NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
42006,M,60-69,1,1,1395,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,918,422,6,229,904,193,4,0,4
41011,V,60-69,1,1,518,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,284,217,1,95,276,122,0,0,7
34041,V,40-49,1,0,1912,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,575,363,134,75,342,287,20,1,79
34022,V,30-39,1,0,4891,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,934,492,306,86,537,234,55,172,36
42026,V,60-69,1,1,335,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,206,118,0,37,205,81,1,0,0
12021,M,40-49,1,0,2194,Lier,Antwerpen,Vlaams Gewest,Pallieterland,223,350,47,39,80,310,18,1,78
13049,V,40-49,1,0,1716,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,363,292,107,209,181,70,24,13,51
33040,V,60-69,1,0,239,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,68,166,1,30,62,136,4,0,1
23032,M,50-59,1,0,526,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,56,246,13,202,37,42,5,2,1
23050,M,40-49,1,0,1166,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,131,282,37,34,58,247,7,1,29
38014,M,60-69,1,0,1075,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,331,672,2,141,214,530,11,1,104
34013,M,50-59,1,0,2118,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,174,1506,14,203,79,407,16,896,65
42025,M,30-39,1,0,1680,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,96,158,24,15,54,142,11,1,7
31043,M,40-49,1,0,1563,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,137,303,41,54,60,249,16,0,20
44048,V,90-100+,1,1,105,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,62,35,0,31,61,4,0,0,1
37002,M,70-79,1,1,296,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,190,86,1,84,188,2,0,0,1
71057,M,60-69,1,1,548,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,364,173,1,49,359,124,1,0,3
45059,M,30-39,1,0,827,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,41,72,14,8,24,62,3,2,0
34002,V,60-69,1,0,437,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,118,286,10,95,105,191,1,0,2
73066,V,20-29,1,0,883,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,155,102,35,37,106,64,11,1,3
24007,V,80-89,1,1,284,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,213,53,0,52,208,1,0,0,5
23050,V,10-19,1,0,201,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,21,5,2,0,18,3,1,2,0
73022,V,40-49,1,0,511,Heers,Limburg,Vlaams Gewest,Haspengouw,102,65,39,50,57,15,2,0,4
46003,M,40-49,1,0,3090,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,306,581,48,304,115,271,14,6,129
73083,V,10-19,1,0,303,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,33,5,6,2,25,3,2,0,0
24020,M,30-39,1,0,1442,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,84,49,10,20,60,27,13,2,1
71066,M,30-39,1,0,1265,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,69,87,20,12,40,22,8,53,1
23094,V,70-79,1,1,1268,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1069,75,18,57,1046,18,5,0,0
23100,V,20-29,1,0,254,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,21,12,7,0,14,11,0,1,0
23023,M,20-29,1,0,408,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,37,25,8,4,23,21,6,0,0
37012,M,40-49,1,0,359,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,38,72,12,12,16,60,1,0,9
36019,M,70-79,1,1,456,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,295,145,5,136,289,9,0,0,1
23009,V,40-49,1,0,159,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,31,19,6,3,20,16,2,0,3
71022,V,60-69,1,1,2660,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1087,1429,2,796,466,623,607,10,12
34042,M,30-39,1,0,1594,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,109,75,25,7,51,67,3,1,30
35014,M,40-49,1,0,594,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,36,157,18,17,16,139,2,1,0
34042,V,50-59,1,0,1761,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,468,593,77,306,318,286,6,1,67
23003,V,40-49,1,0,1846,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,330,406,74,169,205,234,20,3,31
24055,M,30-39,1,0,1170,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,93,81,31,12,49,66,12,3,1
13001,V,40-49,1,0,862,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,173,105,66,12,93,93,8,0,6
44013,V,90-100+,1,1,153,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,80,55,1,53,70,2,0,0,9
41048,V,50-59,1,0,2830,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,499,1252,98,677,363,574,23,1,15
72004,V,60-69,1,0,614,Bree,Limburg,Vlaams Gewest,Kemp en Duin,162,397,4,185,110,212,2,0,46
36006,M,80-89,1,1,216,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,153,56,3,56,150,0,0,0,0
24135,V,40-49,1,0,761,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,172,147,47,26,101,120,7,1,17
43005,V,80-89,1,1,758,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,506,216,0,210,489,6,6,0,11
36015,M,60-69,1,1,1641,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,996,571,17,326,972,245,4,0,3
11025,V,60-69,1,0,349,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,104,225,3,74,93,151,6,0,2
23096,V,50-59,1,0,1812,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,315,714,60,505,205,208,22,1,28
32010,V,10-19,0,0,346,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,7,0,0,0,7,0,0,0,0
13014,V,50-59,1,0,1578,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,249,481,55,267,164,212,25,2,5
46020,M,30-39,1,0,1109,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,52,74,23,4,25,70,4,0,0
46024,V,60-69,1,1,588,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,383,167,5,74,375,93,2,0,1
33011,M,70-79,1,1,1653,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1023,562,15,420,982,142,14,0,12
13023,V,50-59,1,0,675,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,174,249,30,143,125,106,12,0,7
44048,V,20-29,1,0,622,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,141,51,57,9,77,41,6,1,1
41018,V,40-49,1,0,2331,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,418,475,104,234,285,238,23,3,6
24043,M,40-49,1,0,665,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,78,164,15,15,42,148,3,1,18
44020,M,20-29,1,0,735,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,47,45,7,6,34,35,4,4,2
44045,V,60-69,1,1,192,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,108,73,1,22,107,51,0,0,0
12041,V,80-89,1,1,817,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,742,54,0,44,739,10,1,0,2
36015,M,80-89,1,1,1364,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,874,428,19,407,851,21,0,0,4
13040,V,60-69,1,1,1306,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,697,532,0,72,693,460,2,0,2
36010,M,60-69,1,1,259,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,192,61,0,28,190,33,1,0,1
33037,V,20-29,1,0,731,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,189,94,60,37,113,54,12,3,4
24133,V,40-49,1,0,503,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,152,118,34,53,89,65,7,0,22
73083,V,30-39,1,0,1782,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,362,87,139,27,190,58,24,2,9
46014,M,30-39,1,0,2648,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,191,246,41,28,139,214,9,4,2
44048,M,70-79,1,1,528,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,487,28,1,19,485,9,1,0,0
31006,M,20-29,1,0,560,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,43,36,10,3,27,32,6,1,0
71069,M,90-100+,1,1,21,Ham,Limburg,Vlaams Gewest,West-Limburg,9,10,0,10,9,0,0,0,0
44012,V,50-59,1,0,802,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,171,352,39,45,122,307,8,0,2
36010,V,20-29,1,0,553,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,111,68,21,31,83,35,6,2,1
23102,M,60-69,1,1,399,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,240,118,4,53,232,65,4,0,0
71070,V,20-29,1,0,1889,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,290,114,84,44,182,67,23,3,1
11008,M,80-89,1,1,1016,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,732,244,5,210,709,34,4,0,14
23086,M,80-89,1,1,346,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,229,100,0,94,226,6,2,0,1
43007,M,50-59,1,0,487,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,40,194,3,102,30,92,5,0,2
11025,M,60-69,1,1,273,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,184,80,6,37,175,43,2,0,1
33016,M,30-39,1,0,89,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,6,12,4,3,1,6,1,3,0
71034,V,60-69,1,0,578,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,137,381,2,185,128,196,3,0,4
36015,M,10-19,1,0,715,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,31,22,0,1,25,21,2,0,4
45059,V,10-19,1,0,143,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,14,4,1,1,12,3,1,0,0
23096,V,10-19,1,0,245,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,27,8,4,1,21,7,2,0,0
46003,M,30-39,1,0,2954,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,164,224,45,25,92,197,8,2,19
23099,V,30-39,1,0,752,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,126,62,24,4,94,58,4,0,4
36008,V,10-19,1,0,295,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,42,16,5,10,34,6,3,0,0
13023,M,40-49,1,0,561,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,44,74,12,10,30,64,2,0,0
23098,M,90-100+,1,1,17,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,11,6,0,5,10,1,0,0,1
43002,V,70-79,1,1,680,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,455,210,9,206,443,4,0,0,3
13046,V,10-19,1,0,134,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,18,5,3,2,15,3,0,0,0
12041,V,10-19,0,0,1228,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,33,2,0,0,32,2,1,0,0
46021,V,40-49,1,0,4945,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,991,1114,355,111,527,987,77,16,32
11052,V,10-19,0,0,581,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1,2,0,1,1,0,0,1,0
37011,V,80-89,1,1,221,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,185,29,0,28,182,1,1,0,2
11005,M,10-19,0,0,981,Boom,Antwerpen,Vlaams Gewest,RupeLaar,4,1,1,1,2,0,1,0,0
34023,M,70-79,1,1,599,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,330,240,0,238,132,0,197,2,1
33041,M,50-59,1,0,266,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,15,124,1,33,10,91,1,0,3
46024,V,10-19,1,0,213,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,31,7,5,3,25,4,1,0,0
24045,V,10-19,0,0,511,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,0,0,0,7,0,0,0,0
46003,M,70-79,1,1,2233,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1299,856,4,835,1286,21,6,0,3
35014,V,10-19,0,0,381,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,7,0,1,0,6,0,0,0,0
72037,M,20-29,1,0,831,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,36,51,6,8,29,43,1,0,0
11055,M,30-39,1,0,1138,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,110,88,19,3,44,81,21,4,26
13053,M,30-39,1,0,1075,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,57,110,17,8,30,98,7,4,3
44084,M,20-29,1,0,1798,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,127,82,39,11,78,69,8,2,2
11029,M,60-69,1,0,782,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,198,518,8,187,174,330,9,1,7
13016,V,90-100+,1,1,70,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,37,31,0,29,35,2,0,0,2
38002,V,60-69,1,1,100,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,59,32,1,9,58,23,0,0,0
36019,V,70-79,1,1,489,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,314,159,3,143,309,16,1,0,1
42004,M,30-39,1,0,830,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,68,47,18,7,47,40,3,0,0
12040,M,40-49,1,0,1788,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,227,280,31,10,96,269,7,1,93
13002,M,40-49,1,0,185,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,4,24,1,3,1,21,2,0,0
35013,M,50-59,1,0,5003,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,570,2387,67,955,380,1429,38,3,85
11005,V,60-69,1,1,385,Boom,Antwerpen,Vlaams Gewest,RupeLaar,105,255,0,139,103,115,0,1,2
11044,V,10-19,1,0,184,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,26,13,6,1,17,2,3,10,0
34002,V,10-19,1,0,161,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,24,12,2,1,20,11,2,0,0
31005,V,90-100+,1,1,1287,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,787,402,6,367,753,35,0,0,28
12009,V,10-19,0,0,805,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,7,1,0,0,6,1,1,0,0
23033,V,90-100+,1,1,86,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,44,32,0,31,41,1,0,0,3
23060,M,40-49,1,0,1022,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,89,223,21,93,63,130,3,0,2
37017,V,10-19,1,0,105,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,18,6,0,3,18,3,0,0,0
11025,V,10-19,0,0,396,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,4,3,0,0,3,3,1,0,0
23105,M,10-19,1,0,170,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,4,6,0,1,3,5,1,0,0
35011,V,10-19,1,0,149,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,20,2,0,1,20,1,0,0,0
36007,V,70-79,1,1,516,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,353,145,0,141,350,4,1,0,2
44081,M,10-19,0,0,743,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1,2,0,0,1,2,0,0,0
23102,V,10-19,1,0,184,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,10,6,2,1,7,5,1,0,0
13006,V,70-79,1,1,415,Dessel,Antwerpen,Vlaams Gewest,Baldemore,278,120,1,113,274,7,1,0,2
43007,M,90-100+,1,1,21,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,10,7,0,7,9,0,0,0,1
13001,V,10-19,1,0,138,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,8,10,2,2,5,8,1,0,0
12035,M,10-19,0,0,1019,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,5,1,0,0,5,1,0,0,0
38008,V,50-59,1,0,850,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,120,350,20,157,86,192,6,1,8
13016,M,20-29,1,0,569,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,21,28,2,6,18,21,1,1,0
37017,M,20-29,1,0,566,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,27,22,6,3,19,19,2,0,0
11055,V,70-79,1,1,1342,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,973,313,4,302,958,11,7,0,4
23052,V,10-19,1,0,183,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,23,5,3,1,20,4,0,0,0
23088,M,40-49,1,0,3015,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,175,616,43,275,106,339,13,2,13
13002,V,10-19,1,0,35,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,6,1,0,0,6,1,0,0,0
32006,M,60-69,1,0,299,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,59,220,1,31,58,189,0,0,0
36019,V,20-29,1,0,686,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,138,92,28,29,100,62,9,1,1
24059,M,80-89,1,1,287,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,227,44,2,43,220,1,1,0,4
24086,M,10-19,1,0,129,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,4,4,1,1,3,3,0,0,0
45060,V,70-79,1,1,296,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,240,46,0,45,240,1,0,0,0
13031,M,50-59,1,0,1053,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,101,538,9,300,63,238,10,0,19
13012,M,50-59,1,0,701,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,43,261,4,145,24,116,3,0,12
23098,M,10-19,1,0,69,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,2,2,0,0,1,2,0,0,1
42006,M,20-29,1,0,2593,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,212,121,67,30,137,91,6,0,2
23064,V,30-39,1,0,240,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,43,24,19,6,21,18,3,0,0
73028,V,60-69,1,0,5,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2,1,0,0,2,1,0,0,0
12002,V,40-49,1,0,757,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,181,130,40,9,108,121,12,0,21
71066,V,80-89,1,1,554,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,355,178,1,173,341,5,0,0,13
13023,M,70-79,1,1,379,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,267,90,1,83,265,6,1,1,0
35005,M,90-100+,1,1,53,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,18,29,0,28,18,1,0,0,0
44043,M,10-19,1,0,256,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,5,31,0,0,2,29,3,2,0
32011,V,60-69,1,0,410,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,101,254,1,39,98,215,0,0,2
13010,V,50-59,1,0,917,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,158,293,20,173,115,120,10,0,13
23096,M,10-19,0,0,1147,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,5,2,1,1,4,1,0,0,0
31003,M,60-69,1,1,503,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,382,101,3,92,364,9,14,0,1
73042,M,80-89,1,1,620,Lanaken,Limburg,Vlaams Gewest,Maasland,332,252,3,246,323,6,5,0,1
42011,V,60-69,1,0,579,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,138,329,3,126,133,203,2,0,0
71057,V,20-29,1,0,990,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,164,86,35,21,107,61,17,4,5
33016,V,50-59,1,0,55,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,12,32,2,10,5,21,0,1,5
11055,M,60-69,1,1,767,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,438,295,4,147,430,148,3,0,1
45065,V,20-29,1,0,406,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,77,65,17,28,50,33,10,4,0
23060,M,10-19,1,0,156,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,6,1,1,0,3,1,2,0,0
11025,V,40-49,1,0,544,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,124,122,43,76,75,46,5,0,1
46014,V,20-29,1,0,2455,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,459,167,158,78,276,84,24,5,1
44048,M,60-69,1,0,431,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,151,268,4,14,122,254,2,0,23
36008,V,60-69,1,1,800,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,565,201,1,115,561,85,2,1,1
46013,V,60-69,1,1,466,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,291,160,2,51,287,109,2,0,0
36007,V,40-49,1,0,719,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,148,99,54,30,85,69,5,0,4
37011,M,60-69,1,1,200,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,114,83,2,65,110,17,1,1,1
71002,M,10-19,1,0,95,As,Limburg,Vlaams Gewest,Kemp en Duin,3,3,0,0,3,3,0,0,0
11057,V,90-100+,1,1,160,Malle,Antwerpen,Vlaams Gewest,Voorkempen,122,32,0,26,117,6,0,0,5
23094,V,30-39,1,0,2357,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,268,152,53,20,181,129,15,3,19
35002,M,10-19,1,0,155,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,6,11,0,3,4,8,2,0,0
24038,V,90-100+,1,1,162,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,82,72,2,58,80,14,0,0,0
24028,M,50-59,1,0,515,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,22,314,4,99,16,215,1,0,1
44013,V,80-89,1,1,630,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,442,155,0,147,434,8,0,0,8
46013,V,10-19,1,0,180,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,29,7,1,2,27,4,1,1,0
24137,V,80-89,1,1,175,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,109,60,0,54,104,6,1,0,4
73109,M,40-49,1,0,222,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,8,21,3,16,3,4,0,1,2
23045,M,70-79,1,1,810,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,746,34,3,22,742,12,0,0,1
13017,V,80-89,1,1,552,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,447,92,0,83,446,9,0,0,1
13035,M,70-79,1,1,699,Ravels,Antwerpen,Vlaams Gewest,Kempenland,478,187,2,174,474,13,1,0,1
34022,V,80-89,1,1,2743,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1874,701,1,643,1766,55,91,3,16
41082,V,90-100+,1,1,194,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,136,45,2,44,129,1,0,0,5
13046,M,10-19,0,0,525,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,4,1,0,0,4,0,0,1,0
38002,M,20-29,1,0,336,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,19,14,3,3,14,10,1,1,1
31012,V,30-39,1,0,753,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,205,89,59,14,142,75,4,0,0
34040,M,90-100+,1,1,117,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,62,0,61,42,1,0,0,5
23044,V,10-19,0,0,629,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,2,0,0,0,2,0,0,0,0
23103,V,10-19,0,0,769,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,0,0,0,1,0,0,0,0
12041,M,80-89,1,1,547,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,493,37,0,32,492,5,1,0,0
12040,M,90-100+,1,1,79,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,35,37,4,37,31,0,0,0,0
24008,M,10-19,1,0,69,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,2,1,1,0,1,0,0,1,0
13037,M,70-79,1,1,528,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,375,137,0,126,372,11,1,0,2
24054,V,70-79,1,1,379,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,353,13,0,6,346,7,2,0,5
11029,V,60-69,1,1,714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,461,197,3,82,454,114,3,1,1
11039,M,50-59,1,0,1509,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,163,838,17,351,84,487,15,0,47
71020,V,80-89,1,1,325,Halen,Limburg,Vlaams Gewest,MidWestLim,255,63,0,61,248,2,1,0,6
13014,V,60-69,1,0,691,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,113,409,1,73,104,336,5,0,3
