NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
13023,M,70-79,1,1,379,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,358,4,87,2,267,1,1,1,3,0,0
23002,V,60-69,1,0,994,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,819,99,150,86,655,13,9,0,5,0,0
23099,M,80-89,1,1,216,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,179,11,42,5,132,6,0,0,5,0,0
72038,V,70-79,1,1,506,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,485,4,159,3,321,1,0,0,5,0,0
13040,M,90-100+,1,1,142,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,124,4,62,3,58,1,0,0,4,0,0
13010,V,50-59,1,0,917,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,762,110,125,93,547,17,11,0,79,0,0
32011,M,10-19,0,0,522,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,9,130,0,0,5,130,0,0,4,0,0
45068,M,30-39,1,0,972,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,387,508,35,1,337,507,7,0,8,0,0
23094,V,30-39,1,0,2357,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1298,385,78,3,1163,381,25,1,32,0,0
23002,V,50-59,1,0,2316,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1810,211,307,170,1471,39,24,2,8,0,0
36015,V,60-69,1,0,1951,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1553,311,347,297,1181,14,7,0,18,0,0
36008,V,60-69,1,1,800,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,761,8,110,6,646,2,3,0,2,0,0
34042,M,20-29,1,0,1338,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,342,827,19,0,224,827,6,0,93,0,0
23025,V,40-49,1,0,2601,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1947,136,153,20,1473,116,24,0,297,0,0
12035,V,40-49,1,0,1385,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1047,242,112,79,710,163,10,0,215,0,0
46025,V,70-79,1,1,1358,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1293,16,368,13,908,2,3,1,14,0,0
33011,M,20-29,1,0,2153,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,524,1328,70,0,287,1328,29,0,138,0,0
37017,V,60-69,1,1,229,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,208,13,37,13,169,0,0,0,2,0,0
11056,V,70-79,1,1,888,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,843,11,280,8,558,3,3,0,2,0,0
24045,V,20-29,1,0,472,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,167,216,27,0,117,216,8,0,15,0,0
72037,V,30-39,1,0,776,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,251,361,46,3,174,357,11,1,20,0,0
24107,M,90-100+,1,1,95,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,88,4,54,2,28,2,0,0,6,0,0
11040,V,50-59,1,0,2619,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,2198,231,333,178,963,23,881,30,21,0,0
42006,M,10-19,0,0,2090,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,53,603,1,0,20,603,1,0,31,0,0
13016,M,60-69,1,1,312,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,295,10,94,9,200,1,0,0,1,0,0
32003,V,60-69,1,1,488,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,466,7,89,2,372,5,1,0,4,0,0
71020,V,70-79,1,1,434,Halen,Limburg,Vlaams Gewest,MidWestLim,426,1,73,0,346,1,1,0,6,0,0
73009,V,30-39,1,0,693,Borgloon,Limburg,Vlaams Gewest,Haspengouw,273,361,62,0,196,361,8,0,7,0,0
42011,V,60-69,1,0,579,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,499,71,62,66,434,5,3,0,0,0,0
35005,M,60-69,1,0,396,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,374,8,29,5,276,3,1,0,68,0,0
23044,V,10-19,0,0,629,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,13,148,0,0,4,147,0,1,9,0,0
11007,V,50-59,1,0,730,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,612,54,100,40,270,5,236,9,6,0,0
44073,V,40-49,1,0,505,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,406,52,51,35,299,17,7,0,49,0,0
24043,M,90-100+,1,1,40,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,35,3,16,1,17,2,0,0,2,0,0
45065,V,10-19,0,0,363,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,21,152,0,0,14,152,2,0,5,0,0
73107,M,80-89,1,1,678,Maasmechelen,Limburg,Vlaams Gewest,Maasland,607,19,211,15,380,4,4,0,12,0,0
73107,V,60-69,1,0,1362,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1133,75,164,62,919,13,5,0,45,0,0
71017,M,50-59,1,0,654,Gingelom,Limburg,Vlaams Gewest,Haspengouw,439,176,89,167,344,9,4,0,2,0,0
46014,V,20-29,1,0,2455,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1005,946,237,5,709,941,32,0,27,0,0
46013,V,60-69,1,1,466,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,441,11,44,9,395,2,2,0,0,0,0
13014,M,10-19,1,0,233,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,56,128,0,0,8,128,0,0,48,0,0
73032,V,10-19,1,0,98,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,32,57,2,0,18,56,4,1,8,0,0
72038,V,30-39,1,0,834,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,327,410,97,1,206,409,5,0,19,0,0
32010,M,40-49,1,0,540,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,401,110,36,80,280,30,1,0,84,0,0
36011,V,10-19,0,0,354,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,8,128,0,0,7,128,0,0,1,0,0
44020,V,50-59,1,0,1007,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,860,119,196,106,611,12,13,1,40,0,0
37011,M,60-69,1,1,200,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,186,12,57,10,126,1,1,1,2,0,0
11025,V,40-49,1,0,544,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,414,98,85,84,249,14,7,0,73,0,0
34040,M,90-100+,1,1,117,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,107,4,59,2,42,2,0,0,6,0,0
37011,M,60-69,1,0,217,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,193,21,49,21,139,0,3,0,2,0,0
13014,V,90-100+,1,1,90,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,85,3,34,0,49,3,0,0,2,0,0
23094,V,20-29,1,0,2115,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,693,620,76,3,573,616,22,1,21,1,0
44034,M,30-39,1,0,1169,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,312,755,23,0,273,755,5,0,11,0,0
11057,V,50-59,1,0,1201,Malle,Antwerpen,Vlaams Gewest,Voorkempen,1047,94,242,76,675,18,29,0,101,0,0
23052,V,80-89,1,1,523,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,492,8,195,5,276,3,0,0,21,0,0
37007,M,20-29,1,0,660,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,97,454,5,0,54,454,4,0,34,0,0
11055,M,60-69,1,1,767,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,707,32,126,28,575,4,3,0,3,0,0
24020,M,40-49,1,0,1584,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,1265,167,60,93,958,73,15,1,232,0,0
24086,V,30-39,1,0,625,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,330,246,73,1,242,245,12,0,3,0,0
71004,M,80-89,1,1,843,Beringen,Limburg,Vlaams Gewest,West-Limburg,783,14,331,7,439,7,1,0,12,0,0
23104,M,60-69,1,1,250,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,241,2,79,1,159,1,1,0,2,0,0
23062,V,60-69,1,1,688,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,626,21,87,16,527,5,9,0,3,0,0
35002,M,10-19,1,0,155,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,29,102,3,0,12,102,2,0,12,0,0
73022,V,30-39,1,0,443,Heers,Limburg,Vlaams Gewest,Haspengouw,164,227,28,1,129,226,4,0,3,0,0
45065,V,20-29,1,0,406,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,181,196,47,1,111,194,15,1,8,0,0
38002,V,10-19,1,0,62,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,22,34,3,0,17,34,0,0,2,0,0
31022,V,60-69,1,0,712,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,616,68,186,64,362,4,8,0,60,0,0
73042,M,80-89,1,1,620,Lanaken,Limburg,Vlaams Gewest,Maasland,580,16,245,10,327,6,5,0,3,0,0
45061,M,90-100+,1,1,14,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,10,1,5,1,5,0,0,0,0,0,0
33040,M,30-39,1,0,497,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,259,182,7,0,234,182,2,0,16,0,0
11016,V,80-89,1,1,433,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,399,7,66,4,280,3,1,0,52,0,0
72004,M,30-39,1,0,1017,Bree,Limburg,Vlaams Gewest,Kemp en Duin,483,405,38,0,439,405,5,0,1,0,0
24133,V,60-69,1,0,231,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,224,0,25,0,196,0,2,0,1,0,0
13021,V,20-29,1,0,488,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,196,212,39,0,135,212,16,0,6,0,0
71016,V,30-39,1,0,4032,Genk,Limburg,Vlaams Gewest,Kemp en Duin,2515,593,290,9,2150,583,57,1,18,0,0
32003,M,40-49,1,0,994,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,839,81,35,72,567,9,7,0,230,0,0
73083,V,70-79,1,1,1593,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1527,12,31,1,1486,11,3,0,7,0,0
13003,V,20-29,1,0,1152,Balen,Antwerpen,Vlaams Gewest,Baldemore,499,539,98,0,303,539,20,0,78,0,0
31040,M,10-19,0,0,1034,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,28,307,0,0,6,307,0,0,22,0,0
44021,V,70-79,1,1,9821,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,8920,214,2702,128,3960,55,2030,31,228,0,0
24028,M,50-59,1,0,515,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,443,48,62,46,378,2,2,0,1,0,0
12005,M,80-89,1,1,419,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,404,4,56,3,338,1,3,0,7,0,0
73006,M,30-39,1,0,2040,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,692,1069,75,0,589,1068,25,1,3,0,0
24133,V,70-79,1,1,354,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,340,2,39,0,296,2,0,0,5,0,0
13004,M,10-19,1,0,210,Beerse,Antwerpen,Vlaams Gewest,Kempenland,98,71,0,0,14,71,1,0,83,0,0
42006,V,50-59,1,0,3367,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,2672,544,543,505,2085,39,26,0,18,0,0
12009,V,30-39,1,0,1111,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,642,341,118,0,503,341,16,0,5,0,0
34009,V,10-19,1,0,116,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,49,55,6,0,20,55,1,0,22,0,0
34022,V,80-89,1,1,2743,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,2538,53,630,13,1781,40,94,0,33,0,0
36011,M,90-100+,1,1,28,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,25,1,12,1,12,0,0,0,1,0,0
38002,M,10-19,0,0,237,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,4,59,0,0,4,59,0,0,0,0,0
42026,M,30-39,1,0,742,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,203,453,11,3,185,450,4,0,3,0,0
44085,M,20-29,1,0,1380,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,219,970,26,0,171,969,13,1,9,0,0
44045,M,40-49,1,0,475,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,364,66,16,50,239,16,4,0,105,0,0
71020,M,10-19,1,0,111,Halen,Limburg,Vlaams Gewest,MidWestLim,53,49,1,0,8,49,1,0,43,0,0
31003,M,10-19,0,0,744,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,18,314,0,0,8,314,1,0,9,0,0
46013,V,10-19,1,0,180,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,83,70,3,0,39,69,2,1,39,0,0
34013,M,60-69,1,1,833,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,791,15,154,12,307,2,327,1,3,0,0
46020,M,70-79,1,1,853,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,824,8,104,3,714,5,3,0,3,0,0
73066,V,60-69,1,0,578,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,428,86,98,78,315,8,8,0,7,0,0
41002,V,60-69,1,0,2909,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2563,190,415,170,2100,19,34,1,14,0,0
38008,V,90-100+,1,1,119,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,104,2,11,0,91,2,0,0,2,0,0
33040,M,20-29,1,0,483,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,148,319,10,0,53,319,3,0,82,0,0
38002,M,20-29,1,0,336,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,85,216,6,1,68,215,2,0,9,0,0
24137,V,80-89,1,1,175,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,162,8,53,1,104,7,1,0,4,0,0
44048,M,60-69,1,0,431,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,419,3,17,1,377,2,2,0,23,0,0
24043,M,20-29,1,0,499,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,261,195,13,1,101,194,6,0,141,0,0
13016,V,40-49,1,0,707,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,556,105,100,80,388,25,14,0,54,0,0
37020,M,50-59,1,0,663,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,518,110,69,102,432,7,1,1,16,0,0
71053,V,80-89,1,1,1255,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1201,20,267,12,898,8,5,0,31,0,0
71067,M,80-89,1,1,134,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,127,2,44,0,83,2,0,0,0,0,0
13001,V,60-69,1,0,426,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,392,12,16,10,308,2,1,0,67,0,0
72003,V,10-19,1,0,126,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,29,81,6,0,22,81,0,0,1,0,0
24038,V,90-100+,1,1,162,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,144,11,59,1,85,10,0,0,0,0,0
23094,V,70-79,1,1,1268,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1150,12,68,5,1068,7,5,0,9,0,0
34041,V,40-49,1,0,1912,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,1463,355,194,188,978,167,24,0,267,0,0
13049,V,40-49,1,0,1716,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,1357,250,232,189,922,61,39,0,164,0,0
34022,V,30-39,1,0,4891,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,2917,1265,388,4,1160,1163,1318,98,50,1,0
42003,M,80-89,1,1,281,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,260,6,46,4,205,2,1,0,8,0,0
42008,V,20-29,1,0,1453,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,665,627,126,0,444,627,21,0,74,0,0
13035,V,60-69,1,1,422,Ravels,Antwerpen,Vlaams Gewest,Kempenland,392,10,34,9,351,1,0,0,7,0,0
71016,V,50-59,1,0,4681,Genk,Limburg,Vlaams Gewest,Kemp en Duin,3449,732,843,632,2489,100,82,0,34,1,0
46003,M,40-49,1,0,3090,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,2042,813,187,418,1400,395,23,0,432,0,0
73083,V,10-19,1,0,303,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,49,219,8,0,39,219,2,0,0,0,0
42006,M,60-69,1,1,1395,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1265,90,160,79,1096,11,4,0,5,0,0
34042,M,70-79,1,1,1043,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1008,4,74,1,930,3,2,0,2,0,0
42025,M,30-39,1,0,1680,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,491,965,39,0,424,965,12,0,16,0,0
43007,M,70-79,1,1,323,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,307,6,107,4,194,2,3,0,3,0,0
23050,V,30-39,1,0,1172,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,661,271,80,2,567,269,7,0,7,0,0
71022,V,60-69,1,1,2660,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2458,94,722,78,1092,10,620,6,24,0,0
24130,M,50-59,1,0,700,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,592,80,83,75,496,5,2,0,11,0,0
23100,V,20-29,1,0,254,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,60,103,7,0,41,102,2,1,10,0,0
23044,V,10-19,1,0,142,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,44,56,2,0,18,56,1,0,23,0,0
24007,V,80-89,1,1,284,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,264,5,50,2,209,3,0,0,5,0,0
71066,M,30-39,1,0,1265,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,743,361,33,0,81,269,589,92,40,0,0
34042,M,30-39,1,0,1594,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,744,703,32,0,676,703,5,0,31,0,0
12021,M,40-49,1,0,2194,Lier,Antwerpen,Vlaams Gewest,Pallieterland,1504,390,84,255,1231,135,20,0,169,0,0
11029,V,60-69,1,1,714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,652,11,79,7,566,4,4,0,3,0,0
13014,V,60-69,1,0,691,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,628,21,61,17,486,4,7,0,74,0,0
44020,M,20-29,1,0,735,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,177,469,15,0,120,467,9,2,33,0,0
31043,M,90-100+,1,1,189,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,168,4,8,0,153,4,1,0,6,0,0
71017,M,40-49,1,0,620,Gingelom,Limburg,Vlaams Gewest,Haspengouw,414,143,48,125,255,18,0,0,111,0,0
34009,V,60-69,1,0,365,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,324,27,57,23,264,4,1,0,2,0,0
24007,V,10-19,1,0,103,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,40,58,2,0,16,58,1,0,21,0,0
13013,V,70-79,1,1,663,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,640,9,119,5,513,4,1,0,7,0,0
42026,V,60-69,1,1,335,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,323,2,37,1,285,1,1,0,0,0,0
44012,V,10-19,0,0,495,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,13,135,1,0,5,135,1,0,6,0,0
11057,M,50-59,1,0,1200,Malle,Antwerpen,Vlaams Gewest,Voorkempen,1025,115,205,104,685,10,18,1,117,0,0
23050,V,10-19,1,0,201,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,74,76,2,0,60,76,3,0,9,0,0
37010,V,20-29,1,0,495,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,195,233,42,2,117,231,14,0,22,0,0
11053,V,30-39,1,0,1306,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,517,646,112,2,372,644,26,0,7,0,0
12026,V,30-39,1,0,1367,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,836,429,133,2,667,427,26,0,10,0,0
24043,V,20-29,1,0,529,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,269,201,41,3,161,197,10,1,57,0,0
71004,V,70-79,1,1,1865,Beringen,Limburg,Vlaams Gewest,West-Limburg,1766,20,499,11,1242,8,4,1,21,0,0
24130,V,80-89,1,1,278,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,257,11,42,3,207,8,0,0,8,0,0
45059,M,30-39,1,0,827,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,315,437,22,0,286,437,5,0,2,0,0
12002,V,10-19,0,0,532,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,12,100,0,0,3,100,0,0,9,0,0
24020,M,30-39,1,0,1442,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,457,788,30,0,398,787,16,1,13,0,0
31042,M,50-59,1,0,240,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,219,10,15,1,196,9,2,0,6,0,0
13037,M,70-79,1,1,528,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,506,7,127,4,376,3,1,0,2,0,0
72020,M,60-69,1,1,1098,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,976,78,124,71,840,7,7,0,5,0,0
24062,V,50-59,1,0,5507,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,4776,332,791,224,2428,44,1500,64,57,0,0
23039,M,70-79,1,1,397,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,391,1,16,1,374,0,1,0,0,0,0
23096,V,60-69,1,0,890,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,812,49,73,41,730,8,7,0,2,0,0
33011,M,70-79,1,1,1653,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1576,21,431,8,1119,13,14,0,12,0,0
23003,V,40-49,1,0,1846,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1246,277,160,199,902,76,27,2,157,0,0
44048,V,20-29,1,0,622,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,219,348,64,2,133,346,7,0,15,0,0
36006,V,30-39,1,0,548,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,384,117,52,1,327,116,3,0,2,0,0
23039,V,30-39,1,0,577,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,199,310,38,1,155,309,5,0,1,0,0
38014,V,30-39,1,0,639,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,357,178,51,0,291,178,13,0,2,0,0
44040,V,40-49,1,0,805,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,634,104,75,56,490,48,14,0,55,0,0
36015,M,60-69,1,1,1641,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1513,67,287,57,1218,10,4,0,4,0,0
46003,M,30-39,1,0,2954,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,934,1620,71,1,800,1618,11,1,52,0,0
42010,M,30-39,1,0,689,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,170,447,13,0,147,447,5,0,5,0,0
24135,V,10-19,0,0,486,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,18,121,0,0,8,121,0,0,10,0,0
73083,V,30-39,1,0,1782,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,792,756,166,1,586,755,28,0,12,0,0
11025,V,60-69,1,0,349,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,311,22,56,21,245,1,6,0,4,0,0
41063,V,50-59,1,0,780,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,680,74,105,65,552,9,15,0,8,0,0
43005,V,80-89,1,1,758,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,715,12,205,7,492,5,6,0,12,0,0
43007,M,50-59,1,0,487,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,404,60,54,52,342,8,5,0,3,0,0
34002,M,60-69,1,0,447,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,413,24,66,24,344,0,2,0,1,0,0
11025,M,80-89,1,1,173,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,162,3,22,0,139,3,0,0,1,0,0
71070,V,20-29,1,0,1889,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,554,819,126,1,350,817,30,1,48,0,0
23023,M,30-39,1,0,497,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,324,122,15,0,288,122,6,0,15,0,0
13031,V,20-29,1,0,682,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,265,310,66,1,151,309,12,0,36,0,0
37018,M,10-19,0,0,731,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,10,196,1,0,2,196,0,0,7,0,0
12041,V,80-89,1,1,817,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,785,16,40,7,740,9,1,0,4,0,0
36010,V,20-29,1,0,553,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,218,280,51,0,144,280,9,0,14,0,0
11009,V,10-19,1,0,298,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,109,157,7,0,59,157,4,0,39,0,0
71024,M,40-49,1,0,897,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,676,168,62,40,130,118,383,10,101,0,0
73083,M,40-49,1,0,2038,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1572,269,73,178,995,91,14,0,490,0,0
