NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
44085,V,70-79,1,1,1386,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,852,497,27,496,814,1,5,0,6
23099,V,80-89,1,1,330,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,279,18,57,11,222,7,0,0,0
45065,M,40-49,1,0,560,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,133,384,15,26,44,358,8,0,66
24055,V,30-39,1,0,1255,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,253,762,79,2,157,757,17,3,0
24007,V,90-100+,1,1,72,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,63,6,28,5,31,1,2,0,2
24130,M,60-69,1,1,271,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,162,97,5,94,153,3,3,0,1
73109,V,90-100+,1,1,29,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,21,4,11,2,10,2,0,0,0
31033,M,40-49,1,0,1252,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,275,874,33,209,83,665,7,0,152
23096,M,60-69,1,1,722,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,641,52,22,47,613,5,5,0,1
35013,V,90-100+,1,1,879,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,778,39,94,13,669,26,1,0,14
42003,V,60-69,1,0,557,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,310,233,18,119,285,114,6,0,1
23009,V,30-39,1,0,137,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,24,93,4,0,17,93,3,0,0
38025,M,20-29,1,0,744,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,100,134,24,3,47,131,7,0,22
36010,M,80-89,1,1,247,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,228,7,59,6,168,1,0,0,1
11018,M,70-79,1,1,439,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,335,83,6,78,324,5,0,0,5
32006,V,20-29,1,0,606,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,209,177,54,2,144,175,10,0,1
32006,M,60-69,1,1,285,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,238,40,9,39,223,1,3,0,3
34043,V,40-49,1,0,138,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,70,10,11,28,59,0,0,9
24109,V,10-19,1,0,168,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,50,32,9,1,17,31,2,0,22
23064,V,20-29,1,0,234,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,71,43,19,0,38,36,3,7,11
72039,M,60-69,1,1,912,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,607,256,11,254,593,2,1,0,2
31022,V,80-89,1,1,750,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,716,13,150,8,555,5,5,0,6
71022,M,80-89,1,1,1773,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1615,79,639,64,947,15,3,0,26
24137,V,70-79,1,1,244,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,236,3,3,0,229,3,1,0,3
13029,V,10-19,1,0,111,Olen,Antwerpen,Vlaams Gewest,Middenkempen,31,12,9,1,15,11,0,0,7
23002,M,60-69,1,0,1011,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,494,432,34,221,443,211,11,0,6
71022,V,70-79,1,1,4017,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2909,959,335,935,928,16,1610,8,36
13001,M,50-59,1,0,1053,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,283,666,28,230,140,435,4,1,111
34042,M,80-89,1,1,553,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,520,9,126,5,388,4,2,0,4
73066,V,70-79,1,1,808,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,538,231,69,224,461,7,2,0,6
45059,V,60-69,1,1,439,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,398,26,9,25,384,1,4,0,1
23023,V,10-19,1,0,99,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,15,24,1,0,8,24,0,0,6
23105,V,90-100+,1,1,59,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,52,1,12,1,37,0,0,0,3
11016,M,60-69,1,1,570,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,390,156,16,152,372,4,0,0,2
13023,M,80-89,1,1,132,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,121,3,20,1,100,2,0,0,1
24011,M,30-39,1,0,552,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,109,320,21,1,52,317,31,2,5
23050,V,70-79,1,1,851,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,504,302,13,296,487,6,1,0,3
36006,V,40-49,1,0,649,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,338,272,62,57,207,215,2,0,67
24028,M,40-49,1,0,410,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,122,258,10,46,17,212,1,0,94
23003,V,30-39,1,0,1552,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,311,843,67,3,212,840,19,0,13
42010,V,30-39,1,0,736,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,209,325,71,0,124,324,13,1,1
24048,V,30-39,1,0,611,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,136,366,42,1,79,365,11,0,4
11016,V,10-19,1,0,181,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,45,19,0,0,14,19,1,0,30
13016,M,40-49,1,0,701,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,111,493,15,140,28,350,5,3,63
31004,V,90-100+,1,1,239,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,207,13,82,8,120,5,0,0,5
44081,M,40-49,1,0,1104,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,280,717,17,38,50,679,3,0,210
42011,M,70-79,1,1,801,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,440,334,8,331,420,3,5,0,7
24008,V,90-100+,1,1,43,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,36,3,22,3,13,0,0,0,1
31004,V,80-89,1,1,835,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,764,28,178,16,581,12,1,0,4
37017,M,30-39,1,0,696,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,36,506,5,0,27,506,3,0,1
13040,M,50-59,1,0,3171,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,829,1953,70,994,469,956,21,3,269
71017,M,80-89,1,1,167,Gingelom,Limburg,Vlaams Gewest,Haspengouw,150,3,39,0,109,3,0,0,2
23098,V,60-69,1,1,151,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,112,17,0,15,109,2,2,0,1
71002,V,60-69,1,1,221,As,Limburg,Vlaams Gewest,Kemp en Duin,150,54,8,52,139,2,1,0,2
31004,M,10-19,1,0,145,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,24,10,1,0,1,10,0,0,22
71034,V,20-29,1,0,888,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,200,251,50,4,117,246,6,1,27
23002,M,10-19,1,0,417,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,19,25,1,0,15,25,1,0,2
23038,V,80-89,1,1,342,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,320,8,106,6,214,1,0,1,0
37015,M,60-69,1,1,593,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,370,203,17,200,341,3,6,0,6
23104,V,90-100+,1,1,82,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,71,4,24,3,45,1,0,0,2
73040,M,10-19,1,0,92,Kortessem,Limburg,Vlaams Gewest,Haspengouw,17,3,0,0,0,3,0,0,17
46025,M,10-19,1,0,304,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,24,41,0,0,12,41,1,0,11
13010,V,10-19,1,0,114,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,24,6,3,0,10,6,1,0,10
73083,M,90-100+,1,1,80,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,66,8,35,8,30,0,0,0,1
11018,V,10-19,0,0,573,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,4,7,1,0,3,7,0,0,0
44073,M,80-89,1,1,180,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,169,4,30,4,137,0,1,0,1
32010,M,80-89,1,1,203,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,183,8,30,6,153,2,0,0,0
36012,M,50-59,1,0,784,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,237,512,7,200,197,312,4,0,29
23060,M,20-29,1,0,767,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,70,151,26,0,38,150,3,1,3
24008,V,60-69,1,1,168,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,131,28,2,26,128,2,1,0,0
23103,M,40-49,1,0,896,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,235,461,33,164,128,296,3,1,71
12035,V,10-19,0,0,983,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,8,60,0,0,7,59,1,1,0
33041,M,20-29,1,0,196,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,13,105,3,0,9,105,0,0,1
44020,M,10-19,1,0,123,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,3,13,1,0,1,13,1,0,0
32011,M,90-100+,1,1,64,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,55,6,30,2,25,4,0,0,0
71070,M,50-59,1,0,2425,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,439,1716,46,943,236,772,13,1,144
42008,M,50-59,1,0,1799,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,489,1183,34,634,438,549,11,0,6
41011,M,90-100+,1,1,49,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,39,8,11,7,28,1,0,0,0
13019,M,90-100+,1,1,45,Lille,Antwerpen,Vlaams Gewest,Middenkempen,35,6,21,3,13,1,0,2,1
11038,M,30-39,1,0,507,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,45,357,7,0,37,356,1,1,0
13029,V,40-49,1,0,836,Olen,Antwerpen,Vlaams Gewest,Middenkempen,293,461,46,103,113,354,13,4,121
13035,M,80-89,1,1,293,Ravels,Antwerpen,Vlaams Gewest,Kempenland,269,8,42,5,223,3,0,0,4
13046,V,20-29,1,0,605,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,166,199,65,0,85,196,6,3,10
11050,V,90-100+,1,1,128,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,111,4,20,1,89,3,0,0,2
35011,M,20-29,1,0,865,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,102,249,31,1,62,247,4,1,5
24011,V,20-29,1,0,509,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,156,109,48,1,84,106,9,2,15
34043,M,60-69,1,1,44,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,35,6,2,6,33,0,0,0,0
44048,V,10-19,0,0,468,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,4,17,0,0,2,17,1,0,1
34042,M,90-100+,1,1,83,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,73,4,45,3,26,1,1,0,1
11057,M,80-89,1,1,297,Malle,Antwerpen,Vlaams Gewest,Voorkempen,287,4,75,3,206,1,0,0,6
35002,V,50-59,1,0,1379,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,423,867,92,276,289,591,15,0,27
35029,M,90-100+,1,1,58,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,50,4,0,1,50,3,0,0,0
43005,V,20-29,1,0,1167,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,313,182,88,2,176,175,28,5,21
44083,V,60-69,1,1,1245,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1049,142,45,125,993,16,5,1,6
38016,V,60-69,1,1,583,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,495,56,12,49,481,7,0,0,2
23038,M,80-89,1,1,235,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,222,3,75,2,146,1,0,0,1
42006,M,70-79,1,1,1883,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,994,791,37,786,934,5,4,0,19
72003,M,80-89,1,1,291,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,272,8,86,6,184,2,0,0,2
23009,M,10-19,0,0,123,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,2,0,0,1,2,0,0,0
36019,V,10-19,1,0,106,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,18,31,0,0,14,31,1,0,3
73107,M,70-79,1,1,1493,Maasmechelen,Limburg,Vlaams Gewest,Maasland,769,628,44,622,716,6,3,0,6
35002,M,10-19,0,0,754,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,4,4,0,1,3,3,0,0,1
33041,M,80-89,1,1,91,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,82,2,24,1,58,1,0,0,0
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,373,35,3,32,370,3,0,0,0
35011,M,30-39,1,0,850,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,82,603,21,1,51,602,7,0,3
11008,M,90-100+,1,1,162,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,145,7,39,4,99,3,1,0,6
13029,V,80-89,1,1,309,Olen,Antwerpen,Vlaams Gewest,Middenkempen,294,1,43,1,247,0,0,0,4
23097,M,10-19,0,0,548,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,6,8,0,0,1,8,0,0,5
45068,V,10-19,1,0,158,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,19,29,3,0,15,29,1,0,0
43002,V,80-89,1,1,514,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,489,11,142,7,343,4,2,0,2
36008,V,80-89,1,1,966,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,887,35,226,32,654,3,1,0,6
24062,V,40-49,1,0,5805,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2440,2665,357,395,707,375,559,1895,817
23047,V,10-19,1,0,253,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,17,24,2,0,12,23,2,1,1
71020,V,10-19,1,0,89,Halen,Limburg,Vlaams Gewest,MidWestLim,10,4,1,0,8,4,1,0,0
11054,M,60-69,1,1,456,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,375,66,14,66,356,0,3,0,2
12002,M,10-19,1,0,144,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,5,4,1,0,3,4,0,0,1
31005,V,10-19,0,0,4523,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,31,34,0,1,12,33,1,0,18
13001,M,10-19,0,0,618,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,3,2,0,0,3,2,0,0,0
23023,V,90-100+,1,1,55,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,47,2,16,2,25,0,0,0,6
13016,V,70-79,1,1,434,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,346,67,8,67,333,0,2,0,3
31043,V,20-29,1,0,1465,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,309,360,82,2,197,355,16,3,14
13006,V,90-100+,1,1,71,Dessel,Antwerpen,Vlaams Gewest,Baldemore,65,1,0,0,65,1,0,0,0
23103,V,10-19,1,0,187,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,16,33,2,0,6,32,0,1,8
11054,V,20-29,1,0,651,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,182,121,61,1,95,118,7,2,19
13016,M,70-79,1,1,448,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,337,88,11,85,322,2,1,1,3
12029,M,30-39,1,0,1078,Putte,Antwerpen,Vlaams Gewest,Bonstato,91,825,26,1,55,824,4,0,6
13006,V,80-89,1,1,276,Dessel,Antwerpen,Vlaams Gewest,Baldemore,252,17,14,14,237,3,0,0,1
24133,V,10-19,1,0,64,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,17,19,3,0,8,18,1,1,5
23099,V,40-49,1,0,1036,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,357,411,45,128,226,282,8,1,77
35014,V,10-19,1,0,103,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,18,18,2,2,13,14,0,2,3
46013,M,30-39,1,0,967,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,90,544,26,0,47,541,6,3,11
24020,M,60-69,1,1,741,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,578,130,17,122,553,7,4,1,4
41002,V,10-19,0,0,3905,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,34,54,0,0,24,54,1,0,9
24001,V,90-100+,1,1,264,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,231,17,52,9,171,7,0,1,8
11002,M,0-9,0,0,35261,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,1,0,0,0,0,0,1,0
31022,V,30-39,1,0,1445,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,479,851,176,2,266,847,32,2,5
71045,V,30-39,1,0,421,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,123,234,41,5,78,228,4,1,0
31042,M,10-19,0,0,108,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,2,1,0,0,0,1,0,0,2
71067,V,10-19,0,0,254,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,2,17,0,0,1,17,0,0,1
23023,V,60-69,1,1,269,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,187,74,7,73,178,1,1,0,1
33040,V,10-19,1,0,84,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,25,2,8,1,15,1,1,0,1
46014,M,40-49,1,0,2882,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,815,1739,81,282,183,1457,14,0,537
13021,V,80-89,1,1,302,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,272,15,57,11,213,4,1,0,1
24007,V,20-29,1,0,547,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,173,87,53,3,113,83,4,1,3
23094,V,10-19,0,0,1798,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,6,51,0,0,5,51,0,0,1
24130,V,70-79,1,1,414,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,360,46,5,46,350,0,1,0,4
23102,M,20-29,1,0,1020,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,83,127,20,3,51,124,0,0,12
45059,M,60-69,1,0,536,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,243,267,10,138,230,129,3,0,0
11002,V,10-19,1,0,5434,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,347,687,43,8,172,419,126,260,6
23094,V,40-49,1,0,2569,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,705,1125,96,356,399,766,22,3,188
11038,M,60-69,1,0,275,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,176,96,8,29,164,67,2,0,2
11029,V,30-39,1,0,1770,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,382,1039,128,4,226,1032,24,3,4
11029,V,10-19,0,0,1106,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,17,67,1,0,5,67,1,0,10
72039,V,30-39,1,0,1950,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,433,932,130,8,214,920,23,4,66
71070,V,10-19,0,0,1559,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,7,14,0,0,7,14,0,0,0
37018,M,80-89,1,1,370,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,344,5,55,4,288,1,1,0,0
11025,V,20-29,1,0,465,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,147,160,56,1,80,158,5,1,6
37002,V,30-39,1,0,520,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,136,229,32,0,91,228,8,1,5
24134,M,50-59,1,0,1782,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,476,1232,31,428,431,800,9,4,5
12014,V,0-9,0,0,1951,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0
44013,V,0-9,0,0,926,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
13002,M,0-9,0,0,188,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
13046,M,0-9,0,0,643,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
33011,M,0-9,0,0,1678,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
13029,V,0-9,0,0,596,Olen,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
42025,V,0-9,0,0,1285,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
37010,V,0-9,0,0,372,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
11054,V,0-9,0,0,626,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
11029,V,0-9,0,0,1427,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
73040,V,0-9,0,0,389,Kortessem,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
71034,V,0-9,0,0,841,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
13035,V,30-39,1,0,879,Ravels,Antwerpen,Vlaams Gewest,Kempenland,175,464,72,0,97,464,5,0,1
23098,V,70-79,1,1,185,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,146,17,10,11,134,6,0,0,2
73040,V,60-69,1,0,314,Kortessem,Limburg,Vlaams Gewest,Haspengouw,223,78,8,14,210,63,3,1,2
46003,V,50-59,1,0,3537,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1414,1918,183,709,1033,1208,63,1,135
42010,V,70-79,1,1,622,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,421,178,8,178,408,0,0,0,5
24094,V,80-89,1,1,472,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,452,7,63,3,379,4,0,0,10
72003,V,50-59,1,0,992,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,299,612,42,174,198,438,6,0,53
31003,M,60-69,1,0,546,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,289,237,10,168,202,68,22,1,55
33037,M,40-49,1,0,805,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,157,597,11,204,86,393,4,0,56
44020,M,80-89,1,1,238,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,206,13,46,10,158,3,0,0,2
31022,V,60-69,1,1,672,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,538,109,22,107,511,2,4,0,1
31022,M,80-89,1,1,550,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,520,9,124,5,386,4,7,0,3
13010,V,80-89,1,1,294,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,268,15,61,4,199,11,1,0,7
41048,V,10-19,1,0,388,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,70,24,3,0,46,24,2,0,19
34025,M,40-49,1,0,370,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,56,283,5,34,26,249,0,0,25
23088,V,40-49,1,0,3204,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,919,1400,113,366,524,1033,39,1,243
12009,M,10-19,1,0,190,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,9,13,5,0,2,13,1,0,1
71034,V,30-39,1,0,1097,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,204,628,85,5,108,622,10,1,1
37007,M,10-19,1,0,135,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,26,9,0,0,5,9,1,0,20
42008,M,10-19,0,0,1231,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,5,6,0,0,5,6,0,0,0
13037,M,10-19,1,0,143,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,5,6,1,0,4,6,0,0,0
24066,V,30-39,1,0,840,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,247,416,83,4,149,411,11,1,4
36008,M,10-19,0,0,1187,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,3,3,0,0,1,3,0,0,2
35014,M,50-59,1,0,725,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,196,486,16,110,170,376,6,0,4
11018,M,40-49,1,0,802,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,128,574,27,85,33,489,5,0,63
42006,M,30-39,1,0,2818,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,329,1582,100,2,216,1578,10,2,3
24134,V,70-79,1,1,1220,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,931,256,30,251,894,5,5,0,2
11052,V,90-100+,1,1,122,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,113,0,20,0,71,0,18,0,4
73032,M,30-39,1,0,564,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,43,442,16,1,23,440,1,1,3
35006,M,70-79,1,1,573,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,439,108,3,100,433,8,1,0,2
23023,V,60-69,1,0,301,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,210,80,9,30,196,50,4,0,1
24133,V,90-100+,1,1,65,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,59,2,32,1,25,1,0,0,2
34013,V,40-49,1,0,1666,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,687,838,124,52,214,242,212,544,137
24028,V,10-19,1,0,41,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,11,7,2,1,4,6,0,0,5
