NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
36012,V,10-19,1,0,120,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,24,2,1,0,20,2,3,0,0
41011,V,30-39,1,0,1305,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,215,174,74,7,123,167,16,0,2
46003,V,70-79,1,1,2429,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1505,834,19,817,1477,17,5,0,4
72041,M,50-59,1,0,1628,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,253,920,26,263,115,656,4,1,108
31033,M,60-69,1,0,753,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,580,141,18,53,503,88,1,0,58
23047,M,50-59,1,0,1038,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,213,620,27,196,132,424,4,0,50
37020,V,50-59,1,0,630,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,184,382,31,127,138,255,3,0,12
71066,M,90-100+,1,1,60,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,53,3,38,3,12,0,0,0,3
72038,V,20-29,1,0,685,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,148,54,44,3,90,50,14,1,0
24134,M,20-29,1,0,1131,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,96,52,36,2,52,46,8,4,0
43010,V,50-59,1,0,1758,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,415,939,55,301,286,637,39,1,35
23097,M,30-39,1,0,644,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,63,109,17,0,41,108,3,1,2
45063,V,30-39,1,0,390,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,103,42,31,5,66,37,6,0,0
73001,V,70-79,1,1,592,Alken,Limburg,Vlaams Gewest,Herkenrode,395,178,12,176,132,1,238,1,13
11021,M,40-49,1,0,446,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,120,103,19,58,31,44,7,1,63
13029,V,70-79,1,1,554,Olen,Antwerpen,Vlaams Gewest,Middenkempen,389,144,0,139,387,5,0,0,2
44021,M,70-79,1,1,8197,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,4942,2538,175,2406,2926,119,1726,13,115
23003,M,90-100+,1,1,88,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,66,7,34,7,29,0,0,0,3
23016,V,60-69,1,0,1442,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1020,306,57,82,886,224,21,0,56
41048,V,70-79,1,1,1933,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1544,297,15,289,1507,8,4,0,18
32003,V,40-49,1,0,985,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,407,425,86,20,172,405,7,0,142
13008,V,30-39,1,0,2672,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,591,341,227,17,290,297,66,27,8
11025,V,60-69,1,1,261,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,211,35,6,31,202,4,2,0,1
42004,V,30-39,1,0,845,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,217,86,62,5,151,81,4,0,0
13012,V,50-59,1,0,716,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,169,418,24,153,92,265,8,0,45
45061,M,80-89,1,1,109,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,85,19,4,19,81,0,0,0,0
73006,V,30-39,1,0,2036,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,499,333,204,6,257,322,30,5,8
11052,V,20-29,1,0,639,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,154,38,48,4,76,10,30,24,0
24066,M,80-89,1,1,337,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,241,84,9,81,231,3,1,0,0
46003,M,10-19,1,0,510,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,16,10,1,1,15,9,0,0,0
72042,M,70-79,1,1,1024,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,951,42,10,34,930,8,6,0,5
72004,M,90-100+,1,1,42,Bree,Limburg,Vlaams Gewest,Kemp en Duin,38,2,21,2,14,0,0,0,3
73001,M,10-19,1,0,127,Alken,Limburg,Vlaams Gewest,Herkenrode,8,5,2,0,1,2,1,3,4
11050,M,50-59,1,0,691,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,188,449,9,160,96,288,14,1,69
31033,M,30-39,1,0,1267,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,125,118,47,1,69,117,8,0,1
12040,M,80-89,1,1,505,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,460,15,11,10,449,5,0,0,0
13008,V,10-19,1,0,383,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,39,19,7,3,28,13,2,3,2
32010,M,20-29,1,0,478,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,30,16,4,1,23,15,3,0,0
13029,M,90-100+,1,1,35,Olen,Antwerpen,Vlaams Gewest,Middenkempen,33,0,21,0,10,0,0,0,2
45059,M,40-49,1,0,1038,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,127,488,17,15,55,473,3,0,52
31006,M,30-39,1,0,630,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,48,51,10,2,36,49,0,0,2
24062,M,40-49,1,0,6343,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1301,3351,139,462,290,237,192,2652,680
24130,V,10-19,1,0,79,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,5,1,0,8,3,0,2,0
71022,M,20-29,1,0,4702,Hasselt,Limburg,Vlaams Gewest,Herkenrode,397,176,122,12,225,34,32,130,18
46024,V,50-59,1,0,1432,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,610,720,75,37,343,682,25,1,167
38016,M,90-100+,1,1,61,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,53,4,5,4,47,0,0,0,1
44052,V,30-39,1,0,859,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,208,179,86,15,109,162,12,2,1
13006,M,40-49,1,0,657,Dessel,Antwerpen,Vlaams Gewest,Baldemore,45,161,18,4,17,157,3,0,7
11024,M,80-89,1,1,510,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,431,57,28,47,399,10,1,0,3
44012,M,40-49,1,0,683,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,147,130,21,4,31,126,5,0,90
44012,M,60-69,1,1,343,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,294,43,16,41,275,2,2,0,1
13036,M,90-100+,1,1,35,Retie,Antwerpen,Vlaams Gewest,Baldemore,30,0,0,0,30,0,0,0,0
37017,M,70-79,1,1,364,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,240,113,9,109,228,4,1,0,2
71037,V,90-100+,1,1,108,Lummen,Limburg,Vlaams Gewest,MidWestLim,72,30,0,29,69,1,0,0,3
13029,M,40-49,1,0,827,Olen,Antwerpen,Vlaams Gewest,Middenkempen,124,196,13,109,38,87,6,0,67
44052,M,10-19,1,0,168,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,7,9,2,0,5,9,0,0,0
11002,V,50-59,1,0,28958,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,7303,15766,1143,3867,2721,6112,3319,5787,120
12009,V,50-59,1,0,1265,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,420,706,85,306,261,399,33,1,41
44048,V,50-59,1,0,925,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,313,560,62,28,220,532,8,0,23
11025,V,70-79,1,1,367,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,226,129,7,122,218,7,1,0,0
13014,V,80-89,1,1,498,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,432,41,30,35,397,6,1,0,4
11038,M,70-79,1,1,367,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,299,61,1,59,297,2,0,0,1
24001,V,40-49,1,0,1890,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,496,328,140,43,291,279,22,6,43
73022,V,90-100+,1,1,47,Heers,Limburg,Vlaams Gewest,Haspengouw,40,4,18,3,21,1,0,0,1
38014,V,60-69,1,1,1321,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,1077,154,38,134,1036,20,3,0,0
72042,M,80-89,1,1,458,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,351,93,18,93,322,0,6,0,5
42025,M,20-29,1,0,1498,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,105,75,24,5,73,65,8,5,0
33029,V,60-69,1,1,547,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,353,174,9,167,342,7,2,0,0
42008,V,70-79,1,1,1156,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,801,312,3,305,779,7,3,0,16
23077,V,90-100+,1,1,230,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,119,77,9,70,95,7,0,0,15
23062,V,40-49,1,0,1874,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,437,857,69,68,237,787,12,2,119
32006,V,60-69,1,1,234,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,191,32,7,29,183,3,1,0,0
38025,V,60-69,1,0,431,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,290,127,12,45,242,82,6,0,30
71057,V,10-19,0,0,845,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,11,5,1,0,10,5,0,0,0
34002,V,60-69,1,1,434,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,281,139,6,130,274,9,0,0,1
73009,V,60-69,1,1,361,Borgloon,Limburg,Vlaams Gewest,Haspengouw,294,59,10,56,281,3,0,0,3
45041,M,20-29,1,0,1495,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,82,94,24,5,44,89,10,0,4
73083,V,60-69,1,1,1102,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,601,437,6,424,591,13,1,0,3
24059,V,20-29,1,0,722,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,140,112,44,3,89,108,7,1,0
42003,M,10-19,1,0,162,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,9,2,1,0,7,2,1,0,0
73028,V,30-39,1,0,5,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,0,0,0,1,0,0,0,0
23044,M,10-19,0,0,644,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,2,2,0,0,1,2,0,0,1
72030,M,90-100+,1,1,35,Peer,Limburg,Vlaams Gewest,Noord-Limburg,32,3,14,3,18,0,0,0,0
71066,V,10-19,0,0,930,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,3,3,0,0,2,0,1,3,0
45064,M,70-79,1,1,276,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,200,69,3,66,194,3,1,0,2
44073,V,10-19,1,0,85,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,14,2,4,1,9,1,1,0,0
24007,M,10-19,1,0,111,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,5,2,1,0,4,2,0,0,0
72039,V,50-59,1,0,2199,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,432,1557,111,491,291,1063,15,3,15
24020,V,60-69,1,1,776,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,600,138,16,119,579,15,4,4,1
42023,M,60-69,1,1,318,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,270,38,4,34,263,4,2,0,1
12002,M,10-19,0,0,555,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,0,2,0,0,0,2,0,0,0
13003,V,70-79,1,1,998,Balen,Antwerpen,Vlaams Gewest,Baldemore,671,280,5,273,653,7,3,0,10
45064,V,40-49,1,0,407,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,136,111,26,9,75,102,9,0,26
11038,M,60-69,1,1,257,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,157,87,0,85,157,2,0,0,0
71067,M,10-19,0,0,308,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,1,0,0,0,1,0,0,0,0
23099,V,10-19,0,0,759,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,1,0,0,1,1,0,0,0
23097,V,10-19,0,0,555,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,7,0,0,0,5,0,2,0,0
72030,M,30-39,1,0,1035,Peer,Limburg,Vlaams Gewest,Noord-Limburg,78,60,24,1,27,59,4,0,23
11055,V,90-100+,1,1,135,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,122,5,31,3,87,2,0,0,4
31003,M,10-19,1,0,150,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,3,11,0,1,2,10,0,0,1
11057,M,10-19,0,0,752,Malle,Antwerpen,Vlaams Gewest,Voorkempen,3,1,1,0,1,1,1,0,0
31004,M,10-19,0,0,664,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,2,2,0,0,2,2,0,0,0
42010,V,40-49,1,0,821,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,187,201,72,21,100,179,11,1,4
41024,M,10-19,1,0,174,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,7,7,0,0,7,7,0,0,0
24014,V,20-29,1,0,673,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,169,45,63,10,98,35,7,0,1
35029,M,30-39,1,0,479,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,52,42,16,4,31,37,2,1,3
31040,M,30-39,1,0,1394,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,135,215,50,7,78,207,6,1,1
23032,V,10-19,0,0,304,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,1,0,0,1,1,0,0,0
23052,M,70-79,1,1,670,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,568,90,8,77,555,13,1,0,4
41048,V,10-19,0,0,1795,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,8,8,1,0,7,8,0,0,0
11013,M,70-79,1,1,1020,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,651,319,17,314,627,5,3,0,4
46020,M,10-19,0,0,963,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,5,3,0,0,5,3,0,0,0
13013,V,10-19,1,0,117,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,14,7,3,0,11,4,0,3,0
42010,V,10-19,1,0,114,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,3,5,2,9,1,1,0,0
37012,V,70-79,1,1,203,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,134,63,2,61,129,2,1,0,2
71004,V,10-19,0,0,2099,Beringen,Limburg,Vlaams Gewest,West-Limburg,7,2,0,0,7,2,0,0,0
31043,M,10-19,0,0,934,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1,3,0,0,1,3,0,0,0
13036,M,60-69,1,0,426,Retie,Antwerpen,Vlaams Gewest,Baldemore,150,258,7,87,142,171,1,0,0
71034,M,70-79,1,1,612,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,566,27,8,18,554,9,0,0,4
34003,M,30-39,1,0,660,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,49,79,16,0,22,79,1,0,10
72004,V,10-19,0,0,654,Bree,Limburg,Vlaams Gewest,Kemp en Duin,5,1,0,0,2,0,0,1,3
45064,M,10-19,1,0,76,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,2,5,1,0,1,5,0,0,0
11013,V,90-100+,1,1,217,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,182,24,104,22,71,2,0,0,7
13046,V,90-100+,1,1,43,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,33,7,16,4,16,3,0,0,1
32003,M,10-19,1,0,186,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,6,3,1,0,5,3,0,0,0
23009,V,60-69,1,0,84,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,56,18,0,3,56,15,0,0,0
24028,V,20-29,1,0,319,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,91,38,33,3,51,35,6,0,1
72043,M,10-19,0,0,1390,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,2,3,0,0,1,3,0,0,1
31012,V,20-29,1,0,776,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,217,71,66,7,135,64,12,0,4
45065,M,70-79,1,1,331,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,164,154,0,154,162,0,2,0,0
32006,V,60-69,1,0,312,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,179,112,6,35,173,75,0,2,0
73098,V,10-19,1,0,74,Wellen,Limburg,Vlaams Gewest,Haspengouw,13,3,3,1,10,2,0,0,0
44048,M,10-19,1,0,131,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,4,5,1,0,3,5,0,0,0
44034,V,10-19,1,0,263,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,22,6,4,0,17,6,1,0,0
73098,V,10-19,0,0,310,Wellen,Limburg,Vlaams Gewest,Haspengouw,3,0,0,0,3,0,0,0,0
42004,V,10-19,0,0,647,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,13,2,0,0,13,2,0,0,0
23045,M,60-69,1,1,509,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,379,113,3,43,375,70,1,0,0
37020,M,10-19,1,0,93,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,3,1,1,0,2,1,0,0,0
37002,M,0-9,0,0,497,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
36010,M,0-9,0,0,526,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
44021,V,0-9,0,0,13908,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,0,0,0,0,0,0,0,0,0
46024,M,0-9,0,0,967,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
31043,V,0-9,0,0,835,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
36019,M,0-9,0,0,653,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
42025,M,90-100+,1,1,62,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,53,7,29,7,24,0,0,0,0
24062,V,10-19,0,0,3686,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,18,13,1,0,12,1,5,12,0
45041,V,90-100+,1,1,221,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,122,70,26,66,88,4,1,0,7
11002,M,60-69,1,1,11166,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,6679,3128,157,2618,4319,429,2114,81,89
12026,V,50-59,1,0,1766,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,450,1124,102,495,256,629,40,0,52
72018,V,70-79,1,1,513,Kinrooi,Limburg,Vlaams Gewest,Maasland,264,218,2,215,256,2,4,1,2
44019,M,10-19,1,0,391,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,11,10,3,0,7,7,0,3,1
23027,V,10-19,1,0,430,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,37,22,1,1,34,19,2,2,0
11037,V,10-19,0,0,716,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,6,1,0,0,6,1,0,0,0
11054,M,10-19,1,0,136,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,5,5,2,0,2,4,1,1,0
24009,V,40-49,1,0,660,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,182,153,37,39,100,114,8,0,37
24134,M,60-69,1,0,830,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,448,352,7,57,435,295,3,0,3
73107,V,70-79,1,1,1671,Maasmechelen,Limburg,Vlaams Gewest,Maasland,865,697,30,680,823,17,7,0,5
24109,M,60-69,1,0,589,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,442,136,6,62,388,74,4,0,44
11001,M,80-89,1,1,402,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,315,65,38,60,269,5,0,0,8
11008,V,10-19,0,0,1656,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,9,6,0,4,9,2,0,0,0
36010,M,70-79,1,1,415,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,273,126,4,122,268,4,0,0,1
43002,M,80-89,1,1,310,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,220,68,19,66,200,2,0,0,1
12041,M,70-79,1,1,1098,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,663,395,6,391,655,4,2,0,0
73042,M,60-69,1,0,973,Lanaken,Limburg,Vlaams Gewest,Maasland,578,277,7,124,534,153,9,0,28
23099,M,20-29,1,0,804,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,77,94,15,2,56,90,2,2,4
24094,V,90-100+,1,1,149,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,130,7,36,6,89,1,0,0,5
42003,V,70-79,1,1,705,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,400,278,4,273,384,5,1,0,11
38014,V,60-69,1,0,1180,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,778,320,44,117,621,203,14,0,99
11009,M,50-59,1,0,2450,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,676,1608,52,579,357,1027,23,2,244
34043,V,60-69,1,1,48,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,36,8,3,7,32,1,0,0,1
24048,V,50-59,1,0,1085,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,267,696,61,253,161,443,9,0,36
11038,V,30-39,1,0,526,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,124,64,33,6,81,58,9,0,1
13001,V,10-19,0,0,606,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,4,2,1,0,3,2,0,0,0
42011,V,90-100+,1,1,134,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,117,7,39,6,68,1,0,0,10
31040,M,60-69,1,1,655,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,407,228,4,221,399,7,1,0,3
12035,V,90-100+,1,1,248,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,222,18,80,13,140,5,0,0,2
13025,M,50-59,1,0,2816,Mol,Antwerpen,Vlaams Gewest,Baldemore,425,1339,55,970,167,368,16,1,187
73009,M,60-69,1,1,335,Borgloon,Limburg,Vlaams Gewest,Haspengouw,278,46,0,41,276,5,0,0,2
37012,V,60-69,1,0,179,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,112,62,9,36,99,26,3,0,1
42006,V,10-19,0,0,1972,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,31,7,2,1,29,6,0,0,0
38016,M,20-29,1,0,534,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,38,26,15,2,21,24,2,0,0
35002,M,90-100+,1,1,53,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,48,1,0,0,48,1,0,0,0
13014,M,20-29,1,0,1315,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,65,32,16,0,41,32,5,0,3
24133,M,60-69,1,1,201,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,123,73,2,70,117,3,1,0,3
41034,M,90-100+,1,1,55,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,35,9,14,9,21,0,0,0,0
11021,M,50-59,1,0,568,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,73,452,16,166,50,285,6,1,1
13006,V,10-19,1,0,99,Dessel,Antwerpen,Vlaams Gewest,Baldemore,14,4,1,0,13,4,0,0,0
45062,V,80-89,1,1,86,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,64,14,0,12,63,2,1,0,0
34003,M,10-19,0,0,473,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,4,1,0,0,4,1,0,0,0
24041,V,10-19,1,0,81,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,17,4,2,1,14,3,1,0,0
41027,M,60-69,1,1,524,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,370,123,5,116,364,7,1,0,0
12007,V,10-19,1,0,216,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,47,9,6,0,37,8,4,1,0
13011,V,10-19,0,0,1018,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,12,1,0,1,12,0,0,0,0
44052,V,10-19,0,0,625,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,1,1,0,0,1,1,0,0,0
24008,V,10-19,0,0,243,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,2,0,0,0,2,0,0,0,0
72004,M,10-19,0,0,658,Bree,Limburg,Vlaams Gewest,Kemp en Duin,3,0,0,0,2,0,0,0,1
73098,V,60-69,1,1,239,Wellen,Limburg,Vlaams Gewest,Haspengouw,196,39,2,38,193,1,0,0,1
41063,V,60-69,1,1,241,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,182,51,0,48,180,3,0,0,2
73032,M,10-19,1,0,98,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,3,3,0,0,3,3,0,0,0
23025,M,10-19,0,0,1895,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,3,3,0,0,3,3,0,0,0
41018,M,10-19,0,0,1646,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2,2,0,0,2,2,0,0,0
12007,V,90-100+,1,1,160,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,128,23,59,21,68,2,0,0,1
43018,V,20-29,1,0,688,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,159,74,45,5,98,68,16,1,0
32030,M,60-69,1,0,100,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,33,62,2,34,31,28,0,0,0
