NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
42026,V,30-39,1,0,750,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,147,70,32,34,102,32,13,4,0
72038,V,40-49,1,0,734,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,139,140,38,71,81,68,8,1,12
73006,V,40-49,1,0,2084,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,404,214,118,139,236,74,31,1,19
23003,V,70-79,1,1,1054,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,800,205,0,187,793,18,4,0,3
13029,V,20-29,1,0,639,Olen,Antwerpen,Vlaams Gewest,Middenkempen,106,53,35,35,67,17,4,1,0
46003,V,30-39,1,0,2928,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,406,254,101,129,267,120,29,5,9
11021,V,60-69,1,0,312,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,81,146,4,53,69,92,6,1,2
12025,M,70-79,1,1,2906,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1834,1052,4,672,1791,380,16,0,23
13044,M,30-39,1,0,513,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,19,16,6,10,10,6,2,0,1
46020,M,60-69,1,1,498,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,179,318,0,73,173,245,6,0,0
24062,M,10-19,1,0,1016,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,28,20,2,3,14,3,9,14,3
24045,M,40-49,1,0,631,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,59,49,14,20,25,29,4,0,16
44052,V,40-49,1,0,926,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,197,126,50,40,132,86,11,0,4
32011,M,60-69,1,1,377,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,79,286,0,56,77,230,0,0,2
71022,V,30-39,1,0,5108,Hasselt,Limburg,Vlaams Gewest,Herkenrode,601,657,129,270,428,114,37,273,7
24016,M,40-49,1,0,560,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,38,87,3,32,32,52,2,3,1
73107,M,20-29,1,0,2196,Maasmechelen,Limburg,Vlaams Gewest,Maasland,135,29,11,16,50,12,6,1,68
24009,M,50-59,1,0,701,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,72,287,6,174,44,111,4,2,18
42025,M,10-19,0,0,1228,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,3,0,0,0,3,0,0,0,0
71016,M,40-49,1,0,4306,Genk,Limburg,Vlaams Gewest,Kemp en Duin,192,965,39,664,128,297,17,4,8
71070,M,40-49,1,0,2303,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,130,349,21,60,93,289,12,0,4
24048,V,70-79,1,1,743,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,483,261,1,249,476,12,1,0,5
73042,V,70-79,1,1,1316,Lanaken,Limburg,Vlaams Gewest,Maasland,768,550,3,533,757,17,5,0,3
33040,V,40-49,1,0,468,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,89,93,17,46,55,47,17,0,0
11044,V,70-79,1,1,891,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,468,455,1,447,290,5,173,3,4
38008,M,40-49,1,0,614,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,26,97,7,38,15,59,3,0,1
32003,V,50-59,1,0,1241,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,344,522,80,103,203,418,14,1,47
41034,V,50-59,1,0,1346,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,267,556,38,361,200,193,23,2,6
42010,M,50-59,1,0,908,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,79,387,13,274,63,113,3,0,0
32006,M,40-49,1,0,663,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,25,141,5,54,17,86,3,1,0
44083,M,50-59,1,0,3231,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,358,1024,33,827,168,192,13,5,144
42004,V,50-59,1,0,1120,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,207,420,26,251,169,167,9,2,3
44043,V,30-39,1,0,1592,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,340,220,71,86,238,126,30,8,1
12041,M,60-69,1,0,894,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,197,529,1,149,147,380,6,0,43
11004,M,60-69,1,1,405,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,179,233,1,97,170,136,5,0,3
24059,V,60-69,1,0,572,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,130,328,2,63,122,265,2,0,4
11008,V,90-100+,1,1,297,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,284,77,1,74,265,3,0,0,18
35005,V,80-89,1,1,428,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,323,90,0,85,312,5,1,0,10
43010,M,40-49,1,0,1607,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,84,243,6,143,65,99,8,1,5
24043,V,50-59,1,0,790,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,221,242,36,128,170,113,8,1,7
13011,V,80-89,1,1,931,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,634,260,3,137,622,123,0,0,9
24107,M,40-49,1,0,2358,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,170,294,34,116,118,172,16,6,2
11005,M,30-39,1,0,1197,Boom,Antwerpen,Vlaams Gewest,RupeLaar,64,46,14,20,43,25,5,1,2
12021,V,80-89,1,1,1172,Lier,Antwerpen,Vlaams Gewest,Pallieterland,1059,115,0,96,1047,19,5,0,7
34022,M,50-59,1,0,5153,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,512,2064,42,462,263,459,44,1143,163
23050,M,20-29,1,0,1116,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,64,47,13,13,49,33,2,1,0
72039,M,30-39,1,0,2002,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,163,51,23,14,59,36,7,1,74
11016,M,50-59,1,0,1467,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,56,525,5,301,44,224,6,0,1
45060,V,40-49,1,0,415,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,116,53,24,27,60,26,2,0,30
34040,V,50-59,1,0,2866,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,480,1108,103,629,302,477,40,2,35
43002,V,60-69,1,1,419,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,192,218,0,85,188,133,3,0,1
44020,M,30-39,1,0,727,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,37,36,5,16,31,20,1,0,0
43002,V,90-100+,1,1,116,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,84,58,2,55,82,3,0,0,0
35029,V,50-59,1,0,1049,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,165,345,22,154,127,189,8,2,8
11007,V,70-79,1,1,535,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,264,266,4,259,177,4,72,3,11
35006,V,40-49,1,0,856,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,207,94,80,40,117,54,6,0,4
24107,V,60-69,1,0,1191,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,204,723,1,159,188,564,14,0,1
24045,V,50-59,1,0,756,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,156,217,19,85,121,132,5,0,11
38016,M,40-49,1,0,563,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,35,106,5,38,22,68,2,0,6
32011,V,40-49,1,0,746,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,158,97,36,84,118,13,4,0,0
23077,M,60-69,1,1,826,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,203,595,2,120,192,474,8,1,1
71067,V,20-29,1,0,387,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,60,30,12,17,39,11,9,2,0
45041,V,60-69,1,0,834,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,206,310,1,71,192,238,7,1,6
71070,V,30-39,1,0,2261,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,308,213,54,80,228,129,24,4,2
41011,V,70-79,1,1,826,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,572,250,0,222,569,28,1,0,2
24038,V,80-89,1,1,685,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,561,120,0,99,561,21,0,0,0
71024,V,40-49,1,0,868,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,154,166,50,79,98,12,6,75,0
23098,V,40-49,1,0,436,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,60,62,10,12,39,49,8,1,3
36012,V,40-49,1,0,677,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,162,162,36,27,103,135,7,0,16
37011,M,30-39,1,0,416,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,17,18,2,3,9,13,4,2,2
34003,V,90-100+,1,1,95,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,63,58,0,53,63,5,0,0,0
38002,V,80-89,1,1,148,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,112,20,0,15,108,5,0,0,4
36006,V,60-69,1,0,319,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,62,173,0,85,60,88,2,0,0
23102,M,60-69,1,0,452,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,101,243,1,55,96,187,4,1,0
34025,V,60-69,1,0,203,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,31,105,0,22,28,83,2,0,1
11008,V,80-89,1,1,1430,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1077,339,2,275,1044,64,2,0,29
12026,V,40-49,1,0,1604,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,263,214,38,76,164,135,19,3,42
44081,V,90-100+,1,1,97,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,59,55,0,50,56,4,0,1,3
13010,V,20-29,1,0,627,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,103,49,18,28,75,20,8,1,2
24009,M,30-39,1,0,598,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,50,37,8,10,37,27,4,0,1
11053,V,70-79,1,1,846,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,500,359,0,263,495,96,0,0,5
42003,V,40-49,1,0,1050,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,170,208,30,88,129,120,8,0,3
24055,V,20-29,1,0,1066,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,157,50,23,33,122,17,12,0,0
44019,M,30-39,1,0,2170,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,129,164,21,27,81,135,22,2,5
24048,M,60-69,1,0,525,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,54,280,0,68,42,212,10,0,2
13008,V,80-89,1,1,1099,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,867,251,0,229,852,22,4,0,11
72043,M,20-29,1,0,1948,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,93,48,22,35,64,12,6,1,1
24020,V,60-69,1,0,940,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,131,498,0,119,114,374,15,5,2
35005,M,50-59,1,0,924,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,70,416,9,77,52,337,8,2,1
11044,V,50-59,1,0,1364,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,228,644,50,218,134,71,41,355,3
24104,M,40-49,1,0,1580,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,85,365,20,66,56,297,6,2,3
72043,M,60-69,1,1,1096,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,101,958,3,203,91,754,4,1,3
23009,M,50-59,1,0,185,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,12,76,4,75,6,1,0,0,2
36015,V,60-69,1,1,1724,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,719,975,1,487,709,488,2,0,7
71020,M,90-100+,1,1,34,Halen,Limburg,Vlaams Gewest,MidWestLim,15,32,0,32,14,0,0,0,1
42026,M,60-69,1,1,361,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,49,306,1,69,45,237,2,0,1
12009,M,80-89,1,1,401,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,374,43,0,36,371,6,0,1,3
13017,M,50-59,1,0,1590,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,109,608,14,464,58,144,15,0,22
12021,M,70-79,1,1,1598,Lier,Antwerpen,Vlaams Gewest,Pallieterland,803,754,2,742,791,12,9,0,1
33029,V,80-89,1,1,604,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,469,125,0,100,469,24,0,1,0
34040,M,30-39,1,0,2304,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,106,44,16,25,74,18,12,1,4
24016,V,40-49,1,0,579,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,107,102,26,39,73,59,8,4,0
72018,M,60-69,1,0,548,Kinrooi,Limburg,Vlaams Gewest,Maasland,19,285,1,175,13,110,1,0,4
11035,M,60-69,1,1,633,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,121,486,0,185,121,301,0,0,0
13014,M,70-79,1,1,977,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,694,274,0,219,692,55,2,0,0
24043,V,60-69,1,0,347,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,107,222,0,34,78,188,1,0,28
46021,M,40-49,1,0,5037,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,279,270,38,135,169,126,63,9,9
13019,M,30-39,1,0,955,Lille,Antwerpen,Vlaams Gewest,Middenkempen,40,30,4,17,22,12,1,1,13
45065,V,10-19,1,0,103,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,8,2,0,0,6,2,2,0,0
13044,V,80-89,1,1,248,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,171,84,0,36,168,48,1,0,2
23096,V,30-39,1,0,1434,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,174,145,30,87,118,56,20,2,6
34013,V,60-69,1,0,950,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,116,623,1,236,91,214,21,173,3
35002,V,80-89,1,1,521,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,460,67,0,56,451,11,1,0,8
44064,V,60-69,1,1,280,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,121,154,0,30,118,124,3,0,0
43005,V,60-69,1,0,707,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,126,392,0,85,101,306,22,1,3
34040,V,10-19,1,0,357,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,22,12,1,2,18,8,3,2,0
34027,M,70-79,1,1,1352,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,785,565,1,530,778,32,5,3,1
42026,M,70-79,1,1,490,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,315,194,0,185,312,9,2,0,1
41082,M,40-49,1,0,1320,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,70,274,13,68,49,205,5,1,3
12009,M,50-59,1,0,1257,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,99,476,3,402,70,74,16,0,10
12029,M,80-89,1,1,404,Putte,Antwerpen,Vlaams Gewest,Bonstato,372,58,0,52,367,6,1,0,4
45041,V,40-49,1,0,1681,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,295,184,65,93,137,91,31,0,62
11002,M,90-100+,1,1,1596,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1077,751,3,679,699,39,276,33,99
11052,V,40-49,1,0,824,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,134,228,48,69,65,7,21,152,0
44045,M,90-100+,1,1,25,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,11,15,0,15,11,0,0,0,0
38016,V,50-59,1,0,910,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,156,278,24,166,113,109,10,3,9
23086,M,60-69,1,1,429,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,180,268,1,75,179,192,0,1,0
11052,M,90-100+,1,1,45,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,38,15,0,15,23,0,11,0,4
11005,V,30-39,1,0,1277,Boom,Antwerpen,Vlaams Gewest,RupeLaar,171,101,14,57,135,42,17,2,5
71053,V,30-39,1,0,2421,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,404,212,79,125,310,86,13,1,2
45060,V,60-69,1,1,164,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,89,73,0,45,87,28,2,0,0
12007,M,70-79,1,1,994,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,647,392,0,376,644,14,3,2,0
12040,V,90-100+,1,1,184,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,152,76,0,74,147,2,1,0,4
71053,V,20-29,1,0,2062,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,345,142,50,92,268,45,22,5,5
41081,M,30-39,1,0,1540,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,71,63,24,27,33,33,14,3,0
23016,V,30-39,1,0,2633,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,281,234,57,67,197,167,22,0,5
11035,V,80-89,1,1,530,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,488,46,1,37,482,9,2,0,3
33039,M,60-69,1,0,327,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,23,227,1,109,19,117,3,1,0
36008,M,90-100+,1,1,100,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,50,86,0,85,45,1,1,0,4
33039,V,70-79,1,1,337,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,315,7,0,1,313,6,1,0,1
24133,M,50-59,1,0,595,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,42,294,8,136,31,158,2,0,1
24086,V,50-59,1,0,814,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,180,258,35,95,122,162,10,1,13
36012,V,60-69,1,0,319,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,60,206,0,78,56,127,3,1,1
31040,M,80-89,1,1,525,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,451,110,0,98,448,12,1,0,2
71017,V,90-100+,1,1,58,Gingelom,Limburg,Vlaams Gewest,Haspengouw,38,39,0,39,37,0,0,0,1
12029,V,20-29,1,0,930,Putte,Antwerpen,Vlaams Gewest,Bonstato,162,79,34,53,117,25,11,1,0
24054,M,90-100+,1,1,33,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,12,29,0,28,7,1,0,0,5
71011,M,60-69,1,1,613,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,202,414,1,190,55,200,142,24,4
38002,V,30-39,1,0,306,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,82,37,23,14,47,23,10,0,2
42006,V,20-29,1,0,2630,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,455,269,56,168,373,95,23,6,3
44043,M,10-19,0,0,1079,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,2,0,0,0,2,0,0,0,0
42010,M,70-79,1,1,612,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,381,242,0,196,376,46,1,0,4
12026,M,70-79,1,1,1079,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,560,529,0,520,552,9,2,0,6
23052,V,40-49,1,0,1084,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,167,143,41,89,119,53,6,1,1
11040,M,50-59,1,0,2497,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,175,1179,36,414,82,166,53,599,4
23045,V,80-89,1,1,584,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,493,79,0,75,492,4,0,0,1
71002,V,60-69,1,0,288,As,Limburg,Vlaams Gewest,Kemp en Duin,47,176,2,40,36,136,8,0,1
13008,V,40-49,1,0,2642,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,503,445,157,167,267,267,62,11,17
41082,V,60-69,1,1,609,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,224,382,0,119,221,263,1,0,2
12005,V,20-29,1,0,779,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,137,59,43,50,78,9,13,0,3
11022,V,40-49,1,0,1168,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,188,199,57,92,112,107,18,0,1
38008,M,80-89,1,1,311,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,268,53,0,46,264,7,2,0,2
31033,M,60-69,1,1,602,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,128,489,0,113,127,376,1,0,0
24134,V,40-49,1,0,1512,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,268,164,60,100,192,63,12,1,4
42023,M,60-69,1,0,385,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,32,262,0,192,24,70,6,0,2
13035,M,60-69,1,1,472,Ravels,Antwerpen,Vlaams Gewest,Kempenland,53,429,0,84,46,344,0,1,7
13010,V,30-39,1,0,628,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,93,43,26,25,60,17,6,1,1
11009,M,70-79,1,1,1279,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,912,369,2,354,899,15,6,0,5
73083,V,40-49,1,0,2036,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,391,223,93,84,227,133,19,6,52
11005,V,20-29,1,0,1142,Boom,Antwerpen,Vlaams Gewest,RupeLaar,146,86,13,54,124,29,8,3,1
23047,V,60-69,1,0,405,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,61,276,3,92,57,184,0,0,1
11022,M,60-69,1,0,638,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,36,430,0,112,28,317,3,1,5
44012,M,50-59,1,0,787,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,56,325,8,41,43,284,4,0,1
41082,M,50-59,1,0,1510,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,104,717,9,432,79,282,9,3,7
46003,V,40-49,1,0,3126,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,592,499,167,239,300,258,34,2,91
24130,V,30-39,1,0,512,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,103,45,21,16,73,28,5,1,4
32003,M,30-39,1,0,1073,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,74,83,18,15,48,65,7,3,1
24086,V,10-19,1,0,125,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,11,0,1,0,9,0,1,0,0
42025,M,80-89,1,1,500,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,375,121,0,114,369,7,1,0,5
44083,M,30-39,1,0,2680,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,172,112,29,51,125,60,12,1,6
23039,V,80-89,1,1,300,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,244,53,0,47,244,6,0,0,0
71016,V,60-69,1,1,1983,Genk,Limburg,Vlaams Gewest,Kemp en Duin,660,1222,7,731,639,491,9,0,5
71024,V,20-29,1,0,660,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,110,81,22,29,82,25,5,27,1
31003,M,90-100+,1,1,75,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,52,38,0,37,50,1,1,0,1
34025,V,40-49,1,0,364,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,64,54,11,18,49,36,3,0,1
23102,V,50-59,1,0,1134,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,189,396,23,236,146,156,12,4,8
71045,V,20-29,1,0,356,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,58,31,6,27,48,4,3,0,1
13019,V,50-59,1,0,1337,Lille,Antwerpen,Vlaams Gewest,Middenkempen,279,442,40,360,199,82,16,0,24
23064,V,70-79,1,1,182,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,127,61,0,54,125,7,2,0,0
42003,V,80-89,1,1,427,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,375,62,0,59,366,3,1,0,8
34027,M,90-100+,1,1,112,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,41,92,0,81,41,11,0,0,0
11009,M,30-39,1,0,1815,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,140,88,18,21,74,66,6,1,42
33011,V,50-59,1,0,2465,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,521,931,86,501,352,428,78,2,5
34003,V,30-39,1,0,645,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,137,62,33,29,92,33,8,0,4
73107,V,20-29,1,0,2188,Maasmechelen,Limburg,Vlaams Gewest,Maasland,292,127,35,72,166,51,16,4,75
23105,V,60-69,1,0,418,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,82,250,0,84,70,166,3,0,9
33041,M,70-79,1,1,147,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,138,9,0,1,137,8,0,0,1
13049,M,40-49,1,0,1731,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,121,239,12,213,50,25,9,1,50
44019,V,30-39,1,0,2203,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,424,308,89,114,294,187,38,7,3
23038,V,60-69,1,1,353,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,101,243,1,36,96,207,2,0,2
45061,V,30-39,1,0,400,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,61,51,20,23,35,27,6,1,0
37007,M,80-89,1,1,233,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,197,30,1,27,192,3,1,0,3
