NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
36007,V,50-59,1,0,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,743,3,226,2,412,1,15,0,90,0,0,781
23060,M,60-69,1,0,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,437,4,130,1,305,3,1,0,1,0,0,467
23023,V,0-11,0,0,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,23,5,0,0,23,5,0,0,0,0,0,548
11009,V,12-17,0,0,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,770,52,1,0,753,52,1,0,15,0,0,906
13037,M,90-100+,1,1,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,21,2,12,2,9,0,0,0,0,0,0,22
23044,M,0-11,0,0,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,27,6,0,0,27,6,0,0,0,0,0,938
12026,M,18-29,1,0,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,1194,27,41,1,1017,26,12,0,124,0,0,1368
44085,V,12-17,0,0,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,662,47,0,0,654,47,2,0,6,0,0,814
35005,V,18-29,1,0,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,752,16,73,0,625,16,16,0,38,0,0,850
42010,M,12-17,0,0,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,319,24,0,0,313,24,0,0,6,0,0,384
33037,M,60-69,1,1,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,297,2,41,1,254,1,2,0,0,0,0,315
11050,V,80-89,1,1,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,360,5,84,1,268,4,2,0,6,0,0,384
44020,V,0-11,0,0,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,37,12,0,0,37,12,0,0,0,0,0,766
34003,M,80-89,1,1,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,192,5,43,3,148,2,0,0,1,0,0,201
24054,V,12-17,0,0,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,198,20,0,0,193,20,0,0,5,0,0,239
43007,V,70-79,1,1,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,300,1,89,0,210,1,0,0,1,0,0,308
23039,V,60-69,1,1,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,279,0,33,0,246,0,0,0,0,0,0,292
36015,M,0-11,0,0,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,158,37,0,0,158,37,0,0,0,0,0,4084
23064,M,60-69,1,1,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,147,2,18,0,124,2,1,0,4,0,0,152
24054,V,90-100+,1,1,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,64,2,25,0,31,2,0,0,8,0,0,73
13008,V,12-17,0,0,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,984,78,1,0,963,78,3,0,17,0,0,1236
46003,V,0-11,0,0,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,137,44,0,0,137,44,0,0,0,0,0,3039
45035,V,0-11,0,0,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,72,27,0,0,72,27,0,0,0,0,0,1801
12009,V,0-11,0,0,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,44,9,0,0,44,9,0,0,0,0,0,1041
34043,V,70-79,1,1,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,77,0,2,0,75,0,0,0,0,0,0,81
23060,V,12-17,0,0,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,472,26,0,0,466,26,0,0,6,0,0,580
11029,V,12-17,0,0,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,574,92,1,0,555,92,1,0,17,0,0,819
44081,M,0-11,0,0,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,39,16,0,0,39,16,0,0,0,0,0,1095
46025,M,0-11,0,0,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,71,21,0,0,71,21,0,0,0,0,0,2118
31033,V,0-11,0,0,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,65,17,0,0,65,17,0,0,0,0,0,1254
11055,V,0-11,0,0,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,48,18,0,0,48,18,0,0,0,0,0,1210
13008,V,0-11,0,0,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,82,18,0,0,82,18,0,0,0,0,0,2406
24094,V,60-69,1,0,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,547,2,63,1,419,1,7,0,58,0,0,573
13053,M,90-100+,1,1,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,41,1,20,0,17,1,0,0,4,0,0,46
24054,M,18-29,1,0,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,447,6,8,0,392,6,5,0,42,0,0,489
31004,M,30-39,1,0,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,831,38,27,0,771,38,5,0,28,0,0,1018
11029,M,0-11,0,0,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,39,31,0,0,39,31,0,0,0,0,0,1821
13014,V,18-29,1,0,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1166,32,108,2,949,30,24,0,85,0,0,1517
31033,M,12-17,0,0,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,607,21,0,0,588,21,0,0,19,0,0,675
31042,M,0-11,0,0,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,0,5,0,0,0,5,0,0,0,0,0,125
33016,M,0-11,0,0,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,5,1,0,0,5,1,0,0,0,0,0,81
73028,M,90-100+,1,1,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,0,0,0,1,0,0,0,0,0,0,1
34009,M,70-79,1,1,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,473,1,151,1,318,0,1,0,3,0,0,489
23103,V,0-11,0,0,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,3,19,0,0,3,19,0,0,0,0,0,1008
13014,V,0-11,0,0,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,31,14,0,0,31,14,0,0,0,0,0,1382
44040,V,60-69,1,1,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,321,3,42,0,277,3,0,0,2,0,0,333
24134,M,0-11,0,0,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,58,11,0,0,58,11,0,0,0,0,0,1236
33040,V,0-11,0,0,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,22,5,0,0,22,5,0,0,0,0,0,485
23100,V,0-11,0,0,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,4,0,0,0,4,0,0,0,0,0,0,323
46020,V,60-69,1,1,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,489,1,63,0,422,1,1,0,3,0,0,505
34042,V,0-11,0,0,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,44,27,0,0,44,27,0,0,0,0,0,1535
12029,V,0-11,0,0,Putte,Antwerpen,Vlaams Gewest,Bonstato,42,8,0,0,42,8,0,0,0,0,0,1057
71067,M,50-59,1,0,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,540,5,190,4,339,1,6,0,5,0,0,576
11002,V,18-29,1,0,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,27744,2552,1939,11,10023,1238,14995,1303,780,7,0,42156
31033,M,70-79,1,1,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,907,4,242,2,656,2,1,0,8,0,0,946
23094,M,40-49,1,0,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1892,75,494,24,1070,50,28,1,300,0,0,2489
11029,M,30-39,1,0,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1426,56,49,0,1331,55,33,1,13,0,0,1704
11024,M,40-49,1,0,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1152,26,403,10,512,16,11,0,226,0,0,1269
73006,V,60-69,1,0,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1074,8,373,3,675,5,16,0,10,0,0,1135
24009,V,90-100+,1,1,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,86,2,31,1,54,1,0,0,1,0,0,91
23009,M,60-69,1,0,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,65,2,12,0,51,2,2,0,0,0,0,72
24059,V,30-39,1,0,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,905,13,80,1,807,12,13,0,5,0,0,998
24041,V,70-79,1,1,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,249,0,2,0,246,0,0,0,1,0,0,256
12035,V,12-17,0,0,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,582,49,0,0,574,49,3,0,5,0,0,732
44040,V,80-89,1,1,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,376,7,117,5,253,2,1,0,5,0,0,399
46014,V,50-59,1,0,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,2706,36,889,12,1743,24,50,0,24,0,0,2908
31040,M,70-79,1,1,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,1046,3,57,0,986,3,1,0,2,0,0,1073
13029,M,60-69,1,1,Olen,Antwerpen,Vlaams Gewest,Middenkempen,371,0,112,0,254,0,2,0,3,0,0,382
23103,M,90-100+,1,1,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,57,1,34,1,19,0,0,0,4,0,0,61
42028,M,40-49,1,0,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,1280,45,156,5,940,40,6,0,178,0,0,1456
23094,V,0-11,0,0,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,11,50,0,0,11,50,0,0,0,0,0,2607
23096,M,30-39,1,0,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,1196,16,44,0,1124,16,9,0,19,0,0,1299
45060,V,60-69,1,0,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,198,0,47,0,145,0,4,0,2,0,0,205
71034,V,50-59,1,0,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,1033,17,270,3,719,14,9,0,35,0,0,1123
33029,M,90-100+,1,1,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,70,0,38,0,32,0,0,0,0,0,0,75
71017,V,30-39,1,0,Gingelom,Limburg,Vlaams Gewest,Haspengouw,515,5,58,2,456,3,1,0,0,0,0,554
33029,V,40-49,1,0,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,1061,11,283,1,624,10,15,0,139,0,0,1168
31043,V,40-49,1,0,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1456,15,126,0,1186,13,30,2,114,0,0,1637
24041,V,60-69,1,0,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,213,1,35,0,176,1,1,0,1,0,0,228
45062,V,18-29,1,0,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,115,2,13,0,93,2,5,0,4,0,0,119
34043,V,50-59,1,0,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,151,4,34,0,90,3,2,1,25,0,0,172
24033,M,60-69,1,1,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,468,2,53,0,408,2,3,0,4,0,0,479
23016,M,40-49,1,0,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2181,54,278,6,1431,47,20,1,451,1,0,2758
36006,V,18-29,1,0,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,574,15,70,1,477,14,6,0,21,0,0,620
71011,V,60-69,1,0,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,682,2,175,1,214,1,277,0,16,0,0,703
46024,M,70-79,1,1,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,808,6,118,1,682,5,3,0,5,0,0,833
43014,M,70-79,1,1,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,289,3,88,1,195,2,3,0,3,0,0,306
41063,V,40-49,1,0,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,709,4,82,1,477,3,11,0,139,0,0,746
23098,V,12-17,0,0,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,78,18,0,0,77,18,0,0,1,0,0,224
13017,V,50-59,1,0,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,1427,14,432,5,867,9,19,0,108,1,0,1507
44052,M,50-59,1,0,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,972,6,500,2,430,4,7,0,35,0,0,1020
43007,V,50-59,1,0,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,466,5,116,2,328,3,16,0,6,0,0,484
23097,M,0-11,0,0,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,33,8,0,0,33,8,0,0,0,0,0,772
71022,V,90-100+,1,1,Hasselt,Limburg,Vlaams Gewest,Herkenrode,643,20,266,9,340,10,1,1,36,0,0,722
13025,M,60-69,1,1,Mol,Antwerpen,Vlaams Gewest,Baldemore,1089,5,31,1,1048,4,6,0,4,0,0,1121
23062,M,50-59,1,0,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1670,29,291,5,1212,24,23,0,144,0,0,1851
41081,V,0-11,0,0,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,63,15,0,0,63,15,0,0,0,0,0,1525
33029,V,70-79,1,1,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,926,10,270,1,652,9,2,0,2,0,0,962
44019,V,60-69,1,0,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1142,4,215,2,901,2,21,0,5,0,0,1169
23104,V,60-69,1,0,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,321,2,53,0,259,2,2,0,7,0,0,337
44021,M,18-29,1,0,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,18813,1459,593,4,6976,422,10588,1033,653,3,0,24626
37012,V,0-11,0,0,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,2,7,0,0,2,7,0,0,0,0,0,339
33029,V,18-29,1,0,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,1041,26,76,1,882,24,24,1,59,0,0,1183
71057,M,30-39,1,0,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,939,12,16,0,878,12,3,0,42,0,0,1056
13006,M,60-69,1,1,Dessel,Antwerpen,Vlaams Gewest,Baldemore,270,1,7,0,262,1,0,0,1,0,0,277
24054,M,60-69,1,0,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,288,1,46,1,240,0,0,0,2,0,0,298
13036,V,60-69,1,0,Retie,Antwerpen,Vlaams Gewest,Baldemore,415,3,92,2,321,1,2,0,0,0,0,427
38002,M,40-49,1,0,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,296,4,45,1,189,3,4,0,58,0,0,325
71057,M,80-89,1,1,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,398,7,180,4,213,3,0,0,5,0,0,429
36006,M,40-49,1,0,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,624,3,83,0,433,3,2,0,106,0,0,670
46025,M,12-17,0,0,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,710,109,0,0,707,109,0,0,3,0,0,1061
23025,M,30-39,1,0,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1559,105,54,0,1461,104,16,1,28,0,0,2355
73066,M,12-17,0,0,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,420,31,0,0,419,31,0,0,1,0,0,545
13029,M,30-39,1,0,Olen,Antwerpen,Vlaams Gewest,Middenkempen,674,8,9,0,645,8,5,0,15,0,0,780
32010,M,70-79,1,1,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,358,1,94,0,262,1,0,0,2,0,0,373
11007,V,30-39,1,0,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,585,22,37,1,236,8,304,13,8,0,0,785
24059,V,80-89,1,1,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,469,6,93,2,362,4,1,0,13,0,0,490
24134,M,12-17,0,0,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,615,47,0,0,588,47,0,0,27,0,0,726
24038,V,12-17,0,0,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,583,79,0,0,578,79,0,0,5,0,0,723
13035,M,50-59,1,0,Ravels,Antwerpen,Vlaams Gewest,Kempenland,1122,3,304,1,704,2,2,0,112,0,0,1269
72038,M,80-89,1,1,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,251,0,90,0,158,0,1,0,2,0,0,264
33016,M,70-79,1,1,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,34,0,6,0,28,0,0,0,0,0,0,35
13031,V,18-29,1,0,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,722,16,67,1,566,15,17,0,72,0,0,830
71053,M,60-69,1,1,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1290,4,413,2,850,2,15,0,11,1,0,1336
35006,M,80-89,1,1,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,262,5,62,1,196,4,1,0,3,0,0,286
35013,V,60-69,1,0,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2581,14,552,5,1937,9,43,0,49,0,0,2762
31012,M,70-79,1,1,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,685,4,46,1,634,3,0,0,5,0,0,696
73098,M,0-11,0,0,Wellen,Limburg,Vlaams Gewest,Haspengouw,24,3,0,0,24,3,0,0,0,0,0,410
45068,V,0-11,0,0,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,52,17,0,0,52,17,0,0,0,0,0,975
71002,M,50-59,1,0,As,Limburg,Vlaams Gewest,Kemp en Duin,583,5,205,5,363,0,6,0,9,0,0,610
43018,V,90-100+,1,1,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,78,1,36,1,37,0,0,0,5,0,0,85
23101,V,0-11,0,0,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,22,9,0,0,22,9,0,0,0,0,0,1336
37017,V,70-79,1,1,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,365,2,118,0,243,2,0,0,4,0,0,379
71011,M,30-39,1,0,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,985,24,33,0,349,15,563,9,39,1,0,1153
13012,M,80-89,1,1,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,197,3,42,0,150,3,0,0,5,0,0,207
33011,V,18-29,1,0,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,2032,49,228,1,1619,48,61,0,124,0,0,2305
23009,M,12-17,0,0,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,75,5,0,0,74,5,0,0,1,0,0,89
23062,M,60-69,1,1,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,613,6,103,0,495,6,9,0,6,0,0,658
24133,M,70-79,1,1,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,332,0,35,0,291,0,2,0,4,0,0,335
44034,V,80-89,1,1,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,649,6,149,1,481,5,0,0,19,0,0,678
24066,V,60-69,1,1,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,413,2,78,0,330,2,2,0,3,0,0,426
12029,M,90-100+,1,1,Putte,Antwerpen,Vlaams Gewest,Bonstato,45,2,31,2,13,0,0,0,1,0,0,55
12025,V,60-69,1,1,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,2089,11,555,1,1499,10,6,0,29,0,0,2222
24062,V,60-69,1,1,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2316,12,708,6,831,3,748,3,29,0,0,2453
41048,M,30-39,1,0,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1928,59,46,0,1853,58,9,1,20,0,0,2268
38025,V,60-69,1,1,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,428,1,52,0,374,1,0,0,2,0,0,443
23052,V,50-59,1,0,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,1173,13,276,4,878,9,12,0,6,1,0,1252
41063,M,30-39,1,0,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,581,8,11,1,563,6,4,1,3,0,0,655
42011,M,30-39,1,0,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,1049,28,30,0,1010,28,3,0,6,0,0,1221
72037,V,80-89,1,1,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,437,6,118,1,316,5,0,0,3,0,0,461
42026,V,60-69,1,0,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,409,1,83,0,322,1,4,0,0,0,0,426
41027,M,80-89,1,1,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,344,9,103,5,231,4,2,0,8,0,0,368
23062,M,30-39,1,0,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1082,27,46,0,997,27,15,0,23,1,0,1325
36006,M,18-29,1,0,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,574,14,21,0,512,14,0,0,41,0,0,664
11007,M,18-29,1,0,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,465,30,16,0,178,14,245,16,26,0,0,692
37018,M,0-11,0,0,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,8,45,0,0,8,45,0,0,0,0,0,1010
33039,M,18-29,1,0,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,463,17,7,0,435,17,1,0,20,0,0,572
38025,V,90-100+,1,1,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,136,9,11,0,123,9,0,0,2,0,0,152
71024,V,50-59,1,0,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,929,2,136,1,288,0,447,1,58,0,0,964
23044,M,60-69,1,1,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,349,3,43,1,298,2,4,0,4,0,0,367
32006,M,50-59,1,0,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,714,7,203,1,418,6,2,0,91,0,0,754
71034,M,18-29,1,0,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,916,98,31,0,750,98,16,0,119,0,0,1066
42025,V,50-59,1,0,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1794,17,628,4,959,13,31,0,176,0,0,1899
38016,V,90-100+,1,1,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,113,3,15,1,87,2,0,0,11,0,0,123
11001,V,12-17,0,0,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,294,56,0,0,285,56,0,0,9,0,0,421
13004,V,18-29,1,0,Beerse,Antwerpen,Vlaams Gewest,Kempenland,1145,17,99,0,910,17,30,0,106,0,0,1255
37011,V,90-100+,1,1,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,77,0,25,0,51,0,0,0,1,0,0,79
41082,M,30-39,1,0,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1155,19,35,0,1096,19,8,0,16,0,0,1280
37010,V,0-11,0,0,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,3,25,0,0,3,25,0,0,0,0,0,468
34022,M,30-39,1,0,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,4144,144,105,2,2358,121,1582,21,99,0,0,4935
73001,V,40-49,1,0,Alken,Limburg,Vlaams Gewest,Herkenrode,719,10,120,1,240,5,294,4,65,0,0,764
31022,M,30-39,1,0,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,1349,19,58,0,1267,19,16,0,8,0,0,1458
24033,M,0-11,0,0,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,42,26,0,0,42,26,0,0,0,0,0,955
24009,M,0-11,0,0,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,8,25,0,0,7,25,0,0,1,0,0,719
71066,V,30-39,1,0,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,1202,26,137,1,444,14,586,11,35,0,0,1331
43005,M,50-59,1,0,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1459,19,380,7,973,12,29,0,77,0,0,1559
34023,V,18-29,1,0,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,839,35,77,1,404,29,339,5,19,0,0,951
45061,V,80-89,1,1,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,155,2,25,2,129,0,1,0,0,0,0,166
23102,V,0-11,0,0,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,14,13,0,0,14,13,0,0,0,0,0,1286
38025,M,30-39,1,0,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,642,6,36,0,593,6,9,0,4,0,0,719
37002,M,0-11,0,0,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,8,18,0,0,8,18,0,0,0,0,0,598
24045,V,0-11,0,0,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,21,7,0,0,21,7,0,0,0,0,0,652
43014,V,60-69,1,0,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,240,2,52,0,182,2,5,0,1,0,0,250
41048,V,60-69,1,0,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1295,8,573,4,699,4,11,0,12,0,0,1353
41011,M,30-39,1,0,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,900,29,26,0,852,29,6,0,16,0,0,1125
13012,V,70-79,1,1,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,415,1,115,1,295,0,3,0,2,0,0,422
13004,M,70-79,1,1,Beerse,Antwerpen,Vlaams Gewest,Kempenland,727,4,256,3,463,1,3,0,5,0,0,751
35029,M,12-17,0,0,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,235,25,0,0,230,25,0,0,5,0,0,302
23102,V,90-100+,1,1,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,124,6,61,3,58,3,1,0,4,0,0,153
