NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
42025,V,0-4,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,0,12,0,0,0,0,0,0,0,0,12,0,610
13012,V,70-79,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,417,1,115,1,297,0,3,0,2,0,0,407,422
44020,M,60-69,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,444,3,38,0,398,3,6,0,2,0,0,429,456
31005,M,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3939,11,545,1,3320,10,34,0,39,1,0,3757,4071
34027,M,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1920,19,468,3,1118,11,28,5,306,0,0,1166,2157
33016,V,60-69,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,34,0,5,0,29,0,0,0,0,0,0,34,38
71016,V,60-69,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1877,9,552,2,1295,7,5,0,24,1,0,1734,1983
41034,M,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1067,15,42,1,994,11,12,3,19,0,0,872,1154
13012,M,60-69,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,366,0,78,0,284,0,2,0,2,0,0,341,375
71017,M,60-69,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,230,0,65,0,163,0,0,0,2,0,0,222,233
43005,V,60-69,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,676,2,101,0,546,2,19,0,10,0,0,628,707
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13503,84,2933,14,5270,43,5076,27,214,10,0,11489,14710
72030,M,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,986,3,161,0,596,3,7,0,222,0,0,832,1053
24055,M,60-69,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,488,5,58,2,421,2,6,1,2,1,0,470,510
13008,V,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2379,19,193,1,1980,13,91,5,115,0,0,1758,2530
24062,M,70-79,1,1,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2942,17,742,10,718,2,1433,5,48,1,0,2817,3057
73040,M,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,521,2,118,0,304,0,10,2,89,0,0,458,546
41048,M,80-89,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,716,7,105,3,598,3,2,1,11,0,0,672,756
12025,M,40-49,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5024,22,448,1,3569,17,32,4,973,2,0,3670,5528
46003,V,12-17,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1503,18,2,0,1467,17,1,1,33,0,0,80,1600
41034,M,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,801,2,214,2,577,0,3,0,7,0,0,779,839
13016,V,80-89,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,278,2,27,0,241,2,1,0,9,0,0,257,288
72030,V,80-89,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,442,4,138,3,296,1,3,0,5,0,0,423,453
35013,V,40-49,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3642,34,1247,6,2089,25,55,3,250,1,0,2619,3974
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,677,2,119,0,491,2,11,0,56,0,0,412,711
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,767,4,203,2,535,2,2,0,27,0,0,726,817
44040,V,18-29,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,734,9,61,0,625,9,26,0,22,0,0,287,801
73022,M,50-59,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,587,2,212,0,263,2,2,0,110,0,0,558,604
45041,V,40-49,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1480,15,265,0,849,14,34,1,332,0,0,1155,1681
37020,M,60-69,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,315,2,112,1,201,1,1,0,1,0,0,300,322
37015,M,60-69,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,577,2,215,2,347,0,7,0,8,0,0,559,593
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,959,7,176,0,754,6,6,1,23,0,0,766,1060
38002,V,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,310,1,78,0,216,0,4,1,12,0,0,287,327
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,799,1,112,0,574,1,5,0,108,0,0,723,823
44019,V,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1145,1,215,0,902,1,22,0,6,0,0,1104,1169
42023,M,18-29,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,636,8,17,0,580,8,10,0,29,0,0,123,703
13021,V,50-59,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,740,1,187,0,528,1,11,0,14,0,0,698,779
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,591,0,197,0,136,0,252,0,6,0,0,568,605
71057,M,80-89,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,395,7,180,4,210,3,0,0,5,0,0,377,429
45060,V,90-100+,1,1,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,69,3,25,2,42,1,0,0,2,0,0,56,77
45041,M,60-69,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,626,4,159,2,451,2,6,0,10,0,0,573,678
13049,M,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1223,5,255,0,955,5,8,0,5,0,0,1183,1250
24135,M,50-59,1,0,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,825,4,243,0,525,4,12,0,45,0,0,742,857
42010,M,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,461,1,191,1,261,0,2,0,7,0,0,452,473
24007,M,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,806,2,298,0,451,2,5,0,52,0,0,757,839
11004,M,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,389,2,64,0,316,2,4,0,5,0,0,374,405
34009,M,40-49,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,744,1,114,0,544,0,7,1,78,1,0,590,791
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1818,7,39,0,1716,7,14,0,49,0,0,1454,1985
24001,V,30-39,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1799,13,134,0,1607,10,28,3,29,1,0,1406,1918
24041,V,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,516,1,147,1,335,0,12,0,22,0,0,478,527
13010,V,18-29,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,697,0,52,0,582,0,16,0,46,1,0,505,741
41063,O,40-49,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1,0,0,0,1,0,0,0,0,0,0,0,0
46021,V,60-69,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2261,10,420,0,1770,7,51,3,19,1,0,2112,2391
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,70,3,44,3,26,0,0,0,0,0,0,62,78
73083,M,30-39,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1629,28,58,1,1534,26,17,1,20,0,0,289,1814
12009,M,12-17,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,548,3,1,0,529,3,0,0,18,0,0,41,600
71034,V,18-29,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,932,15,60,0,791,14,8,1,72,1,0,280,1037
35011,M,60-69,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,900,7,175,2,698,3,8,2,19,0,0,837,910
23050,V,90-100+,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,157,4,69,3,82,1,0,0,6,0,0,139,171
44045,V,5-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,30,3,0,0,30,2,0,0,0,0,1,0,277
45061,M,90-100+,1,1,Petegem-Aan-De-Schelde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,12,0,6,0,6,0,0,0,0,0,0,10,14
46020,M,18-29,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1271,10,25,0,1142,10,7,0,97,0,0,280,1402
12007,M,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1401,10,35,0,1226,9,10,1,130,0,0,1056,1477
44020,V,18-29,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,801,6,79,0,643,5,32,1,47,0,0,630,818
24086,V,60-69,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,362,0,75,0,284,0,1,0,2,0,0,349,378
11002,V,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,31479,558,1668,9,13399,256,15604,293,788,20,0,18139,39532
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,322,1,169,0,149,1,0,0,4,0,0,317,331
13035,M,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,454,2,61,0,384,1,1,1,8,0,0,442,472
11002,M,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,33058,1022,715,6,13998,645,17004,370,1297,44,1,19053,41102
43007,M,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,314,2,110,2,197,0,3,0,4,0,0,309,323
36006,M,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,561,2,13,0,532,2,4,0,12,0,0,465,599
73001,V,50-59,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,888,2,150,0,249,0,428,2,61,0,0,751,921
38016,M,70-79,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,914,4,382,2,522,2,1,0,9,0,0,878,961
73009,V,12-17,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,291,3,0,0,289,3,1,0,1,0,0,6,313
42011,M,18-29,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1193,13,29,0,992,13,10,0,162,0,0,324,1310
41048,M,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1241,9,0,0,1223,9,1,0,17,0,0,58,1465
42028,V,5-11,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,96,124,0,0,96,16,0,0,0,0,108,0,885
11052,V,40-49,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,758,3,201,0,152,1,385,2,20,0,0,636,824
11056,V,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,538,8,114,4,419,4,1,0,4,0,0,508,569
23094,M,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,645,13,108,1,523,12,1,0,13,0,0,585,709
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1232,18,123,3,1003,12,47,3,59,0,0,777,1373
35011,V,90-100+,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,191,7,17,0,169,7,0,0,5,0,0,163,219
34013,V,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1708,10,134,0,976,5,571,5,27,0,0,801,1835
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2767,13,843,4,1752,6,11,3,160,1,0,2451,2902
37002,M,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,484,2,11,0,467,2,1,0,5,0,0,338,546
44064,V,5-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,40,3,0,0,40,3,0,0,0,0,0,0,304
42006,V,80-89,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1358,25,218,3,1092,22,5,0,43,0,0,1290,1447
23033,V,80-89,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,278,5,53,1,218,4,0,0,7,0,0,258,294
44083,V,90-100+,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,355,6,152,2,197,4,2,0,4,0,0,304,375
13001,V,90-100+,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,80,1,28,1,48,0,0,0,4,0,0,64,84
11053,V,5-11,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,99,222,0,0,99,10,0,0,0,0,212,0,800
11057,V,18-29,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,922,4,71,1,729,3,30,0,92,0,0,730,986
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,554,22,20,0,514,15,7,7,13,0,0,122,675
13053,M,60-69,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,580,1,190,0,371,1,1,0,18,0,0,559,596
42026,V,90-100+,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,85,2,41,1,40,1,0,0,4,0,0,72,90
33037,M,18-29,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,784,3,17,0,682,3,9,0,76,0,0,187,858
11052,V,50-59,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,920,8,211,2,379,2,320,4,10,0,0,838,965
34040,M,90-100+,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,108,3,58,2,44,1,0,0,6,0,0,93,117
73042,V,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,830,0,188,0,632,0,10,0,0,0,0,791,860
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,367,0,68,0,287,0,8,0,4,0,0,352,379
11013,V,50-59,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1398,6,394,0,943,6,47,0,14,0,0,1288,1503
12005,M,5-11,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,82,200,0,0,82,2,0,0,0,0,198,0,573
12014,V,18-29,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2530,13,220,0,2111,13,46,0,153,0,0,1847,2707
12041,M,90-100+,1,1,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,83,3,47,1,34,2,1,0,1,0,0,70,87
13003,M,18-29,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1269,11,26,0,1077,11,8,0,158,0,0,470,1424
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1057,11,13,0,904,11,6,0,134,0,0,220,1187
23045,M,30-39,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1008,11,35,0,948,11,7,0,18,0,0,655,1139
32010,V,30-39,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,529,1,73,0,443,1,8,0,5,0,0,220,569
11025,M,30-39,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,458,5,13,0,434,4,5,1,6,0,0,381,489
42028,M,90-100+,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,43,1,28,1,11,0,1,0,3,0,0,37,49
72038,V,30-39,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,766,5,97,0,640,5,5,0,24,0,0,262,834
12026,V,18-29,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1315,6,115,0,1097,6,28,0,75,0,0,902,1445
72043,M,50-59,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2401,7,1047,2,1191,4,20,1,143,0,0,2173,2513
11035,M,60-69,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,723,1,141,1,562,0,10,0,10,0,0,676,743
32006,V,50-59,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,654,4,155,2,433,2,3,0,63,0,0,629,673
36006,V,18-29,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,602,3,68,1,502,2,8,0,24,0,0,458,620
12007,V,30-39,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1118,10,100,0,985,10,24,0,9,0,0,919,1162
73042,V,80-89,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,770,10,235,1,532,9,1,0,2,0,0,717,814
23025,V,60-69,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,973,10,173,0,784,10,3,0,12,1,0,913,1055
73040,V,80-89,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,205,1,69,0,130,0,0,1,6,0,0,201,216
32010,V,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,482,0,54,0,400,0,10,0,18,0,0,185,518
72018,M,30-39,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,604,1,18,0,573,0,7,1,6,0,0,129,695
31003,M,12-17,0,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,520,2,0,0,510,2,1,0,9,0,0,20,551
35013,M,40-49,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3767,38,1264,7,2076,27,43,4,382,2,0,2603,4167
34022,M,60-69,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1949,9,439,2,711,2,785,5,13,1,0,1858,2064
73009,M,60-69,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,428,3,31,0,392,2,1,1,4,0,0,415,436
33039,V,50-59,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,506,1,83,0,406,1,9,0,8,0,0,465,549
13023,M,50-59,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,642,3,189,1,369,2,6,0,78,0,0,607,663
42003,V,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1114,1,348,0,745,1,11,0,10,0,0,1044,1130
12007,M,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,62,3,35,0,27,3,0,0,0,0,0,49,68
31042,V,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,163,2,50,2,98,0,3,0,12,0,0,136,176
23052,M,12-17,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,470,3,0,0,461,3,0,0,9,0,0,18,542
42025,V,60-69,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,850,2,235,0,602,2,7,0,6,0,0,804,878
24007,M,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,584,4,19,0,481,3,7,1,77,0,0,254,616
37007,V,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,648,1,167,0,413,1,6,0,62,0,0,564,678
44012,M,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,341,0,58,0,278,0,4,0,1,0,0,328,343
34025,M,90-100+,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,23,0,12,0,10,0,0,0,1,0,0,19,23
35011,V,60-69,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,912,11,223,1,663,8,11,2,15,0,0,863,919
44019,M,80-89,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,795,6,219,2,564,4,1,0,11,0,0,744,831
41024,M,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,707,4,197,1,505,3,3,0,2,0,0,674,748
73042,M,60-69,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,900,2,181,1,708,0,5,1,6,0,0,859,932
23044,V,30-39,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,696,12,42,1,635,9,7,2,12,0,0,392,807
71037,M,50-59,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,1132,1,518,0,530,1,9,0,75,0,0,1066,1158
44073,V,30-39,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,439,4,52,0,377,3,7,1,3,0,0,301,454
45060,M,60-69,1,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,217,1,36,0,171,1,5,0,5,0,0,211,218
13021,M,18-29,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,561,5,9,0,518,5,2,0,32,0,0,412,625
34043,V,5-11,0,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,11,9,0,0,11,1,0,0,0,0,8,0,89
23097,M,40-49,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,723,7,80,0,468,6,5,1,169,1,0,651,778
41002,M,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3182,18,902,8,2225,9,13,1,42,0,0,3046,3296
13040,V,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2844,13,1066,4,1438,9,55,0,284,1,0,2578,3043
11002,V,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12468,114,3150,24,6914,67,1806,23,596,2,0,11374,13493
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,819,5,25,0,654,4,8,1,132,0,0,372,897
13035,V,80-89,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,350,0,72,0,273,0,0,0,5,0,0,332,358
31003,M,30-39,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,963,1,36,0,889,0,24,1,12,2,0,753,1012
23016,M,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2301,58,284,3,1515,30,23,25,478,1,0,1789,2758
11018,M,12-17,0,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,398,4,0,0,394,4,0,0,4,0,0,13,466
23016,V,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1091,18,158,0,913,16,8,2,11,1,0,1022,1173
23064,M,18-29,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,278,1,10,0,197,1,2,0,69,0,0,108,309
71066,V,5-11,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,95,6,0,0,94,6,1,0,0,0,0,0,796
11024,V,12-17,0,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,622,4,0,0,614,4,0,0,8,0,0,28,680
35005,V,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,523,0,115,0,397,0,2,0,9,0,0,510,538
71017,M,30-39,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,499,8,11,1,478,6,3,1,7,0,0,368,552
12014,V,50-59,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,3230,8,932,3,2194,4,40,1,64,0,0,3041,3372
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1565,14,369,1,1119,10,24,3,52,1,0,1437,1604
45068,V,60-69,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,488,2,52,1,428,1,6,0,2,0,0,468,505
11007,V,60-69,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,305,1,97,0,137,1,66,0,5,0,0,282,329
38014,V,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,763,8,57,0,663,7,16,1,26,1,0,352,847
12025,V,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,555,9,231,3,282,6,0,0,42,0,0,482,606
33029,M,60-69,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,510,1,160,1,347,0,3,0,0,0,0,491,523
41002,V,18-29,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5342,93,393,2,4495,78,128,13,324,2,0,3236,5841
35029,M,40-49,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,561,6,108,2,328,3,8,1,117,0,0,475,625
71037,M,40-49,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,907,1,176,0,558,1,4,0,169,0,0,793,974
44040,M,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,770,4,123,0,554,3,17,1,76,0,0,677,791
23099,M,90-100+,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,48,1,32,1,11,0,0,0,5,0,0,38,53
72043,M,60-69,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1188,0,119,0,912,0,13,0,144,0,0,1142,1225
43018,M,12-17,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,392,5,0,0,384,5,0,0,8,0,0,12,439
