NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72038,V,10-19,1,0,118,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,13,37,2,0,10,37,0,0,1
42023,V,10-19,1,0,107,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,34,29,3,0,9,29,1,0,21
36015,V,40-49,1,0,3992,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1934,1623,315,343,1073,1279,25,1,521
41018,V,50-59,1,0,2562,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,986,1370,124,701,811,666,42,3,9
36010,M,10-19,0,0,423,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,7,17,0,0,6,17,0,0,1
33011,M,60-69,1,0,1192,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1067,82,61,70,977,11,27,1,2
33039,V,60-69,1,1,217,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,143,59,13,58,128,1,0,0,2
23039,V,40-49,1,0,628,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,298,295,45,31,130,264,11,0,112
23104,V,40-49,1,0,590,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,284,243,38,33,136,210,11,0,99
34022,V,10-19,0,0,3240,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,38,136,1,0,12,124,7,12,18
33021,M,10-19,1,0,218,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,24,14,4,0,17,14,1,0,2
11022,V,60-69,1,0,647,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,406,197,29,88,359,109,7,0,11
44052,M,20-29,1,0,736,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,99,416,29,0,36,414,1,2,33
34002,V,40-49,1,0,1014,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,415,524,104,85,235,439,5,0,71
13017,V,70-79,1,1,853,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,654,191,12,188,640,3,1,0,1
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,507,76,122,73,133,0,247,3,5
71069,M,50-59,1,0,827,Ham,Limburg,Vlaams Gewest,West-Limburg,412,359,13,166,368,193,3,0,28
11001,V,30-39,1,0,811,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,196,496,59,0,116,494,17,2,4
23044,V,40-49,1,0,874,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,363,379,56,95,207,283,4,1,96
73006,V,50-59,1,0,2428,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,681,1563,182,913,388,650,44,0,67
42003,M,40-49,1,0,1066,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,374,608,33,150,160,458,6,0,175
13004,M,20-29,1,0,1025,Beerse,Antwerpen,Vlaams Gewest,Kempenland,157,621,24,2,42,619,4,0,87
11005,V,70-79,1,1,736,Boom,Antwerpen,Vlaams Gewest,RupeLaar,615,95,7,91,600,4,1,0,7
45035,M,80-89,1,1,706,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,654,21,142,15,505,6,4,0,3
24107,V,70-79,1,1,1843,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1784,10,17,4,1744,6,5,0,18
45035,M,70-79,1,1,1260,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,713,498,29,490,679,8,4,0,1
72041,M,90-100+,1,1,37,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,33,1,22,1,8,0,0,0,3
23096,M,80-89,1,1,452,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,417,18,144,9,269,9,2,0,2
24038,M,60-69,1,0,688,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,539,119,17,91,515,28,4,0,3
71053,V,50-59,1,0,3112,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1109,1829,205,875,855,951,18,3,31
37015,V,70-79,1,1,990,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,702,259,15,257,679,2,6,0,2
73066,M,60-69,1,1,524,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,403,100,7,99,391,1,3,0,2
23003,M,10-19,1,0,340,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,81,22,1,0,15,22,1,0,64
73001,V,60-69,1,0,421,Alken,Limburg,Vlaams Gewest,Herkenrode,297,108,40,59,86,48,150,1,21
11039,M,70-79,1,1,1031,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,826,164,73,159,745,5,6,0,2
23003,V,90-100+,1,1,165,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,140,9,50,6,84,3,0,0,6
36007,M,60-69,1,0,343,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,242,90,5,29,235,61,1,0,1
31012,M,30-39,1,0,739,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,91,571,26,2,46,569,5,0,14
42026,M,40-49,1,0,838,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,242,541,20,114,134,427,6,0,82
31006,M,70-79,1,1,500,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,338,138,14,134,315,4,6,0,3
24033,V,10-19,1,0,154,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,51,27,3,0,18,27,1,0,29
72030,M,20-29,1,0,913,Peer,Limburg,Vlaams Gewest,Noord-Limburg,89,486,30,0,46,486,9,0,4
11001,M,20-29,1,0,756,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,94,321,15,0,65,319,3,2,11
31042,M,70-79,1,1,152,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,129,18,3,17,125,1,1,0,0
31006,V,10-19,1,0,110,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,24,40,1,0,17,40,1,0,5
72038,M,60-69,1,0,482,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,295,157,10,130,277,26,3,1,5
71045,M,40-49,1,0,490,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,164,286,11,154,70,132,0,0,83
23047,V,70-79,1,1,496,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,439,7,6,2,431,5,1,0,1
38016,M,60-69,1,1,571,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,503,43,25,39,474,4,2,0,2
13006,M,30-39,1,0,593,Dessel,Antwerpen,Vlaams Gewest,Baldemore,66,447,16,0,33,447,3,0,14
11054,V,90-100+,1,1,108,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,98,5,24,4,71,1,1,0,2
44052,V,80-89,1,1,429,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,398,12,101,7,285,5,4,0,8
11025,M,60-69,1,0,340,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,226,98,28,43,189,55,5,0,4
24001,M,70-79,1,1,1362,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1185,132,21,122,1152,10,7,0,5
44034,V,50-59,1,0,1788,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,724,957,122,392,447,564,29,1,126
31005,V,30-39,1,0,6840,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2171,3711,602,12,1419,3695,138,4,12
37007,M,60-69,1,0,392,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,217,157,0,83,212,74,2,0,3
23016,V,40-49,1,0,2829,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1066,1150,143,154,494,995,20,1,409
71016,M,70-79,1,1,2491,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1916,416,661,393,1224,23,17,0,14
71016,M,30-39,1,0,4070,Genk,Limburg,Vlaams Gewest,Kemp en Duin,522,2526,89,2,390,2523,26,1,17
73066,V,80-89,1,1,497,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,461,16,96,9,355,7,0,0,10
13025,M,60-69,1,0,1349,Mol,Antwerpen,Vlaams Gewest,Baldemore,792,499,40,284,735,214,13,1,4
12007,V,70-79,1,1,1074,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,703,362,54,359,643,0,4,3,2
24062,M,50-59,1,0,5689,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,3290,1923,217,749,1427,992,1590,182,56
71017,M,60-69,1,0,293,Gingelom,Limburg,Vlaams Gewest,Haspengouw,181,104,8,60,170,44,1,0,2
23103,V,40-49,1,0,1000,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,364,414,59,111,210,302,11,1,84
37010,M,40-49,1,0,514,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,173,284,6,102,110,182,2,0,55
12009,M,60-69,1,0,585,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,371,190,14,95,348,95,7,0,2
11039,M,60-69,1,0,795,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,487,274,16,141,450,133,10,0,11
33011,M,60-69,1,1,1056,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,931,79,128,76,788,2,10,1,5
72020,M,60-69,1,0,1303,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1006,233,31,112,850,119,11,2,114
23038,M,60-69,1,1,351,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,288,34,7,30,278,4,2,0,1
37010,V,50-59,1,0,565,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,186,341,35,120,125,221,7,0,19
41027,V,30-39,1,0,1158,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,381,656,108,4,236,652,30,0,7
11025,M,30-39,1,0,489,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,78,361,13,0,58,361,5,0,2
13049,V,60-69,1,1,820,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,605,200,53,196,547,4,1,0,4
37002,M,50-59,1,0,664,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,149,480,23,237,100,243,4,0,22
11052,M,50-59,1,0,972,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,481,415,34,151,110,244,332,20,5
11044,M,60-69,1,1,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,434,172,16,165,266,3,150,4,2
45068,V,10-19,0,0,746,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,8,75,0,0,3,75,1,0,4
36015,V,30-39,1,0,3935,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1131,2135,308,10,766,2124,26,1,31
13001,M,80-89,1,1,250,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,228,9,29,9,195,0,0,0,4
41082,M,60-69,1,0,739,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,466,251,12,136,437,115,9,0,8
23016,M,70-79,1,1,1683,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1033,535,61,523,953,12,14,0,5
24094,M,70-79,1,1,688,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,626,46,35,44,587,2,1,0,3
44045,V,20-29,1,0,339,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,110,162,35,0,62,162,6,0,7
24130,M,70-79,1,1,407,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,345,57,16,55,326,2,0,0,3
24134,M,90-100+,1,1,96,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,90,4,59,3,30,1,1,0,0
24109,V,70-79,1,1,764,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,657,69,24,64,631,5,0,0,2
24066,V,10-19,0,0,686,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,21,46,1,0,5,45,0,1,15
23038,M,30-39,1,0,717,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,49,555,24,1,18,554,4,0,3
37015,M,30-39,1,0,1278,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,110,891,22,1,69,890,7,0,12
71053,V,10-19,0,0,1515,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,19,42,0,0,7,42,0,0,12
46021,M,50-59,1,0,5156,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1767,2983,118,1244,1198,1738,75,1,376
13037,V,40-49,1,0,821,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,287,477,66,20,127,457,8,0,86
71045,M,20-29,1,0,354,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,40,232,11,0,20,232,0,0,9
41024,M,60-69,1,1,541,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,407,108,7,105,391,3,4,0,5
73006,M,40-49,1,0,2089,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,782,1110,76,180,450,929,17,1,239
42004,M,20-29,1,0,823,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,135,383,20,0,47,382,9,1,59
73107,V,90-100+,1,1,197,Maasmechelen,Limburg,Vlaams Gewest,Maasland,160,10,90,7,68,3,1,0,1
38008,M,60-69,1,1,515,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,427,50,12,43,412,7,2,0,1
11057,M,70-79,1,1,644,Malle,Antwerpen,Vlaams Gewest,Voorkempen,531,100,47,96,477,4,6,0,1
13046,V,30-39,1,0,726,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,201,441,67,1,120,440,11,0,3
44021,M,10-19,1,0,2671,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,332,955,10,0,49,316,131,639,142
73109,V,50-59,1,0,319,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,105,157,13,76,51,81,4,0,37
45059,M,10-19,0,0,681,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,2,8,0,0,1,8,1,0,0
24104,V,40-49,1,0,1801,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,864,663,98,85,536,577,21,1,209
43018,M,40-49,1,0,875,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,387,375,17,72,178,302,39,1,153
35002,M,70-79,1,1,954,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,739,174,14,164,720,10,2,0,3
24045,M,10-19,1,0,135,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,31,13,3,0,5,13,2,0,21
72043,V,70-79,1,1,1458,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1258,153,186,142,1060,10,7,1,5
31022,V,50-59,1,0,1664,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,991,602,172,156,676,445,21,1,122
11029,V,70-79,1,1,1132,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,889,166,117,161,757,5,5,0,10
11001,V,60-69,1,0,512,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,323,174,32,45,277,129,14,0,0
23077,V,60-69,1,0,1073,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,767,217,31,89,686,128,15,0,35
44013,M,40-49,1,0,1147,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,434,607,42,118,243,489,7,0,142
12025,V,70-79,1,1,3376,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,2523,653,148,625,2338,28,13,0,24
13011,V,40-49,1,0,1721,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,605,983,109,125,363,858,28,0,105
36015,M,60-69,1,0,1989,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1028,888,77,573,933,315,6,0,12
44073,M,30-39,1,0,456,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,41,374,9,0,26,373,3,1,3
34041,M,80-89,1,1,690,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,628,24,143,12,479,11,3,1,3
11050,V,30-39,1,0,582,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,122,367,42,0,66,366,5,1,9
32011,V,80-89,1,1,406,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,373,9,55,7,317,2,0,0,1
11002,V,40-49,1,0,32577,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,13384,11457,1406,3957,2246,2982,9272,4518,460
11016,M,70-79,1,1,809,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,575,183,71,182,491,1,1,0,12
24041,V,30-39,1,0,419,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,136,246,30,1,91,245,12,0,3
36007,M,50-59,1,0,815,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,238,531,13,206,136,324,4,1,85
42003,V,10-19,0,0,687,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,11,97,0,0,8,97,0,0,3
11009,V,60-69,1,1,882,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,685,161,31,159,646,2,4,0,4
12025,V,20-29,1,0,5792,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1480,2726,489,7,669,2712,60,7,262
13025,M,40-49,1,0,2391,Mol,Antwerpen,Vlaams Gewest,Baldemore,294,1870,67,4,147,1866,24,0,56
45035,V,10-19,0,0,1370,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,15,135,0,0,1,135,1,0,13
24059,M,40-49,1,0,1058,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,456,482,46,127,184,355,1,0,225
23038,M,60-69,1,0,396,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,236,143,6,56,230,87,0,0,0
13004,V,90-100+,1,1,108,Beerse,Antwerpen,Vlaams Gewest,Kempenland,98,8,31,6,61,2,0,0,6
73098,M,30-39,1,0,448,Wellen,Limburg,Vlaams Gewest,Haspengouw,43,369,11,0,25,369,2,0,5
36007,M,10-19,1,0,122,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,27,6,2,0,8,6,1,0,16
11038,M,50-59,1,0,667,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,287,357,16,106,202,251,3,0,66
44073,M,40-49,1,0,481,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,191,251,10,50,118,201,2,0,61
24086,M,60-69,1,1,339,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,270,51,12,50,256,1,1,0,1
72003,V,70-79,1,1,593,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,479,102,97,101,379,1,3,0,0
46024,V,60-69,1,0,636,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,435,179,20,82,402,97,7,0,6
46021,V,20-29,1,0,4802,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1105,2161,394,15,567,2143,112,3,32
45063,M,80-89,1,1,152,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,141,2,45,1,93,1,0,0,3
36006,V,20-29,1,0,522,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,181,276,59,4,105,272,5,0,12
13046,M,40-49,1,0,657,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,206,406,28,50,103,356,4,0,71
11001,V,50-59,1,0,1058,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,480,504,58,156,304,348,21,0,97
23038,M,20-29,1,0,661,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,103,313,16,1,34,312,6,0,47
12002,V,30-39,1,0,674,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,186,394,74,0,98,394,11,0,3
23027,M,60-69,1,1,948,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,782,116,15,110,761,6,3,0,3
41024,V,10-19,1,0,157,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,33,55,6,0,19,55,1,0,7
34041,M,20-29,1,0,1877,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,258,703,40,3,99,697,10,3,109
42023,M,50-59,1,0,824,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,171,608,23,239,133,369,10,0,5
35002,V,70-79,1,1,958,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,744,170,11,157,729,13,1,0,3
45035,M,20-29,1,0,1870,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,218,1057,44,6,79,1049,13,2,82
12029,M,20-29,1,0,1001,Putte,Antwerpen,Vlaams Gewest,Bonstato,115,544,31,0,50,542,6,2,28
73107,M,90-100+,1,1,86,Maasmechelen,Limburg,Vlaams Gewest,Maasland,68,8,47,6,18,2,2,0,1
13046,M,10-19,1,0,121,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,47,35,1,0,7,32,1,3,38
37010,M,10-19,1,0,85,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,21,18,1,0,2,18,1,0,17
71045,M,90-100+,1,1,21,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,16,1,8,1,5,0,0,0,3
13004,V,80-89,1,1,478,Beerse,Antwerpen,Vlaams Gewest,Kempenland,456,15,63,11,390,4,0,0,3
34042,V,80-89,1,1,770,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,727,20,148,13,574,7,0,0,5
24137,M,10-19,0,0,263,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,7,11,0,0,4,11,0,0,3
23050,M,30-39,1,0,1125,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,147,678,39,1,98,677,4,0,6
45068,M,60-69,1,0,500,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,340,132,6,29,331,103,3,0,0
34023,V,50-59,1,0,977,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,667,254,51,106,242,137,314,11,60
11024,M,60-69,1,0,767,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,427,308,46,146,365,162,8,0,8
11002,V,30-39,1,0,39532,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,9641,16529,1629,39,2542,8215,5309,8275,160
42025,V,20-29,1,0,1520,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,344,766,90,4,230,761,20,1,4
11029,M,50-59,1,0,1714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,515,1054,65,425,416,629,19,0,15
11030,M,40-49,1,0,706,Niel,Antwerpen,Vlaams Gewest,RupeLaar,132,514,28,84,51,430,4,0,49
45064,M,80-89,1,1,171,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,152,10,38,6,109,4,1,0,4
73066,M,80-89,1,1,377,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,345,14,107,8,229,6,3,0,6
72003,M,20-29,1,0,760,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,47,428,20,0,21,428,3,0,3
13001,V,70-79,1,1,630,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,454,148,17,147,419,1,3,0,15
37011,M,70-79,1,1,282,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,195,80,4,80,187,0,3,0,1
71070,V,70-79,1,1,1398,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1167,156,200,146,960,10,3,0,4
73107,M,30-39,1,0,2610,Maasmechelen,Limburg,Vlaams Gewest,Maasland,160,1683,46,0,79,1682,16,1,19
42028,M,70-79,1,1,822,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,539,234,8,227,517,7,5,0,9
24011,V,30-39,1,0,526,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,184,317,45,4,123,313,13,0,3
71022,M,60-69,1,1,2505,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1922,479,348,463,1002,10,552,6,20
31012,V,90-100+,1,1,134,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,126,3,54,2,68,1,0,0,4
46020,V,80-89,1,1,567,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,543,8,83,5,452,3,2,0,6
11053,V,50-59,1,0,1619,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,866,640,87,300,474,340,31,0,274
73006,M,60-69,1,1,1004,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,773,202,38,200,726,2,4,0,5
23062,V,80-89,1,1,764,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,700,9,151,1,539,8,1,0,9
45041,V,10-19,1,0,328,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,25,110,5,0,13,110,0,0,7
11053,V,60-69,1,0,800,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,492,265,26,110,451,155,10,0,5
11022,V,60-69,1,1,611,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,454,129,29,125,416,4,1,0,8
31003,V,40-49,1,0,1012,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,482,464,121,91,224,373,24,0,113
71069,V,20-29,1,0,594,Ham,Limburg,Vlaams Gewest,West-Limburg,186,247,41,4,112,243,7,0,26
37018,V,10-19,1,0,154,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,54,47,10,0,20,46,1,1,23
23094,V,90-100+,1,1,235,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,199,12,73,9,125,3,0,0,1
73032,V,70-79,1,1,463,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,318,133,59,128,255,5,3,0,1
11024,V,90-100+,1,1,154,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,137,6,57,4,76,2,0,0,4
43010,M,20-29,1,0,1446,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,161,865,35,3,54,859,14,3,58
24014,M,20-29,1,0,669,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,119,366,28,1,35,365,1,0,55
31033,V,90-100+,1,1,171,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,152,9,66,5,82,4,0,0,4
43005,M,90-100+,1,1,86,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,76,2,36,1,40,1,0,0,0
41018,M,30-39,1,0,1963,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,169,1512,49,3,101,1509,13,0,6
44020,V,40-49,1,0,856,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,376,438,80,33,173,404,11,1,112
35029,M,10-19,0,0,407,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,1,0,0,0,0,0,0,0,1
23052,V,30-39,1,0,1082,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,281,571,87,1,176,569,7,1,11
