NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11057,V,18-29,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,901,7,67,1,720,6,25,0,89,0,0,986
71024,M,60-69,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,430,0,101,0,143,0,175,0,11,0,0,449
31022,M,30-39,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1367,11,58,0,1278,11,16,0,14,1,0,1458
71070,M,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1270,6,334,2,927,4,0,0,8,1,0,1326
43005,M,50-59,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1469,14,381,6,981,8,29,0,78,0,0,1559
42028,M,12-17,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,669,15,0,0,653,15,0,0,16,0,0,762
24130,M,40-49,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,539,2,97,1,302,1,6,0,134,0,0,576
11007,V,60-69,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,306,1,99,0,136,1,66,0,5,0,0,329
72042,V,0-11,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,77,1,0,0,77,1,0,0,0,0,0,1343
11040,V,60-69,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1035,4,290,2,482,0,257,2,6,0,0,1099
35005,V,80-89,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,406,4,101,1,291,3,1,0,13,0,0,428
37020,M,60-69,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,311,4,111,2,198,2,1,0,1,0,0,322
41018,V,40-49,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2161,18,345,4,1332,13,32,1,452,0,0,2331
23032,V,80-89,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,196,1,34,1,155,0,2,0,5,0,0,210
24086,V,60-69,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,364,0,77,0,284,0,1,0,2,0,0,378
23103,M,70-79,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,469,6,31,1,430,4,0,1,8,0,0,495
23016,V,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1095,5,156,1,920,3,8,1,11,0,0,1173
44020,M,60-69,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,441,4,38,1,399,3,3,0,1,0,0,456
31003,M,30-39,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,954,6,37,0,881,5,25,1,11,0,0,1012
73083,M,70-79,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1471,7,39,3,1420,4,4,0,8,0,0,1518
72038,V,30-39,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,752,7,97,1,625,6,6,0,24,0,0,834
11013,M,70-79,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,982,8,335,5,634,3,3,0,10,0,0,1020
23062,M,60-69,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,617,7,103,0,497,7,9,0,8,0,0,658
43014,V,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,217,4,80,2,135,2,0,0,2,0,0,234
36011,M,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,182,2,50,2,132,0,0,0,0,0,0,196
23105,V,80-89,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,318,5,26,1,282,4,1,0,9,0,0,332
12029,M,60-69,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,626,1,78,0,538,1,6,0,4,0,0,650
31006,M,30-39,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,624,6,14,0,601,6,1,0,8,0,0,630
13025,M,40-49,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2228,26,72,0,2061,26,24,0,71,0,0,2391
31004,M,60-69,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,916,7,212,2,649,4,3,1,52,0,0,948
43002,V,18-29,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,849,9,81,0,722,9,14,0,32,0,0,928
71034,V,18-29,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,924,11,59,0,785,10,8,1,71,1,0,1037
71017,M,0-11,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,26,1,0,0,26,1,0,0,0,0,0,557
13037,M,60-69,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,321,0,39,0,280,0,1,0,1,0,0,332
37010,M,90-100+,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,18,3,12,1,6,1,0,1,0,0,0,24
33029,M,60-69,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,510,1,161,1,346,0,3,0,0,0,0,523
11013,V,0-11,0,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,68,5,0,0,68,5,0,0,0,0,0,1442
23077,M,50-59,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2095,21,566,5,1319,16,26,0,183,1,0,2371
42003,V,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1098,2,347,0,732,2,10,0,9,0,0,1130
45041,M,60-69,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,613,6,157,3,442,3,5,0,9,0,0,678
42011,M,90-100+,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,52,2,22,1,26,1,0,0,4,0,0,56
44034,M,40-49,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1500,3,219,0,1061,3,9,0,211,0,0,1578
34009,V,60-69,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,351,2,79,1,267,1,1,0,4,0,0,365
12009,V,90-100+,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,147,5,47,2,97,3,1,0,2,0,0,165
13040,M,90-100+,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,126,3,63,2,58,1,0,0,5,0,0,142
44040,M,60-69,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,342,2,89,1,246,1,4,0,3,0,0,352
13053,M,12-17,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,462,5,1,0,451,5,0,0,10,0,0,501
37002,V,12-17,0,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,260,0,0,0,256,0,1,0,3,0,0,285
23016,M,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2256,27,282,4,1483,23,21,0,469,1,0,2758
11056,V,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,537,8,114,4,418,4,1,0,4,0,0,569
71016,V,60-69,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1849,11,553,2,1267,9,5,0,24,0,0,1983
44012,V,60-69,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,354,2,46,0,304,2,3,0,1,0,0,363
73009,V,12-17,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,281,4,0,0,279,4,1,0,1,0,0,313
31006,V,80-89,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,391,2,131,1,253,1,0,0,7,0,0,404
11021,M,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,375,5,17,0,350,5,4,0,4,0,0,383
73107,M,60-69,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1300,4,195,1,1064,3,3,0,38,0,0,1409
24059,M,60-69,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,502,2,208,2,285,0,1,0,8,0,0,516
33041,V,12-17,0,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,130,1,0,0,129,1,0,0,1,0,0,140
13035,V,80-89,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,350,0,72,0,273,0,0,0,5,0,0,358
34013,V,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1670,24,130,1,955,21,559,2,26,0,0,1835
13016,V,80-89,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,277,3,27,0,240,3,1,0,9,0,0,288
38016,M,70-79,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,912,4,384,2,518,2,1,0,9,0,0,961
23009,V,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,127,3,9,1,107,2,0,0,11,0,0,137
11023,M,18-29,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1570,27,26,0,1354,27,14,0,176,0,0,1702
11030,V,12-17,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,318,10,0,0,315,10,0,0,3,0,0,371
34023,V,60-69,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,347,1,74,0,128,1,145,0,0,0,0,358
73032,V,12-17,0,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,293,2,0,0,290,2,0,0,3,0,0,308
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,323,0,171,0,147,0,0,0,5,0,0,331
73032,M,90-100+,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,23,0,18,0,4,0,0,0,1,0,0,27
13008,V,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2288,14,190,1,1909,13,80,0,109,0,0,2530
11005,V,40-49,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1050,13,170,1,791,12,20,0,69,0,0,1163
32010,V,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,488,1,55,0,404,1,10,0,19,0,0,518
71016,V,90-100+,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,380,11,156,3,204,7,0,1,20,0,0,427
12040,M,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,897,9,224,4,666,5,5,0,2,0,0,949
11039,V,90-100+,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,147,4,50,2,91,2,0,0,6,0,0,160
24009,M,60-69,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,313,0,49,0,258,0,3,0,3,0,0,325
44012,V,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,68,2,37,1,29,1,0,0,2,0,0,72
35013,V,70-79,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4382,39,1744,20,2527,18,15,1,96,0,0,4652
71053,M,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,102,2,49,2,38,0,1,0,14,0,0,114
24048,M,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,513,1,16,0,485,1,8,0,4,0,0,557
46025,M,18-29,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1678,39,32,0,1588,39,9,0,49,0,0,2057
38002,V,12-17,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,147,0,1,0,146,0,0,0,0,0,0,161
23064,V,60-69,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,126,0,15,0,110,0,1,0,0,0,0,136
11053,V,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,99,5,18,4,76,1,0,0,5,0,0,112
13031,M,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,426,2,0,0,413,2,0,0,13,0,0,496
33041,V,18-29,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,199,3,18,1,173,2,4,0,4,0,0,218
24133,M,60-69,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,266,1,29,0,232,1,2,0,3,0,0,273
13021,M,18-29,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,545,3,9,0,504,3,2,0,30,0,0,625
13012,M,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,28,0,19,0,7,0,1,0,1,0,0,27
44085,M,80-89,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,654,8,74,2,577,6,1,0,2,0,0,679
38008,M,70-79,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,748,4,300,4,437,0,1,0,10,0,0,807
23047,M,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,371,3,5,0,363,3,1,0,2,0,0,393
72030,V,80-89,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,441,4,138,3,295,1,3,0,5,0,0,453
31005,M,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3916,11,538,2,3309,8,31,0,37,1,1,4071
33016,V,90-100+,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2,0,2,0,0,0,0,0,0,0,0,2
12029,M,0-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,67,3,0,0,67,3,0,0,0,0,0,1068
35011,M,0-11,0,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,49,2,0,0,49,2,0,0,0,0,0,772
73098,V,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,552,2,174,1,274,1,3,0,101,0,0,577
13049,V,70-79,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1200,4,247,1,939,3,2,0,12,0,0,1236
44073,V,12-17,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,247,3,0,0,245,3,1,0,1,0,0,266
36007,M,80-89,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,265,2,66,2,192,0,1,0,6,0,0,285
33011,V,80-89,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1257,12,337,3,891,8,3,1,26,0,0,1308
41034,M,12-17,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,632,8,0,0,615,8,0,0,17,0,0,685
23052,M,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,954,10,177,1,754,9,5,0,18,0,0,1060
44021,M,60-69,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,5098,29,778,10,1915,15,2313,4,90,2,0,5525
23094,V,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1814,57,80,3,1650,49,28,5,55,1,0,2357
34041,V,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,914,11,1,0,896,11,1,0,16,0,0,992
34041,M,18-29,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1983,26,42,1,1691,25,16,0,234,0,0,2197
11002,M,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,11044,829,5,0,10433,816,469,13,137,0,0,18702
13013,M,30-39,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,747,5,12,1,708,4,3,0,24,0,0,835
35005,V,70-79,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,523,1,112,1,401,0,2,0,8,0,0,538
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1791,14,39,0,1692,14,10,0,50,0,0,1985
45064,V,60-69,1,1,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,177,3,50,2,125,1,1,0,1,0,0,182
43002,M,12-17,0,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,386,6,0,0,377,6,1,0,8,0,0,435
31040,M,18-29,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1401,10,34,0,1032,10,8,0,327,0,0,1507
12025,V,30-39,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5641,64,487,2,4969,61,60,1,123,2,0,6569
34023,V,18-29,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,882,13,79,0,439,9,340,4,24,0,0,951
11057,M,60-69,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,542,4,97,1,437,3,5,0,3,0,0,566
31004,M,30-39,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,862,16,27,0,799,16,5,0,31,0,0,1018
24133,V,60-69,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,224,0,25,0,196,0,2,0,1,0,0,231
11056,M,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,813,4,308,3,499,1,5,0,1,0,0,859
37007,V,40-49,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,638,2,170,0,403,2,5,0,60,0,0,678
11002,V,80-89,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12415,120,3145,32,6912,73,1784,15,572,2,0,13493
24033,V,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1105,4,317,0,674,4,18,0,96,0,0,1159
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,547,11,20,0,511,11,6,0,10,0,0,675
23002,M,90-100+,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,87,3,62,1,20,2,0,0,5,0,0,97
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2750,7,841,5,1742,2,9,0,158,0,0,2902
46024,M,60-69,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,609,3,95,2,505,1,2,0,7,0,0,627
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,767,4,206,3,532,1,2,0,27,0,0,817
31022,M,80-89,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,532,4,129,2,392,2,7,0,4,0,0,550
12040,M,80-89,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,474,5,20,2,450,3,0,0,4,0,0,505
13044,M,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,150,5,45,1,105,4,0,0,0,0,0,161
41018,M,60-69,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1094,6,193,2,886,3,6,0,9,0,1,1152
23102,M,12-17,0,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,403,11,0,0,397,10,0,1,6,0,0,667
34027,M,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1892,19,467,4,1100,15,24,0,301,0,0,2157
23039,V,0-11,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,35,1,0,0,35,1,0,0,0,0,0,570
24062,M,40-49,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5820,36,619,4,837,22,3199,10,1162,3,0,6343
11054,M,70-79,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,642,3,169,2,467,1,1,0,5,0,0,664
34027,M,50-59,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2212,13,435,0,1679,13,28,0,70,0,0,2387
11057,V,80-89,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,454,2,74,0,372,2,1,0,7,0,0,464
24014,V,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,759,4,77,1,595,3,7,0,80,0,0,816
23096,V,12-17,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,741,13,0,0,720,13,1,0,20,0,0,822
71053,M,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,824,16,211,7,581,9,12,0,20,0,0,867
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,822,7,26,0,656,7,8,0,132,0,0,897
12029,V,40-49,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1108,4,237,1,654,3,32,0,185,0,0,1186
34009,M,12-17,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,363,7,0,0,354,7,1,0,8,0,0,388
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,664,5,113,1,485,4,10,0,56,0,0,711
71016,M,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3707,45,1010,14,1781,31,28,0,886,2,0,4306
33039,V,18-29,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,468,3,50,0,392,2,10,1,16,0,0,527
37020,M,0-11,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,29,1,0,0,29,1,0,0,0,0,0,590
71057,M,18-29,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1045,20,13,0,895,19,5,1,132,0,0,1187
46024,M,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1386,7,80,1,1067,6,7,0,232,0,0,1430
23044,V,30-39,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,677,16,43,1,619,13,6,2,9,0,0,807
37017,M,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,639,2,82,0,492,2,2,0,63,0,0,682
71024,V,70-79,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,585,1,195,1,133,0,251,0,6,0,0,605
12026,M,70-79,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1029,11,448,8,568,3,2,0,11,0,0,1079
41081,V,60-69,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,894,3,204,1,661,2,20,0,9,0,0,925
11013,V,50-59,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1395,11,396,3,941,8,44,0,14,0,0,1503
11013,V,18-29,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1211,17,127,3,988,13,36,1,60,0,0,1373
73009,M,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,636,12,17,0,554,12,4,0,61,0,0,699
43007,M,50-59,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,465,2,106,0,351,2,5,0,3,0,0,487
46013,M,30-39,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,886,5,26,0,833,5,11,0,16,0,0,967
41048,M,12-17,0,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1184,18,0,0,1168,18,1,0,15,0,0,1465
11056,M,60-69,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,556,2,62,0,484,1,3,1,7,0,0,577
34022,M,30-39,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4282,61,105,2,2464,42,1587,17,126,0,0,4935
73109,V,60-69,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,117,1,99,0,13,1,1,0,4,0,0,128
34022,M,60-69,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1940,6,438,2,704,3,784,1,13,1,0,2064
23025,V,60-69,1,1,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,968,7,172,0,782,7,3,0,11,0,0,1055
43018,V,80-89,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,399,3,99,3,291,0,0,0,9,0,0,422
41027,V,40-49,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1222,3,178,0,824,3,22,0,198,0,0,1276
44085,V,80-89,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,898,3,83,0,807,3,2,0,6,0,0,932
37020,V,12-17,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,250,5,0,0,248,5,0,0,2,0,0,284
23094,V,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,751,10,123,5,609,5,6,0,13,0,0,833
31040,M,0-11,0,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,101,3,0,0,101,3,0,0,0,0,0,1491
36012,M,60-69,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,276,0,47,0,227,0,2,0,0,0,0,294
23033,V,80-89,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,277,5,53,1,217,4,0,0,7,0,0,294
23025,V,40-49,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2176,30,175,0,1668,29,25,1,308,0,0,2601
42010,M,60-69,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,457,2,192,2,257,0,2,0,6,0,0,473
45063,V,70-79,1,1,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,299,0,38,0,252,0,4,0,5,0,0,300
12007,M,90-100+,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,61,3,35,0,26,3,0,0,0,0,0,68
24094,M,0-11,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,71,3,0,0,71,3,0,0,0,0,0,1168
