NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
11023,M,70-79,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1239,7,406,3,813,4,3,0,17,0,0,1085,1263
13037,V,12-17,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,352,6,0,0,346,6,1,0,5,0,0,7,379
34042,V,80-89,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,745,7,161,2,577,5,0,0,7,0,0,690,770
73032,M,18-29,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,564,2,14,0,519,2,3,0,28,0,0,11,607
23088,M,50-59,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2659,16,757,2,1672,14,18,0,212,0,0,205,2956
42026,M,60-69,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,390,1,89,0,297,1,1,0,3,0,0,39,407
32011,M,70-79,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,520,5,131,1,379,4,0,0,10,0,0,401,540
44064,V,18-29,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,424,6,27,0,357,6,11,0,29,0,0,39,469
72038,M,60-69,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,458,5,140,2,305,1,3,2,9,1,0,40,482
24059,M,50-59,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1116,4,341,0,748,4,5,0,22,0,0,113,1178
23038,V,90-100+,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,71,5,47,3,24,2,0,0,0,0,0,61,79
43002,V,60-69,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,407,1,126,0,278,1,2,0,1,0,0,193,419
44084,V,90-100+,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,270,3,106,1,160,2,1,0,3,0,0,230,276
23086,V,30-39,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,865,8,82,0,760,7,7,1,16,0,0,102,972
34043,V,70-79,1,1,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,77,1,2,0,75,1,0,0,0,0,0,42,81
38002,V,80-89,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,140,1,15,0,120,1,0,0,5,0,0,126,148
23088,M,40-49,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2483,48,439,6,1620,42,19,0,404,1,0,112,3015
42026,V,40-49,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,769,2,140,0,551,2,10,0,68,0,0,174,792
13035,V,30-39,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,750,5,75,0,657,5,6,0,12,0,0,108,879
13011,M,12-17,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,746,20,0,0,741,20,0,0,5,0,0,2,826
23086,M,80-89,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,330,5,94,0,232,5,2,0,2,0,0,308,346
11001,V,60-69,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,499,0,79,0,406,0,14,0,0,0,0,112,512
13031,M,60-69,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,511,1,94,0,408,1,5,0,4,0,0,115,528
41027,M,60-69,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,600,2,60,0,502,2,3,0,35,0,0,141,615
13029,M,50-59,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,932,2,269,0,565,2,7,0,90,1,0,121,965
13006,V,60-69,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,319,1,89,1,229,0,1,0,0,0,0,48,328
11052,M,40-49,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,697,2,152,0,123,2,402,0,20,0,0,91,760
41063,V,80-89,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,338,2,95,2,231,0,1,0,11,0,0,305,355
23060,V,18-29,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,819,9,69,0,714,9,10,0,26,0,0,88,933
33011,V,70-79,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1780,5,443,0,1316,5,12,0,9,0,0,1582,1816
13012,M,40-49,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,543,3,79,0,407,3,6,0,51,0,0,65,558
11056,V,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,857,3,285,1,564,2,5,0,3,0,0,651,888
33021,V,90-100+,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,198,5,89,0,107,5,0,0,2,0,0,165,214
12040,V,50-59,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1673,7,385,1,1161,6,22,0,105,0,0,366,1774
23003,V,80-89,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,644,17,232,4,390,13,4,0,18,0,0,581,707
12014,V,60-69,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1299,9,415,1,864,8,4,0,15,1,0,912,1335
71070,V,30-39,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1935,38,141,0,1742,38,28,0,24,0,0,290,2261
23027,V,90-100+,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,297,9,107,1,175,8,0,0,15,0,0,252,336
43007,M,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,394,2,45,0,236,2,4,0,109,0,0,37,420
42003,V,30-39,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,866,9,94,0,751,8,10,1,11,0,0,151,915
43018,M,60-69,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,417,2,82,2,316,0,14,0,5,0,0,71,444
42023,M,30-39,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,586,6,12,0,562,6,6,0,6,0,0,38,649
23101,V,60-69,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,571,9,71,1,446,7,10,1,44,0,0,133,617
13036,V,30-39,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,656,6,78,0,559,6,11,0,8,0,0,133,714
41082,M,30-39,1,0,Ottergem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1186,10,35,0,1118,10,8,0,25,0,0,53,1280
41027,V,80-89,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,539,9,133,3,392,6,2,0,12,0,0,492,559
35014,V,60-69,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,317,2,26,0,227,2,7,0,57,0,0,63,333
72020,M,0-11,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,123,23,0,0,123,23,0,0,0,0,0,0,2026
43002,V,80-89,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,494,7,147,4,342,3,2,0,3,0,0,462,514
23100,V,30-39,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,231,11,8,0,211,11,5,0,7,0,0,18,284
33011,M,30-39,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1876,29,49,1,1746,28,42,0,39,0,0,94,2089
33040,V,50-59,1,0,Langemark,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,538,3,160,1,320,1,6,1,52,0,0,130,564
11039,V,40-49,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1157,2,182,0,855,1,18,1,102,0,0,264,1237
46025,V,18-29,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1795,37,155,0,1559,37,38,0,43,0,0,255,2123
24086,M,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,654,2,121,0,430,2,7,0,96,0,0,80,683
24086,M,60-69,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,413,0,48,0,350,0,1,0,14,0,0,82,423
13012,M,0-11,0,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,38,7,0,0,38,7,0,0,0,0,0,1,506
31005,V,0-11,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,408,46,0,0,408,46,0,0,0,0,0,1,6101
13002,M,60-69,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,79,0,9,0,60,0,1,0,9,0,0,20,87
71069,M,60-69,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,349,1,146,0,198,1,0,0,4,1,0,71,357
37020,V,50-59,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,604,4,156,2,430,2,3,0,15,0,0,119,630
12002,M,40-49,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,659,7,128,4,458,3,4,0,69,0,0,67,723
24041,V,40-49,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,455,4,76,1,332,3,7,0,40,0,0,91,479
37015,M,50-59,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1392,6,445,1,869,5,11,0,67,0,0,185,1459
11001,M,18-29,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,828,11,15,0,754,9,9,2,50,0,0,46,912
11008,V,40-49,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2165,13,222,0,1830,13,51,0,62,0,0,341,2360
71045,V,12-17,0,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,226,2,0,0,220,2,0,0,6,0,0,2,243
73083,M,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1708,44,45,0,1597,44,17,0,49,0,0,62,1910
11029,V,70-79,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1067,4,306,2,734,2,7,0,20,0,0,755,1132
35011,V,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,728,7,76,1,629,6,10,0,13,0,0,141,790
13040,M,70-79,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1737,8,640,3,1072,5,3,0,22,0,0,1376,1782
24104,O,50-59,1,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1,0,0,0,1,0,0,0,0,0,0,1,0
42025,V,18-29,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1625,34,100,0,1420,33,27,1,76,2,0,228,1764
24011,M,50-59,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,694,1,154,0,438,1,7,0,95,0,0,88,716
11025,M,60-69,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,268,0,43,0,219,0,2,0,4,0,0,126,273
31004,M,50-59,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1455,7,124,0,1227,7,8,0,96,0,0,217,1523
46021,V,50-59,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4797,34,1340,6,3056,28,116,0,284,1,0,1124,5090
11016,V,12-17,0,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,557,5,0,0,542,5,0,0,15,0,0,4,639
36015,V,60-69,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1664,4,331,1,1321,3,1,0,11,0,0,797,1724
23033,V,18-29,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,560,18,36,0,493,18,9,0,22,0,0,28,720
41082,M,0-11,0,0,Ottergem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,80,10,0,0,80,10,0,0,0,0,0,0,1272
12009,V,0-11,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,60,7,0,0,60,7,0,0,0,0,0,1,1041
13017,M,80-89,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,427,2,64,1,358,1,1,0,4,0,0,373,446
43007,M,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,225,0,49,0,176,0,0,0,0,0,0,34,231
31043,V,30-39,1,0,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,989,16,74,0,865,15,29,1,21,0,0,185,1186
23103,V,60-69,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,375,5,48,1,320,4,1,0,6,0,0,163,417
37012,V,60-69,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,176,0,45,0,126,0,3,0,2,0,0,44,179
23038,M,70-79,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,448,2,162,0,282,2,0,0,4,0,0,416,461
37017,V,50-59,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,610,2,163,2,412,0,9,0,26,0,0,131,641
71024,M,30-39,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,675,6,30,0,241,5,376,1,28,0,0,31,711
72037,V,70-79,1,1,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,631,6,179,1,442,5,4,0,5,1,0,421,672
45061,V,0-11,0,0,Elsegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,21,8,0,0,21,8,0,0,0,0,0,0,410
33037,M,12-17,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,442,2,3,0,434,2,0,0,5,0,0,2,464
23032,M,80-89,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,119,1,20,1,98,0,0,0,1,0,0,109,124
31003,V,18-29,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,982,9,112,0,773,9,37,0,58,2,0,203,1042
33041,M,30-39,1,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,217,4,5,0,211,4,0,0,1,0,0,8,236
23038,M,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,910,4,308,1,514,3,6,0,82,0,0,131,940
24059,M,60-69,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,581,0,51,0,521,0,0,0,9,0,0,74,600
33016,M,40-49,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,50,2,14,1,30,1,2,0,4,0,0,1,67
37011,M,18-29,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,453,2,6,0,396,2,2,0,49,0,0,27,498
35014,M,90-100+,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,30,2,21,1,8,1,0,0,1,0,0,26,36
36015,V,80-89,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,2049,16,582,6,1449,10,0,0,18,0,0,1887,2139
13037,V,70-79,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,499,0,123,0,373,0,0,0,3,0,0,448,512
45041,M,30-39,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1222,28,35,0,1127,26,17,2,43,0,0,85,1527
24016,V,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,220,0,20,0,199,0,1,0,0,0,0,31,223
31040,V,30-39,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1312,10,155,2,1114,8,24,0,19,0,0,258,1354
13010,M,60-69,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,375,1,82,0,288,1,0,0,5,0,0,176,381
36012,V,60-69,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,306,1,58,0,247,1,0,0,1,0,0,152,317
38016,V,90-100+,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,112,3,16,1,85,2,0,0,11,0,0,90,123
45063,M,30-39,1,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,378,2,13,0,356,2,1,0,8,0,0,22,399
41048,V,30-39,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2108,37,180,1,1859,35,33,1,36,0,0,328,2357
72004,V,18-29,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,897,22,101,0,748,22,14,0,34,0,0,161,986
13044,V,60-69,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,251,1,53,1,194,0,1,0,3,0,0,106,262
11050,V,12-17,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,291,3,0,0,288,3,0,0,3,0,0,2,315
11025,V,90-100+,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,47,0,17,0,29,0,0,0,1,0,0,43,48
24059,M,30-39,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,875,13,28,0,822,13,7,0,18,0,0,42,937
12035,V,30-39,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1203,5,120,0,1040,5,16,0,25,2,0,191,1264
23025,M,12-17,0,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1005,16,0,0,982,16,2,0,21,0,0,4,1384
11024,V,60-69,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,648,3,90,1,551,2,3,0,4,0,0,287,676
72039,M,50-59,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,2119,19,674,2,1390,16,11,0,42,2,1,136,2249
12021,M,70-79,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1536,15,654,9,863,6,8,0,11,0,0,1385,1598
31022,V,40-49,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1465,3,315,0,959,3,20,0,171,0,0,347,1552
41048,M,60-69,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1246,7,584,2,638,5,11,0,13,0,0,412,1297
13021,M,12-17,0,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,299,8,0,0,292,8,0,0,7,0,0,5,347
73042,M,70-79,1,1,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1198,11,501,2,688,9,5,0,4,0,0,1084,1245
72039,M,70-79,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1116,12,324,3,783,9,0,0,9,0,0,541,1169
71016,M,50-59,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,4402,40,1541,6,2742,34,56,0,63,0,0,489,4741
11053,V,70-79,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,824,7,262,2,548,5,1,0,13,0,0,692,846
33041,V,12-17,0,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,131,2,0,0,130,2,0,0,1,0,0,1,140
45060,M,60-69,1,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,214,1,36,0,169,1,4,0,5,0,0,90,218
12005,M,80-89,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,410,3,58,2,342,1,3,0,7,0,0,385,419
12005,V,30-39,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,731,10,77,1,633,9,18,0,3,0,0,151,775
35006,V,60-69,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,397,1,34,0,361,1,1,0,1,0,0,90,407
33041,M,80-89,1,1,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,82,1,24,1,58,0,0,0,0,0,0,74,91
32006,M,0-11,0,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,44,4,0,0,43,4,0,0,1,0,0,0,778
13006,V,60-69,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,269,0,6,0,260,0,2,0,1,0,0,52,270
33021,V,60-69,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,566,1,152,0,408,1,2,0,4,0,0,191,593
13023,M,90-100+,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,19,1,11,1,8,0,0,0,0,0,0,17,21
73109,M,12-17,0,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,89,5,0,0,88,5,0,0,1,0,0,1,130
33016,V,18-29,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,50,2,5,0,43,1,0,1,2,0,0,7,63
23097,V,50-59,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,857,3,323,1,492,2,9,0,33,0,0,189,911
12002,M,60-69,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,417,2,74,0,337,2,3,0,3,0,0,119,434
45063,V,70-79,1,1,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,298,1,38,0,251,1,4,0,5,0,0,272,300
72043,M,60-69,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1068,2,203,0,849,1,7,1,9,0,0,280,1096
45062,V,18-29,1,0,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,116,1,12,0,95,1,5,0,4,0,0,27,119
44048,M,60-69,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,310,1,42,0,266,1,2,0,0,0,0,62,318
23098,M,60-69,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,142,0,15,0,110,0,1,0,16,0,0,29,162
31012,M,0-11,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,63,6,0,0,63,6,0,0,0,0,0,0,803
31006,M,12-17,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,327,31,0,0,322,31,0,0,5,0,0,2,345
24048,V,40-49,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,802,3,94,0,602,3,16,0,88,2,0,142,863
35014,M,40-49,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,549,2,54,0,360,2,3,0,132,0,0,39,594
41018,M,12-17,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1064,24,0,0,1056,24,0,0,8,0,0,1,1229
71066,V,60-69,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,654,3,206,0,279,3,161,0,8,0,0,252,675
72021,V,70-79,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1181,8,504,7,659,1,3,0,15,0,0,984,1220
12009,V,70-79,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,848,4,355,3,482,1,6,0,5,0,0,765,870
46013,V,50-59,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1089,4,257,2,756,2,21,0,55,0,0,182,1167
13017,V,60-69,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,717,1,137,1,566,0,8,0,6,0,0,153,746
46020,M,80-89,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,402,2,60,1,339,1,1,0,2,0,0,358,419
38008,V,30-39,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,391,9,32,0,346,9,8,0,5,0,0,65,454
34013,M,30-39,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1672,17,40,0,931,9,663,8,38,0,0,70,1885
36006,M,60-69,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,325,2,120,0,203,2,0,0,2,0,0,75,341
42026,V,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,374,3,0,0,369,3,0,0,5,0,0,1,385
13021,V,60-69,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,340,2,92,0,236,2,5,0,7,0,0,132,355
41082,V,90-100+,1,1,Ottergem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,181,3,46,0,129,3,0,0,6,0,0,145,194
44020,M,12-17,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,401,5,1,0,385,5,0,0,15,0,0,11,416
44064,M,30-39,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,315,7,12,1,288,6,8,0,7,0,0,23,340
34009,V,40-49,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,725,2,137,0,532,2,8,0,48,0,0,149,752
71067,M,60-69,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,280,2,82,0,194,2,2,0,2,0,0,143,292
72004,M,50-59,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1177,4,224,0,778,4,7,0,168,0,0,104,1236
13053,M,0-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,70,9,0,0,70,9,0,0,0,0,0,0,998
32011,V,80-89,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,383,3,62,1,320,2,0,0,1,0,0,343,406
41081,M,18-29,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1548,16,52,0,1361,16,23,0,112,0,0,147,1651
23044,M,18-29,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,735,27,12,0,608,25,5,2,110,0,0,21,892
23098,M,18-29,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,258,15,1,0,235,15,0,0,22,0,0,4,395
13016,V,70-79,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,419,1,76,0,334,1,2,0,7,0,0,352,434
37018,V,30-39,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,849,6,102,0,728,6,13,0,6,0,0,162,910
24054,V,60-69,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,265,0,47,0,213,0,1,0,4,0,0,53,271
