NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72037,M,20-29,1,0,820,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,26,21,0,14,25,7,1,0,0
11038,V,30-39,1,0,514,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,69,56,0,38,60,17,9,1,0
23096,V,10-19,1,0,254,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,5,15,0,3,4,11,1,1,0
24009,M,60-69,1,0,319,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,17,208,0,21,15,187,2,0,0
35011,V,50-59,1,0,1556,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,162,172,0,100,153,62,9,10,0
44043,M,60-69,1,0,782,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,80,326,0,119,76,207,4,0,0
31005,M,20-29,1,0,7267,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,307,278,11,196,256,63,38,19,2
44019,V,50-59,1,0,2727,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,473,494,2,209,409,282,61,3,1
72004,V,40-49,1,0,1027,Bree,Limburg,Vlaams Gewest,Kemp en Duin,124,137,0,121,116,16,8,0,0
24008,M,60-69,1,0,213,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,8,85,0,14,8,71,0,0,0
31043,M,60-69,1,0,1410,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,108,900,0,601,94,294,14,5,0
34040,M,40-49,1,0,2414,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,51,60,0,44,40,16,8,0,3
36006,M,0-9,0,0,511,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
41002,V,80-89,1,1,2906,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1473,1129,0,1014,1459,115,4,0,10
43018,M,80-89,1,1,283,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,174,98,0,59,172,39,2,0,0
36007,V,70-79,1,1,528,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,29,491,0,147,27,344,1,0,1
38002,V,70-79,1,1,160,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,20,151,0,48,16,103,1,0,3
23047,M,70-79,1,1,394,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,26,352,0,7,24,345,2,0,0
13008,V,10-19,1,0,381,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,21,19,0,5,21,14,0,0,0
24041,V,40-49,1,0,484,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,79,48,0,39,72,9,6,0,1
23003,V,90-100+,1,1,157,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,102,90,0,83,96,7,0,0,6
24007,M,40-49,1,0,663,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,24,29,0,19,22,9,2,1,0
24066,V,10-19,1,0,148,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,9,1,1,6,8,0,0,0
35006,V,10-19,0,0,604,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,2,3,0,1,2,2,0,0,0
36019,M,10-19,0,0,498,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,0,0,0,0,0,0,0,0,0
37011,M,70-79,1,1,276,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,16,276,0,84,11,192,4,0,1
44085,M,0-9,0,0,1226,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
36011,M,40-49,1,0,595,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,28,31,1,20,26,10,1,1,0
43007,V,30-39,1,0,362,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,56,52,0,47,54,5,2,0,0
71011,M,30-39,1,0,1136,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,51,47,0,35,45,12,5,0,1
13012,V,60-69,1,1,280,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,9,277,0,76,9,201,0,0,0
42028,V,50-59,1,0,1451,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,174,222,0,99,164,123,9,0,1
13019,V,70-79,1,1,672,Lille,Antwerpen,Vlaams Gewest,Middenkempen,35,611,0,230,32,380,1,1,2
11022,V,40-49,1,0,1143,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,121,157,0,110,105,45,16,2,0
24055,M,30-39,1,0,1136,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,47,59,0,42,41,13,6,4,0
13036,M,10-19,1,0,137,Retie,Antwerpen,Vlaams Gewest,Baldemore,1,0,0,0,1,0,0,0,0
12025,V,80-89,1,1,2388,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1391,836,0,129,1360,707,7,0,24
24038,V,70-79,1,1,958,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,138,847,0,77,137,770,1,0,0
35005,V,10-19,1,0,135,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,5,5,0,3,5,2,0,0,0
43007,V,0-9,0,0,306,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
13036,M,60-69,1,0,430,Retie,Antwerpen,Vlaams Gewest,Baldemore,14,113,0,7,14,106,0,0,0
41082,V,60-69,1,1,589,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,31,560,0,118,30,441,0,1,1
42008,M,40-49,1,0,1748,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,72,96,0,44,67,52,5,0,0
71066,M,80-89,1,1,403,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,205,206,0,187,201,19,1,0,3
72021,M,90-100+,1,1,45,Maaseik,Limburg,Vlaams Gewest,Maasland,21,42,0,42,18,0,0,0,3
72037,V,0-9,0,0,671,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
71067,M,80-89,1,1,122,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,60,84,0,44,60,40,0,0,0
44013,M,10-19,0,0,826,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1,0,0,0,1,0,0,0,0
71053,V,0-9,0,0,1742,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
11005,V,90-100+,1,1,121,Boom,Antwerpen,Vlaams Gewest,RupeLaar,69,67,0,62,69,5,0,0,0
13036,M,40-49,1,0,717,Retie,Antwerpen,Vlaams Gewest,Baldemore,23,30,0,24,21,6,2,0,0
24001,M,30-39,1,0,1920,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,100,79,0,49,89,29,9,1,2
23077,V,40-49,1,0,2284,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,226,134,1,73,202,53,22,8,1
24104,V,50-59,1,0,1645,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,176,342,0,107,160,232,15,3,1
24104,V,60-69,1,1,586,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,51,499,0,156,49,342,2,1,0
32010,M,90-100+,1,1,26,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,17,22,0,18,17,4,0,0,0
43007,M,30-39,1,0,366,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,14,14,0,7,10,7,3,0,1
42006,M,60-69,1,0,1639,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,90,645,0,158,81,485,7,2,2
73107,V,60-69,1,1,1127,Maasmechelen,Limburg,Vlaams Gewest,Maasland,34,1008,0,218,30,790,3,0,1
41011,V,30-39,1,0,1306,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,120,96,0,70,104,25,16,1,0
42025,V,60-69,1,1,745,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,42,676,0,153,36,522,4,1,2
44084,V,80-89,1,1,937,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,611,347,0,166,605,181,5,0,1
11004,V,0-9,0,0,638,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
11013,M,0-9,0,0,1315,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0
12026,V,10-19,1,0,226,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,14,11,1,1,13,9,0,1,0
23025,M,10-19,1,0,461,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,3,2,0,2,3,0,0,0,0
31040,V,60-69,1,0,706,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,133,165,0,72,117,91,6,2,10
37011,V,40-49,1,0,412,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,52,55,0,45,49,10,3,0,0
44034,V,0-9,0,0,1067,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
23032,V,60-69,1,0,240,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,33,111,0,23,30,87,3,1,0
23038,M,30-39,1,0,693,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,16,28,0,20,13,8,3,0,0
24134,V,70-79,1,1,1205,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,46,1191,0,279,44,908,1,4,1
38014,V,90-100+,1,1,249,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,229,46,0,34,220,12,1,0,8
73083,V,10-19,1,0,284,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,15,10,0,3,13,7,2,0,0
72030,M,60-69,1,1,521,Peer,Limburg,Vlaams Gewest,Noord-Limburg,15,501,0,176,14,325,1,0,0
73107,M,40-49,1,0,2594,Maasmechelen,Limburg,Vlaams Gewest,Maasland,68,76,1,46,59,29,7,1,1
23002,M,10-19,1,0,409,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,3,2,0,0,3,2,0,0,0
11029,V,70-79,1,1,1141,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,83,996,1,308,78,685,2,3,2
13004,V,60-69,1,1,520,Beerse,Antwerpen,Vlaams Gewest,Kempenland,25,438,0,63,23,373,2,2,0
24007,V,80-89,1,1,304,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,165,122,0,54,161,68,0,0,4
11057,V,10-19,0,0,705,Malle,Antwerpen,Vlaams Gewest,Voorkempen,0,1,0,0,0,1,0,0,0
24020,V,30-39,1,0,1506,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,156,149,0,116,141,29,15,4,0
31043,V,90-100+,1,1,401,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,448,41,2,22,446,19,0,0,0
41048,M,80-89,1,1,769,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,519,241,0,86,514,155,1,0,4
44081,V,90-100+,1,1,100,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,58,56,0,50,55,5,0,1,3
45068,M,0-9,0,0,827,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
72042,M,50-59,1,0,1889,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,46,66,0,26,43,39,3,1,0
13019,V,40-49,1,0,1076,Lille,Antwerpen,Vlaams Gewest,Middenkempen,147,92,0,77,138,14,9,1,0
11038,M,60-69,1,1,253,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,11,225,0,52,10,173,1,0,0
38025,M,10-19,1,0,147,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,4,4,0,0,3,4,1,0,0
44045,V,50-59,1,0,444,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,56,55,0,35,52,19,4,1,0
11016,M,0-9,0,0,1081,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
13046,V,20-29,1,0,621,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,52,75,0,57,50,16,2,2,0
24001,V,90-100+,1,1,259,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,248,80,0,63,242,16,0,1,6
31006,M,10-19,0,0,476,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
33040,M,10-19,0,0,380,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
34042,V,30-39,1,0,1529,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,206,164,0,123,197,39,8,2,1
41002,V,90-100+,1,1,675,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,431,354,0,276,424,78,0,0,7
44045,M,70-79,1,1,271,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,16,267,0,46,13,221,2,0,1
45060,V,50-59,1,0,432,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,68,57,0,33,64,23,4,1,0
73001,M,60-69,1,1,334,Alken,Limburg,Vlaams Gewest,Herkenrode,7,241,0,28,6,136,0,77,1
43005,V,10-19,0,0,908,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1,0,0,0,1,0,0,0,0
44081,V,50-59,1,0,1194,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,167,119,0,77,150,40,17,2,0
44019,M,40-49,1,0,2383,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,89,86,0,43,70,41,17,2,2
45068,M,70-79,1,1,573,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,25,590,0,283,25,307,0,0,0
44020,M,50-59,1,0,1054,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,81,47,0,28,76,19,5,0,0
73107,M,30-39,1,0,2605,Maasmechelen,Limburg,Vlaams Gewest,Maasland,52,64,0,41,42,20,9,3,1
12035,V,60-69,1,1,613,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,57,558,0,147,56,411,0,0,1
23101,V,50-59,1,0,1369,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,121,232,0,109,106,115,14,8,1
24048,V,0-9,0,0,536,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
24041,M,70-79,1,1,230,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,23,222,0,1,19,220,1,1,3
13016,M,20-29,1,0,587,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,13,13,0,8,13,4,0,1,0
31040,V,20-29,1,0,1340,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,164,189,1,119,147,65,15,5,1
34009,M,90-100+,1,1,29,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,15,20,0,19,14,1,0,0,1
34022,V,60-69,1,1,2044,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,173,1571,0,428,152,610,18,533,3
44084,M,10-19,0,0,1314,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,0,0,0,0,0,0,0,0,0
71024,V,50-59,1,0,957,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,142,101,0,78,131,17,11,6,0
33016,M,10-19,0,0,65,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
33041,V,10-19,1,0,28,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,5,1,0,1,5,0,0,0,0
37011,V,10-19,0,0,266,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,3,0,0,0,3,0,0,0,0
46021,M,80-89,1,1,1523,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,946,556,1,415,935,140,9,1,1
46025,V,20-29,1,0,1829,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,149,211,0,130,129,77,19,4,1
72039,V,10-19,1,0,325,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,8,11,0,3,8,8,0,0,0
71070,V,20-29,1,0,1936,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,147,167,3,116,126,49,18,2,0
11055,V,0-9,0,0,968,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
23033,V,90-100+,1,1,88,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,54,38,0,36,51,2,0,0,3
23032,M,60-69,1,1,213,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,10,191,0,56,10,134,0,1,0
23100,M,60-69,1,1,119,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,18,98,0,10,17,87,1,1,0
31003,M,40-49,1,0,1044,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,88,69,2,38,52,26,32,5,2
44040,V,40-49,1,0,804,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,113,107,0,60,105,46,8,1,0
46003,V,30-39,1,0,2936,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,262,281,0,225,238,50,23,6,1
72004,M,30-39,1,0,1018,Bree,Limburg,Vlaams Gewest,Kemp en Duin,24,58,0,37,21,21,3,0,0
23044,M,60-69,1,0,397,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,20,152,0,48,18,103,2,1,0
23047,M,60-69,1,0,403,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,24,221,0,22,21,199,3,0,0
24059,V,60-69,1,1,533,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,29,457,0,133,25,323,0,1,4
37010,M,80-89,1,1,157,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,75,81,0,32,75,48,0,1,0
36015,M,40-49,1,0,4239,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,164,179,0,128,148,44,15,7,1
72042,V,20-29,1,0,1294,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,155,168,1,118,137,46,17,4,0
73083,V,70-79,1,1,1533,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,283,1354,0,126,279,1228,3,0,1
13036,M,80-89,1,1,246,Retie,Antwerpen,Vlaams Gewest,Baldemore,113,138,0,24,113,114,0,0,0
12026,M,70-79,1,1,1095,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,80,956,0,515,72,441,2,0,6
24028,V,20-29,1,0,307,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,45,37,0,29,39,8,5,0,1
24011,V,10-19,1,0,121,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,3,8,1,1,2,6,0,1,0
24043,V,10-19,1,0,109,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,2,8,0,2,2,6,0,0,0
34042,M,20-29,1,0,1377,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,48,41,0,20,43,20,4,1,1
38008,M,40-49,1,0,619,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,12,31,0,18,10,12,2,1,0
43014,V,90-100+,1,1,82,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,53,43,0,42,53,1,0,0,0
24086,M,10-19,0,0,568,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
71017,M,10-19,1,0,84,Gingelom,Limburg,Vlaams Gewest,Haspengouw,1,2,0,0,1,2,0,0,0
71024,M,10-19,0,0,536,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,1,0,0,0,1,0,0,0,0
24133,M,50-59,1,0,587,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,25,132,0,17,24,114,1,1,0
41002,V,70-79,1,1,3820,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,380,3514,0,1077,359,2435,19,2,2
35013,V,70-79,1,1,4584,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,351,4061,0,1728,327,2327,10,6,14
11023,V,70-79,1,1,1485,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,124,1312,0,424,121,887,2,1,1
23044,M,10-19,1,0,145,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,2,0,0,0,2,0,0,0,0
12041,V,20-29,1,0,1377,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,178,213,0,109,159,101,19,3,0
38014,V,20-29,1,0,718,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,67,72,1,53,59,18,7,1,0
42004,M,20-29,1,0,812,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,33,42,0,23,25,17,7,2,1
34025,V,20-29,1,0,296,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,43,31,0,18,40,12,3,1,0
41034,V,90-100+,1,1,133,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,77,91,0,71,76,20,0,0,1
71053,V,10-19,0,0,1514,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,1,0,0,0,0
73109,V,50-59,1,0,331,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,27,15,0,13,24,2,2,0,1
23098,V,90-100+,1,1,55,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,41,18,0,17,39,1,0,0,2
31012,V,10-19,1,0,140,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,1,4,0,0,1,3,0,1,0
42023,M,60-69,1,0,377,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,27,122,0,73,20,49,6,0,1
71034,M,60-69,1,0,563,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,12,266,0,86,12,180,0,0,0
41002,M,50-59,1,0,6327,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,312,614,0,219,259,380,41,15,12
11057,M,60-69,1,0,548,Malle,Antwerpen,Vlaams Gewest,Voorkempen,38,326,0,33,35,289,3,4,0
24028,M,70-79,1,1,259,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,15,256,0,65,14,191,1,0,0
11056,M,10-19,0,0,929,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,0,0,0,0,0,0,0,0,0
12029,M,20-29,1,0,981,Putte,Antwerpen,Vlaams Gewest,Bonstato,37,41,2,23,32,15,2,3,1
24008,M,0-9,0,0,330,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
24135,M,0-9,0,0,548,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
35002,M,10-19,0,0,738,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1,0,0,0,1,0,0,0,0
73006,M,70-79,1,1,1368,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,128,1361,0,608,127,753,0,0,1
23081,M,80-89,1,1,237,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,131,116,0,70,130,46,0,0,1
24038,M,80-89,1,1,458,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,295,164,0,90,294,74,1,0,0
44052,V,10-19,1,0,161,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,2,3,0,0,1,3,1,0,0
42004,V,80-89,1,1,442,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,271,151,0,84,255,67,3,0,13
45041,V,30-39,1,0,1599,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,138,155,0,115,120,37,18,3,0
42023,V,80-89,1,1,312,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,182,101,0,26,181,75,1,0,0
44073,M,90-100+,1,1,21,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,11,16,0,16,9,0,0,0,2
45041,M,20-29,1,0,1473,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,35,51,2,27,27,23,5,1,1
44043,V,70-79,1,1,1165,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,86,1105,0,384,80,721,5,0,1
42004,V,60-69,1,1,453,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,24,431,0,160,21,271,0,0,3
71069,M,50-59,1,0,814,Ham,Limburg,Vlaams Gewest,West-Limburg,12,53,0,22,10,29,1,2,1
11005,M,0-9,0,0,1287,Boom,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0
11009,M,10-19,0,0,1244,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,2,0,0,0,2,0,0,0,0
13037,M,90-100+,1,1,22,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,12,21,0,21,12,0,0,0,0
12002,V,60-69,1,0,426,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,33,189,0,56,29,132,4,1,0
24054,M,60-69,1,0,289,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,120,0,34,10,86,0,0,0
42028,M,80-89,1,1,419,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,239,174,0,93,234,81,3,0,2
44052,V,10-19,0,0,606,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
34023,M,30-39,1,0,827,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,28,19,0,14,27,5,1,0,0
41082,V,30-39,1,0,1262,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,153,132,0,102,122,28,29,2,2
45059,M,10-19,0,0,665,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
45060,V,20-29,1,0,376,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,49,64,0,48,39,14,10,2,0
73006,V,20-29,1,0,1763,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,158,201,1,153,138,47,18,1,1
45060,V,0-9,0,0,323,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,0,0,0,0,0,0,0,0
46020,V,60-69,1,1,522,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,22,459,0,70,20,389,1,0,1
23104,M,10-19,1,0,115,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,2,0,0,1,2,0,0,0
11044,M,40-49,1,0,1249,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,36,74,0,52,32,20,3,2,1
13049,M,40-49,1,0,1705,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,50,71,1,45,41,25,8,1,0
