NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
36006,V,10-19,0,0,469,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,10,167,1,0,7,167,0,0,2,0,0
13006,V,60-69,1,1,270,Dessel,Antwerpen,Vlaams Gewest,Baldemore,266,1,5,0,258,1,2,0,1,0,0
46021,V,10-19,1,0,857,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,212,430,19,1,116,428,7,1,70,0,0
44064,M,30-39,1,0,340,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,76,224,11,1,54,223,7,0,4,0,0
31003,V,80-89,1,1,453,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,437,3,74,0,358,3,2,0,3,0,0
41081,V,60-69,1,0,925,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,800,94,118,87,654,7,20,0,8,0,0
11056,M,80-89,1,1,359,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,329,4,74,2,248,2,1,0,6,0,0
24066,M,60-69,1,1,426,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,402,12,65,11,336,1,0,0,1,0,0
34002,V,90-100+,1,1,97,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,91,2,38,1,49,1,0,0,4,0,0
35013,M,60-69,1,1,2572,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2301,125,529,113,1718,11,24,1,30,0,0
23103,M,30-39,1,0,716,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,358,187,20,1,324,185,7,1,7,0,0
23044,M,30-39,1,0,762,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,169,436,17,0,133,436,3,0,16,0,0
23047,V,50-59,1,0,1017,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,714,117,110,94,551,23,10,0,43,0,0
37002,M,40-49,1,0,549,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,335,168,11,104,251,64,3,0,70,0,0
11044,V,60-69,1,0,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,596,8,53,6,182,0,356,2,5,0,0
35013,M,40-49,1,0,4167,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2586,1019,383,885,1814,131,35,3,354,0,0
44040,V,30-39,1,0,809,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,336,413,65,1,246,412,18,0,7,0,0
73022,M,40-49,1,0,495,Heers,Limburg,Vlaams Gewest,Haspengouw,383,92,56,46,244,46,2,0,81,0,0
44043,V,80-89,1,1,738,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,690,18,195,15,478,3,3,0,14,0,0
72020,V,40-49,1,0,2145,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1476,434,177,165,986,269,21,0,292,0,0
24055,V,50-59,1,0,1442,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1170,165,263,139,854,26,17,0,36,0,0
24009,V,20-29,1,0,523,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,181,274,39,0,125,273,9,1,8,0,0
36019,M,10-19,1,0,126,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,19,98,0,0,8,98,2,0,9,0,0
33037,V,30-39,1,0,753,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,347,353,73,0,247,352,16,1,11,0,0
38025,V,50-59,1,0,869,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,713,115,95,107,566,8,24,0,28,0,0
12009,V,20-29,1,0,1013,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,340,507,92,1,204,505,20,1,24,0,0
23102,V,70-79,1,1,782,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,673,28,219,14,442,14,5,0,7,0,0
11050,V,60-69,1,1,313,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,279,17,50,17,227,0,1,0,1,0,0
33011,V,40-49,1,0,1990,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1410,442,282,314,952,128,56,0,120,0,0
13021,V,30-39,1,0,654,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,412,173,68,0,327,173,11,0,6,0,0
23032,V,80-89,1,1,210,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,191,4,31,4,154,0,2,0,4,0,0
44020,V,10-19,1,0,131,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,44,75,5,0,17,74,2,1,20,0,0
23027,V,60-69,1,1,1087,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,984,29,93,19,871,10,8,0,12,0,0
72037,V,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,615,17,172,8,438,9,4,0,1,0,0
11008,V,60-69,1,0,1434,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,1259,78,193,64,1033,14,19,0,14,0,0
24055,V,70-79,1,1,900,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,856,17,66,9,783,8,3,0,4,0,0
34013,V,70-79,1,1,1338,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1270,24,496,12,285,4,482,8,7,0,0
73098,V,40-49,1,0,546,Wellen,Limburg,Vlaams Gewest,Haspengouw,398,114,88,68,240,46,3,0,67,0,0
13023,V,60-69,1,1,243,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,229,4,26,4,202,0,0,0,1,0,0
12025,M,30-39,1,0,6243,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1172,4010,151,2,886,4007,34,1,100,1,0
45063,V,90-100+,1,1,43,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,41,1,10,0,28,1,0,0,3,0,0
11005,M,20-29,1,0,1143,Boom,Antwerpen,Vlaams Gewest,RupeLaar,173,689,29,1,127,686,6,2,11,0,0
42004,M,60-69,1,1,443,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,360,69,55,67,302,2,1,0,2,0,0
23024,M,30-39,1,0,507,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,256,214,15,0,222,214,1,0,18,0,0
44040,V,60-69,1,0,418,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,366,30,58,29,300,1,7,0,1,0,0
44048,M,80-89,1,1,277,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,259,4,13,0,243,4,2,0,1,0,0
12009,M,20-29,1,0,1003,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,166,655,28,0,94,654,10,1,34,0,0
11021,M,30-39,1,0,383,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,164,204,17,0,140,204,5,0,2,0,0
34041,M,10-19,0,0,1401,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,25,343,1,0,7,343,0,0,17,0,0
11013,M,10-19,1,0,205,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,43,109,6,0,13,108,0,1,24,0,0
71057,M,50-59,1,0,1488,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,1150,260,291,238,828,21,9,1,22,0,0
44084,V,70-79,1,1,1420,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,1384,12,141,6,1238,6,1,0,4,0,0
11044,M,10-19,0,0,887,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,9,251,2,0,3,240,1,11,3,0,0
34040,M,80-89,1,1,892,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,834,15,199,6,622,9,1,0,12,0,0
46025,M,80-89,1,1,565,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,531,6,151,1,359,5,3,0,18,0,0
37011,M,50-59,1,0,509,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,392,82,73,79,303,3,3,0,13,0,0
23088,M,10-19,0,0,2655,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,26,382,1,0,8,382,0,0,17,0,0
36012,V,30-39,1,0,727,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,378,289,55,3,312,286,5,0,6,0,0
23016,V,20-29,1,0,2468,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,736,912,135,5,561,906,18,1,22,0,0
24045,V,60-69,1,1,266,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,244,9,41,8,203,1,0,0,0,0,0
34041,M,60-69,1,1,917,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,861,26,170,24,685,2,5,0,1,0,0
31004,V,70-79,1,1,1592,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1505,25,191,16,1297,9,4,0,13,0,0
11023,M,50-59,1,0,2083,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1733,241,317,193,972,48,18,0,426,0,0
34027,V,90-100+,1,1,334,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,294,17,115,13,178,4,0,0,1,0,0
13014,V,20-29,1,0,1295,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,371,587,99,3,214,584,22,0,36,0,0
23032,M,40-49,1,0,431,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,357,21,22,13,246,8,2,0,87,0,0
71022,M,50-59,1,0,5314,Hasselt,Limburg,Vlaams Gewest,Herkenrode,4652,271,451,164,1097,61,2749,46,355,0,0
35029,M,60-69,1,0,593,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,546,27,49,21,484,6,10,0,3,0,0
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2327,1923,165,3,360,1113,1637,807,165,0,0
23052,V,70-79,1,1,781,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,748,12,105,4,635,8,2,0,6,0,0
11002,V,90-100+,1,1,3749,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,3295,117,795,33,1826,69,438,15,236,0,0
23025,V,10-19,1,0,424,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,81,182,7,0,60,182,2,0,12,0,0
11057,M,40-49,1,0,967,Malle,Antwerpen,Vlaams Gewest,Voorkempen,645,248,35,101,547,147,15,0,48,0,0
41063,M,20-29,1,0,504,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,104,332,13,1,60,331,4,0,27,0,0
73001,V,10-19,1,0,134,Alken,Limburg,Vlaams Gewest,Herkenrode,42,82,1,0,9,61,2,21,30,0,0
35014,M,20-29,1,0,540,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,104,374,9,0,67,374,6,0,22,0,0
13040,V,50-59,1,0,3043,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,2059,712,429,644,1342,67,53,1,235,0,0
23102,V,60-69,1,0,503,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,407,39,34,38,326,1,6,0,41,0,0
34013,V,90-100+,1,1,175,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,151,5,66,0,79,5,1,0,5,0,0
12002,M,50-59,1,0,924,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,680,185,136,178,460,7,6,0,78,0,0
13021,V,10-19,1,0,92,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,29,51,0,0,22,51,0,0,7,0,0
11023,M,60-69,1,1,833,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,709,91,159,88,540,3,4,0,6,0,0
24038,M,10-19,1,0,250,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,31,194,0,0,21,194,0,0,10,0,0
23100,M,30-39,1,0,252,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,63,111,3,1,53,110,1,0,6,0,0
23086,V,10-19,1,0,153,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,37,91,3,0,22,90,1,1,11,0,0
46013,M,90-100+,1,1,48,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,40,3,25,1,15,2,0,0,0,0,0
11001,V,10-19,1,0,145,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,30,85,0,0,19,83,0,2,11,0,0
36006,M,10-19,1,0,116,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,33,72,5,0,16,72,0,0,12,0,0
43014,V,50-59,1,0,508,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,412,55,80,45,300,10,7,0,25,0,0
24020,M,80-89,1,1,572,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,543,4,126,3,415,1,1,0,1,0,0
31006,V,90-100+,1,1,116,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,101,5,44,3,56,2,0,0,1,0,0
12035,M,80-89,1,1,513,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,490,3,52,1,428,2,0,0,10,0,0
33029,M,10-19,0,0,993,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,14,123,2,0,3,123,0,0,9,0,0
42025,M,40-49,1,0,1710,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1027,494,85,147,766,347,14,0,162,0,0
43010,V,80-89,1,1,779,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,736,13,200,8,525,4,4,1,7,0,0
43010,M,90-100+,1,1,106,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,95,3,55,3,40,0,0,0,0,0,0
34013,V,50-59,1,0,1977,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,1747,124,170,102,737,13,711,9,129,0,0
24043,V,30-39,1,0,584,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,328,223,67,0,225,223,12,0,24,0,0
24066,M,30-39,1,0,782,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,235,496,46,1,173,495,10,0,6,0,0
23002,M,40-49,1,0,2186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,906,757,121,150,745,607,14,0,26,0,0
13049,V,50-59,1,0,1880,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,1600,174,262,148,1278,26,22,0,38,0,0
33011,M,50-59,1,0,2576,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,2095,353,325,325,1418,27,59,1,293,0,0
11039,V,20-29,1,0,959,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,308,486,49,2,182,483,11,1,66,0,0
41011,M,10-19,0,0,1115,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,19,159,0,0,3,159,0,0,16,0,0
12002,V,10-19,1,0,105,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,33,49,1,0,15,49,0,0,17,0,0
34040,V,70-79,1,1,1911,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1834,22,623,10,1195,12,2,0,14,0,0
23104,M,50-59,1,0,752,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,561,141,185,133,337,8,9,0,30,0,0
11002,V,60-69,1,1,11921,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,10222,423,2785,242,4916,57,2377,124,142,2,0
11055,M,40-49,1,0,1316,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,858,372,37,166,709,206,35,0,77,0,0
23094,M,60-69,1,1,709,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,608,35,84,27,513,8,2,0,9,0,0
71045,V,50-59,1,0,518,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,408,84,69,77,330,7,3,0,6,0,0
71053,V,60-69,1,1,1416,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1177,203,241,195,916,8,3,0,17,0,0
11024,M,70-79,1,1,888,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,850,11,303,7,544,4,2,0,1,0,0
23077,M,10-19,0,0,1856,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,19,232,0,0,7,232,0,0,12,0,0
37018,V,90-100+,1,1,144,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,132,5,50,3,76,2,0,0,6,0,0
34003,M,40-49,1,0,641,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,495,85,22,57,399,28,3,0,71,0,0
11050,M,60-69,1,0,379,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,329,40,30,38,288,2,7,0,4,0,0
41027,V,10-19,1,0,178,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,38,116,1,0,27,113,2,3,8,0,0
12009,V,60-69,1,0,593,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,534,37,69,33,448,4,13,0,4,0,0
31005,V,50-59,1,0,8557,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,7235,707,1215,630,5385,76,114,1,521,0,0
31012,M,20-29,1,0,814,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,245,487,33,0,81,487,4,0,127,0,0
44073,M,50-59,1,0,576,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,408,136,63,130,301,6,1,0,43,0,0
31012,M,10-19,1,0,150,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,74,61,1,0,8,61,2,0,63,0,0
73006,V,60-69,1,1,947,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,833,76,153,67,674,9,3,0,3,0,0
44064,M,20-29,1,0,402,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,74,261,6,0,40,261,4,0,24,0,0
36011,V,20-29,1,0,561,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,270,228,66,1,183,227,4,0,17,0,0
31040,M,10-19,1,0,227,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,111,85,2,0,22,85,0,0,87,0,0
23081,V,10-19,1,0,132,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,47,53,7,0,16,53,1,0,23,0,0
42026,V,20-29,1,0,607,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,265,305,72,0,165,303,13,2,15,0,0
31043,M,20-29,1,0,1609,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,384,740,43,2,298,738,4,0,39,0,0
43014,M,80-89,1,1,150,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,141,4,48,4,90,0,1,0,2,0,0
23100,V,90-100+,1,1,36,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,32,1,14,0,13,1,0,0,5,0,0
34023,M,10-19,0,0,624,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,10,138,0,0,2,115,1,23,7,0,0
24054,M,80-89,1,1,181,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,171,4,45,4,119,0,0,0,7,0,0
35029,V,10-19,1,0,102,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,21,58,1,0,13,58,0,0,7,0,0
23102,M,40-49,1,0,1126,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,701,112,42,18,543,94,10,0,106,0,0
23062,V,20-29,1,0,1277,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,441,494,76,1,336,493,13,0,16,0,0
37015,V,80-89,1,1,711,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,677,4,110,3,559,1,4,0,4,0,0
11007,M,90-100+,1,1,19,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,15,0,4,0,6,0,1,0,4,0,0
12040,M,30-39,1,0,1764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,394,1019,41,2,323,1017,6,0,24,0,0
13053,M,80-89,1,1,326,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,310,5,76,2,224,3,1,0,9,0,0
38014,M,30-39,1,0,704,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,261,320,31,0,211,320,16,0,3,0,0
11021,M,20-29,1,0,447,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,115,268,16,0,72,268,3,0,24,0,0
12005,M,70-79,1,1,717,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,699,9,211,5,482,4,1,0,5,0,0
23039,V,60-69,1,0,345,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,333,3,22,1,309,2,2,0,0,0,0
13037,M,50-59,1,0,916,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,727,138,125,103,516,35,3,0,83,0,0
44013,V,60-69,1,1,623,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,595,2,21,1,565,1,5,0,4,0,0
11002,M,30-39,1,0,41102,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,20109,9034,674,20,7002,5495,12123,3519,308,2,0
13036,V,30-39,1,0,714,Retie,Antwerpen,Vlaams Gewest,Baldemore,304,331,76,0,209,331,11,0,8,0,0
13008,M,80-89,1,1,792,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,741,18,179,9,544,8,8,1,10,0,0
23077,V,30-39,1,0,2249,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,616,904,95,3,488,900,26,1,7,0,0
23081,V,20-29,1,0,646,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,213,299,53,0,119,299,8,0,33,0,0
24007,V,50-59,1,0,846,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,695,108,150,100,490,8,9,0,46,0,0
11023,V,50-59,1,0,2069,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1727,213,346,163,977,49,47,1,357,0,0
34013,V,10-19,0,0,1150,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,27,264,1,0,7,232,4,32,15,0,0
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,506,47,38,33,428,14,10,0,30,0,0
35005,V,40-49,1,0,763,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,599,113,91,24,346,89,7,0,155,0,0
11001,M,70-79,1,1,804,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,777,14,111,4,661,9,1,1,4,0,0
72004,V,40-49,1,0,1007,Bree,Limburg,Vlaams Gewest,Kemp en Duin,823,80,116,43,636,36,12,1,59,0,0
12007,V,60-69,1,1,715,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,699,0,61,0,637,0,1,0,0,0,0
13013,M,80-89,1,1,388,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,364,8,62,3,299,5,2,0,1,0,0
44083,V,50-59,1,0,3108,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2464,517,556,448,1548,69,49,0,311,0,0
73006,V,20-29,1,0,1736,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,682,784,169,1,456,782,30,1,27,0,0
44021,V,40-49,1,0,16508,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,12475,1517,1638,708,3563,290,7142,518,132,0,1
23023,M,60-69,1,0,317,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,294,11,19,7,265,3,5,1,5,0,0
33016,M,10-19,1,0,11,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,3,4,0,0,1,4,0,0,2,0,0
73009,M,10-19,0,0,458,Borgloon,Limburg,Vlaams Gewest,Haspengouw,8,128,1,0,0,128,0,0,7,0,0
13046,M,60-69,1,0,397,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,347,31,50,25,292,6,3,0,2,0,0
11016,V,40-49,1,0,1162,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,467,544,101,30,335,514,18,0,13,0,0
31033,M,10-19,1,0,195,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,55,117,1,0,19,117,2,0,33,0,0
13012,M,30-39,1,0,541,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,111,359,9,0,94,358,3,0,5,0,1
46020,V,50-59,1,0,1463,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1337,45,98,24,1036,21,22,0,181,0,0
13010,M,20-29,1,0,658,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,122,429,13,0,56,429,5,0,48,0,0
44052,M,60-69,1,0,502,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,408,73,64,70,336,3,5,0,3,0,0
41034,M,10-19,1,0,182,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,54,102,3,0,20,102,0,0,31,0,0
34003,V,60-69,1,1,294,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,276,6,59,5,212,1,2,0,3,0,0
34023,M,80-89,1,1,310,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,292,6,72,2,191,4,26,0,3,0,0
11025,M,50-59,1,0,634,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,508,103,98,98,398,4,8,1,4,0,0
42011,M,60-69,1,1,477,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,429,28,56,25,368,3,1,0,4,0,0
13002,V,50-59,1,0,208,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,157,20,32,15,106,5,3,0,16,0,0
13019,V,20-29,1,0,871,Lille,Antwerpen,Vlaams Gewest,Middenkempen,345,450,101,1,189,449,18,0,37,0,0
43014,V,40-49,1,0,450,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,311,94,34,50,182,44,7,0,88,0,0
24007,M,20-29,1,0,505,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,115,359,17,1,53,357,5,1,40,0,0
12025,M,80-89,1,1,1445,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1350,15,132,4,1176,11,4,0,38,0,0
41018,M,90-100+,1,1,82,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,76,1,42,1,28,0,0,0,6,0,0
43002,V,20-29,1,0,791,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,292,394,74,2,187,392,14,0,17,0,0
24134,V,80-89,1,1,838,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,811,6,150,4,651,2,6,0,4,0,0
24134,M,70-79,1,1,1185,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,1148,13,265,8,877,5,3,0,3,0,0
13006,V,40-49,1,0,587,Dessel,Antwerpen,Vlaams Gewest,Baldemore,393,138,46,5,326,133,7,0,14,0,0
24109,V,60-69,1,0,553,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,528,7,39,3,440,4,6,0,43,0,0
