NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
72037,M,20-29,1,0,831,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,33,15,3,9,29,6,1,0,0
13046,M,30-39,1,0,762,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,47,25,6,10,31,12,6,3,4
31042,V,50-59,1,0,228,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,46,81,13,16,29,64,2,1,2
13044,V,30-39,1,0,523,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,104,38,20,25,75,13,7,0,2
11038,V,70-79,1,1,402,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,299,114,0,109,296,5,1,0,2
23060,M,40-49,1,0,1022,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,83,189,20,64,58,125,3,0,2
33021,V,50-59,1,0,1385,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,338,514,60,168,249,344,18,2,11
71067,V,30-39,1,0,428,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,82,55,27,10,47,45,7,0,1
24066,V,70-79,1,1,825,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,632,194,0,152,624,42,3,0,5
24066,M,50-59,1,0,1079,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,133,436,19,163,70,272,9,1,35
11029,M,60-69,1,0,782,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,121,402,4,123,103,278,7,1,7
23086,M,20-29,1,0,917,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,53,37,12,10,35,26,6,1,0
42004,M,30-39,1,0,830,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,64,43,14,8,47,35,3,0,0
41002,V,50-59,1,0,6230,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1048,2484,136,1557,808,905,89,22,15
36008,V,40-49,1,0,1821,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,360,262,114,75,211,184,15,3,20
12040,M,40-49,1,0,1788,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,191,211,19,18,91,191,5,2,76
11040,V,70-79,1,1,1709,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,826,810,3,765,565,18,256,27,2
23077,M,40-49,1,0,2291,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,132,354,24,181,91,167,10,6,7
42003,V,30-39,1,0,915,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,162,105,40,54,112,50,9,1,1
35011,V,80-89,1,1,868,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,660,208,1,182,655,26,2,0,2
11035,M,60-69,1,0,743,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,89,450,1,125,78,325,8,0,2
73042,M,40-49,1,0,1569,Lanaken,Limburg,Vlaams Gewest,Maasland,113,237,18,158,67,71,11,8,17
23064,M,50-59,1,0,351,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,26,159,3,102,18,57,4,0,1
31033,V,70-79,1,1,988,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,754,265,1,251,748,14,2,0,3
13016,V,60-69,1,0,372,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,63,268,0,103,48,165,3,0,12
72043,V,30-39,1,0,2044,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,385,269,128,81,224,186,27,2,6
24137,V,20-29,1,0,277,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,49,22,13,17,33,5,2,0,1
44020,M,50-59,1,0,1051,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,108,411,9,302,92,109,5,0,2
24104,M,70-79,1,1,812,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,541,263,3,258,533,4,3,1,2
11002,V,20-29,1,0,36722,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,3577,2183,1054,610,1868,346,624,1227,31
24055,M,60-69,1,0,635,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,78,493,1,93,69,400,6,0,2
73098,V,60-69,1,0,280,Wellen,Limburg,Vlaams Gewest,Haspengouw,28,160,1,13,24,146,2,1,1
41034,M,50-59,1,0,1365,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,100,639,9,404,72,234,16,1,3
24059,M,80-89,1,1,287,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,262,38,0,36,258,2,1,0,3
46003,V,80-89,1,1,1417,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1056,341,0,305,1040,36,5,0,11
11044,M,80-89,1,1,313,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,206,115,1,104,142,8,56,3,7
11024,M,60-69,1,1,591,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,256,350,2,157,246,193,8,0,0
23052,M,60-69,1,1,427,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,96,310,0,87,96,223,0,0,0
41034,V,90-100+,1,1,142,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,97,74,1,70,92,4,0,0,4
12041,V,50-59,1,0,1890,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,552,607,55,345,398,262,31,0,68
71070,M,60-69,1,1,1002,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,278,696,1,285,274,411,2,0,1
11030,M,60-69,1,1,245,Niel,Antwerpen,Vlaams Gewest,RupeLaar,87,143,0,60,83,83,1,0,3
45060,V,70-79,1,1,296,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,237,60,0,55,237,5,0,0,0
13031,M,50-59,1,0,1053,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,92,392,12,298,54,94,8,0,18
23088,M,40-49,1,0,3015,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,156,470,38,255,93,212,12,3,13
11057,V,80-89,1,1,464,Malle,Antwerpen,Vlaams Gewest,Voorkempen,405,67,0,65,397,2,1,0,7
46014,M,50-59,1,0,2918,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,239,1238,31,833,182,404,17,1,9
31012,M,60-69,1,1,438,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,36,410,0,118,33,292,0,0,3
36019,V,20-29,1,0,686,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,121,61,19,29,94,31,8,1,0
41018,V,30-39,1,0,2013,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,315,156,75,71,213,80,23,5,4
31003,V,60-69,1,0,504,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,126,319,1,134,91,185,8,0,26
71053,V,60-69,1,0,1571,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,230,992,7,435,201,556,6,1,16
41063,M,10-19,1,0,100,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,2,2,0,0,2,2,0,0,0
24062,V,10-19,1,0,900,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,58,38,7,4,27,4,22,30,2
13016,M,20-29,1,0,569,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,17,25,1,7,15,18,1,0,0
32011,M,60-69,1,0,409,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,28,289,0,45,26,244,1,0,1
37017,M,20-29,1,0,566,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,22,12,3,7,17,5,2,0,0
13053,V,40-49,1,0,1094,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,204,215,73,57,105,156,18,2,8
44052,V,20-29,1,0,659,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,101,55,32,24,58,31,9,0,2
46020,V,10-19,1,0,199,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,14,12,0,1,14,10,0,1,0
32011,M,50-59,1,0,956,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,42,451,6,346,32,105,2,0,2
71020,M,30-39,1,0,552,Halen,Limburg,Vlaams Gewest,MidWestLim,32,23,5,13,23,9,2,1,2
41002,V,20-29,1,0,4961,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,707,333,113,217,507,101,73,15,14
46013,M,50-59,1,0,1234,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,100,453,15,286,74,166,5,1,6
31033,V,40-49,1,0,1220,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,287,240,87,114,191,125,9,1,0
24001,V,80-89,1,1,1083,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,897,189,0,171,887,18,2,0,8
31005,M,90-100+,1,1,565,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,420,282,0,256,407,26,1,0,12
12005,M,50-59,1,0,1228,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,122,444,19,296,77,147,14,1,12
24066,M,40-49,1,0,903,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,127,147,18,21,56,124,9,2,44
11018,V,70-79,1,1,478,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,339,129,0,120,328,9,4,0,7
73083,V,90-100+,1,1,268,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,213,99,0,96,204,3,0,0,9
35006,V,60-69,1,1,407,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,141,274,0,40,140,234,1,0,0
12002,V,40-49,1,0,757,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,158,132,26,30,103,102,10,0,19
23023,V,50-59,1,0,639,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,106,262,12,228,83,32,6,2,5
24001,V,70-79,1,1,1513,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1178,346,0,159,1170,186,2,1,6
72021,M,60-69,1,0,1008,Maaseik,Limburg,Vlaams Gewest,Maasland,65,580,0,358,58,222,2,0,5
23002,V,60-69,1,0,994,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,185,473,1,301,172,172,11,0,1
23052,M,60-69,1,0,554,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,66,340,2,210,60,130,4,0,0
11053,M,30-39,1,0,1310,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,32,42,13,32,16,10,1,0,2
11022,M,70-79,1,1,907,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,589,308,2,278,576,30,1,0,10
43010,V,70-79,1,1,1150,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,795,370,0,326,785,43,8,1,2
73042,V,50-59,1,0,2063,Lanaken,Limburg,Vlaams Gewest,Maasland,317,724,49,466,215,254,24,4,29
43007,M,90-100+,1,1,21,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,14,11,0,11,12,0,0,0,2
11018,V,40-49,1,0,821,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,123,55,19,40,89,15,10,0,5
13012,M,50-59,1,0,701,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,45,235,7,151,24,83,2,1,12
11053,M,40-49,1,0,1345,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,62,195,18,64,28,130,8,1,8
24038,M,80-89,1,1,442,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,358,104,0,90,355,14,1,0,2
23081,V,60-69,1,0,394,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,55,190,1,49,50,140,4,1,0
12002,V,90-100+,1,1,105,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,88,41,0,40,86,0,0,1,2
41081,V,40-49,1,0,1802,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,370,275,80,71,253,201,34,3,3
24066,M,90-100+,1,1,65,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,42,31,0,30,40,1,0,0,2
37007,V,60-69,1,1,313,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,105,210,0,122,103,88,1,0,1
33040,M,50-59,1,0,613,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,73,289,2,151,27,138,5,0,39
11009,V,60-69,1,0,1143,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,202,647,2,210,176,436,22,1,2
34003,M,20-29,1,0,576,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,38,10,5,5,31,5,2,0,0
71045,M,60-69,1,1,226,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,49,165,0,81,49,84,0,0,0
72038,V,70-79,1,1,506,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,346,148,1,144,344,4,0,0,1
23077,M,30-39,1,0,2042,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,101,95,22,15,70,78,8,2,1
23064,V,30-39,1,0,240,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,37,30,14,12,20,18,3,0,0
13053,M,20-29,1,0,815,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,26,41,3,7,21,33,2,1,0
41082,M,80-89,1,1,415,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,241,165,1,163,233,2,3,0,4
71057,V,60-69,1,0,647,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,45,424,0,252,42,172,2,0,1
45068,M,30-39,1,0,972,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,51,37,12,21,34,13,4,3,1
32010,M,30-39,1,0,563,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,21,28,1,7,18,21,2,0,0
36006,M,50-59,1,0,817,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,98,328,7,205,65,123,2,0,24
23096,M,10-19,0,0,1147,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,1,0,0,0,1,0,0,0,0
36007,M,60-69,1,1,296,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,130,180,0,49,127,131,2,0,1
24001,M,30-39,1,0,1936,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,131,64,13,38,105,26,10,0,3
24104,V,10-19,1,0,306,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,7,11,1,0,6,11,0,0,0
31006,V,30-39,1,0,635,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,152,41,39,14,91,24,22,3,0
11024,V,10-19,1,0,226,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,19,5,0,2,18,3,0,0,1
13040,M,90-100+,1,1,142,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,69,105,1,104,66,1,0,0,2
31012,V,30-39,1,0,753,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,162,75,28,45,130,29,4,1,0
11057,V,20-29,1,0,823,Malle,Antwerpen,Vlaams Gewest,Voorkempen,190,40,38,20,132,19,19,1,1
42006,M,20-29,1,0,2593,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,169,81,37,49,125,31,6,1,1
24133,M,30-39,1,0,394,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,25,33,4,3,17,30,2,0,2
37011,V,50-59,1,0,445,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,102,174,26,121,72,52,4,1,0
23003,M,60-69,1,1,670,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,355,284,1,74,347,210,4,0,3
42011,V,40-49,1,0,1314,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,233,260,39,95,184,164,9,1,1
23052,V,80-89,1,1,523,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,308,190,0,183,292,7,1,0,15
11057,V,50-59,1,0,1201,Malle,Antwerpen,Vlaams Gewest,Voorkempen,309,401,67,255,185,145,27,1,30
32010,M,40-49,1,0,540,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,30,84,7,46,21,37,1,1,1
23062,V,60-69,1,1,688,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,327,312,5,151,312,160,9,1,1
71004,M,80-89,1,1,843,Beringen,Limburg,Vlaams Gewest,West-Limburg,455,415,0,406,445,9,1,0,9
42011,V,60-69,1,0,579,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,90,349,2,70,84,279,3,0,1
73107,V,60-69,1,0,1362,Maasmechelen,Limburg,Vlaams Gewest,Maasland,146,866,2,217,90,649,11,0,43
36019,V,60-69,1,1,304,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,148,156,2,68,144,88,1,0,1
34042,M,20-29,1,0,1338,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,77,23,8,11,60,11,5,1,4
33011,M,20-29,1,0,2153,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,138,113,25,37,79,73,21,3,13
71022,M,40-49,1,0,5139,Hasselt,Limburg,Vlaams Gewest,Herkenrode,340,837,115,282,191,69,15,486,19
11025,V,40-49,1,0,544,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,120,116,31,68,82,48,6,0,1
37011,M,60-69,1,1,200,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,42,158,2,90,40,67,0,1,0
11029,M,40-49,1,0,1619,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,133,229,32,172,79,57,20,0,2
33040,M,30-39,1,0,497,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,29,28,3,4,20,24,2,0,4
43002,V,30-39,1,0,845,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,187,80,71,18,106,62,7,0,3
71057,V,20-29,1,0,990,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,148,67,15,40,111,24,18,3,4
36007,V,40-49,1,0,719,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,133,73,43,22,82,51,4,0,4
11057,V,90-100+,1,1,160,Malle,Antwerpen,Vlaams Gewest,Voorkempen,142,41,0,35,137,6,0,0,5
46014,V,20-29,1,0,2455,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,356,220,106,106,227,107,22,7,1
31005,M,20-29,1,0,7181,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,428,395,93,114,280,268,51,13,4
73022,V,30-39,1,0,443,Heers,Limburg,Vlaams Gewest,Haspengouw,63,41,10,19,45,22,5,0,3
73009,V,30-39,1,0,693,Borgloon,Limburg,Vlaams Gewest,Haspengouw,130,44,33,25,87,19,8,0,2
38025,V,20-29,1,0,686,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,158,75,24,29,116,46,18,0,0
23094,V,30-39,1,0,2357,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,243,138,51,23,161,112,14,3,17
73042,M,80-89,1,1,620,Lanaken,Limburg,Vlaams Gewest,Maasland,385,238,1,229,378,9,5,0,1
35002,M,10-19,1,0,155,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,5,5,0,2,5,3,0,0,0
24020,M,40-49,1,0,1584,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,87,95,23,35,53,56,8,4,3
23002,V,50-59,1,0,2316,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,411,851,68,386,320,464,21,1,2
11040,V,50-59,1,0,2619,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,462,1247,113,361,271,159,70,727,8
72038,V,30-39,1,0,834,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,166,59,57,35,96,24,6,0,7
11007,V,50-59,1,0,730,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,142,324,32,102,89,30,18,192,3
72030,M,60-69,1,1,541,Peer,Limburg,Vlaams Gewest,Noord-Limburg,137,395,0,182,135,213,1,0,1
44048,M,60-69,1,0,431,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,84,245,1,17,58,228,2,0,23
73107,M,80-89,1,1,678,Maasmechelen,Limburg,Vlaams Gewest,Maasland,465,222,0,210,450,12,4,0,11
72004,M,30-39,1,0,1017,Bree,Limburg,Vlaams Gewest,Kemp en Duin,43,110,13,26,26,84,3,0,1
12035,M,50-59,1,0,1571,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,122,636,10,347,94,288,15,1,3
45065,V,20-29,1,0,406,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,69,51,14,32,46,15,9,4,0
24107,M,90-100+,1,1,95,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,38,84,0,84,33,0,0,0,5
23094,V,20-29,1,0,2115,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,223,97,52,24,146,71,16,2,9
34027,M,50-59,1,0,2387,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,174,1345,19,464,91,879,23,2,41
36015,M,40-49,1,0,4256,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,462,693,90,56,164,635,21,2,187
13035,M,70-79,1,1,699,Ravels,Antwerpen,Vlaams Gewest,Kempenland,507,192,3,173,502,19,1,0,1
71016,V,30-39,1,0,4032,Genk,Limburg,Vlaams Gewest,Kemp en Duin,508,511,174,112,278,391,47,8,9
46020,M,70-79,1,1,853,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,744,129,1,108,736,21,5,0,2
71053,V,80-89,1,1,1255,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,1036,245,1,233,1002,11,4,1,29
34025,V,20-29,1,0,308,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,63,22,10,8,49,13,4,1,0
72042,M,50-59,1,0,1870,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,176,740,10,183,46,556,3,1,117
11016,V,70-79,1,1,854,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,557,298,1,264,546,33,0,1,10
42006,V,50-59,1,0,3367,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,600,1307,86,976,480,329,25,2,9
12009,V,30-39,1,0,1111,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,174,144,39,82,120,61,13,1,2
23045,M,70-79,1,1,810,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,771,43,2,25,769,18,0,0,0
73083,V,70-79,1,1,1593,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1440,205,0,126,1431,79,3,0,6
72030,M,50-59,1,0,1289,Peer,Limburg,Vlaams Gewest,Noord-Limburg,62,571,8,326,46,245,6,0,2
38008,V,90-100+,1,1,119,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,114,15,1,10,111,5,0,0,2
24107,V,40-49,1,0,2392,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,445,314,95,147,297,162,50,5,3
33040,V,90-100+,1,1,58,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,47,32,2,30,45,2,0,0,0
42008,M,20-29,1,0,1493,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,84,67,11,14,67,53,4,0,2
12005,M,80-89,1,1,419,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,381,58,2,55,369,3,4,0,6
36011,M,90-100+,1,1,28,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,15,22,0,22,14,0,0,0,1
23052,V,60-69,1,0,544,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,95,280,0,175,91,105,3,0,1
23009,M,60-69,1,1,60,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,12,60,0,25,10,35,2,0,0
24028,M,50-59,1,0,515,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,18,277,3,103,14,173,0,1,1
13016,V,40-49,1,0,707,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,137,130,25,90,83,39,11,1,18
24059,M,70-79,1,1,653,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,510,184,0,175,500,9,4,0,6
38008,V,40-49,1,0,580,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,75,114,20,46,45,68,5,0,5
37020,M,50-59,1,0,663,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,46,301,4,174,26,127,1,0,15
36010,M,40-49,1,0,611,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,38,109,7,16,17,93,2,0,12
34009,V,10-19,1,0,116,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,12,5,0,4,12,1,0,0,0
13037,V,30-39,1,0,799,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,151,59,35,19,101,40,13,0,2
24133,V,70-79,1,1,354,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,269,65,0,61,267,4,0,0,2
13004,M,10-19,1,0,210,Beerse,Antwerpen,Vlaams Gewest,Kempenland,3,1,0,0,3,1,0,0,0
45041,M,50-59,1,0,1806,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,126,705,16,95,80,609,14,1,16
23103,M,20-29,1,0,773,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,37,34,6,2,25,30,3,2,3
13003,V,20-29,1,0,1152,Balen,Antwerpen,Vlaams Gewest,Baldemore,223,76,35,47,173,27,15,2,0
13004,M,30-39,1,0,1113,Beerse,Antwerpen,Vlaams Gewest,Kempenland,45,47,14,17,23,30,3,0,5
41082,V,90-100+,1,1,194,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,173,65,1,63,165,2,0,0,7
24048,M,40-49,1,0,770,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,81,34,10,9,31,25,5,0,35
44045,M,40-49,1,0,475,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,27,26,7,9,15,15,2,2,3
44021,V,70-79,1,1,9821,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,5731,3541,26,3272,3444,250,2111,19,150
46024,M,40-49,1,0,1201,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,123,153,16,20,42,133,7,0,58
36006,V,30-39,1,0,548,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,124,85,20,34,101,50,1,1,2
23032,M,50-59,1,0,526,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,41,227,5,210,28,15,6,2,2
71016,V,50-59,1,0,4681,Genk,Limburg,Vlaams Gewest,Kemp en Duin,668,2068,149,1459,444,604,68,5,7
31043,M,40-49,1,0,1563,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,123,266,35,53,56,212,15,1,17
