NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
37020,M,40-49,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,523,2,65,0,364,2,2,0,92,0,0,479,575
13035,V,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,411,0,44,0,356,0,0,0,11,0,0,395,422
11035,V,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1391,4,481,0,770,4,35,0,105,0,0,1316,1440
35013,V,80-89,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3063,35,664,2,2323,31,8,2,68,0,0,2887,3261
71070,M,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,595,9,198,3,388,5,0,1,7,2,0,542,636
33039,V,30-39,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,385,1,52,0,319,1,12,0,2,0,0,328,422
13008,V,40-49,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2483,13,426,0,1591,10,80,3,385,1,0,2290,2642
23045,V,80-89,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,564,5,99,3,461,2,0,0,4,0,0,530,584
33011,M,18-29,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2268,29,71,0,1936,25,33,4,228,0,0,1737,2500
23060,V,70-79,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,614,2,84,0,527,2,1,0,2,0,0,599,639
24001,V,40-49,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1812,7,278,0,1306,6,33,1,194,1,0,1672,1890
42011,M,60-69,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,563,2,109,0,447,2,4,0,3,0,0,549,585
72030,M,18-29,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,982,10,34,0,912,10,14,0,22,0,0,812,1079
73098,M,40-49,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,496,3,118,1,304,2,4,0,70,0,0,463,510
73107,M,50-59,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2678,16,854,4,1656,8,24,4,142,2,0,2445,2902
12041,V,18-29,1,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1562,11,122,0,1321,9,31,2,88,0,0,1348,1617
23100,V,40-49,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,251,9,71,1,145,5,12,3,23,0,0,186,289
13016,V,12-17,0,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,294,0,0,0,286,0,0,0,8,0,0,71,317
13011,V,12-17,0,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,724,5,1,0,721,5,0,0,2,0,0,273,752
13029,M,60-69,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,371,1,112,0,253,1,2,0,4,0,0,363,382
71066,M,80-89,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,376,4,142,2,223,2,1,0,10,0,0,361,399
11018,V,30-39,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,757,4,60,0,671,3,19,1,7,0,0,550,810
23027,M,80-89,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,721,9,353,3,342,6,2,0,24,0,0,673,770
11040,V,90-100+,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,283,4,67,0,172,3,37,1,7,0,0,242,309
24014,V,0-4,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,8,17,0,0,0,0,0,0,0,8,17,0,343
11007,M,60-69,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,307,0,83,0,139,0,77,0,7,1,0,289,319
46014,M,90-100+,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,63,2,42,1,21,1,0,0,0,0,0,52,72
23077,V,60-69,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1012,9,121,0,830,8,14,1,46,1,0,947,1073
24028,M,5-11,0,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,88,22,0,0,30,3,0,0,0,58,19,2,245
45065,M,30-39,1,0,Paulatem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,447,1,10,0,425,1,1,0,11,0,0,397,479
31004,V,12-17,0,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,429,1,0,0,420,1,0,0,9,0,0,86,451
11039,M,60-69,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,775,3,161,0,582,3,12,0,19,1,0,746,795
38016,V,40-49,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,474,2,110,0,305,2,8,0,50,1,0,425,527
43005,V,70-79,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1118,1,317,0,771,1,17,0,13,0,0,1091,1144
42004,M,80-89,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,285,6,65,1,194,5,0,0,26,0,0,270,301
71024,V,50-59,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,932,3,137,1,293,1,444,1,58,0,0,885,964
41082,V,30-39,1,0,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1238,6,110,1,1070,4,39,1,19,0,0,1058,1275
24014,M,5-11,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,139,129,0,0,73,1,0,0,0,66,128,11,523
71022,V,70-79,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,3919,13,1272,5,972,3,1627,5,47,1,0,3799,4017
23032,M,40-49,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,405,4,37,0,266,2,4,2,98,0,0,370,431
23097,M,30-39,1,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,608,5,17,0,556,1,6,4,29,0,0,521,644
34022,V,80-89,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2596,24,635,7,1824,16,96,1,41,0,0,2453,2743
34022,V,40-49,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4050,32,438,1,1255,18,1896,13,461,0,0,3555,4397
34022,M,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,5236,78,97,0,2500,45,2381,33,255,3,0,3842,5905
23047,V,50-59,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,901,8,204,0,636,7,10,1,51,0,0,738,1017
12009,M,50-59,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1215,7,446,1,658,4,16,2,95,0,0,1149,1257
71016,M,60-69,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1871,11,586,4,1258,7,13,0,10,4,0,1776,1977
13035,M,12-17,0,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,416,5,0,0,406,5,0,0,10,0,0,79,489
41011,V,80-89,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,505,5,222,2,274,3,0,0,9,0,0,474,546
44021,V,70-79,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,9306,28,2822,7,4089,21,2105,0,273,17,0,8872,9821
43010,M,5-11,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,318,148,0,0,117,3,0,0,0,201,145,1,868
13037,V,80-89,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,292,2,44,1,246,1,0,0,2,0,0,279,304
24048,M,60-69,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,511,0,72,0,424,0,11,0,4,0,0,501,525
45060,M,40-49,1,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,461,3,68,0,259,2,3,1,131,0,0,442,488
23060,M,12-17,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,524,8,0,0,514,7,3,1,7,0,0,106,580
24020,V,70-79,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1234,4,254,1,962,2,5,1,13,0,0,1191,1267
34022,V,18-29,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,5111,75,390,1,2541,38,2023,36,150,7,0,3942,5614
13023,M,60-69,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,329,0,39,0,246,0,1,0,43,0,0,318,335
72030,V,50-59,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1252,4,315,0,847,4,10,0,80,0,0,1195,1304
35011,V,80-89,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,811,10,181,1,613,9,2,0,14,1,0,760,868
44021,M,12-17,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6846,151,1,0,6397,143,349,7,99,0,1,1311,8150
11022,M,70-79,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,874,4,283,1,576,3,1,0,14,0,0,856,907
41063,V,40-49,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,725,1,85,0,490,1,11,0,139,0,0,687,746
11023,V,12-17,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,847,6,1,0,831,6,2,0,13,0,0,254,891
11002,V,60-69,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,10893,52,3026,11,5073,19,2560,21,209,25,1,9884,11921
72037,V,50-59,1,0,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1012,6,237,0,695,5,14,1,64,2,0,953,1098
31005,V,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6980,32,1859,5,4360,22,88,4,672,1,1,6455,7436
24048,V,18-29,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,762,6,78,0,586,4,9,2,89,0,0,660,836
11054,V,50-59,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,988,0,277,0,607,0,18,0,86,0,0,955,1036
11009,M,5-11,0,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,490,104,0,0,133,2,0,0,0,357,102,6,1092
42008,V,30-39,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1511,13,169,0,1309,13,19,0,13,1,0,1276,1597
44013,M,12-17,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,598,3,0,0,585,3,1,0,12,0,0,128,636
72043,V,30-39,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1849,13,213,0,1579,12,34,1,22,1,0,1574,2044
23103,V,90-100+,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,124,5,39,1,71,4,0,0,14,0,0,101,135
31040,V,18-29,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1457,7,138,0,1121,6,29,1,169,0,0,1228,1506
24094,V,18-29,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1055,4,111,0,772,2,33,2,139,0,0,969,1064
38002,V,30-39,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,286,0,38,0,234,0,11,0,3,0,0,261,306
13010,V,80-89,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,281,1,66,0,207,1,0,0,8,0,0,258,294
42010,V,60-69,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,385,0,15,0,365,0,1,0,4,0,0,372,390
72038,V,70-79,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,485,1,160,1,319,0,0,0,6,0,0,477,506
34025,V,18-29,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,351,1,29,0,291,0,10,1,21,0,0,317,367
11055,V,80-89,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,653,4,136,1,509,3,1,0,7,0,0,622,655
11016,M,60-69,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,548,3,167,2,376,1,1,0,4,0,0,533,570
23105,V,5-11,0,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,155,83,0,0,64,3,0,0,0,91,80,3,585
73032,M,70-79,1,1,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,415,2,179,1,232,1,1,0,3,0,0,406,432
32011,V,70-79,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,592,2,133,2,450,0,0,0,9,0,0,575,599
71020,M,5-11,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,136,45,0,0,40,1,0,0,1,95,44,7,356
24007,V,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,804,2,248,1,500,1,9,0,47,0,0,781,846
34013,M,70-79,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1214,6,502,2,264,3,439,1,9,0,0,1177,1245
38016,V,30-39,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,422,0,37,0,374,0,9,0,2,0,0,349,465
31006,M,80-89,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,263,2,99,1,157,1,3,0,4,0,0,249,269
46003,V,18-29,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2972,30,282,0,2365,27,64,3,260,1,0,2297,3170
71070,V,18-29,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1928,21,137,0,1668,19,52,2,71,0,0,1376,2245
37015,M,90-100+,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,62,2,37,2,24,0,0,0,1,0,0,53,68
42028,V,50-59,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1389,2,533,0,830,2,8,0,17,1,0,1311,1454
71016,V,70-79,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2814,16,1138,4,1626,12,13,0,29,8,0,2651,2953
72003,V,70-79,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,583,4,197,1,381,2,3,1,2,0,0,567,593
31012,V,50-59,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1069,3,134,0,901,2,13,1,21,0,0,1025,1104
72003,M,60-69,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,410,1,122,0,284,1,1,0,3,0,0,400,420
45041,M,40-49,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1520,23,222,1,819,18,17,4,459,3,0,1236,1758
73109,M,40-49,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,184,3,20,0,107,1,1,2,56,0,0,138,222
35013,V,60-69,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2687,10,687,3,1930,6,22,1,48,0,0,2573,2816
35029,V,0-4,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,0,7,0,0,0,0,0,0,0,0,7,0,177
44083,V,40-49,1,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2862,7,344,0,2071,3,55,4,392,0,0,2607,2994
36015,V,30-39,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3527,34,313,0,3101,24,39,10,70,4,0,3047,3935
46003,V,40-49,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,3010,11,684,0,1909,10,47,1,368,2,0,2709,3126
71011,V,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1119,6,117,1,459,2,522,3,21,0,0,917,1196
31033,V,60-69,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,693,1,82,0,557,1,5,0,49,0,0,685,713
35002,V,18-29,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,943,10,83,0,819,10,17,0,24,0,0,797,1038
44073,M,80-89,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,173,0,34,0,136,0,1,0,2,0,0,161,180
12041,V,30-39,1,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1581,9,128,0,1419,7,22,2,12,0,0,1401,1645
24130,M,5-11,0,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,148,26,0,0,45,2,0,0,0,103,24,2,335
11044,M,12-17,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,600,4,2,0,570,2,21,2,7,0,0,81,667
23016,M,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1038,9,116,1,912,7,6,1,3,1,0,1007,1099
44084,V,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,798,1,144,1,647,0,7,0,0,0,0,780,822
73107,V,60-69,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1094,4,229,1,847,3,6,0,6,6,0,1032,1166
24135,M,12-17,0,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,369,1,0,0,363,1,1,0,5,0,0,136,381
36019,M,30-39,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,689,7,11,0,659,7,3,0,16,0,0,604,762
24055,V,60-69,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,499,3,53,1,438,1,4,1,3,1,0,485,527
11001,M,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,814,3,141,0,572,3,14,0,87,0,0,712,872
12035,M,40-49,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1286,9,131,2,874,3,16,4,265,0,0,1144,1358
44084,M,80-89,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,647,6,137,2,498,4,4,0,8,0,0,617,665
11018,V,50-59,1,0,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,784,4,169,0,544,3,16,1,54,1,0,716,827
41024,M,50-59,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1403,7,452,0,927,4,6,3,18,0,0,1350,1457
46025,V,90-100+,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,159,4,56,1,88,3,0,0,15,0,0,136,174
44043,V,50-59,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1753,7,604,4,942,3,41,0,166,0,0,1686,1821
42023,V,40-49,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,607,1,117,1,375,0,15,0,100,0,0,554,636
24062,V,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,6876,107,478,2,3326,35,2879,70,174,19,0,5642,7598
72018,V,18-29,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,662,7,79,0,561,7,13,0,9,0,0,526,763
72042,M,30-39,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1295,10,38,0,1242,9,10,1,5,0,0,1117,1435
11050,M,18-29,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,550,8,10,0,458,8,13,0,69,0,0,439,665
23016,V,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2299,54,142,1,2033,40,29,13,94,1,0,1578,2947
23003,M,18-29,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1433,44,30,1,1187,30,17,13,199,0,0,960,1711
44013,M,30-39,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1055,10,36,0,971,9,14,1,34,0,0,922,1120
24007,V,30-39,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,564,0,50,0,493,0,11,0,10,0,0,519,575
24028,V,60-69,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,196,0,12,0,181,0,1,0,2,0,0,194,205
11056,V,5-11,0,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,186,141,0,0,86,5,0,0,0,100,136,5,776
12005,V,70-79,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,816,1,226,1,574,0,5,0,11,0,0,797,821
72020,V,30-39,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1758,21,162,3,1536,18,33,0,27,0,0,1478,1983
11016,M,18-29,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1177,5,23,0,1027,4,10,1,116,1,0,970,1322
71002,V,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,,514,1,154,0,239,1,12,0,108,1,0,458,576
37017,V,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,615,3,108,1,443,2,7,0,57,0,0,570,660
23045,M,80-89,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,361,6,75,1,282,5,3,0,1,0,0,333,382
13023,M,80-89,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,126,0,21,0,101,0,0,0,4,0,0,122,132
11022,V,18-29,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1091,4,101,0,858,4,35,0,97,0,0,928,1240
73083,V,0-4,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,21,8,0,0,0,0,0,0,0,21,8,0,668
71034,V,12-17,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,429,8,0,0,423,8,0,0,6,0,0,77,522
31012,M,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,499,0,47,0,437,0,4,0,11,0,0,494,511
35011,V,50-59,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1499,8,393,1,973,2,28,5,104,1,0,1423,1543
24094,V,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1265,3,318,1,863,2,11,0,73,0,0,1235,1323
23044,M,90-100+,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,32,1,8,0,23,1,0,0,1,0,0,30,37
24033,V,60-69,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,496,1,77,1,410,0,6,0,3,0,0,482,503
13008,M,50-59,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2987,7,819,3,2022,3,52,1,93,1,0,2814,3111
12021,V,60-69,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1185,6,260,1,890,3,22,2,13,0,0,1120,1238
31003,V,60-69,1,0,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,489,0,175,0,264,0,9,0,41,0,0,477,504
72037,V,70-79,1,1,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,635,3,179,1,446,2,4,0,5,1,0,607,672
42003,M,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1153,4,378,1,751,3,11,0,13,0,0,1109,1186
71022,M,12-17,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,1919,25,1,0,1841,24,22,1,55,0,0,402,2236
45062,M,90-100+,1,1,Sint-Maria-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,18,2,5,0,11,2,0,0,2,0,0,12,20
36019,V,18-29,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,733,3,54,0,631,3,15,0,33,0,0,622,792
46021,M,80-89,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1436,22,460,11,929,10,11,1,36,0,0,1361,1521
11040,M,50-59,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2352,8,500,1,822,3,996,4,33,1,0,2199,2497
34009,M,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,846,3,267,2,531,1,7,0,41,0,0,818,880
11035,V,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1088,4,90,0,899,4,33,0,65,1,0,894,1157
31005,M,30-39,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6394,85,221,3,5948,78,108,4,115,2,0,5388,7134
46025,M,30-39,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1716,21,41,0,1637,20,18,1,20,0,0,1346,1907
42006,M,30-39,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2605,13,102,0,2458,9,14,4,31,0,0,2216,2818
33011,M,60-69,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1154,3,132,0,990,3,29,0,3,0,0,1123,1192
24062,V,60-69,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2589,8,561,0,1118,4,880,4,29,1,0,2486,2717
23002,V,60-69,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,935,8,239,1,676,7,11,0,9,0,0,863,994
12009,M,40-49,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1119,5,191,0,781,5,23,0,124,0,0,993,1187
37020,M,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,418,2,165,2,250,0,2,0,1,0,0,408,420
34025,V,80-89,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,203,5,52,0,149,5,0,0,2,0,0,195,212
73009,V,5-11,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,111,87,0,0,42,0,0,0,0,69,87,2,348
44081,M,60-69,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,416,0,68,0,345,0,1,0,2,0,0,402,436
