NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
24043,V,30-39,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,549,2,67,0,445,1,16,1,20,1,0,496,561
23047,V,80-89,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,352,5,92,1,252,4,1,0,6,1,0,334,375
71034,M,12-17,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,431,18,0,0,431,18,0,0,0,0,0,82,539
32003,M,40-49,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,951,5,111,1,602,4,7,0,230,1,0,902,1003
13053,M,80-89,1,1,Laakdal,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,336,7,68,2,256,5,1,0,11,0,0,317,351
32011,M,5-11,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,143,36,0,0,15,2,0,0,0,128,34,0,506
11025,M,50-59,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,601,2,214,1,371,1,7,0,9,0,0,583,621
41063,V,5-11,0,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,159,32,0,0,2,0,0,0,0,157,32,0,394
11016,M,60-69,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,540,3,193,2,339,1,3,0,5,0,0,524,568
73009,V,60-69,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,380,1,82,0,288,1,2,0,7,1,0,367,380
73042,M,5-11,0,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,134,104,0,0,0,0,0,0,0,134,104,0,860
72020,V,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1215,2,223,0,866,2,17,0,108,1,0,1168,1265
72030,V,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,968,4,150,0,658,4,10,0,150,0,0,908,1054
11029,M,80-89,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,570,3,82,0,476,3,1,0,11,0,0,543,606
24014,V,30-39,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,776,1,79,0,673,0,14,1,10,0,0,680,793
12029,V,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1032,8,107,0,895,4,19,2,11,0,2,944,1066
11039,V,5-11,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,261,22,0,0,0,0,0,0,0,261,22,0,632
37007,M,18-29,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,722,4,3,0,648,4,3,0,68,0,0,614,783
71002,V,30-39,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,477,3,67,0,394,3,11,0,5,0,0,399,547
46014,M,12-17,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1390,22,0,0,1387,22,1,0,1,1,0,373,1621
46024,V,18-29,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1162,7,101,0,992,7,25,0,44,0,0,996,1221
23039,M,18-29,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,542,9,9,0,494,5,4,4,35,0,0,479,605
41011,V,40-49,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1345,9,216,0,862,7,12,2,255,0,0,1161,1499
13012,M,80-89,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,206,1,34,0,168,1,0,0,4,0,0,195,214
41018,M,18-29,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2071,26,35,1,1778,18,20,7,237,1,0,1720,2298
36011,M,40-49,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,545,0,62,0,376,0,7,0,100,0,0,518,576
23104,V,50-59,1,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,676,11,239,2,362,8,14,1,61,0,0,641,710
24055,M,70-79,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,765,6,79,2,677,4,6,0,3,0,0,734,792
13036,V,30-39,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,671,2,82,0,564,2,12,0,12,1,0,590,720
46014,V,5-11,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,471,190,0,0,3,2,0,0,0,468,188,0,1776
45068,M,70-79,1,1,Kruisem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,629,2,285,1,341,0,0,1,3,0,0,619,650
36011,V,40-49,1,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,553,2,91,0,371,2,9,0,82,0,0,525,573
13017,V,80-89,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,569,4,64,1,504,2,0,1,1,0,0,545,577
42006,M,70-79,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1998,4,861,3,1098,1,5,0,34,0,0,1935,2065
71066,V,50-59,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1499,6,219,2,421,2,744,2,115,0,0,1406,1566
37017,V,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,614,3,28,0,514,3,12,0,60,0,0,535,657
23104,V,60-69,1,1,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,285,0,80,0,200,0,5,0,0,0,0,276,291
43010,V,5-11,0,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,289,111,0,0,0,5,0,0,0,289,106,0,791
34009,V,50-59,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,816,0,228,0,542,0,7,0,39,0,0,775,849
23103,V,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,860,33,147,2,592,18,22,13,98,1,0,670,994
43010,V,18-29,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1526,4,112,0,1323,4,31,0,60,0,0,1299,1563
44012,M,5-11,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,143,39,0,0,3,0,0,0,0,140,39,0,425
33029,V,80-89,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,601,5,104,0,495,5,1,0,1,0,0,576,622
11009,V,80-89,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,743,9,129,2,584,7,4,0,26,0,0,705,761
34013,V,5-11,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,228,124,0,0,3,6,0,0,0,225,118,0,1147
42003,M,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1160,3,455,1,679,2,9,0,17,0,0,1115,1194
24094,M,12-17,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,576,3,0,0,575,3,0,0,0,1,0,240,607
42004,M,40-49,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,915,1,83,0,723,0,5,1,104,0,0,857,951
36008,M,50-59,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1934,5,584,2,1112,3,15,0,223,0,0,1869,2002
73006,V,80-89,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,967,5,217,1,732,4,2,0,16,0,0,928,994
13031,V,30-39,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,780,4,88,0,658,4,15,0,18,1,0,671,852
72038,V,60-69,1,0,Eksel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,485,0,181,0,294,0,3,0,7,0,0,472,511
12040,V,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1021,5,255,3,755,1,5,1,6,0,0,984,1076
24130,M,50-59,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,672,2,174,0,474,2,4,0,20,0,0,645,687
71053,V,80-89,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1277,12,226,7,1006,5,6,0,39,0,0,1230,1326
11038,V,40-49,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,517,1,104,0,380,1,11,0,22,0,0,469,536
41063,V,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,784,3,174,0,587,3,16,0,6,1,0,759,810
38025,M,5-11,0,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,143,39,0,0,0,1,0,0,0,143,38,0,392
71011,M,60-69,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,685,1,96,0,181,0,388,1,20,0,0,661,716
13019,M,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,786,3,262,0,519,3,1,0,3,1,0,761,804
11057,M,50-59,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1131,2,314,0,669,2,19,0,129,0,0,1095,1177
46003,V,0-4,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2,3,0,0,0,0,0,0,0,2,3,0,901
44019,M,80-89,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,841,7,200,2,628,5,2,0,11,0,0,795,877
23027,M,18-29,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,2488,56,55,0,1950,41,37,15,444,2,0,1942,2859
11001,M,50-59,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1007,0,233,0,611,0,18,0,145,0,0,946,1084
24014,M,40-49,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,772,4,46,0,670,2,8,2,48,0,0,698,810
13025,M,60-69,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1352,5,371,0,880,5,18,0,82,1,0,1315,1382
72003,M,90-100+,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,57,3,23,0,28,3,0,0,6,0,0,52,62
71004,M,18-29,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2614,44,49,0,2269,39,19,5,277,0,0,1858,3134
31005,M,30-39,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6389,85,236,2,5912,76,111,5,128,2,2,5460,7133
12005,M,18-29,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,892,7,20,0,779,3,13,2,80,0,2,745,956
23086,V,80-89,1,1,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,480,5,109,1,364,4,2,0,5,0,0,466,508
31042,V,80-89,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,65,0,19,0,45,0,0,0,1,0,0,62,73
72004,V,50-59,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1146,2,176,0,799,2,17,0,154,0,0,1094,1188
13012,M,40-49,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,531,5,56,0,416,5,7,0,52,0,0,487,547
41034,M,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1048,15,36,1,977,12,15,2,20,0,0,939,1121
11037,V,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,429,0,86,0,333,0,8,0,2,0,0,423,441
34023,M,90-100+,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,55,1,26,0,28,1,0,0,1,0,0,46,64
71034,M,70-79,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,639,2,42,1,589,0,0,1,7,1,0,613,657
72021,V,80-89,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,798,2,87,1,693,1,3,0,15,0,0,773,820
72042,V,30-39,1,0,Oudsbergen,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1309,10,180,0,1086,10,31,0,12,0,0,1120,1437
24094,V,50-59,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1222,2,285,0,840,2,12,0,85,0,0,1200,1276
44019,M,50-59,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2620,7,834,3,1722,4,28,0,34,2,0,2527,2690
41082,V,40-49,1,0,Erpe-Mere,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1232,6,214,0,785,6,9,0,224,0,0,1126,1274
37002,M,60-69,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,261,0,108,0,151,0,0,0,2,0,0,257,269
71022,V,18-29,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4703,63,327,2,2172,42,1470,19,730,4,0,3631,5132
12005,V,40-49,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,895,2,177,0,585,1,29,0,104,0,1,838,926
24062,M,30-39,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,7889,133,254,2,3642,34,3685,96,274,34,1,6515,8895
23104,M,90-100+,1,1,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,38,2,29,2,8,0,0,0,1,0,0,30,43
23104,M,40-49,1,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,469,9,42,1,338,7,1,1,88,0,0,419,528
12021,M,12-17,0,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1039,9,0,0,1037,9,0,0,1,1,0,273,1219
24020,M,40-49,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1461,9,152,1,1063,5,17,3,228,1,0,1307,1565
11005,M,12-17,0,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,516,8,0,0,514,8,1,0,0,1,0,71,733
11055,M,50-59,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1601,3,414,0,971,2,36,1,180,0,0,1547,1641
24062,V,18-29,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,9813,308,729,2,4875,114,3205,192,893,111,0,7913,9957
41024,V,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,855,0,227,0,625,0,1,0,2,0,0,831,876
23023,M,60-69,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,270,2,84,0,185,2,1,0,0,0,0,264,275
44048,M,30-39,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,715,2,10,0,687,2,12,0,6,0,0,592,745
42004,M,5-11,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,259,44,0,0,3,1,0,0,0,256,43,0,553
23094,V,70-79,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1236,6,77,2,1140,4,3,0,15,1,0,1156,1317
11044,M,18-29,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1083,4,18,0,485,2,501,2,79,0,0,889,1220
12041,V,30-39,1,0,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1544,9,124,0,1387,6,22,3,11,0,0,1383,1603
45041,V,30-39,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1333,36,113,0,1161,31,31,5,28,0,0,972,1629
34041,M,40-49,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1782,5,280,0,1160,4,14,1,328,0,0,1664,1906
31033,M,60-69,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,623,1,114,0,504,1,1,0,4,0,0,610,647
34023,V,12-17,0,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,372,0,0,0,363,0,9,0,0,0,0,82,422
11023,M,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1537,15,87,1,1371,13,30,1,49,0,0,1379,1615
33039,M,30-39,1,0,Dranouter,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,431,2,9,0,410,1,7,1,5,0,0,360,473
44081,M,18-29,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,971,7,20,0,823,7,14,0,114,0,0,773,1045
72043,V,70-79,1,1,Pelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1492,7,337,1,1134,5,9,1,12,0,0,1456,1535
44012,V,18-29,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,612,3,42,0,515,3,16,0,39,0,0,537,663
35029,M,70-79,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,995,8,186,3,796,5,5,0,8,0,0,950,1019
34003,M,50-59,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,722,6,172,2,389,2,2,2,159,0,0,696,756
12035,M,60-69,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,632,2,170,0,450,2,2,0,10,0,0,620,651
73107,V,70-79,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1699,4,725,2,951,1,8,1,11,4,0,1645,1769
73098,V,40-49,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,520,2,144,0,308,2,5,0,62,1,0,486,536
46021,V,70-79,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,3619,12,947,4,2604,7,26,1,41,1,0,3517,3764
45035,V,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1065,2,132,0,908,2,15,0,10,0,0,1030,1083
73009,M,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,665,7,21,0,572,7,4,0,67,1,0,567,702
44020,V,40-49,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,836,1,117,0,592,0,15,1,112,0,0,794,867
13006,M,40-49,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,609,1,23,0,565,1,2,0,19,0,0,569,653
13046,M,18-29,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,695,0,15,0,564,0,13,0,103,0,0,613,760
24133,M,18-29,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,425,2,10,0,378,2,1,0,36,0,0,374,469
23097,V,12-17,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,354,2,0,0,353,1,1,0,0,0,1,109,408
35011,M,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,780,11,29,0,724,9,9,2,18,0,0,663,858
13040,V,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2809,8,1085,4,1391,4,47,0,284,2,0,2612,3017
35029,V,18-29,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,539,4,32,0,475,3,6,1,26,0,0,459,598
43010,V,60-69,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,781,2,93,1,672,1,7,0,9,0,0,763,797
71020,V,40-49,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,597,2,92,1,412,0,9,1,83,1,0,559,618
24094,M,40-49,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1053,3,79,0,725,3,13,0,236,0,0,1003,1090
43014,V,60-69,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,249,4,50,0,192,3,5,1,2,0,0,242,259
11024,M,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1199,8,371,2,588,6,18,0,222,0,0,1112,1280
34027,M,80-89,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,768,11,153,1,607,10,2,0,6,0,0,713,799
43014,M,70-79,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,324,1,88,1,229,0,3,0,4,0,0,320,335
72003,M,80-89,1,1,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,301,1,87,1,213,0,1,0,0,0,0,291,308
72039,V,80-89,1,1,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,737,8,237,4,492,3,1,1,7,0,0,698,799
13003,M,40-49,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1433,5,39,1,1331,3,12,1,51,0,0,1342,1530
37020,V,70-79,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,432,0,144,0,285,0,1,0,2,0,0,422,438
71057,V,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1009,7,82,0,872,6,15,1,40,0,0,867,1091
42010,V,12-17,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,391,2,0,0,391,2,0,0,0,0,0,127,414
46013,V,70-79,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,772,4,239,1,527,3,2,0,4,0,0,745,807
24001,V,50-59,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,2178,6,669,1,1326,4,35,1,146,2,0,2094,2269
24130,V,18-29,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,468,4,38,0,389,3,11,1,30,0,0,394,500
35013,M,70-79,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4014,33,1556,11,2363,21,19,1,75,1,0,3890,4228
44034,M,70-79,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1050,1,342,0,699,1,2,0,7,0,0,1018,1059
42004,V,70-79,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,737,3,180,0,537,3,4,0,16,0,0,729,766
34013,M,5-11,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,242,121,0,0,1,1,0,0,0,241,120,0,1139
12041,V,80-89,1,1,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,819,10,24,2,789,8,1,0,5,0,0,774,838
11025,V,50-59,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,657,1,230,0,414,1,13,0,0,0,0,633,681
33021,M,90-100+,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,90,3,52,1,37,2,0,0,1,0,0,83,101
13011,M,60-69,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,864,4,238,0,615,4,3,0,8,0,0,841,897
13016,M,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,610,9,12,0,582,6,6,3,10,0,0,518,667
12025,V,70-79,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,3409,12,805,2,2527,9,16,0,61,0,1,3263,3568
42011,V,60-69,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,525,1,142,0,376,1,0,0,7,0,0,513,535
11025,V,70-79,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,381,1,133,0,246,1,1,0,1,0,0,371,394
45062,V,12-17,0,0,Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,66,1,0,0,66,1,0,0,0,0,0,20,69
12021,M,18-29,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2355,22,70,0,2012,17,40,5,233,0,0,1829,2638
24016,V,30-39,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,470,6,34,0,416,2,13,4,7,0,0,428,472
72039,V,30-39,1,0,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1717,23,139,0,1461,21,31,2,85,1,0,1275,1931
35006,M,12-17,0,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,487,4,0,0,485,4,2,0,0,0,0,128,503
13031,M,70-79,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,754,2,227,1,520,1,0,0,6,1,0,732,769
72004,M,60-69,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,550,2,236,2,276,0,3,0,35,0,0,533,566
23009,M,80-89,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,30,0,1,0,29,0,0,0,0,0,0,27,32
42008,V,70-79,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1193,5,310,1,863,4,3,0,17,0,0,1171,1225
35029,V,60-69,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,539,5,102,0,422,4,8,1,7,0,0,513,588
71066,V,18-29,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1193,11,91,0,555,8,383,3,164,0,0,927,1332
72039,M,80-89,1,1,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,553,7,198,3,348,3,1,1,5,1,0,527,601
13021,V,60-69,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,369,0,63,0,293,0,8,0,5,0,0,356,385
44045,V,60-69,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,200,0,38,0,161,0,0,0,1,0,0,193,208
34042,V,70-79,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1186,5,76,0,1100,4,3,1,7,0,0,1160,1212
23047,M,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,387,2,6,0,377,2,2,0,2,0,0,367,414
34002,V,70-79,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,711,2,247,0,456,2,1,0,7,0,0,700,724
34040,M,80-89,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,919,7,179,2,723,5,1,0,16,0,0,865,964
11053,M,70-79,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,925,3,293,0,611,3,2,0,19,0,0,898,954
13049,V,90-100+,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,199,5,61,1,132,4,0,0,6,0,0,180,215
42003,V,40-49,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,992,2,143,0,673,2,14,0,162,0,0,933,1030
