NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
24009,V,60-69,1,0,334,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,273,46,17,43,252,3,1,0,3,0,0
23099,V,20-29,1,0,801,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,190,260,21,4,158,255,4,1,7,0,0
23060,M,60-69,1,1,406,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,351,43,41,41,308,2,2,0,0,0,0
12025,M,30-39,1,0,6243,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1062,4079,150,3,800,4076,33,0,79,0,0
32030,V,20-29,1,0,187,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,70,80,16,0,48,80,6,0,0,0,0
24055,V,70-79,1,1,900,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,852,19,64,11,783,8,3,0,2,0,0
35005,M,40-49,1,0,779,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,440,275,45,31,197,244,3,0,195,0,0
44012,M,10-19,1,0,124,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,34,52,1,0,13,52,0,0,20,0,0
23103,M,30-39,1,0,716,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,259,281,20,1,225,279,7,1,7,0,0
12035,M,10-19,1,0,206,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,38,125,3,0,15,125,0,0,20,0,0
23027,V,80-89,1,1,1255,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1170,21,438,15,686,6,2,0,44,0,0
33037,V,30-39,1,0,753,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,298,399,73,0,199,398,16,1,10,0,0
38025,V,50-59,1,0,869,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,673,147,68,134,561,13,24,0,20,0,0
37012,V,10-19,0,0,234,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,11,29,0,0,8,29,0,0,3,0,0
11040,V,10-19,0,0,1511,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,25,206,1,0,5,179,4,27,15,0,0
34002,V,90-100+,1,1,97,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,90,2,38,1,49,1,0,0,3,0,0
45063,V,90-100+,1,1,43,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,41,1,10,0,28,1,0,0,3,0,0
34041,M,10-19,0,0,1401,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,24,331,1,0,7,331,0,0,16,0,0
12009,M,20-29,1,0,1003,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,152,652,28,0,85,651,9,1,30,0,0
36015,V,10-19,1,0,635,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,147,393,10,0,93,393,3,0,41,0,0
33041,V,50-59,1,0,247,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,195,45,19,23,172,22,1,0,3,0,0
24016,V,90-100+,1,1,59,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,53,0,21,0,29,0,0,0,3,0,0
13021,V,30-39,1,0,654,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,231,354,67,1,147,353,11,0,6,0,0
37010,V,10-19,0,0,378,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,11,36,1,0,6,36,0,0,4,0,0
11035,V,10-19,1,0,180,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,65,79,6,0,26,79,2,0,31,0,0
24134,M,60-69,1,1,754,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,614,108,39,108,571,0,2,0,2,0,0
37011,M,50-59,1,0,509,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,320,153,53,98,251,55,3,0,13,0,0
23027,V,60-69,1,1,1087,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,945,65,59,54,870,11,8,0,8,0,0
34013,V,10-19,1,0,288,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,75,175,13,0,28,167,24,8,10,0,0
12014,M,90-100+,1,1,136,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,123,5,78,2,38,2,0,1,7,0,0
24109,V,60-69,1,1,468,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,439,14,43,12,392,2,1,0,3,0,0
33039,M,20-29,1,0,483,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,43,311,7,0,34,311,1,0,1,0,0
23039,M,80-89,1,1,182,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,173,4,37,2,135,2,1,0,0,0,0
11021,M,30-39,1,0,383,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,102,264,17,0,78,264,5,0,2,0,0
72037,V,70-79,1,1,672,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,611,21,170,10,436,11,4,0,1,0,0
24038,M,30-39,1,0,1441,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,252,1068,44,1,194,1066,11,1,3,0,0
33039,V,50-59,1,0,549,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,398,106,42,41,341,65,9,0,6,0,0
23032,V,80-89,1,1,210,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,191,4,31,4,154,0,2,0,4,0,0
42025,V,30-39,1,0,1752,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,571,935,110,2,428,933,21,0,12,0,0
13040,V,50-59,1,0,3043,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1847,909,295,778,1277,130,53,1,222,0,0
71070,M,10-19,1,0,392,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,27,216,2,0,20,216,1,0,4,0,0
23025,M,80-89,1,1,759,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,689,13,128,2,548,11,3,0,10,0,0
23088,V,20-29,1,0,2879,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,542,1178,129,4,334,1172,21,2,58,0,0
71053,V,70-79,1,1,2222,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,2101,70,973,56,1086,14,13,0,29,0,0
42025,M,40-49,1,0,1710,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,552,963,54,178,324,785,14,0,160,0,0
44048,M,80-89,1,1,277,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,259,4,13,0,243,4,2,0,1,0,0
72030,V,60-69,1,0,626,Peer,Limburg,Vlaams Gewest,Noord-Limburg,424,170,28,164,386,6,5,0,5,0,0
24020,M,80-89,1,1,572,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,543,4,126,3,415,1,1,0,1,0,0
13014,V,20-29,1,0,1295,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,357,584,99,3,200,581,22,0,36,0,0
73107,V,60-69,1,1,1166,Maasmechelen,Limburg,Vlaams Gewest,Maasland,967,97,144,84,817,13,4,0,2,0,0
71067,M,30-39,1,0,426,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,145,225,10,0,125,225,10,0,0,0,0
46025,M,80-89,1,1,565,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,528,9,149,3,358,6,3,0,18,0,0
13049,V,60-69,1,0,873,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,633,206,133,197,466,9,5,0,29,0,0
71057,M,50-59,1,0,1488,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,705,701,77,452,598,248,9,1,21,0,0
12021,M,80-89,1,1,759,Lier,Antwerpen,Vlaams Gewest,Pallieterland,700,19,109,12,581,7,4,0,6,0,0
44020,M,70-79,1,1,575,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,546,9,235,9,306,0,3,0,2,0,0
71022,M,30-39,1,0,5216,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1924,2302,165,3,283,1164,1312,1135,164,0,0
24038,M,10-19,1,0,250,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,22,195,0,0,15,195,0,0,7,0,0
23024,V,40-49,1,0,604,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,362,202,55,23,188,179,13,0,106,0,0
38014,V,40-49,1,0,915,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,498,312,71,114,332,198,14,0,81,0,0
44084,V,90-100+,1,1,276,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,260,7,100,6,158,1,0,0,2,0,0
23032,M,40-49,1,0,431,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,195,183,17,18,89,165,2,0,87,0,0
23045,M,30-39,1,0,1139,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,176,784,34,0,127,784,4,0,11,0,0
23025,V,10-19,1,0,424,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,57,121,7,0,38,121,2,0,10,0,0
13035,V,10-19,1,0,165,Ravels,Antwerpen,Vlaams Gewest,Kempenland,44,77,1,0,24,74,0,3,19,0,0
71022,M,50-59,1,0,5314,Hasselt,Limburg,Vlaams Gewest,Herkenrode,4238,678,322,294,818,332,2743,52,355,0,0
23052,V,70-79,1,1,781,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,744,16,103,6,633,10,2,0,6,0,0
12002,M,50-59,1,0,924,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,544,319,57,257,405,62,6,0,76,0,0
13037,M,80-89,1,1,235,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,220,6,31,4,187,2,0,0,2,0,0
71034,M,90-100+,1,1,56,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,52,1,23,1,27,0,0,0,2,0,0
41063,M,20-29,1,0,504,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,87,316,13,1,43,315,4,0,27,0,0
35029,M,60-69,1,0,593,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,535,38,40,30,482,8,10,0,3,0,0
34041,M,60-69,1,1,917,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,795,92,104,90,685,2,5,0,1,0,0
13010,M,30-39,1,0,607,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,70,467,17,1,47,465,6,1,0,0,0
13029,V,60-69,1,0,462,Olen,Antwerpen,Vlaams Gewest,Middenkempen,409,32,57,27,345,5,3,0,4,0,0
44043,M,60-69,1,1,626,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,528,79,21,75,499,4,6,0,2,0,0
72020,V,90-100+,1,1,168,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,157,5,64,1,90,4,0,0,3,0,0
12035,M,80-89,1,1,513,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,484,5,50,3,428,2,0,0,6,0,0
11001,V,10-19,1,0,145,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,28,27,0,0,17,25,0,2,11,0,0
23023,V,30-39,1,0,533,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,208,277,37,0,150,277,11,0,10,0,0
23025,M,60-69,1,1,904,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,791,50,112,44,671,6,2,0,6,0,0
41063,M,80-89,1,1,223,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,206,5,72,3,125,2,2,0,7,0,0
11023,M,60-69,1,1,833,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,684,114,136,110,539,4,4,0,5,0,0
41034,M,20-29,1,0,988,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,180,682,25,0,101,681,6,1,48,0,0
24009,M,80-89,1,1,206,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,191,6,33,4,158,2,0,0,0,0,0
42023,V,20-29,1,0,570,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,196,298,67,4,104,294,20,0,5,0,0
44073,V,30-39,1,0,454,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,193,219,48,0,138,219,6,0,1,0,0
23100,V,60-69,1,0,201,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,150,18,11,13,126,5,3,0,10,0,0
35014,M,20-29,1,0,540,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,72,404,9,0,35,404,6,0,22,0,0
31004,V,70-79,1,1,1592,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,1500,30,186,21,1297,9,4,0,13,0,0
73032,M,60-69,1,1,325,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,243,68,17,67,222,1,2,0,2,0,0
23016,M,10-19,1,0,506,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,55,258,7,0,24,256,1,2,23,0,0
72020,V,70-79,1,1,1683,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,1610,15,417,7,1178,8,10,0,5,0,0
23088,V,60-69,1,1,961,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,836,13,21,3,811,10,2,0,2,0,0
23104,M,50-59,1,0,752,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,508,195,141,178,328,17,9,0,30,0,0
23002,M,40-49,1,0,2186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,550,1101,81,190,430,911,14,0,25,0,0
31005,V,50-59,1,0,8557,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,6797,1094,930,915,5273,178,114,1,480,0,0
12040,M,30-39,1,0,1764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,254,1156,41,2,183,1154,6,0,24,0,0
13037,M,50-59,1,0,916,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,597,268,83,145,428,123,3,0,83,0,0
24043,M,70-79,1,1,453,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,437,5,66,3,366,2,1,0,4,0,0
73042,V,90-100+,1,1,158,Lanaken,Limburg,Vlaams Gewest,Maasland,138,5,49,1,89,4,0,0,0,0,0
13004,V,40-49,1,0,1215,Beerse,Antwerpen,Vlaams Gewest,Kempenland,669,463,107,88,433,375,12,0,117,0,0
43010,M,90-100+,1,1,106,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,95,3,55,3,40,0,0,0,0,0,0
33039,V,30-39,1,0,422,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,151,217,52,0,88,215,11,2,0,0,0
31043,V,30-39,1,0,1186,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,380,555,74,1,272,553,28,1,6,0,0
12002,V,10-19,1,0,105,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,32,44,1,0,15,44,0,0,16,0,0
43010,V,80-89,1,1,779,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,735,14,199,9,525,4,4,1,7,0,0
31005,M,60-69,1,1,3481,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,2766,543,186,525,2549,18,23,0,8,0,0
35011,M,60-69,1,1,900,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,749,120,83,110,650,10,5,0,11,0,0
24137,M,60-69,1,0,189,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,160,22,10,20,148,2,2,0,0,0,0
33037,M,90-100+,1,1,40,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,39,0,22,0,13,0,0,0,4,0,0
12009,V,60-69,1,0,593,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,509,62,51,51,441,11,13,0,4,0,0
23081,V,10-19,1,0,132,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,46,48,7,0,16,48,1,0,22,0,0
44073,M,50-59,1,0,576,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,309,235,44,149,221,86,1,0,43,0,0
13008,M,10-19,0,0,1779,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,28,132,0,0,10,132,1,0,17,0,0
73006,V,60-69,1,1,947,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,770,139,90,130,674,9,3,0,3,0,0
36007,M,10-19,0,0,460,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,6,23,0,0,3,23,0,0,3,0,0
33016,V,70-79,1,1,39,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,37,0,9,0,27,0,0,0,1,0,0
11055,M,70-79,1,1,1215,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,1149,35,273,28,865,7,4,0,7,0,0
23077,M,10-19,0,0,1856,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,16,115,0,0,5,115,0,0,11,0,0
37015,V,80-89,1,1,711,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,676,4,110,3,559,1,4,0,3,0,0
11007,M,90-100+,1,1,19,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,15,0,4,0,6,0,1,0,4,0,0
23102,M,90-100+,1,1,74,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,61,2,35,1,21,1,0,0,5,0,0
24066,M,30-39,1,0,782,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,175,551,46,1,114,549,9,1,6,0,0
45064,V,70-79,1,1,287,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,280,2,52,1,222,1,1,0,5,0,0
31012,M,20-29,1,0,814,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,232,492,33,0,71,492,4,0,124,0,0
33011,M,50-59,1,0,2576,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1936,505,195,454,1392,50,59,1,290,0,0
11039,V,20-29,1,0,959,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,257,513,49,2,134,510,11,1,63,0,0
23077,V,30-39,1,0,2249,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,495,1013,95,3,367,1009,26,1,7,0,0
11002,M,30-39,1,0,41102,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,9332,19260,666,21,1677,10503,6692,8736,296,1,0
44021,V,40-49,1,0,16508,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,10700,3245,1565,782,2548,1295,6465,1167,122,0,1
41018,M,40-49,1,0,2262,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1060,976,80,197,480,777,11,2,489,0,0
35013,M,90-100+,1,1,346,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,304,13,55,4,244,9,1,0,4,0,0
11023,V,50-59,1,0,2069,Kapellen,Antwerpen,Vlaams Gewest,Noorderkempen,1505,432,296,212,806,220,47,0,356,0,0
73006,V,20-29,1,0,1736,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,589,865,168,2,367,862,27,1,27,0,0
41048,M,40-49,1,0,2687,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1082,1293,78,320,674,972,15,1,315,0,0
24062,M,80-89,1,1,1649,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1531,37,543,22,924,13,36,2,28,0,0
72037,V,10-19,0,0,566,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,1,106,0,0,1,106,0,0,0,0,0
24104,M,80-89,1,1,450,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,415,8,80,4,326,4,0,0,9,0,0
11004,V,50-59,1,0,1048,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,795,181,134,159,637,21,17,1,7,0,0
71057,M,20-29,1,0,999,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,178,614,9,0,90,613,3,1,76,0,0
45061,V,50-59,1,0,498,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,284,184,55,112,197,72,8,0,24,0,0
43002,V,20-29,1,0,791,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,282,394,74,2,177,392,14,0,17,0,0
13036,M,10-19,0,0,552,Retie,Antwerpen,Vlaams Gewest,Baldemore,13,52,0,0,2,52,0,0,11,0,0
73107,V,30-39,1,0,2537,Maasmechelen,Limburg,Vlaams Gewest,Maasland,736,1094,148,1,556,1092,25,1,7,0,0
13002,V,50-59,1,0,208,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,136,40,26,21,92,19,2,0,16,0,0
37010,V,30-39,1,0,499,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,160,278,43,0,111,278,2,0,4,0,0
23101,V,60-69,1,0,617,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,504,46,38,32,427,13,9,1,30,0,0
71057,V,90-100+,1,1,88,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,80,1,47,1,27,0,0,0,6,0,0
23081,V,20-29,1,0,646,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,197,308,52,1,105,307,8,0,32,0,0
13017,V,10-19,1,0,159,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,75,56,7,0,28,56,2,0,38,0,0
73001,M,40-49,1,0,738,Alken,Limburg,Vlaams Gewest,Herkenrode,467,235,34,45,36,178,314,12,83,0,0
11013,V,10-19,1,0,213,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,44,97,6,0,17,96,3,1,18,0,0
11053,V,90-100+,1,1,112,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,99,4,18,3,76,1,0,0,5,0,0
43014,V,40-49,1,0,450,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,229,176,30,54,104,122,7,0,88,0,0
35005,V,40-49,1,0,763,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,485,221,89,26,239,195,7,0,150,0,0
46024,M,80-89,1,1,364,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,329,14,51,5,273,9,2,0,3,0,0
46021,M,10-19,1,0,841,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,104,329,2,0,43,329,3,0,56,0,0
13010,M,20-29,1,0,658,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,108,424,13,0,47,424,5,0,43,0,0
72041,M,80-89,1,1,361,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,339,6,59,3,265,3,5,0,10,0,0
11037,M,60-69,1,1,453,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,428,15,159,13,264,2,3,0,2,0,0
13046,M,60-69,1,0,397,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,337,41,44,31,288,10,3,0,2,0,0
12025,M,80-89,1,1,1445,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1342,17,131,5,1175,12,4,0,32,0,0
23023,M,60-69,1,0,317,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,288,17,13,13,265,3,5,1,5,0,0
13053,M,80-89,1,1,326,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,310,5,76,2,224,3,1,0,9,0,0
23045,M,80-89,1,1,382,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,353,7,74,2,275,5,3,0,1,0,0
34003,V,60-69,1,1,294,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,248,34,32,32,211,2,2,0,3,0,0
13019,V,90-100+,1,1,79,Lille,Antwerpen,Vlaams Gewest,Middenkempen,67,6,35,3,28,3,0,0,4,0,0
11001,M,70-79,1,1,804,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,777,9,111,4,661,4,1,1,4,0,0
24020,V,90-100+,1,1,185,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,170,7,79,5,85,2,0,0,6,0,0
23025,V,60-69,1,1,1055,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,895,63,114,58,769,5,3,0,9,0,0
43005,V,70-79,1,1,1144,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,1091,17,309,10,759,6,16,1,7,0,0
11056,M,30-39,1,0,1177,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,185,777,19,0,129,777,11,0,26,0,0
13012,M,30-39,1,0,541,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,57,409,9,0,41,408,3,0,4,0,1
34023,M,80-89,1,1,310,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,292,6,72,2,191,4,26,0,3,0,0
23081,V,90-100+,1,1,96,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,90,2,38,1,52,1,0,0,0,0,0
12007,V,80-89,1,1,696,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,654,14,55,8,596,6,1,0,2,0,0
24109,V,60-69,1,0,553,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,507,28,20,22,438,6,6,0,43,0,0
32030,V,10-19,0,0,154,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,3,14,0,0,2,13,0,1,1,0,0
23003,V,10-19,0,0,1327,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,23,99,0,0,12,99,1,0,10,0,0
13016,V,10-19,0,0,422,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,8,26,0,0,3,26,0,0,5,0,0
24028,M,90-100+,1,1,21,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,13,4,10,4,2,0,0,0,1,0,0
13029,M,60-69,1,1,382,Olen,Antwerpen,Vlaams Gewest,Middenkempen,312,59,55,58,253,1,2,0,2,0,0
31040,M,70-79,1,1,1073,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,1043,5,56,1,984,4,1,0,2,0,0
35005,V,60-69,1,1,309,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,290,6,25,4,263,2,1,0,1,0,0
73109,M,10-19,1,0,53,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,33,0,0,4,33,0,0,1,0,0
13006,M,60-69,1,1,277,Dessel,Antwerpen,Vlaams Gewest,Baldemore,270,1,7,0,262,1,0,0,1,0,0
32010,M,70-79,1,1,373,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,351,6,91,3,259,3,0,0,1,0,0
35006,M,80-89,1,1,286,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,262,4,62,1,196,3,1,0,3,0,0
41063,M,30-39,1,0,655,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,98,483,11,1,81,481,4,1,2,0,0
