NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13008,M,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,103,2,68,1,32,1,0,0,3,0,0,90,109
23094,V,50-59,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,2013,26,505,5,1363,19,37,2,107,1,0,1308,2279
73109,V,60-69,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,139,0,108,0,28,0,2,0,1,0,0,87,159
13016,M,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,618,8,9,0,553,8,2,0,54,0,0,361,679
23101,M,60-69,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,462,5,53,0,396,5,4,0,9,0,0,421,492
24045,M,30-39,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,525,4,20,0,491,2,4,2,10,0,0,71,574
24007,M,12-17,0,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,308,2,0,0,297,2,0,0,11,0,0,16,320
11023,V,70-79,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1474,6,431,1,1017,5,4,0,22,0,0,1418,1513
32006,V,18-29,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,666,8,58,0,559,8,11,0,38,0,0,279,713
23102,V,50-59,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1000,15,254,1,648,11,23,3,73,2,0,732,1134
11024,M,60-69,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,735,2,200,1,512,1,9,0,14,0,0,697,767
44019,V,18-29,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2194,17,199,1,1844,16,60,0,91,0,0,725,2317
23050,M,30-39,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,909,15,38,1,843,11,7,3,21,0,0,190,1125
73107,M,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2246,27,488,4,1513,22,11,1,234,0,0,762,2569
11044,M,60-69,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,609,5,61,0,131,1,409,4,8,0,0,551,640
31042,V,30-39,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,132,1,16,0,112,1,0,0,4,0,0,67,136
72018,V,40-49,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,646,1,109,0,380,1,10,0,147,0,0,326,733
11039,M,5-11,0,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,99,4,0,0,99,4,0,0,0,0,0,0,739
11002,M,50-59,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,28980,361,6100,40,10378,178,11823,140,655,24,3,20760,32485
13014,V,18-29,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1209,16,108,1,987,15,25,0,89,0,0,798,1517
13053,M,90-100+,1,1,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,41,1,20,0,17,1,0,0,4,0,0,35,46
45063,V,5-11,0,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,42,24,0,0,42,1,0,0,0,0,23,0,249
45041,M,70-79,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,876,5,190,3,667,2,7,0,12,0,0,822,926
35006,M,60-69,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,450,2,58,0,390,2,1,0,1,0,0,433,465
44012,M,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,30,2,20,1,8,1,0,0,2,0,0,29,34
23009,M,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,109,3,3,0,87,2,1,1,18,0,0,39,125
46025,M,12-17,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,900,14,0,0,897,14,0,0,3,0,0,24,1061
23081,M,70-79,1,1,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,514,1,171,0,336,1,1,0,6,0,0,498,530
11007,V,30-39,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,628,12,40,1,260,5,314,6,14,0,0,381,785
31042,V,12-17,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,89,0,0,0,85,0,0,0,4,0,0,6,97
13029,V,50-59,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,886,2,276,0,542,2,12,0,56,0,0,736,928
71020,M,18-29,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,547,11,10,0,462,11,6,0,69,0,0,123,582
45064,M,40-49,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,376,0,69,0,208,0,2,0,97,0,0,325,390
23104,M,70-79,1,1,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,397,7,121,1,272,6,2,0,2,0,0,385,397
73032,V,18-29,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,527,5,49,0,444,5,11,0,23,0,0,152,559
12007,M,70-79,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,972,4,377,2,593,2,2,0,0,0,0,938,994
12041,M,40-49,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1613,3,367,0,1153,3,14,0,79,0,0,1287,1683
41024,V,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,805,2,207,0,595,2,1,0,2,0,0,774,830
71022,V,60-69,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2584,6,801,1,1132,2,623,3,28,0,0,2401,2660
11005,V,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,479,2,80,0,383,2,13,0,3,0,0,423,502
32030,V,5-11,0,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,16,2,0,0,16,2,0,0,0,0,0,0,135
11001,V,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,806,2,140,0,579,1,15,1,72,0,0,348,857
24038,V,90-100+,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,152,3,57,1,95,2,0,0,0,0,0,130,162
24011,M,12-17,0,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,377,5,1,0,360,5,1,0,15,0,0,22,399
73083,V,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1750,29,128,0,1556,25,31,4,35,0,0,543,1876
11021,V,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,426,4,57,0,352,4,15,0,2,0,0,273,435
31006,M,60-69,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,479,2,79,0,394,2,4,0,2,0,0,442,496
45035,M,80-89,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,662,12,149,8,505,4,4,0,4,0,0,627,706
11022,V,40-49,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1117,2,152,0,921,2,26,0,18,0,0,659,1168
11044,M,5-11,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,69,101,0,0,63,14,6,4,0,0,83,0,734
24107,V,30-39,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2014,25,142,0,1757,24,58,1,56,1,0,694,2173
24135,V,40-49,1,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,728,1,101,0,533,1,10,0,84,0,0,404,761
11023,M,5-11,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,111,8,0,0,111,6,0,0,0,0,2,0,1049
46003,M,60-69,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1463,1,148,0,1305,1,5,0,5,0,0,1413,1499
35005,V,30-39,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,648,5,87,0,525,5,26,0,10,0,0,258,727
46013,M,40-49,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1034,2,231,0,657,2,7,0,139,0,0,274,1112
41081,M,70-79,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1134,6,274,0,835,6,10,0,15,0,0,1104,1162
34042,M,50-59,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1815,5,401,0,1016,4,10,1,386,2,0,1406,1867
13031,M,50-59,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1012,2,312,0,569,2,15,0,116,0,0,924,1053
24104,M,70-79,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,781,2,257,1,508,1,5,0,11,0,0,743,812
73042,M,50-59,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1931,12,550,5,1237,4,27,3,117,0,0,1412,2133
24041,M,90-100+,1,1,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,23,0,15,0,6,0,0,0,2,0,0,15,25
23099,M,60-69,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,386,8,77,0,288,7,7,1,14,0,0,320,434
44083,M,80-89,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,917,11,293,5,606,6,8,0,10,0,0,849,965
36012,V,70-79,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,556,1,166,0,389,1,1,0,0,0,0,547,563
13017,V,30-39,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1012,7,110,1,842,6,22,0,38,0,0,727,1083
24109,V,50-59,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1257,2,325,0,852,2,18,0,62,0,0,1156,1305
45064,M,5-11,0,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,24,2,0,0,24,2,0,0,0,0,0,0,214
73006,M,80-89,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,623,7,179,5,426,2,2,0,16,0,0,587,661
72020,V,50-59,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,2569,15,1233,6,1176,9,25,0,135,0,0,1711,2739
72039,V,40-49,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1759,9,285,2,1119,7,24,0,331,0,0,848,1941
23032,M,12-17,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,211,4,0,0,206,4,0,0,5,0,0,14,234
73009,V,30-39,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,656,6,66,0,570,6,8,0,12,0,0,242,693
71053,M,60-69,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1293,2,411,1,853,1,15,0,13,1,0,1244,1336
44034,V,80-89,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,659,6,152,1,485,5,2,0,20,0,0,620,678
13025,V,70-79,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1672,4,505,2,1150,2,3,0,9,5,0,1626,1709
72038,M,90-100+,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,36,4,18,3,15,1,1,0,2,0,0,31,41
46025,M,60-69,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,909,2,169,1,732,1,1,0,7,0,0,834,932
13006,M,40-49,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,625,0,24,0,579,0,3,0,19,0,0,312,657
38008,M,60-69,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,487,6,57,0,422,6,2,0,6,0,0,468,515
23102,V,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,796,36,34,2,703,33,13,1,46,0,0,165,1146
31004,M,40-49,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1026,10,307,2,584,6,8,2,126,1,0,816,1123
44040,V,60-69,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,398,1,87,1,302,0,7,0,2,0,0,370,418
24001,V,60-69,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,895,0,221,0,662,0,2,0,10,0,0,870,927
33037,M,60-69,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,379,3,48,0,328,3,1,0,2,0,0,371,394
24014,M,18-29,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,753,0,28,0,601,0,4,0,120,0,0,282,782
36019,V,12-17,0,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,358,0,0,0,355,0,0,0,3,0,0,19,377
23024,V,40-49,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,583,1,79,0,379,1,14,0,111,0,0,514,604
44040,V,70-79,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,513,3,180,3,324,0,2,0,7,0,0,496,533
24041,V,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,405,5,32,1,338,3,10,1,25,0,0,183,436
71067,V,5-11,0,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,13,1,0,0,13,1,0,0,0,0,0,0,234
42028,M,60-69,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,622,4,120,0,496,4,1,0,4,1,0,577,658
42025,V,60-69,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,734,1,89,0,636,0,4,1,4,1,0,692,761
34002,V,60-69,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,423,1,106,0,308,1,3,0,6,0,0,304,437
71057,V,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,577,1,1,0,558,1,1,0,17,0,0,35,620
31033,M,50-59,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1451,3,523,1,786,2,12,0,130,0,0,488,1518
23077,M,80-89,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,564,14,267,4,280,10,3,0,14,0,0,525,623
23100,M,70-79,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,167,0,26,0,139,0,0,0,2,0,0,159,179
71053,M,60-69,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1489,8,341,3,1113,5,9,0,26,0,0,1421,1532
24059,V,80-89,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,468,5,92,2,362,3,1,0,13,0,0,444,490
42011,V,30-39,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1154,2,115,0,1018,2,13,0,8,0,0,378,1231
23047,M,18-29,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,784,35,11,1,713,31,3,3,57,0,0,116,1224
73022,V,5-11,0,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,31,2,0,0,31,2,0,0,0,0,0,0,257
12041,M,60-69,1,1,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,725,2,66,0,654,2,3,0,2,0,0,699,733
24001,M,90-100+,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,114,6,55,2,58,3,0,1,1,0,0,105,124
33016,M,12-17,0,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,50,0,0,0,50,0,0,0,0,0,0,1,55
44034,V,90-100+,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,148,4,53,1,85,3,1,0,9,0,0,127,157
24007,M,30-39,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,529,1,8,0,505,1,3,0,13,0,0,56,557
31033,O,18-29,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1,0,0,0,1,0,0,0,0,0,0,0,0
44084,M,90-100+,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,108,3,43,2,63,1,1,0,1,0,0,95,117
11013,V,40-49,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1170,8,344,2,591,6,33,0,202,0,0,945,1264
46020,V,90-100+,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,144,1,48,1,93,0,0,0,3,0,0,126,147
38002,M,5-11,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,15,1,0,0,15,1,0,0,0,0,0,0,217
34042,M,80-89,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,527,6,131,0,389,6,2,0,5,0,0,496,553
11024,V,80-89,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,647,6,81,1,558,5,4,0,4,0,0,621,683
31040,M,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1374,7,259,1,765,6,8,0,342,0,0,829,1450
41063,V,60-69,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,308,0,33,0,260,0,2,0,13,0,0,296,309
72021,V,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1416,8,278,0,791,8,28,0,319,0,0,795,1552
11007,M,90-100+,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,16,0,4,0,6,0,2,0,4,0,0,14,19
13046,V,40-49,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,672,5,131,1,470,3,8,1,63,0,0,585,691
13019,M,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1009,1,203,1,598,0,3,0,205,0,0,619,1053
36011,V,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,243,3,72,0,170,3,0,0,1,0,0,233,250
42004,V,90-100+,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,88,3,26,2,54,1,0,0,8,0,0,74,99
24045,M,12-17,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,332,3,0,0,318,3,0,0,14,0,0,12,387
24045,M,60-69,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,266,4,54,2,209,1,2,1,1,0,0,261,283
44021,M,5-11,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,919,97,0,0,862,92,55,1,2,0,4,3,10252
23100,V,90-100+,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,33,0,14,0,14,0,0,0,5,0,0,27,36
11057,M,80-89,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,294,2,79,1,208,1,0,0,7,0,0,277,297
43002,M,90-100+,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,58,0,24,0,32,0,0,0,2,0,0,47,59
11009,V,70-79,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1275,5,300,1,951,4,3,0,21,0,0,1223,1331
11009,V,90-100+,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,161,2,42,0,108,2,1,0,10,0,0,142,167
72041,M,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,342,3,60,1,267,2,5,0,10,0,0,321,361
11001,M,90-100+,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,40,1,21,0,18,1,0,0,1,0,0,36,38
12002,M,60-69,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,337,0,116,0,217,0,2,0,2,0,0,330,348
23064,V,5-11,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,27,2,0,0,27,1,0,0,0,0,1,0,170
24016,M,12-17,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,274,2,0,0,267,2,0,0,7,0,0,9,295
23064,V,70-79,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,178,1,61,0,114,1,1,0,2,0,0,170,182
44085,M,5-11,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,125,197,0,0,125,8,0,0,0,0,189,0,944
11005,V,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1182,6,268,1,800,5,27,0,86,1,0,674,1260
71017,V,30-39,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,527,2,58,1,465,1,2,0,2,0,0,143,554
72020,M,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1256,6,144,1,973,3,13,2,126,0,0,1178,1303
13036,M,30-39,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,607,9,10,0,568,9,4,0,25,0,0,153,662
73009,M,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,219,2,78,2,140,0,1,0,0,0,0,211,228
71037,M,70-79,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,685,3,205,1,474,2,1,0,5,0,0,660,691
24135,M,90-100+,1,1,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,36,2,15,2,20,0,0,0,1,0,0,33,40
24137,V,40-49,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,329,2,64,0,224,2,8,0,33,0,0,219,339
41002,V,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,3791,10,988,3,2749,7,20,0,34,0,0,3614,3910
11052,M,30-39,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,676,5,13,0,299,2,354,3,10,0,0,434,766
44084,V,80-89,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,923,5,194,0,715,4,6,1,8,0,0,876,944
13001,M,5-11,0,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,62,1,0,0,62,1,0,0,0,0,0,0,532
73028,V,70-79,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,1,0,2,0,0,0,0,0,0,3,4
24137,M,18-29,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,295,0,5,0,264,0,2,0,24,0,0,71,322
72003,M,18-29,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,817,10,20,0,785,10,4,0,7,1,0,57,908
12029,V,60-69,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,586,2,102,0,465,2,15,0,4,0,0,562,602
24066,V,12-17,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,494,1,1,0,477,1,1,0,15,0,0,26,512
33021,V,18-29,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1208,8,87,1,1069,5,20,2,32,0,0,457,1289
13012,V,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,53,2,15,1,37,1,0,0,1,0,0,43,56
71037,V,40-49,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,916,6,187,0,555,5,9,1,165,0,0,510,973
46024,V,12-17,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,552,2,0,0,544,2,1,0,7,0,0,13,589
44085,V,40-49,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1558,4,412,2,900,2,39,0,207,0,0,1259,1625
71024,V,18-29,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,737,12,62,0,318,9,252,3,105,0,0,345,800
72030,M,12-17,0,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,453,8,0,0,453,8,0,0,0,0,0,2,503
13036,V,90-100+,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,54,0,0,0,53,0,0,0,1,0,0,45,55
11002,V,18-29,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,33349,899,2048,6,13403,555,16445,338,1410,43,0,17254,42156
36011,M,70-79,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,364,1,117,1,247,0,0,0,0,0,0,352,371
44052,V,90-100+,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,90,2,34,0,51,2,0,0,5,0,0,79,99
13013,V,12-17,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,433,6,0,0,422,6,3,0,8,0,0,33,454
33021,V,5-11,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,80,7,0,0,80,6,0,0,0,0,1,1,707
11007,V,70-79,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,520,1,233,0,190,1,79,0,17,1,0,499,535
42003,M,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,515,1,123,1,386,0,4,0,2,0,0,495,527
32003,M,0-4,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,0,1,0,0,0,1,0,0,0,0,0,0,399
36008,V,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,931,4,253,3,662,1,1,0,15,0,0,885,966
11004,M,70-79,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,569,3,171,1,389,1,0,1,9,0,0,552,584
45035,M,60-69,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,883,5,140,1,732,3,7,1,4,0,0,847,903
36019,V,50-59,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,779,1,194,0,560,1,3,0,22,0,0,711,823
35014,V,50-59,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,670,3,122,0,530,3,9,0,9,0,0,346,698
33029,V,80-89,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,578,6,124,0,452,6,1,0,1,0,0,543,604
