NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11009,M,40-49,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1657,7,248,0,1227,7,14,0,168,0,0,1758
24130,V,50-59,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,641,3,159,2,463,1,3,0,16,0,0,648
36015,M,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4147,21,1149,5,2818,16,18,0,162,0,0,4382
24094,M,12-17,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,561,5,0,0,534,5,1,0,26,0,0,596
24135,V,50-59,1,0,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,738,2,215,0,477,2,12,0,34,0,0,779
41024,M,80-89,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,365,5,164,3,185,2,2,0,14,0,0,389
11005,M,30-39,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1002,27,35,0,951,25,9,2,7,0,0,1197
41027,V,90-100+,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,134,1,38,0,87,1,0,0,9,0,0,145
13031,M,90-100+,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,29,3,17,2,9,1,0,0,3,0,0,36
72021,V,50-59,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1840,10,479,2,1221,8,24,0,115,1,0,1998
24134,M,30-39,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1226,12,27,1,1165,11,9,0,25,0,0,1323
11002,M,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,29846,486,5752,48,5817,209,16969,229,1297,11,0,35965
44085,M,0-11,0,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,106,20,0,0,106,20,0,0,0,0,0,1538
35013,V,50-59,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4494,37,1232,6,2885,31,79,0,296,2,0,4868
13021,V,30-39,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,600,7,68,0,512,6,11,1,9,0,0,654
35011,M,70-79,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1434,11,612,2,789,8,8,1,25,0,0,1500
12026,V,70-79,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1065,1,440,0,608,1,3,0,14,0,0,1098
23062,V,60-69,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,738,7,172,1,542,6,9,0,14,1,0,799
34042,V,90-100+,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,179,2,67,0,105,2,0,0,7,0,0,186
24094,V,80-89,1,1,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,463,2,67,0,385,2,0,0,11,0,0,472
72018,M,60-69,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,405,1,120,0,281,1,2,0,2,0,0,430
11056,M,12-17,0,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,564,21,0,0,549,21,3,0,12,0,0,688
71002,M,50-59,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,591,3,211,1,363,2,7,0,10,0,0,610
44052,V,40-49,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,885,6,106,1,672,5,14,0,93,0,0,926
23086,M,60-69,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,550,0,42,0,487,0,4,0,17,0,0,569
23016,M,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2210,70,76,3,1976,64,23,3,135,0,0,2962
31022,M,60-69,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,619,0,124,0,490,0,4,0,1,0,0,634
23094,V,80-89,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,844,19,179,5,642,14,2,0,21,0,0,908
45041,M,18-29,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1320,70,31,0,1217,69,11,1,61,0,0,1789
24007,V,40-49,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,656,4,96,0,485,4,6,0,69,0,0,682
24016,V,0-11,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,27,3,0,0,26,3,1,0,0,0,0,570
71016,M,90-100+,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,176,8,110,3,53,5,1,0,12,0,0,201
31006,M,18-29,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,689,15,13,0,638,15,7,0,31,0,0,676
23101,M,18-29,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,984,51,10,3,859,46,9,2,105,1,0,1343
32010,M,18-29,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,526,9,6,0,485,8,3,1,32,0,0,563
42010,V,12-17,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,360,9,0,0,359,9,0,0,1,0,0,390
13001,V,50-59,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,923,6,255,1,556,5,9,0,103,0,0,1004
12009,M,30-39,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,983,6,40,0,909,6,17,0,17,0,0,1087
73109,V,18-29,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,184,8,13,1,164,7,5,0,2,0,0,262
45059,V,60-69,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,514,5,134,1,369,4,4,0,7,0,0,541
44084,M,70-79,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1338,5,169,2,1154,3,7,0,8,0,0,1365
23024,M,50-59,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,708,6,329,4,341,2,7,0,31,0,0,738
24043,M,30-39,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,576,1,31,0,506,1,6,0,32,1,0,598
37002,M,90-100+,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,32,1,14,0,16,0,0,1,2,0,0,33
13053,V,30-39,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,968,6,89,0,842,6,22,0,15,0,0,1031
11029,V,30-39,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1555,15,130,1,1381,12,28,2,15,1,0,1770
45035,V,70-79,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1466,13,566,5,878,8,6,0,16,0,0,1511
11008,V,70-79,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2161,7,680,1,1445,6,7,0,29,0,0,2236
24054,M,40-49,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,468,3,77,0,330,3,3,0,58,0,0,498
73107,M,80-89,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,611,14,217,10,378,3,4,0,12,0,1,678
24045,V,60-69,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,324,0,40,0,269,0,5,0,10,0,0,333
44045,M,30-39,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,389,4,8,0,378,4,1,0,2,0,0,425
13023,M,12-17,0,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,327,4,0,0,317,4,0,0,10,0,0,341
23032,V,50-59,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,486,1,188,0,264,1,5,0,29,0,0,513
36006,M,40-49,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,629,5,83,0,434,5,2,0,110,0,0,670
13017,M,60-69,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,646,0,180,0,462,0,1,0,3,0,0,657
36012,V,12-17,0,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,349,1,0,0,346,1,0,0,3,0,0,362
13011,M,30-39,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1573,20,49,0,1476,20,16,0,32,0,0,1758
23025,M,30-39,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1727,51,54,0,1609,47,18,4,46,0,0,2355
23094,M,80-89,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,541,11,131,3,400,8,3,0,7,0,0,577
11052,M,18-29,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,753,11,19,0,290,8,391,3,53,0,0,893
72021,M,60-69,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,963,1,386,1,568,0,1,0,8,0,0,1008
23047,V,18-29,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,834,38,39,0,746,37,13,1,36,0,0,1253
23096,M,0-11,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,100,15,0,0,100,15,0,0,0,0,0,1564
13017,V,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1096,5,256,2,617,3,15,0,208,0,0,1155
43007,V,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,390,2,80,0,219,2,9,0,82,0,0,417
34043,M,60-69,1,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,56,1,23,0,32,0,0,1,1,0,0,60
11038,M,60-69,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,273,1,37,0,232,1,2,0,2,0,0,275
34009,M,90-100+,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,26,2,15,2,9,0,0,0,2,0,0,29
11005,M,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,480,5,58,2,417,3,3,0,2,0,0,512
42028,V,60-69,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,602,3,136,0,461,3,1,0,3,1,0,633
31004,M,18-29,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,973,26,28,1,779,25,11,0,155,0,0,1084
33041,V,80-89,1,1,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,106,0,26,0,80,0,0,0,0,0,0,114
24007,V,90-100+,1,1,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,68,3,32,2,31,1,2,0,3,0,0,72
42023,V,12-17,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,293,10,0,0,292,10,1,0,0,0,0,329
41048,V,60-69,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1140,3,94,0,1032,3,5,0,9,0,0,1181
37007,V,18-29,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,643,10,42,0,551,10,6,0,44,0,0,707
45064,M,18-29,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,386,1,13,0,347,1,2,0,24,0,0,419
13029,V,18-29,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,695,8,82,0,541,8,12,0,60,0,0,750
11023,V,90-100+,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,225,0,49,0,171,0,0,0,5,0,0,234
11005,V,18-29,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1116,32,75,1,995,30,17,1,29,0,0,1356
11013,V,60-69,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,678,5,89,0,577,5,6,0,6,0,0,716
35002,M,12-17,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,512,12,1,0,506,12,1,0,4,0,0,556
33021,M,70-79,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,935,8,8,0,913,8,6,0,8,0,0,963
13031,M,60-69,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,453,1,31,0,419,1,2,0,1,0,0,467
35029,V,12-17,0,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,257,4,1,0,252,4,0,0,4,0,0,283
46024,M,0-11,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,71,4,0,0,71,4,0,0,0,0,0,1226
45064,V,90-100+,1,1,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,122,2,20,0,96,2,0,0,6,0,0,121
71024,V,90-100+,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,84,3,34,0,46,3,0,0,4,0,0,89
23039,V,60-69,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,279,0,33,0,245,0,0,0,1,0,0,292
33039,V,60-69,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,293,1,129,1,157,0,3,0,4,0,0,311
24137,V,70-79,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,239,3,3,0,232,3,1,0,3,0,0,244
13006,M,80-89,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,186,2,14,2,171,0,0,0,1,0,0,196
41034,V,12-17,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,565,6,0,0,555,6,2,0,8,0,0,608
41018,M,40-49,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2089,20,276,0,1289,19,14,1,510,0,0,2262
45059,M,70-79,1,1,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,592,5,159,2,416,3,4,0,13,0,0,614
43002,V,30-39,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,795,5,91,0,689,5,8,0,7,0,0,845
13044,V,40-49,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,470,2,70,1,351,1,12,0,37,0,0,493
11040,V,18-29,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2038,20,136,1,798,12,997,7,107,0,0,2356
43018,V,70-79,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,599,1,207,0,370,1,4,0,18,0,0,622
34027,M,60-69,1,1,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,832,4,270,3,550,1,7,0,5,0,0,876
41048,V,18-29,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2161,48,151,3,1835,44,35,1,140,0,0,2491
11029,V,60-69,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,783,5,199,2,558,3,14,0,12,0,0,845
42023,V,80-89,1,1,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,287,1,38,0,240,1,1,0,8,0,0,308
71069,V,50-59,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,741,3,177,0,523,3,5,0,36,0,0,778
36012,V,40-49,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,641,2,109,0,435,2,8,0,89,0,0,677
33029,V,60-69,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,528,1,174,1,351,0,2,0,1,0,0,547
33040,V,12-17,0,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,259,7,2,0,253,7,1,0,3,0,0,263
33029,M,0-11,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,86,11,0,0,86,11,0,0,0,0,0,1331
42008,M,70-79,1,1,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1016,11,294,4,702,7,0,0,19,1,0,1055
46013,V,60-69,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,518,0,75,0,441,0,1,0,1,0,0,537
43014,M,70-79,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,292,1,89,1,197,0,3,0,3,0,0,306
34009,M,80-89,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,264,2,68,0,192,2,0,0,4,0,0,272
72039,M,40-49,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1818,33,236,3,1190,30,11,0,380,1,0,2026
11037,V,60-69,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,480,2,68,0,400,2,10,0,2,0,0,491
24041,M,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,410,5,9,0,352,5,3,0,46,0,0,453
11023,M,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1507,14,83,1,1358,12,17,1,49,0,0,1611
34003,V,30-39,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,600,7,66,0,517,7,8,0,9,0,0,645
12040,V,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1564,5,141,0,1139,5,17,0,267,0,0,1716
45060,M,30-39,1,0,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,409,5,11,0,372,5,4,0,22,0,0,440
23039,M,40-49,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,539,3,44,1,394,2,3,0,98,0,0,591
11040,M,0-11,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,101,22,0,0,99,10,2,12,0,0,0,2142
23052,M,30-39,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,917,11,27,1,864,10,1,0,25,0,0,1092
43018,V,40-49,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,765,9,104,1,488,8,17,0,156,0,0,838
32010,V,0-11,0,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,24,7,0,0,24,7,0,0,0,0,0,565
23045,V,60-69,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,502,1,51,1,447,0,3,0,1,0,0,511
71011,V,60-69,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,615,2,208,1,245,1,154,0,8,0,0,635
23016,M,30-39,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1805,52,80,3,1624,47,21,2,79,1,0,2403
11039,M,40-49,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1003,4,137,0,751,4,11,0,104,0,0,1089
23016,M,70-79,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1598,16,580,5,981,10,14,1,21,2,0,1683
23050,V,50-59,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1383,8,395,4,887,3,19,1,81,1,0,1461
31022,M,50-59,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1653,3,270,1,1207,2,12,0,164,0,0,1717
12035,V,80-89,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,687,3,58,0,616,3,2,0,11,0,0,695
23003,M,90-100+,1,1,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,75,1,40,1,31,0,0,0,4,0,0,88
13040,V,60-69,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1251,4,73,1,1169,3,2,0,7,0,0,1306
37012,V,40-49,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,301,3,78,0,183,3,5,0,35,0,0,319
11037,V,70-79,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,656,1,102,0,548,1,2,0,4,0,0,670
31022,V,90-100+,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,177,3,68,2,104,1,0,0,5,0,0,185
11044,M,80-89,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,286,9,100,2,121,6,56,1,9,0,0,313
34022,V,50-59,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4601,24,716,2,1828,8,1710,14,346,1,0,4957
12005,M,70-79,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,707,3,215,1,485,2,1,0,6,0,0,717
36007,V,0-11,0,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,36,3,0,0,36,3,0,0,0,0,0,675
12009,M,18-29,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1049,14,33,0,891,14,15,0,110,0,0,1193
23088,V,40-49,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2669,33,481,1,1819,30,45,2,324,0,0,3204
71067,V,30-39,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,380,8,43,0,322,8,12,0,3,0,0,428
24109,V,60-69,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,457,2,56,0,397,2,1,0,3,0,0,468
35002,M,70-79,1,1,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,912,8,177,2,724,6,4,0,7,0,0,954
24066,V,70-79,1,1,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,804,2,146,0,648,1,2,1,8,0,0,825
24086,M,50-59,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,762,1,165,0,475,1,4,0,118,0,0,788
13025,V,50-59,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2609,13,978,2,1225,11,48,0,356,2,0,2752
31043,V,60-69,1,1,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1478,5,471,2,970,3,28,0,9,0,0,1557
71022,V,90-100+,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,656,14,266,6,350,6,1,2,39,0,0,722
11044,V,12-17,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,554,6,1,0,527,5,17,1,9,0,0,603
45065,V,80-89,1,1,Meilegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,228,3,48,1,178,2,0,0,2,0,0,243
23103,M,90-100+,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,55,1,33,1,18,0,0,0,4,0,0,61
32010,M,60-69,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,292,0,23,0,244,0,0,0,25,0,0,305
11030,V,30-39,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,713,6,59,0,633,5,17,1,4,0,0,758
24009,M,60-69,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,280,1,31,0,245,1,1,0,3,0,0,290
23016,M,90-100+,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,144,9,9,1,132,8,0,0,3,0,0,165
12025,M,18-29,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5613,113,140,0,4720,111,47,2,700,6,0,6630
41018,M,60-69,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,988,3,359,0,614,3,7,0,8,0,0,1020
24038,M,18-29,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1475,13,43,0,1370,13,20,0,40,2,0,1577
23060,V,90-100+,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,109,2,46,2,60,0,0,0,3,0,0,116
31043,V,80-89,1,1,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1681,20,269,4,1371,16,12,0,29,0,0,1768
24130,M,60-69,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,265,0,99,0,157,0,3,0,6,0,0,271
34025,V,30-39,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,336,7,36,0,294,7,3,0,3,0,0,354
24086,M,30-39,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,606,9,32,1,557,6,9,2,8,0,0,641
37011,V,12-17,0,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,206,10,0,0,203,10,0,0,3,0,0,219
73022,V,80-89,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,184,5,72,1,106,4,0,0,6,0,0,196
37020,M,30-39,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,532,3,6,0,519,2,0,1,7,0,0,598
46013,M,60-69,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,410,1,35,0,374,1,0,0,1,0,0,426
33029,V,18-29,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1089,11,76,1,924,9,23,1,66,0,0,1183
44052,M,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,481,0,134,0,338,0,5,0,4,0,0,502
71020,M,30-39,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,513,2,16,0,485,2,5,0,7,0,0,552
24086,V,0-11,0,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,34,8,0,0,34,8,0,0,0,0,0,717
23032,V,18-29,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,386,4,26,0,310,3,13,1,37,0,0,414
44045,V,12-17,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,209,3,1,0,205,3,0,0,3,0,0,240
43014,V,60-69,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,240,1,52,0,182,1,5,0,1,0,0,250
32003,M,60-69,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,562,1,58,1,495,0,1,0,8,0,0,575
12021,V,90-100+,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,261,4,90,1,160,3,0,0,11,0,0,285
