NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
23052,V,40-49,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1000,12,206,2,769,10,9,0,16,0,0,848,1084
31004,M,18-29,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,998,20,28,0,798,17,15,3,157,0,0,710,1084
11004,M,50-59,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,1015,2,335,0,651,2,10,0,19,0,0,956,1045
45063,V,50-59,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,440,1,116,0,305,1,12,0,7,0,0,434,462
46024,V,5-11,0,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,82,170,0,0,82,3,0,0,0,0,167,0,683
11023,M,12-17,0,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,923,26,1,0,902,26,0,0,20,0,0,90,934
37015,V,12-17,0,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,553,5,0,0,542,5,0,0,11,0,0,58,611
41082,M,12-17,0,0,Vlekkem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,561,1,0,0,550,1,0,0,11,0,0,47,596
71066,V,12-17,0,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,628,1,0,0,604,1,12,0,12,0,0,47,686
12040,V,18-29,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1564,20,109,0,1379,17,23,3,53,0,0,1017,1813
37015,V,60-69,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,673,0,177,0,470,0,18,0,8,0,0,656,699
24048,V,70-79,1,1,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,719,6,246,1,463,5,1,0,9,0,0,696,743
24134,M,30-39,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1246,9,31,1,1177,6,12,2,26,0,0,1018,1323
31004,V,90-100+,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,218,8,87,3,124,5,0,0,7,0,0,196,239
12029,M,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1394,6,401,1,957,3,12,2,24,0,0,1341,1425
24094,M,12-17,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,568,3,0,0,539,2,1,1,28,0,0,82,596
12041,V,5-11,0,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,127,349,0,0,127,8,0,0,0,0,341,1,956
71004,M,12-17,0,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1373,24,0,0,1333,24,0,0,40,0,0,143,1629
44012,V,0-4,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,0,7,0,0,0,0,0,0,0,0,7,0,246
24130,V,50-59,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,643,4,161,1,463,2,3,1,16,0,0,610,648
45065,M,40-49,1,0,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,532,2,44,0,414,2,8,0,66,0,0,500,560
43010,M,60-69,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,787,3,102,0,676,3,5,0,4,0,0,765,807
23102,M,60-69,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,408,0,67,0,306,0,3,0,32,0,0,368,452
23016,M,70-79,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1601,13,581,2,983,9,14,2,21,2,0,1523,1683
11023,M,40-49,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1540,12,87,1,1375,10,27,1,51,0,0,1265,1611
11053,V,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,598,2,178,0,415,2,1,0,4,0,0,583,617
13036,M,60-69,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,360,1,23,0,335,1,1,0,1,0,0,349,369
23096,M,80-89,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,425,9,149,3,270,6,2,0,4,0,0,405,452
36008,V,60-69,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,776,0,117,0,653,0,4,0,2,0,0,754,800
11002,M,40-49,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,30348,663,5741,38,6116,415,17029,209,1442,20,1,20643,35965
43007,V,70-79,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,301,1,89,0,211,1,0,0,1,0,0,298,308
13036,M,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,507,3,158,1,344,2,1,0,4,0,0,498,523
13040,V,60-69,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1261,3,72,1,1180,2,2,0,7,0,0,1202,1306
71024,V,30-39,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,715,7,84,1,265,6,352,0,14,0,0,531,758
41027,V,18-29,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1153,9,91,1,985,6,37,2,40,0,0,804,1195
41027,V,50-59,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1334,7,339,0,958,7,22,0,15,0,0,1281,1394
24028,M,50-59,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,491,1,103,0,383,1,3,0,2,0,0,465,515
41018,V,80-89,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1008,9,80,0,889,9,0,0,39,0,0,951,1054
11009,V,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1111,2,237,0,841,2,23,0,10,0,0,1082,1143
11001,M,5-11,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,54,163,0,0,53,3,0,0,0,1,160,0,558
71024,V,90-100+,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,84,3,34,0,46,3,0,0,4,0,0,73,89
13008,V,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,243,5,84,3,147,2,1,0,11,0,0,207,257
12026,V,70-79,1,1,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1067,1,439,0,611,1,3,0,14,0,0,1025,1098
11040,V,50-59,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2470,13,519,1,1007,2,909,10,35,0,0,2304,2619
45041,M,50-59,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1690,15,121,3,1516,11,16,1,37,0,0,1503,1806
31022,M,90-100+,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,65,2,35,2,30,0,0,0,0,0,0,58,71
12025,V,70-79,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,3235,10,783,2,2381,7,17,0,54,0,1,3076,3376
36006,M,40-49,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,631,4,82,0,437,4,2,0,110,0,0,584,670
23044,V,90-100+,1,1,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,78,2,16,1,56,1,0,0,6,0,0,71,82
73022,V,80-89,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,184,5,72,1,106,4,0,0,6,0,0,171,196
45068,M,90-100+,1,1,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,42,2,24,1,17,1,0,0,1,0,0,31,51
11054,M,30-39,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,688,4,10,0,647,4,7,0,24,0,0,595,728
23050,V,50-59,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1385,12,395,4,887,6,20,2,82,1,0,1273,1461
33021,M,90-100+,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,70,3,47,1,22,2,0,0,1,0,0,63,80
12014,M,60-69,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1344,4,405,3,921,1,7,0,11,0,0,1309,1367
11052,M,12-17,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,358,3,0,0,330,3,16,0,12,0,0,50,420
45060,V,30-39,1,0,Zulzeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,415,2,56,0,329,2,14,0,16,0,0,373,436
44064,M,5-11,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,42,59,0,0,42,0,0,0,0,0,59,0,299
34002,V,0-4,0,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,0,12,0,0,0,0,0,0,0,0,12,0,338
13035,V,18-29,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,825,6,73,1,688,5,12,0,52,0,0,660,1003
23098,V,80-89,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,141,5,56,0,79,5,0,0,6,0,0,127,158
23086,M,40-49,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,962,6,133,0,629,4,8,2,192,0,0,832,1035
12041,M,40-49,1,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1612,5,365,0,1152,4,14,1,81,0,0,1433,1683
23038,M,60-69,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,325,5,34,2,282,3,2,0,7,0,0,315,351
42028,M,60-69,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,568,4,152,1,409,2,0,1,4,3,0,550,593
71017,M,90-100+,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,20,0,12,0,8,0,0,0,0,0,0,18,18
24033,M,80-89,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,322,2,117,1,202,1,0,0,3,0,0,299,330
24016,M,30-39,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,495,3,19,0,452,3,14,0,10,0,0,417,502
37012,V,50-59,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,376,2,97,1,252,1,5,0,22,0,0,357,388
24055,V,60-69,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,610,4,105,1,491,3,8,0,6,0,0,589,642
13049,M,60-69,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,856,1,321,1,495,0,4,0,36,0,0,826,873
24109,M,50-59,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1211,5,323,1,808,3,7,1,73,0,0,1182,1256
73040,M,60-69,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,333,1,40,1,291,0,0,0,2,0,0,327,342
13004,M,90-100+,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,37,0,20,0,17,0,0,0,0,0,0,35,37
23039,M,40-49,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,547,2,47,0,401,1,3,1,96,0,0,494,591
13014,M,18-29,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1251,9,16,0,1087,8,8,1,140,0,0,938,1548
44052,M,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,482,0,133,0,340,0,5,0,4,0,0,472,502
12009,M,30-39,1,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,997,4,37,0,918,4,23,0,19,0,0,775,1087
72004,M,60-69,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,546,2,172,2,337,0,2,0,35,0,0,521,555
38002,V,18-29,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,356,2,34,1,305,1,7,0,10,0,0,264,376
42023,M,50-59,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,794,1,263,0,514,0,10,1,7,0,0,724,824
72030,M,60-69,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,642,0,207,0,424,0,4,0,7,0,0,621,658
13003,V,12-17,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,645,7,0,0,632,7,0,0,13,0,0,73,716
24045,V,30-39,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,520,9,34,1,474,3,6,5,6,0,0,387,564
35029,V,70-79,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1044,5,172,1,859,3,5,1,8,0,0,995,1090
31004,M,5-11,0,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,66,250,0,0,66,2,0,0,0,0,248,0,595
23098,V,5-11,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,22,19,0,0,22,2,0,0,0,0,17,0,270
71002,V,70-79,1,1,As,LIMBURG,VLAAMS GEWEST,,338,1,139,0,197,1,0,0,2,0,0,313,351
34002,M,80-89,1,1,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,294,1,83,1,202,0,0,0,9,0,0,277,308
24135,V,60-69,1,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,403,0,53,0,344,0,3,0,3,0,0,390,412
11040,M,12-17,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,962,5,1,0,906,4,36,1,19,0,0,114,1080
23016,M,18-29,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2251,61,74,2,2002,45,28,14,146,1,0,1449,2962
24020,M,60-69,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,715,4,141,0,562,4,5,0,7,0,0,688,741
37020,M,30-39,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,538,5,5,0,524,2,1,3,8,0,0,467,598
23105,M,60-69,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,370,0,56,0,308,0,6,0,0,0,0,356,377
12040,M,18-29,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1491,21,30,0,1395,19,11,2,55,0,0,909,1805
24016,V,12-17,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,285,1,1,0,275,1,1,0,8,0,0,25,294
23024,V,90-100+,1,1,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,87,3,18,0,66,3,0,0,3,0,0,79,96
43007,V,40-49,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,395,2,80,0,221,2,9,0,85,0,0,361,417
24011,M,90-100+,1,1,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,40,0,15,0,22,0,0,0,3,0,0,36,43
44073,M,30-39,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,433,6,9,0,412,4,4,2,8,0,0,363,456
73040,M,70-79,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,397,0,98,0,296,0,0,0,3,0,0,387,408
12026,M,40-49,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1467,8,239,1,1051,6,15,1,162,0,0,1295,1549
38008,M,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,551,13,111,2,359,7,5,4,76,0,0,483,614
33037,V,50-59,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,848,3,238,0,504,1,13,2,93,0,0,819,863
11055,M,60-69,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,756,1,156,0,588,1,5,0,7,0,0,737,767
31012,V,12-17,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,406,2,0,0,392,2,2,0,12,0,0,38,419
73042,M,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1339,14,47,0,1230,10,36,4,25,1,0,959,1573
44043,M,5-11,0,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,122,486,0,0,122,3,0,0,0,0,483,0,978
42028,V,60-69,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,602,2,136,0,460,2,2,0,3,1,0,579,633
31006,M,18-29,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,706,17,14,0,652,15,8,2,32,0,0,423,676
13040,M,60-69,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1143,6,77,0,1041,6,6,0,18,1,0,1089,1190
46003,M,30-39,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2656,18,76,0,2507,15,16,3,56,1,0,1592,2954
44019,M,40-49,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2201,4,270,0,1352,3,47,1,532,0,0,1937,2322
46013,M,18-29,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,991,11,36,0,822,11,8,0,125,0,0,380,1148
44013,M,80-89,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,411,5,119,2,270,3,2,0,20,0,0,388,435
11029,V,60-69,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,782,6,197,2,557,2,16,2,12,0,0,735,845
13014,M,60-69,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,689,3,65,1,549,2,4,0,71,0,0,652,733
23016,M,50-59,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2667,36,729,2,1642,27,34,7,262,0,0,2382,2949
23032,V,50-59,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,485,1,188,0,265,1,5,0,27,0,0,463,513
23098,V,40-49,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,353,17,46,1,252,13,10,3,44,1,0,237,436
33037,V,80-89,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,348,2,85,1,254,1,2,0,7,0,0,329,355
33041,V,30-39,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,204,1,22,0,170,1,12,0,0,0,0,159,216
24033,V,90-100+,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,79,2,40,2,39,0,0,0,0,0,0,72,91
24054,M,40-49,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,466,1,76,0,326,1,4,0,60,0,0,425,498
44040,V,60-69,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,318,2,40,0,276,2,0,0,2,0,0,310,333
23088,M,5-11,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,160,268,0,0,160,16,0,0,0,0,252,0,2430
33029,V,18-29,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1097,13,72,1,938,9,23,3,64,0,0,677,1183
44034,V,18-29,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1344,4,110,0,1088,4,42,0,104,0,0,996,1436
23032,V,18-29,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,384,2,25,0,309,2,14,0,36,0,0,304,414
12040,V,40-49,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1580,8,144,0,1151,8,18,0,267,0,0,1258,1716
24086,M,30-39,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,613,15,32,1,558,9,15,5,8,0,0,514,641
23105,M,30-39,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,656,14,22,0,596,14,3,0,35,0,0,526,756
71017,V,40-49,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,557,6,163,0,288,4,7,2,99,0,0,510,589
43018,V,40-49,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,771,7,103,1,492,6,18,0,158,0,0,651,838
71037,V,12-17,0,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,383,5,0,0,382,5,0,0,1,0,0,43,408
41063,V,90-100+,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,72,2,17,1,49,1,0,0,6,0,0,54,76
43007,V,60-69,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,175,1,50,0,122,1,0,0,3,0,0,167,180
11044,M,80-89,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,284,11,99,2,121,8,55,1,9,0,0,263,313
37012,V,18-29,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,352,3,23,0,303,3,6,0,20,0,0,272,346
44084,M,70-79,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1341,3,171,1,1155,2,7,0,8,0,0,1302,1365
73109,V,18-29,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,195,11,14,1,171,8,8,2,2,0,0,124,262
33021,V,80-89,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,637,8,119,2,513,6,1,0,4,0,0,599,674
24135,M,50-59,1,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,825,5,243,0,525,5,12,0,45,0,0,774,857
72018,V,70-79,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,485,2,216,1,262,1,4,0,3,0,0,467,513
41027,V,90-100+,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,134,2,38,0,87,2,0,0,9,0,0,110,145
33021,M,70-79,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,940,7,8,0,918,6,6,1,8,0,0,894,963
44012,V,30-39,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,586,6,48,0,506,4,21,2,11,0,0,389,609
72038,V,60-69,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,321,1,112,0,199,1,1,0,9,0,0,310,329
31006,V,5-11,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,32,144,0,0,32,2,0,0,0,0,142,0,383
44052,V,50-59,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1018,0,470,0,491,0,21,0,36,0,0,980,1060
35013,V,50-59,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4566,36,1242,5,2936,24,87,7,299,2,0,4086,4868
41048,V,60-69,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1143,1,94,0,1034,1,5,0,10,0,0,1106,1181
24059,V,12-17,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,502,5,0,0,496,5,0,0,6,0,0,27,554
12041,M,50-59,1,0,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1889,4,400,1,1267,3,11,0,211,0,0,1786,1944
31042,M,70-79,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,144,0,20,0,123,0,1,0,0,0,0,140,152
45063,V,18-29,1,0,Deftinge,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,374,0,44,0,303,0,9,0,18,0,0,271,405
33040,M,18-29,1,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,584,8,10,0,456,6,3,2,115,0,0,363,571
71020,M,30-39,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,515,1,16,0,487,1,6,0,6,0,0,424,552
72043,M,80-89,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,745,10,328,5,408,5,6,0,3,0,0,707,786
24137,V,12-17,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,185,0,0,0,181,0,1,0,3,0,0,11,196
11040,V,70-79,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1644,4,684,1,642,0,307,3,11,0,0,1580,1709
23105,M,70-79,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,547,2,125,0,414,2,2,0,6,0,0,526,567
44048,V,80-89,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,386,3,23,0,357,3,2,0,4,0,0,372,386
13029,M,30-39,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,701,2,11,0,662,2,6,0,22,0,0,585,780
13021,V,80-89,1,1,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,290,0,68,0,218,0,1,0,3,0,0,277,302
24054,M,50-59,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,615,3,218,0,351,3,9,0,37,0,0,593,626
71037,M,60-69,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,459,3,111,1,347,2,1,0,0,0,0,455,465
44043,M,40-49,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1545,6,248,0,1136,5,24,1,136,1,0,1411,1612
71070,M,30-39,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1873,23,43,0,1759,21,25,2,46,0,0,1301,2211
23097,V,12-17,0,0,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,374,2,0,0,367,2,3,0,4,0,0,45,422
73083,V,30-39,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1625,19,170,1,1407,14,30,4,18,0,0,1271,1782
37010,V,30-39,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,455,10,43,0,405,8,3,2,4,0,0,390,499
71022,V,30-39,1,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4579,38,409,0,1775,24,2257,14,135,3,0,3163,5108
23102,V,40-49,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,941,21,70,2,747,15,19,4,105,0,0,652,1128
