NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
31042,M,40-49,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,132,2,37,0,78,2,1,0,16,0,0,125,139
12014,V,5-11,0,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,647,114,0,0,2,1,0,0,0,645,113,0,1449
23096,M,50-59,1,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1753,1,635,0,851,0,10,1,257,0,0,1695,1815
72003,M,50-59,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,937,5,221,3,592,1,2,1,122,0,0,897,982
13017,V,50-59,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1431,6,468,3,822,2,21,1,119,1,0,1367,1488
34022,V,40-49,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4032,35,434,3,1571,20,1670,12,356,1,0,3540,4398
43018,M,60-69,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,420,0,63,0,339,0,12,0,6,0,0,408,444
73066,M,40-49,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,992,12,74,1,785,4,12,7,121,0,0,886,1099
13003,V,18-29,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1268,10,88,0,1041,10,24,0,115,0,0,1116,1364
33039,M,18-29,1,0,Dranouter,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,476,6,6,0,439,5,4,1,27,0,0,396,562
23032,V,80-89,1,1,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,201,2,25,1,168,1,2,0,6,0,0,186,214
11056,V,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,567,7,115,3,449,4,0,0,3,0,0,547,597
13006,V,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,721,2,283,0,329,2,6,0,103,0,0,700,739
34042,V,40-49,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1482,8,269,1,1054,5,8,2,151,0,0,1377,1558
23086,V,12-17,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,492,2,0,0,491,2,0,0,1,0,0,144,569
35002,V,60-69,1,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,716,6,160,1,535,3,11,2,10,0,0,686,720
44034,M,40-49,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1457,4,210,0,1016,3,19,1,211,1,0,1370,1522
34003,V,5-11,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,150,31,0,0,0,0,0,0,0,150,31,0,408
73083,V,90-100+,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,313,6,93,3,207,3,0,0,13,0,0,273,339
36007,M,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,695,2,50,0,597,2,4,0,44,0,0,646,746
23032,V,18-29,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,394,1,21,0,326,1,12,0,35,0,0,340,426
13002,M,70-79,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,166,0,36,0,129,0,0,0,1,0,0,156,166
24014,M,50-59,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,894,2,303,1,451,1,3,0,137,0,0,866,914
73107,V,90-100+,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,216,2,121,1,88,0,1,1,6,0,0,186,247
13029,V,70-79,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,575,1,169,0,400,1,0,0,6,0,0,552,582
33037,M,40-49,1,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,763,5,192,1,531,4,6,0,34,0,0,706,805
71017,M,70-79,1,1,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,342,4,157,2,182,1,0,1,3,0,0,330,361
23099,M,70-79,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,477,5,29,1,437,4,3,0,8,0,0,457,512
46021,V,18-29,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4986,60,376,0,4342,55,139,4,128,1,1,3812,5585
23024,M,18-29,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,549,4,13,0,425,4,5,0,106,0,0,488,612
41048,M,50-59,1,0,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2707,18,706,4,1946,11,24,3,31,0,0,2528,2857
34022,V,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3669,8,1156,1,892,3,1585,4,35,1,0,3545,3839
32030,V,40-49,1,0,Lo-Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,176,0,42,0,101,0,3,0,30,0,0,164,181
44019,V,5-11,0,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,569,161,0,0,4,1,0,0,0,565,160,0,1314
71024,V,40-49,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,836,1,136,0,284,1,344,0,72,0,0,758,871
73006,M,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2273,4,1159,2,983,2,31,0,100,0,0,2172,2381
24130,M,70-79,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,421,2,111,0,305,2,1,0,4,0,0,411,424
23062,M,70-79,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,961,15,308,4,634,11,5,0,14,0,0,928,1017
71016,M,80-89,1,1,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1277,15,516,10,724,4,12,1,23,2,0,1177,1364
33041,V,50-59,1,0,Vleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,240,0,40,0,194,0,1,0,5,0,0,229,250
12025,V,80-89,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2261,10,136,0,2064,10,9,0,52,0,0,2131,2385
36015,V,5-11,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,884,278,0,0,10,11,0,0,0,874,267,0,2413
24041,M,90-100+,1,1,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,31,0,19,0,8,0,0,0,4,0,0,24,35
72037,V,60-69,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,472,3,158,0,303,3,7,0,4,0,0,454,511
13023,V,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,503,2,60,0,404,2,2,0,37,0,0,482,538
11056,M,30-39,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1000,13,17,0,936,11,19,2,27,1,0,752,1164
13017,M,40-49,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1011,4,191,1,603,3,12,0,204,1,0,950,1100
46013,V,18-29,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1006,11,83,0,814,11,28,0,81,0,0,827,1095
11013,M,60-69,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,655,2,163,0,483,2,5,0,4,0,0,641,674
13014,M,70-79,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,993,6,228,2,751,3,2,1,11,1,0,957,1017
42006,M,5-11,0,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,678,176,0,0,11,2,0,0,0,667,174,0,1717
36015,V,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3895,42,306,0,3342,35,54,7,191,2,0,3303,4279
31043,V,80-89,1,1,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1772,18,270,3,1463,15,12,0,27,0,0,1665,1853
31012,M,12-17,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,451,1,0,0,448,1,0,0,0,3,0,116,477
24043,M,30-39,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,553,0,28,0,474,0,15,0,35,1,0,504,572
13029,V,90-100+,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,82,3,35,2,37,1,0,0,10,0,0,72,88
24008,V,40-49,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,393,0,62,0,276,0,8,0,47,0,0,371,403
13021,M,40-49,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,642,2,48,1,497,0,6,1,91,0,0,591,687
42010,V,70-79,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,631,2,182,0,440,2,0,0,9,0,0,616,647
11037,M,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,456,1,122,0,327,1,5,0,2,0,0,445,470
71017,V,18-29,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,432,3,15,0,394,1,5,2,18,0,0,378,484
13031,V,18-29,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,760,1,59,0,597,1,17,0,87,0,0,675,830
23097,V,80-89,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,334,2,47,0,276,2,0,0,11,0,0,321,344
24086,V,50-59,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,768,4,136,1,528,3,15,0,89,0,0,734,802
12009,V,70-79,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,876,4,408,3,457,1,6,0,5,0,0,849,895
23060,V,50-59,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,944,7,206,1,722,4,10,2,5,1,0,902,986
38025,M,30-39,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,669,4,32,0,620,2,11,2,6,0,0,587,723
12029,V,12-17,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,524,6,0,0,524,5,0,0,0,0,1,191,571
44081,V,60-69,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,503,1,36,1,455,0,9,0,3,0,0,487,528
41024,M,5-11,0,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,297,68,0,0,3,1,0,0,0,294,67,0,739
23064,V,30-39,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,223,3,29,0,188,2,3,1,3,0,0,193,237
13044,V,60-69,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,323,0,43,0,271,0,4,0,5,0,0,316,329
11007,V,30-39,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,633,9,42,1,268,5,309,3,14,0,0,465,796
23100,V,90-100+,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,44,0,20,0,19,0,0,0,5,0,0,36,49
44012,V,0-4,0,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,0,1,0,0,0,0,0,0,0,0,1,0,205
11035,V,50-59,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1377,2,469,0,768,2,33,0,107,0,0,1308,1416
72038,M,40-49,1,0,Eksel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,700,10,72,2,481,8,7,0,140,0,0,634,764
71070,V,30-39,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1982,22,137,0,1779,20,39,2,27,0,0,1554,2265
46014,V,30-39,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2463,18,246,1,2165,15,31,1,19,2,1,2014,2695
11030,V,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,623,11,55,0,532,9,13,2,23,0,0,504,682
33016,M,50-59,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,40,0,17,0,23,0,0,0,0,0,0,34,46
11029,V,80-89,1,1,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,880,9,116,3,748,6,1,0,15,0,0,845,912
23105,M,18-29,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,717,9,25,0,543,7,14,2,135,0,0,579,817
13035,M,50-59,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,1116,2,265,0,736,2,2,0,113,0,0,1034,1247
35002,V,12-17,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,531,10,0,0,531,10,0,0,0,0,0,161,566
72043,M,70-79,1,1,Pelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1547,5,371,2,1149,2,16,1,11,0,0,1499,1580
71002,V,18-29,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,492,8,48,0,386,8,15,0,43,0,0,429,558
72021,M,60-69,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,942,2,367,0,563,1,3,1,9,0,0,910,997
44013,V,90-100+,1,1,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,180,4,72,1,90,3,0,0,18,0,0,154,201
24001,V,40-49,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1827,6,283,0,1335,5,33,1,175,1,0,1697,1902
46013,V,12-17,0,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,546,11,0,0,546,11,0,0,0,0,0,113,605
36007,M,30-39,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,646,5,12,0,614,4,5,1,15,0,0,582,722
24135,V,18-29,1,0,Tielt-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,565,1,53,0,457,1,10,0,45,0,0,500,598
24008,M,18-29,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,427,2,9,0,365,2,4,0,49,0,0,366,453
23009,V,70-79,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,83,2,30,1,53,1,0,0,0,0,0,81,89
34025,M,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,179,0,25,0,153,0,0,0,1,0,0,176,185
71067,M,80-89,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,147,1,44,0,102,1,0,0,1,0,0,137,152
31012,M,70-79,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,733,3,99,0,629,3,0,0,5,0,0,713,739
34003,M,18-29,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,641,6,9,0,572,6,4,0,56,0,0,524,702
46020,V,70-79,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,958,3,107,0,841,2,4,1,6,0,0,941,976
12025,V,60-69,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2153,7,613,0,1506,7,7,0,27,0,0,2014,2262
23098,V,60-69,1,1,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,128,0,6,0,112,0,3,0,7,0,0,117,143
13011,V,80-89,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,896,6,193,0,690,6,0,0,13,0,0,848,935
44020,V,70-79,1,1,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,613,3,245,1,357,2,7,0,4,0,0,605,628
34025,M,40-49,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,351,4,31,0,291,3,1,1,28,0,0,339,374
23045,M,12-17,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,610,10,0,0,608,8,0,2,0,2,0,180,689
44052,V,18-29,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,759,3,57,0,647,2,16,1,39,0,0,675,787
31006,V,60-69,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,452,1,54,0,387,1,10,0,1,0,0,433,472
13016,V,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,620,2,59,0,513,1,13,1,35,0,0,553,655
44081,M,70-79,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,605,1,191,0,403,1,6,0,5,0,0,588,628
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,106,3,51,1,52,2,0,0,3,0,0,91,120
46014,M,12-17,0,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1395,17,0,0,1392,17,1,0,1,1,0,400,1621
45065,M,30-39,1,0,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,441,0,11,0,417,0,2,0,11,0,0,396,471
24135,M,40-49,1,0,Tielt-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,695,7,63,0,553,4,6,3,73,0,0,660,755
43018,M,12-17,0,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,387,6,0,0,386,6,0,0,1,0,0,71,442
72021,M,70-79,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1142,4,469,3,660,1,3,0,10,0,0,1109,1189
13016,V,60-69,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,312,1,77,1,226,0,2,0,7,0,0,299,320
11018,M,60-69,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,291,1,92,0,198,1,0,0,1,0,0,279,295
42025,V,12-17,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,747,7,1,0,745,7,0,0,0,1,0,214,824
38016,M,60-69,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,550,3,83,1,459,2,3,0,5,0,0,532,564
42003,V,30-39,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,857,7,95,1,739,6,13,0,10,0,0,733,909
23045,V,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1127,11,72,0,973,6,14,5,68,0,0,984,1244
23045,V,12-17,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,569,3,0,0,568,3,0,0,0,1,0,160,632
71057,V,5-11,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,229,52,0,0,3,2,0,0,0,226,50,0,676
43002,M,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1129,4,395,0,717,3,4,1,12,1,0,1091,1160
73006,M,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1803,18,72,0,1692,15,25,3,14,0,0,1551,2016
73098,M,18-29,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,396,1,7,0,337,1,6,0,46,0,0,328,412
24007,V,18-29,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,618,2,54,0,499,1,8,1,57,0,0,586,655
13014,M,80-89,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,449,4,46,0,395,4,0,0,8,0,0,420,469
72039,V,30-39,1,0,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1718,25,139,0,1461,23,31,2,86,1,0,1281,1931
38016,V,80-89,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,544,5,84,1,445,3,1,1,14,0,0,506,581
11037,M,90-100+,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,77,1,38,1,37,0,0,0,2,0,0,65,81
71057,V,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,595,2,0,0,594,1,0,0,1,0,1,211,648
41048,V,70-79,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1970,6,299,2,1633,3,4,1,33,1,0,1922,2046
34022,M,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3089,15,1123,5,609,5,1325,5,30,2,0,2987,3240
12007,V,18-29,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1279,12,100,0,1060,12,33,0,86,0,0,1130,1383
71024,V,60-69,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,378,1,116,0,167,0,86,1,9,0,0,375,398
11030,V,30-39,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,724,1,65,0,636,1,19,0,4,0,0,593,757
38016,M,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,801,6,217,1,517,4,10,1,57,0,0,752,858
71020,V,12-17,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,295,2,0,0,295,2,0,0,0,0,0,110,307
43005,M,5-11,0,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,295,98,0,0,1,2,0,0,0,294,96,0,772
41002,V,5-11,0,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1251,202,0,0,12,7,0,0,0,1239,195,0,3491
11053,V,12-17,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,626,3,0,0,626,3,0,0,0,0,0,161,669
13012,V,60-69,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,289,0,76,0,212,0,0,0,1,0,0,286,299
23038,V,50-59,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,901,2,294,0,483,1,17,1,107,0,0,879,950
23045,M,30-39,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1000,6,36,0,933,6,8,0,22,1,0,871,1114
72021,V,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1409,8,272,0,832,7,28,1,277,0,0,1254,1530
46013,M,60-69,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,568,1,46,0,512,1,6,0,4,0,0,547,587
44019,V,60-69,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1184,3,152,0,1001,2,24,1,7,0,0,1160,1208
24001,M,60-69,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,914,2,240,1,656,1,6,0,11,1,0,887,936
37020,V,40-49,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,490,0,72,0,338,0,2,0,78,0,0,453,519
11013,M,30-39,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1310,10,53,0,1186,5,49,5,21,1,0,1155,1381
11022,V,5-11,0,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,272,30,0,0,1,0,0,0,0,271,30,0,710
23077,V,70-79,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1436,14,396,4,999,10,8,0,33,0,0,1362,1547
72043,V,90-100+,1,1,Pelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,273,4,118,4,144,0,1,0,10,0,0,245,294
73009,V,30-39,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,638,5,62,0,553,4,13,1,10,0,0,563,669
43005,V,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,757,4,183,3,553,1,7,0,14,0,0,714,789
45065,V,18-29,1,0,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,487,2,48,0,385,1,17,1,37,0,0,433,506
24038,M,18-29,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1511,18,43,1,1371,13,36,4,59,2,0,1381,1557
23027,M,80-89,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,767,8,373,3,369,5,2,0,23,0,0,723,814
37020,V,60-69,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,323,1,64,1,256,0,1,0,2,0,0,313,329
73109,M,70-79,1,1,Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,172,1,155,1,13,0,0,0,4,0,0,166,181
42006,V,18-29,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2861,20,242,2,2386,15,48,3,185,0,0,2442,3004
44040,M,12-17,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,396,3,0,0,396,3,0,0,0,0,0,98,427
32030,M,30-39,1,0,Lo-Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,170,1,3,0,164,1,1,0,2,0,0,152,189
35011,M,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,779,11,29,0,723,9,9,2,18,0,0,662,858
11021,V,5-11,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,146,19,0,0,3,0,0,0,0,143,19,0,335
71002,M,40-49,1,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,511,1,120,0,267,1,7,0,117,0,0,456,563
23104,V,30-39,1,0,Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,413,8,34,0,362,5,9,1,8,0,2,345,460
71024,V,30-39,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,683,6,85,1,272,4,310,1,16,0,0,588,732
33041,V,40-49,1,0,Vleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,207,0,51,0,114,0,5,0,37,0,0,196,221
24008,V,50-59,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,455,0,95,0,340,0,10,0,10,0,0,446,467
72018,M,90-100+,1,1,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,42,4,22,4,18,0,1,0,1,0,0,34,52
44052,M,60-69,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,430,0,51,0,375,0,1,0,3,0,0,421,439
11050,M,30-39,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,498,5,13,0,451,5,13,0,21,0,0,413,549
23038,M,80-89,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,233,2,65,0,167,2,0,0,1,0,0,228,247
24011,M,18-29,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,635,4,14,0,497,3,33,1,91,0,0,579,679
