NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
24055,V,10-19,1,0,217,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,23,8,6,1,15,7,2,0,0
35011,V,80-89,1,1,868,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,608,203,2,180,602,23,2,0,2
23097,V,90-100+,1,1,81,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,69,7,20,3,44,4,0,0,5
12040,M,40-49,1,0,1788,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,229,278,32,9,97,268,7,1,93
13037,V,50-59,1,0,814,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,162,321,44,177,101,144,12,0,5
11057,V,60-69,1,0,577,Malle,Antwerpen,Vlaams Gewest,Voorkempen,168,373,1,120,145,253,16,0,6
23060,M,40-49,1,0,1022,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,92,237,22,93,64,144,3,0,3
71053,V,60-69,1,0,1571,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,369,1138,9,394,338,743,8,1,14
46014,M,50-59,1,0,2918,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,279,1280,43,950,205,329,16,1,15
12029,V,90-100+,1,1,132,Putte,Antwerpen,Vlaams Gewest,Bonstato,64,53,0,53,57,0,0,0,7
36008,M,80-89,1,1,666,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,422,212,0,205,415,7,2,0,5
23027,V,40-49,1,0,2669,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,453,581,96,322,279,243,52,16,26
41018,V,30-39,1,0,2013,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,349,206,95,49,221,153,28,4,5
33029,M,20-29,1,0,1076,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,69,42,14,13,43,28,11,1,1
24054,V,60-69,1,0,271,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,51,155,0,47,48,108,1,0,2
43007,M,90-100+,1,1,21,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,10,7,0,7,9,0,0,0,1
31012,M,60-69,1,1,438,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,166,265,0,168,164,97,0,0,2
37012,M,70-79,1,1,203,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,119,78,5,76,109,2,3,0,2
23038,M,90-100+,1,1,43,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,9,31,0,31,9,0,0,0,0
23025,V,50-59,1,0,2667,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,504,1209,118,536,342,669,26,4,18
11053,M,40-49,1,0,1345,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,70,269,20,58,32,209,8,2,10
36007,M,80-89,1,1,285,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,195,66,0,65,190,1,1,0,4
31003,V,60-69,1,0,504,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,193,282,3,168,142,114,9,0,39
24104,M,70-79,1,1,812,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,513,255,8,249,500,5,3,1,2
11044,M,80-89,1,1,313,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,179,110,0,101,119,8,54,1,6
12005,V,40-49,1,0,941,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,255,111,62,62,106,47,26,2,61
23050,M,60-69,1,1,636,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,481,134,3,116,475,18,2,0,1
13031,M,50-59,1,0,1053,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,101,645,9,300,63,345,10,0,19
41048,V,60-69,1,1,1181,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,902,225,11,82,881,143,5,0,5
37002,M,90-100+,1,1,33,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,17,14,0,13,15,0,0,1,2
11024,M,60-69,1,1,591,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,464,104,1,79,456,25,7,0,0
31004,V,50-59,1,0,1480,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,311,758,54,82,197,676,13,0,47
45063,V,60-69,1,1,193,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,141,46,0,38,136,8,1,0,4
73042,V,50-59,1,0,2063,Lanaken,Limburg,Vlaams Gewest,Maasland,355,944,57,429,251,513,25,2,22
23052,M,60-69,1,1,427,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,264,140,0,85,264,55,0,0,0
41034,V,90-100+,1,1,142,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,88,49,4,46,79,3,0,0,5
45062,M,80-89,1,1,51,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,6,0,6,39,0,0,0,0
32011,M,50-59,1,0,956,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,53,479,9,336,39,143,2,0,3
12005,V,10-19,0,0,673,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,1,1,0,0,1,1,0,0,0
36019,V,20-29,1,0,686,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,141,89,28,29,103,59,9,1,1
11029,M,70-79,1,1,931,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,579,308,7,284,566,23,0,1,6
32006,M,30-39,1,0,751,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,34,59,6,0,23,59,3,0,2
13049,V,90-100+,1,1,166,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,94,63,0,57,89,6,0,0,5
32006,M,60-69,1,0,299,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,61,218,1,31,60,187,0,0,0
24016,M,20-29,1,0,444,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,23,22,4,5,16,17,3,0,0
23104,V,60-69,1,1,287,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,193,80,8,66,183,14,2,0,0
72039,V,60-69,1,1,951,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,605,273,1,258,599,15,1,0,4
32011,M,60-69,1,0,409,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,81,267,0,32,79,235,1,0,1
24059,M,80-89,1,1,287,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,227,44,2,43,220,1,1,0,4
13029,M,50-59,1,0,965,Olen,Antwerpen,Vlaams Gewest,Middenkempen,56,588,5,253,31,334,6,1,14
24062,V,10-19,1,0,900,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,96,49,18,4,40,4,35,41,3
36007,V,90-100+,1,1,105,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,58,41,0,40,56,1,0,0,2
11002,V,20-29,1,0,36722,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4101,2323,1308,566,2100,331,656,1426,37
41034,M,50-59,1,0,1365,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,118,947,14,404,82,542,18,1,4
46020,V,10-19,1,0,199,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,32,12,2,2,29,9,0,1,1
11052,M,60-69,1,0,483,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,255,194,1,35,85,39,169,120,0
31033,V,40-49,1,0,1220,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,322,246,113,119,199,127,10,0,0
71066,V,80-89,1,1,554,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,355,178,1,173,341,5,0,0,13
11009,V,60-69,1,0,1143,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,304,775,3,231,280,544,20,0,1
41002,V,20-29,1,0,4961,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,899,404,262,93,543,295,78,16,16
24001,V,70-79,1,1,1513,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1298,169,0,153,1285,16,3,0,10
23081,V,60-69,1,0,394,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,93,261,0,51,89,209,4,1,0
44019,M,80-89,1,1,831,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,557,229,1,216,549,13,1,0,6
24043,V,40-49,1,0,666,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,182,143,50,20,112,121,8,2,12
72038,V,70-79,1,1,506,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,323,143,2,141,320,2,0,0,1
12002,V,40-49,1,0,757,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,181,131,40,9,108,122,12,0,21
32003,M,60-69,1,1,460,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,270,174,4,93,266,80,0,1,0
13010,V,50-59,1,0,917,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,164,381,26,167,115,214,10,0,13
72039,V,80-89,1,1,742,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,449,239,0,233,444,6,1,0,4
23052,M,60-69,1,0,554,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,137,388,3,141,130,247,4,0,0
11007,M,50-59,1,0,709,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,76,486,16,103,36,171,21,212,3
31003,M,60-69,1,1,503,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,382,101,3,92,364,9,14,0,1
41081,V,40-49,1,0,1802,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,476,281,108,40,266,239,35,2,67
35013,V,50-59,1,0,4868,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1175,2419,193,853,786,1563,73,3,123
11024,V,20-29,1,0,1170,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,229,107,59,29,150,75,18,3,2
24038,M,80-89,1,1,442,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,319,114,1,102,316,12,1,0,1
71066,M,40-49,1,0,1400,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,93,273,20,88,50,23,6,162,17
31005,M,90-100+,1,1,565,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,262,263,3,247,249,16,0,0,10
41082,M,80-89,1,1,415,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,232,163,13,161,210,2,2,0,7
11018,V,70-79,1,1,478,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,364,86,2,78,348,8,4,0,10
11008,V,30-39,1,0,2121,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,370,213,135,28,194,181,36,4,5
32011,V,60-69,1,0,410,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,101,254,1,39,98,215,0,0,2
43005,V,10-19,1,0,213,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,25,13,4,5,18,8,3,0,0
71057,V,60-69,1,0,647,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,114,486,1,257,110,229,2,0,1
13001,V,20-29,1,0,739,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,148,121,38,33,99,88,10,0,1
11018,V,40-49,1,0,821,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,129,188,25,41,91,147,9,0,4
13013,V,10-19,0,0,609,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,2,5,0,0,2,3,0,2,0
73083,V,90-100+,1,1,268,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,150,95,1,92,143,3,0,0,6
11024,V,10-19,1,0,226,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,32,13,0,4,29,9,2,0,1
73001,V,30-39,1,0,663,Alken,Limburg,Vlaams Gewest,Herkenrode,161,58,63,9,89,20,4,29,5
11022,M,70-79,1,1,907,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,551,309,9,270,530,39,1,0,11
13023,V,90-100+,1,1,40,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,10,27,0,26,10,1,0,0,0
31043,M,70-79,1,1,2548,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,1539,864,3,829,1508,34,23,1,5
73042,M,20-29,1,0,1446,Lanaken,Limburg,Vlaams Gewest,Maasland,170,31,12,6,68,20,19,5,71
13040,M,90-100+,1,1,142,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,61,65,1,64,58,1,0,0,2
23064,V,30-39,1,0,240,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,43,24,19,6,21,18,3,0,0
24014,M,60-69,1,1,404,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,239,155,7,41,230,114,0,0,2
34027,M,30-39,1,0,2041,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,110,123,25,10,64,111,14,2,7
11018,M,90-100+,1,1,28,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,13,11,0,11,8,0,0,0,5
11057,V,50-59,1,0,1201,Malle,Antwerpen,Vlaams Gewest,Voorkempen,320,639,61,253,202,385,28,1,29
32003,V,60-69,1,1,488,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,300,166,1,91,298,75,1,0,0
11056,V,70-79,1,1,888,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,555,297,2,287,549,10,3,0,1
35002,M,10-19,1,0,155,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,10,7,0,3,8,4,2,0,0
73107,M,80-89,1,1,678,Maasmechelen,Limburg,Vlaams Gewest,Maasland,392,229,4,220,374,9,4,0,10
11057,V,90-100+,1,1,160,Malle,Antwerpen,Vlaams Gewest,Voorkempen,122,32,0,26,117,6,0,0,5
71020,V,70-79,1,1,434,Halen,Limburg,Vlaams Gewest,MidWestLim,351,76,1,72,343,4,1,0,6
36015,V,60-69,1,0,1951,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,645,1141,9,635,613,506,7,0,16
37017,V,60-69,1,1,229,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,153,67,2,48,150,19,0,0,1
23052,V,80-89,1,1,523,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,289,205,1,199,270,6,0,0,18
11016,V,80-89,1,1,433,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,327,75,2,67,275,8,1,0,49
36019,V,60-69,1,1,304,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,240,46,1,43,238,3,0,0,1
33021,V,40-49,1,0,1162,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,350,210,105,36,216,174,21,0,8
71022,M,40-49,1,0,5139,Hasselt,Limburg,Vlaams Gewest,Herkenrode,396,1020,111,351,206,62,15,607,64
31005,M,20-29,1,0,7181,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,545,395,152,80,333,299,56,16,4
37011,M,60-69,1,1,200,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,114,83,2,65,110,17,1,1,1
13014,V,90-100+,1,1,90,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,51,35,0,34,49,1,0,0,2
23094,V,30-39,1,0,2357,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,269,282,53,20,182,259,15,3,19
23003,M,60-69,1,1,670,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,492,122,3,85,482,37,4,0,3
71017,M,50-59,1,0,654,Gingelom,Limburg,Vlaams Gewest,Haspengouw,41,451,10,245,27,205,3,1,1
12035,V,40-49,1,0,1385,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,266,274,84,32,169,241,9,1,4
24086,V,70-79,1,1,565,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,443,97,4,88,438,9,0,0,1
11007,V,50-59,1,0,730,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,168,433,26,95,101,149,37,189,4
11055,M,60-69,1,1,767,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,570,161,4,147,562,14,3,0,1
23025,V,40-49,1,0,2601,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,405,590,102,69,209,520,23,1,71
23094,V,20-29,1,0,2115,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,239,112,59,19,158,90,16,3,6
73107,V,60-69,1,0,1362,Maasmechelen,Limburg,Vlaams Gewest,Maasland,303,875,11,207,246,668,5,0,41
11025,V,40-49,1,0,544,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,124,128,43,76,75,52,5,0,1
34040,M,90-100+,1,1,117,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,47,62,0,61,42,1,0,0,5
45065,V,20-29,1,0,406,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,77,66,17,28,50,34,10,4,0
71004,M,80-89,1,1,843,Beringen,Limburg,Vlaams Gewest,West-Limburg,451,343,5,334,437,9,1,0,8
73022,V,30-39,1,0,443,Heers,Limburg,Vlaams Gewest,Haspengouw,65,43,13,15,46,28,4,0,2
44073,V,40-49,1,0,505,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,104,97,35,21,60,75,5,1,4
24086,V,30-39,1,0,625,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,147,84,61,14,77,69,8,1,1
42011,V,40-49,1,0,1314,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,280,258,76,83,194,174,9,1,1
72030,M,60-69,1,1,541,Peer,Limburg,Vlaams Gewest,Noord-Limburg,347,173,1,159,345,14,0,0,1
35005,M,60-69,1,0,396,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,91,220,1,30,89,190,1,0,0
73009,V,30-39,1,0,693,Borgloon,Limburg,Vlaams Gewest,Haspengouw,142,53,43,19,90,34,6,0,3
71024,M,50-59,1,0,988,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,129,611,23,87,48,103,49,421,9
46014,V,20-29,1,0,2455,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,461,258,160,76,276,177,24,5,1
11029,M,40-49,1,0,1619,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,135,291,29,193,82,92,19,6,5
46025,V,70-79,1,1,1358,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,898,400,0,378,888,21,3,1,7
72004,M,30-39,1,0,1017,Bree,Limburg,Vlaams Gewest,Kemp en Duin,66,87,32,6,30,81,4,0,0
36015,M,40-49,1,0,4256,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,463,932,94,79,159,852,22,1,188
24020,M,40-49,1,0,1584,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,176,293,36,36,52,253,9,4,79
43018,M,60-69,1,0,444,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,124,281,0,83,107,198,14,0,3
38002,V,10-19,1,0,62,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,14,3,2,1,12,2,0,0,0
31022,V,60-69,1,0,712,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,249,426,6,242,177,184,8,0,58
44064,M,70-79,1,1,433,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,385,28,2,19,379,9,2,0,2
13021,V,20-29,1,0,488,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,92,56,26,14,54,38,10,4,2
24086,V,80-89,1,1,272,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,195,68,0,66,195,2,0,0,0
45041,M,50-59,1,0,1806,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,149,870,25,90,91,779,15,1,18
41002,V,60-69,1,0,2909,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,689,1837,45,536,608,1299,28,2,8
44043,V,40-49,1,0,1680,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,456,335,114,99,293,231,15,5,34
72042,M,50-59,1,0,1870,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,181,781,14,265,56,515,4,1,107
34013,M,60-69,1,1,833,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,494,309,1,166,168,140,323,3,2
24107,V,40-49,1,0,2392,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,461,542,100,213,310,324,46,5,5
23088,M,80-89,1,1,661,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,367,215,2,211,358,4,1,0,6
36010,M,40-49,1,0,611,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,38,146,9,33,16,113,2,0,11
71016,V,30-39,1,0,4032,Genk,Limburg,Vlaams Gewest,Kemp en Duin,548,780,213,87,283,683,44,10,8
37020,M,50-59,1,0,663,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,52,451,4,166,32,285,1,0,15
11016,V,70-79,1,1,854,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,528,284,8,257,509,26,0,1,11
46024,M,40-49,1,0,1201,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,131,197,21,20,43,177,7,0,60
24048,M,40-49,1,0,770,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,88,130,15,10,33,120,5,0,35
12005,M,80-89,1,1,419,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,350,56,5,54,337,2,3,0,5
24062,M,30-39,1,0,8453,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,721,574,169,47,397,140,134,387,21
72038,V,10-19,0,0,531,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,3,2,0,1,3,1,0,0,0
24137,V,80-89,1,1,175,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,109,60,0,54,104,6,1,0,4
13016,V,40-49,1,0,707,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,156,155,41,102,85,51,11,2,19
24059,M,70-79,1,1,653,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,534,99,2,93,522,6,4,0,6
24043,M,20-29,1,0,499,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,43,27,12,2,28,24,3,1,0
42006,V,50-59,1,0,3367,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,677,1432,152,874,492,556,24,2,9
12041,M,80-89,1,1,547,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,494,36,0,32,493,4,1,0,0
23050,M,50-59,1,0,1420,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,212,769,58,316,141,452,6,1,7
71067,M,80-89,1,1,134,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,83,46,1,43,82,3,0,0,0
72030,M,50-59,1,0,1289,Peer,Limburg,Vlaams Gewest,Noord-Limburg,72,686,10,315,51,371,7,0,4
13004,M,30-39,1,0,1113,Beerse,Antwerpen,Vlaams Gewest,Kempenland,49,83,14,17,27,66,2,0,6
12009,V,30-39,1,0,1111,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,231,114,91,27,124,86,14,1,2
71016,M,10-19,0,0,3163,Genk,Limburg,Vlaams Gewest,Kemp en Duin,2,8,0,0,2,7,0,1,0
42008,M,20-29,1,0,1493,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,106,73,19,10,81,62,4,1,2
38008,V,40-49,1,0,580,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,93,121,37,46,44,73,7,2,5
23009,M,60-69,1,1,60,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,24,33,0,24,24,9,0,0,0
43002,M,90-100+,1,1,59,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,32,23,1,23,29,0,0,0,2
46013,V,10-19,1,0,180,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,29,7,1,2,27,4,1,1,0
71004,V,70-79,1,1,1865,Beringen,Limburg,Vlaams Gewest,West-Limburg,1243,527,2,505,1226,21,4,1,11
34022,V,30-39,1,0,4891,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,934,492,306,86,537,234,55,172,36
46003,M,40-49,1,0,3090,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,309,594,48,304,116,284,14,6,131
23023,M,20-29,1,0,408,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,37,25,8,4,23,21,6,0,0
13013,V,70-79,1,1,663,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,513,133,0,124,506,9,1,0,6
46003,M,50-59,1,0,3652,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,264,2196,37,816,175,1380,27,0,25
71022,V,60-69,1,1,2660,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1451,1070,2,796,828,264,607,10,14
11039,M,50-59,1,0,1509,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,170,995,17,351,91,644,15,0,47
71020,V,80-89,1,1,325,Halen,Limburg,Vlaams Gewest,MidWestLim,257,61,2,59,248,2,1,0,6
41018,V,40-49,1,0,2331,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,451,465,134,204,285,258,23,3,9
13008,V,60-69,1,0,1414,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,393,894,20,422,318,472,41,0,14
35005,M,70-79,1,1,498,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,369,110,1,105,368,5,0,0,0
23094,V,70-79,1,1,1268,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1069,77,18,57,1046,20,5,0,0
36006,V,30-39,1,0,548,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,146,72,39,15,104,56,1,1,2
31043,M,40-49,1,0,1563,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,141,314,41,54,61,260,16,0,23
44048,V,20-29,1,0,622,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,142,50,57,9,78,40,6,1,1
34002,V,60-69,1,0,437,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,119,290,10,95,106,195,1,0,2
12040,M,90-100+,1,1,79,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,35,37,4,37,31,0,0,0,0
42003,M,80-89,1,1,281,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,213,52,0,50,204,2,1,0,8
37012,M,40-49,1,0,359,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,38,74,12,12,16,62,1,0,9
13049,V,40-49,1,0,1716,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,364,326,107,209,182,104,24,13,51
