NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
11054,V,10-19,0,0,502,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
24041,M,0-9,0,0,389,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
72004,V,0-9,0,0,763,Bree,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
23103,V,0-9,0,0,823,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
36008,V,0-9,0,0,1434,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
31006,V,10-19,0,0,403,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
23086,V,0-9,0,0,840,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
24007,M,10-19,0,0,428,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
13016,M,0-9,0,0,527,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
44040,V,10-19,0,0,518,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0
23062,M,0-9,0,0,1493,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
34009,M,0-9,0,0,692,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
33029,V,10-19,0,0,861,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,2,0,0,0,2,0,0,0,0
13014,V,10-19,0,0,871,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,2,0,0,0,1,0,1,0,0
34041,V,10-19,0,0,1361,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,7,0,0,0,7,0,0,0,0
45060,V,10-19,1,0,64,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,2,1,0,0,1,1,1,0,0
24062,M,10-19,0,0,3970,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2,0,0,0,2,0,0,0,0
33016,M,10-19,0,0,76,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
24043,M,0-9,0,0,533,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
73098,V,0-9,0,0,318,Wellen,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
13035,M,0-9,0,0,813,Ravels,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
73066,M,0-9,0,0,864,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
13014,M,10-19,0,0,925,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
34003,V,0-9,0,0,556,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
23032,M,0-9,0,0,347,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
24059,M,0-9,0,0,893,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
34022,V,0-9,0,0,4143,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,0,0,0,0,0,0,0,0,0
31040,M,0-9,0,0,1214,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
11044,V,0-9,0,0,895,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,0,0,0,0,0,0,0,0,0
24033,V,10-19,0,0,671,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,3,0,0,0,3,0,0,0,0
45041,M,10-19,0,0,1515,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,0,1,0,0,0,1,0,0,0
31042,V,10-19,0,0,125,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,0,0,0,0,0,0,0,0,0
31012,M,0-9,0,0,638,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
24135,M,0-9,0,0,550,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
38002,V,0-9,0,0,283,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
72042,M,10-19,0,0,1092,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
72038,V,0-9,0,0,631,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
73109,M,0-9,0,0,205,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,0,0,0,0,0,0,0,0,0
38014,M,0-9,0,0,538,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
73001,V,0-9,0,0,479,Alken,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
72037,M,10-19,1,0,131,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
43014,V,0-9,0,0,287,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,0,0,0,0,0,0,0,0
44048,V,0-9,0,0,576,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0
41024,M,0-9,0,0,1020,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
13044,M,10-19,0,0,385,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
13031,V,0-9,0,0,782,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
71053,M,70-79,1,1,1934,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,150,1840,0,914,125,924,15,2,10
46003,V,50-59,1,0,3537,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,459,567,0,215,401,348,56,4,2
23098,M,30-39,1,0,346,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,17,8,0,6,16,2,1,0,0
71022,V,70-79,1,1,4017,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1667,2352,1,1461,329,608,1330,283,7
23002,M,60-69,1,0,1011,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,69,558,0,328,60,228,9,2,0
73040,V,60-69,1,0,314,Kortessem,Limburg,Vlaams Gewest,Haspengouw,37,171,0,13,31,158,4,0,2
44020,M,80-89,1,1,238,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,131,95,0,50,131,45,0,0,0
13035,V,30-39,1,0,879,Ravels,Antwerpen,Vlaams Gewest,Kempenland,67,100,0,78,63,20,3,2,1
43007,V,30-39,1,0,361,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,58,51,1,46,54,5,2,0,1
71017,V,60-69,1,1,265,Gingelom,Limburg,Vlaams Gewest,Haspengouw,11,221,0,102,9,119,0,0,2
34013,M,80-89,1,1,603,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,383,220,0,167,340,52,41,1,2
11004,M,80-89,1,1,311,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,185,136,0,36,183,100,1,0,1
37010,V,80-89,1,1,238,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,133,92,0,32,131,58,1,2,1
31022,M,80-89,1,1,550,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,337,237,0,129,327,108,7,0,3
34041,V,80-89,1,1,1057,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,629,445,0,204,627,239,1,2,1
31006,V,60-69,1,0,450,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,52,227,0,15,44,210,8,2,0
24066,V,30-39,1,0,840,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,107,103,0,82,97,21,10,0,0
13010,V,80-89,1,1,294,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,144,144,0,44,138,100,1,0,5
12040,M,20-29,1,0,1482,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,50,72,0,24,46,47,4,1,0
13002,M,60-69,1,1,76,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,67,0,13,0,54,0,0,0
24009,M,90-100+,1,1,34,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,16,24,0,23,16,1,0,0,0
72003,V,50-59,1,0,992,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,129,67,0,52,124,14,5,1,0
11030,V,90-100+,1,1,64,Niel,Antwerpen,Vlaams Gewest,RupeLaar,38,32,0,31,38,1,0,0,0
37002,V,70-79,1,1,314,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,30,272,0,75,29,197,1,0,0
71004,M,30-39,1,0,3143,Beringen,Limburg,Vlaams Gewest,West-Limburg,73,100,4,55,62,41,7,4,0
44019,M,50-59,1,0,2725,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,134,369,0,68,116,300,15,1,3
23101,V,20-29,1,0,957,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,56,58,0,31,50,26,5,1,1
13046,M,50-59,1,0,889,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,37,51,0,27,31,21,4,3,2
36007,M,30-39,1,0,717,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,17,19,0,12,13,7,4,0,0
23016,M,30-39,1,0,2403,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,88,130,1,84,79,40,8,6,0
71034,V,30-39,1,0,1097,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,88,95,0,74,80,19,8,2,0
44064,M,80-89,1,1,252,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,129,105,0,22,127,83,0,0,2
73066,V,70-79,1,1,808,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,65,742,0,302,54,440,5,0,6
23016,M,20-29,1,0,2456,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,88,109,0,65,82,40,6,4,0
37010,M,30-39,1,0,482,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,7,8,0,3,7,4,0,1,0
12009,M,10-19,1,0,190,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,3,7,0,3,3,4,0,0,0
46021,V,80-89,1,1,2410,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1527,812,1,605,1517,207,9,0,0
72021,M,60-69,1,1,793,Maaseik,Limburg,Vlaams Gewest,Maasland,32,697,0,315,31,381,1,1,0
31040,V,90-100+,1,1,149,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,92,84,0,79,90,5,0,0,2
24048,V,80-89,1,1,369,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,201,161,0,92,200,69,0,0,1
23104,V,80-89,1,1,320,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,224,81,0,43,223,38,1,0,0
31005,M,80-89,1,1,3074,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,1474,1510,1,833,1461,677,11,0,1
31022,V,60-69,1,1,672,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,33,615,0,210,27,405,5,0,1
24094,V,80-89,1,1,472,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,372,99,0,46,366,53,1,0,5
24011,V,50-59,1,0,682,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,152,71,0,55,138,14,14,2,0
23105,V,90-100+,1,1,59,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,55,13,0,13,53,0,0,0,2
13023,M,80-89,1,1,132,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,100,37,0,14,100,23,0,0,0
33029,V,60-69,1,0,565,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,87,301,0,130,83,169,4,2,0
11001,V,80-89,1,1,494,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,331,151,0,89,331,61,0,1,0
45068,M,60-69,1,1,449,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,24,387,0,51,20,336,3,0,1
72039,V,20-29,1,0,1643,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,153,137,2,96,141,39,10,2,0
24011,M,30-39,1,0,552,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,64,32,1,19,38,6,25,7,0
41018,V,60-69,1,1,983,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,47,883,0,375,43,507,3,1,1
12002,V,60-69,1,0,435,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,33,249,0,56,29,192,4,1,0
42011,M,70-79,1,1,801,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,54,762,0,346,45,415,5,1,4
11052,M,70-79,1,1,554,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,167,395,0,269,95,82,70,44,2
36010,V,60-69,1,1,279,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,17,259,0,39,16,219,1,1,0
11029,V,50-59,1,0,1817,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,244,304,0,158,212,138,31,8,1
45035,V,50-59,1,0,2340,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,335,236,0,188,287,44,48,4,0
23023,V,60-69,1,0,301,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,36,156,1,27,33,128,2,1,0
71004,V,40-49,1,0,3169,Beringen,Limburg,Vlaams Gewest,West-Limburg,300,348,38,256,234,90,24,2,4
24059,V,50-59,1,0,1179,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,151,326,0,67,148,259,2,0,1
24028,M,40-49,1,0,410,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,14,0,10,9,4,0,0,0
31003,M,60-69,1,0,546,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,60,260,0,111,37,148,21,1,2
13029,V,10-19,1,0,111,Olen,Antwerpen,Vlaams Gewest,Middenkempen,4,5,0,2,4,3,0,0,0
71057,M,40-49,1,0,1311,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,24,71,1,31,17,38,4,2,2
34013,V,80-89,1,1,841,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,551,299,0,228,512,70,36,1,3
41018,V,80-89,1,1,1054,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,731,259,0,46,712,213,0,0,19
45041,M,30-39,1,0,1527,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,38,63,0,35,30,20,8,8,0
11002,V,60-69,1,0,13537,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1383,5999,0,770,1162,1891,186,3338,35
31004,V,90-100+,1,1,239,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,153,116,0,107,151,9,0,0,2
11038,V,50-59,1,0,648,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,88,100,0,52,81,48,7,0,0
42006,M,30-39,1,0,2818,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,133,163,1,97,124,64,7,2,1
31003,M,50-59,1,0,1268,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,125,45,1,36,82,9,39,0,3
35006,M,70-79,1,1,573,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,27,553,0,104,25,449,1,0,1
33037,M,50-59,1,0,987,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,32,178,0,56,23,120,8,2,1
31043,V,70-79,1,1,2961,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,187,2619,0,952,159,1663,27,4,1
24066,V,80-89,1,1,406,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,214,207,0,90,214,117,0,0,0
24007,V,40-49,1,0,682,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,78,91,0,58,75,30,1,3,2
44048,M,60-69,1,1,318,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,22,274,0,38,21,236,1,0,0
24028,M,60-69,1,1,175,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,6,181,0,54,4,127,0,0,2
73109,V,30-39,1,0,249,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,14,15,0,12,14,3,0,0,0
13040,M,50-59,1,0,3171,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,121,159,0,83,103,67,13,9,5
42006,M,10-19,1,0,446,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,14,9,0,2,14,5,0,2,0
34022,V,60-69,1,0,2495,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,321,1120,0,635,303,431,15,54,3
71002,V,60-69,1,1,221,As,Limburg,Vlaams Gewest,Kemp en Duin,8,191,0,78,7,113,1,0,0
44064,V,60-69,1,0,329,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,59,135,0,13,53,122,5,0,1
37017,M,30-39,1,0,696,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,21,14,0,5,18,9,3,0,0
73098,M,60-69,1,1,221,Wellen,Limburg,Vlaams Gewest,Haspengouw,11,228,0,42,11,186,0,0,0
44081,M,40-49,1,0,1104,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,42,34,0,22,36,12,1,0,5
34013,V,40-49,1,0,1666,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,193,152,3,126,185,20,5,6,0
37002,V,40-49,1,0,610,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,81,65,0,48,75,17,6,0,0
11055,M,80-89,1,1,486,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,346,174,0,124,343,50,1,0,2
11018,M,40-49,1,0,802,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,22,41,1,28,19,11,2,2,0
71053,M,40-49,1,0,2601,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,132,105,2,60,102,38,21,7,7
23102,V,40-49,1,0,1128,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,98,83,0,48,86,34,12,1,0
36006,V,80-89,1,1,311,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,202,118,0,53,201,65,0,0,1
13006,V,30-39,1,0,614,Dessel,Antwerpen,Vlaams Gewest,Baldemore,62,78,1,65,53,12,8,1,0
36011,M,50-59,1,0,691,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,35,74,0,32,33,42,2,0,0
11018,M,60-69,1,0,331,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,20,120,0,21,13,99,7,0,0
37018,M,60-69,1,0,480,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,24,292,0,47,18,245,5,0,1
31006,V,70-79,1,1,487,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,37,454,0,146,34,308,2,0,1
41011,M,70-79,1,1,682,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,47,643,0,221,47,422,0,0,0
44081,M,60-69,1,0,527,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,34,329,0,27,28,302,5,0,1
11055,V,60-69,1,0,916,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,158,418,0,54,128,355,29,9,1
43005,V,50-59,1,0,1510,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,262,154,0,114,213,37,45,3,4
71034,V,80-89,1,1,502,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,287,205,0,129,284,76,1,0,2
33011,V,20-29,1,0,1932,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,246,254,4,186,199,63,43,5,0
73083,M,90-100+,1,1,80,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,59,49,0,44,57,5,0,0,2
36011,V,70-79,1,1,408,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,39,366,0,128,39,238,0,0,0
31040,V,20-29,1,0,1277,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,169,185,4,116,147,66,17,3,1
11035,V,70-79,1,1,956,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,87,824,0,452,83,372,2,0,2
44048,V,60-69,1,1,331,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,27,302,0,39,25,263,1,0,1
12005,V,10-19,1,0,171,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,6,4,0,1,5,3,1,0,0
12040,V,80-89,1,1,764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,529,211,0,23,526,187,2,1,1
41002,M,90-100+,1,1,269,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,111,200,0,168,108,32,1,0,2
41011,V,90-100+,1,1,124,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,63,80,0,69,63,11,0,0,0
73001,M,70-79,1,1,538,Alken,Limburg,Vlaams Gewest,Herkenrode,227,304,0,184,37,80,180,40,10
45063,V,40-49,1,0,469,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,66,48,0,36,61,12,5,0,0
36008,M,60-69,1,0,837,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,45,525,0,107,34,418,8,0,3
45064,M,40-49,1,0,390,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,11,22,0,16,9,6,1,0,1
23060,M,20-29,1,0,767,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,24,43,0,28,21,14,3,1,0
41082,V,20-29,1,0,1034,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,121,121,0,82,108,37,11,2,2
34013,M,60-69,1,0,987,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,52,578,0,329,45,231,6,18,1
23098,M,50-59,1,0,353,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,22,83,2,10,18,69,2,4,0
32011,V,70-79,1,1,599,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,39,551,0,133,38,418,0,0,1
23060,M,70-79,1,1,567,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,37,522,0,92,35,429,2,1,0
23104,V,90-100+,1,1,82,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,44,48,0,39,42,9,0,0,2
11056,M,90-100+,1,1,75,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,32,49,0,47,32,2,0,0,0
23003,V,30-39,1,0,1552,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,137,122,0,66,121,55,16,1,0
37015,M,60-69,1,1,593,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,39,581,0,274,27,307,8,0,4
31005,M,30-39,1,0,7134,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,388,347,3,227,320,107,63,13,2
41063,V,90-100+,1,1,76,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,48,35,0,21,43,14,0,0,5
42026,M,20-29,1,0,595,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,25,35,2,20,19,15,4,0,0
13025,V,30-39,1,0,2365,Mol,Antwerpen,Vlaams Gewest,Baldemore,256,244,19,204,216,33,21,7,0
71022,V,10-19,1,0,723,Hasselt,Limburg,Vlaams Gewest,Herkenrode,16,19,0,1,16,16,0,2,0
71034,V,20-29,1,0,888,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,84,65,2,50,77,15,5,0,0
31004,M,60-69,1,1,906,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,29,854,0,208,26,646,2,0,1
73009,M,80-89,1,1,228,Borgloon,Limburg,Vlaams Gewest,Haspengouw,126,113,0,44,124,69,2,0,0
33039,M,70-79,1,1,308,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,21,270,0,8,17,262,4,0,0
33029,V,30-39,1,0,1147,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,201,93,3,74,164,17,14,2,20
13044,V,60-69,1,0,297,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,42,133,0,40,36,92,3,1,3
12025,M,50-59,1,0,5405,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,222,283,11,141,174,135,21,7,16
73066,M,70-79,1,1,769,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,47,735,0,352,44,382,0,1,3
72021,V,60-69,1,0,940,Maaseik,Limburg,Vlaams Gewest,Maasland,116,273,0,128,106,144,9,1,1
34023,M,40-49,1,0,836,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,24,29,0,17,22,9,1,3,1
31022,V,70-79,1,1,1242,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,51,1190,0,249,44,941,4,0,3
45059,V,90-100+,1,1,187,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,122,77,0,71,116,6,2,0,4
23097,M,70-79,1,1,468,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,22,430,0,149,21,281,1,0,0
11038,M,30-39,1,0,507,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,20,15,0,6,19,9,1,0,0
24062,V,80-89,1,1,2659,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1542,1018,0,819,1392,180,143,19,7
73042,M,70-79,1,1,1245,Lanaken,Limburg,Vlaams Gewest,Maasland,163,1112,0,502,160,610,3,0,0
11054,M,60-69,1,1,456,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,23,427,0,53,21,373,2,1,0
35013,V,20-29,1,0,3406,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,273,344,0,224,244,114,29,6,0
24104,V,50-59,1,0,1715,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,177,345,0,110,161,232,15,3,1
72037,M,80-89,1,1,415,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,255,183,0,108,252,74,2,1,1
24135,V,70-79,1,1,499,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,34,467,0,71,33,396,1,0,0
44021,V,20-29,1,0,21717,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,1722,1793,7,1367,1485,344,226,82,4
13035,M,80-89,1,1,293,Ravels,Antwerpen,Vlaams Gewest,Kempenland,222,80,0,38,221,42,0,0,1
