NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13036,M,18-29,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,680,2,9,0,534,2,6,0,131,0,0,139,741
23104,V,5-11,0,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,28,5,0,0,28,5,0,0,0,0,0,0,347
13049,M,30-39,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1323,16,33,0,1229,16,18,0,43,0,0,99,1464
45064,V,50-59,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,490,1,68,0,406,1,8,0,8,0,0,173,510
11009,V,90-100+,1,1,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,161,2,42,0,108,2,1,0,10,0,0,142,167
24028,M,30-39,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,353,1,6,0,339,1,2,0,6,0,0,17,378
46021,M,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4618,59,354,3,3729,55,76,1,456,3,0,473,5037
23064,M,60-69,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,163,0,34,0,122,0,1,0,6,0,0,52,172
24001,M,60-69,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1054,1,121,0,919,1,4,0,10,0,0,133,1082
72041,M,80-89,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,341,4,60,1,266,3,5,0,10,0,0,315,361
13014,V,18-29,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1200,22,109,1,978,21,24,0,89,0,0,231,1517
23088,M,60-69,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1067,12,400,1,634,10,10,1,23,0,0,191,1167
35011,M,50-59,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1569,5,456,1,967,4,13,0,133,0,0,235,1622
44073,M,60-69,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,206,0,9,0,193,0,3,0,1,0,0,117,215
45065,M,50-59,1,0,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,677,2,247,0,378,2,4,0,48,0,0,116,698
23047,V,30-39,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,869,15,33,0,796,14,8,1,32,0,0,55,1089
42028,M,5-11,0,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,91,13,0,0,91,13,0,0,0,0,0,0,847
71067,V,18-29,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,406,1,29,0,316,1,17,0,43,1,0,92,460
31042,V,30-39,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,129,3,16,0,109,3,0,0,4,0,0,27,136
34022,V,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3593,18,1242,1,1047,4,1269,13,35,0,0,3237,3771
23064,V,70-79,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,178,1,61,0,114,1,1,0,2,0,0,169,182
13053,M,5-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,70,11,0,0,70,11,0,0,0,0,0,0,642
42011,M,70-79,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,786,2,337,1,432,1,5,0,12,0,0,729,801
45041,M,70-79,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,874,5,190,3,666,2,7,0,11,0,0,780,926
13006,V,80-89,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,270,5,27,1,241,4,0,0,2,0,0,257,276
11023,V,60-69,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,942,2,163,1,748,1,10,0,21,0,0,207,977
13053,M,70-79,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,719,2,197,0,506,2,5,0,11,0,0,606,736
46025,M,12-17,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,872,39,0,0,869,39,0,0,3,0,0,5,1061
12029,V,12-17,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,520,5,2,0,512,5,0,0,6,0,0,16,563
31012,M,30-39,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,693,5,29,0,629,5,6,0,29,0,0,57,739
11004,M,12-17,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,433,7,0,0,422,7,0,0,11,0,0,3,469
23064,M,50-59,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,338,1,105,1,207,0,5,0,21,0,0,54,351
24137,V,40-49,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,328,0,64,0,224,0,8,0,32,0,0,90,339
45064,M,40-49,1,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,373,0,69,0,206,0,1,0,97,0,0,116,390
73006,V,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1856,18,215,1,1582,17,41,0,18,0,0,336,2036
37002,V,60-69,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,278,1,76,0,193,1,1,0,8,0,0,150,285
11001,V,40-49,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,800,8,140,0,576,6,13,2,71,0,0,201,857
23064,M,70-79,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,171,3,57,1,113,1,1,1,0,0,0,157,175
31022,M,40-49,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1514,6,255,0,1003,6,12,0,244,0,0,166,1612
73042,V,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1221,20,117,2,1067,18,19,0,18,0,0,221,1514
13053,M,60-69,1,1,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,529,0,113,0,407,0,0,0,9,0,0,406,545
23039,M,80-89,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,173,4,37,2,135,2,1,0,0,0,0,163,182
13037,M,90-100+,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,21,2,12,2,9,0,0,0,0,0,0,16,22
45035,M,80-89,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,663,12,149,8,506,4,4,0,4,0,0,621,706
23062,V,70-79,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1114,10,336,2,765,8,2,0,11,0,0,984,1193
71020,M,18-29,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,545,11,10,0,464,11,6,0,65,0,0,28,582
45068,M,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1014,2,56,0,788,2,10,0,160,0,0,236,1058
24109,V,50-59,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1257,4,323,0,855,4,17,0,62,0,0,452,1305
34002,M,30-39,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,840,6,27,0,783,6,3,0,27,0,0,50,917
31005,M,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3362,15,713,6,2579,9,27,0,43,0,0,1765,3481
11022,V,40-49,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1110,1,149,0,919,1,25,0,17,0,0,211,1168
11044,M,5-11,0,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,65,10,0,0,63,2,2,8,0,0,0,0,734
36012,V,70-79,1,1,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,556,1,166,0,389,1,1,0,0,0,0,523,563
24055,V,50-59,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1354,6,398,3,896,3,21,0,39,0,0,280,1442
36019,V,30-39,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,642,3,52,0,570,3,10,0,10,0,0,157,699
12041,V,80-89,1,1,Puurs,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,796,12,44,4,747,8,1,0,4,0,0,733,817
71024,V,60-69,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,371,1,130,0,159,0,74,1,8,0,0,178,384
24048,V,50-59,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1035,3,318,1,631,2,9,0,77,0,0,288,1085
23023,M,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,306,3,27,0,267,3,7,0,5,0,0,116,317
23094,V,70-79,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1181,10,74,2,1086,8,5,0,14,2,0,934,1268
13012,V,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,53,2,15,1,37,1,0,0,1,0,0,43,56
12009,M,60-69,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,487,0,167,0,312,0,5,0,3,0,0,413,504
23088,V,5-11,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,129,15,0,0,129,15,0,0,0,0,0,0,2319
12029,V,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1026,3,103,0,894,3,19,0,10,0,0,278,1067
34041,V,50-59,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2072,9,665,3,1278,6,15,0,113,1,0,621,2160
71004,V,50-59,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2918,12,1036,6,1787,6,38,0,55,2,0,562,3118
44020,V,60-69,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,423,0,40,0,378,0,3,0,2,0,0,175,436
11009,M,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1142,2,227,0,893,2,11,0,11,0,0,430,1176
32011,M,18-29,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,763,8,22,0,684,8,3,0,54,0,0,32,840
36011,M,70-79,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,364,1,117,1,247,0,0,0,0,0,0,338,371
71004,M,40-49,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2943,20,244,1,1984,19,26,0,688,1,0,197,3250
24014,V,60-69,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,442,3,80,0,352,3,7,0,3,0,0,161,460
24014,V,5-11,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,53,2,0,0,53,2,0,0,0,0,0,0,517
13025,M,30-39,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2008,24,73,0,1854,24,25,0,56,0,0,150,2204
72030,V,70-79,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,640,0,191,0,438,0,7,0,4,0,0,486,653
71053,M,60-69,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1293,4,410,2,854,2,15,0,13,1,0,721,1336
32010,V,5-11,0,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,30,2,0,0,30,2,0,0,0,0,0,0,357
71037,V,40-49,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,916,6,186,1,557,5,8,0,165,0,0,306,973
13019,M,60-69,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,656,0,96,0,554,0,2,0,4,0,0,168,670
33021,V,5-11,0,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,78,2,0,0,78,2,0,0,0,0,0,1,707
11056,V,12-17,0,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,559,9,0,0,546,9,1,0,12,0,0,4,631
37015,V,90-100+,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,172,5,71,4,93,1,0,0,8,0,0,151,187
37010,V,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,478,2,102,0,305,2,9,0,62,0,0,128,511
13036,V,90-100+,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,54,0,0,0,53,0,0,0,1,0,0,43,55
24041,V,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,410,3,32,1,344,2,10,0,24,0,0,79,436
23060,M,18-29,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,808,13,28,0,728,13,6,0,45,1,0,32,923
42010,M,60-69,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,377,3,11,0,358,3,4,0,4,0,0,201,386
24041,M,40-49,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,428,1,82,1,302,0,5,0,39,0,0,64,444
24016,V,30-39,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,483,3,32,0,434,3,10,0,7,0,0,111,494
12005,V,80-89,1,1,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,604,4,102,0,486,4,2,0,14,0,0,566,614
23102,V,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,784,35,36,2,693,31,11,2,44,0,0,62,1146
73022,V,50-59,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,543,1,186,0,275,1,5,0,77,0,0,189,562
11025,V,12-17,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,264,1,0,0,260,1,1,0,3,0,0,6,294
36019,M,70-79,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,443,2,139,1,301,1,0,0,3,0,0,407,456
34013,M,18-29,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1746,43,53,0,777,9,838,34,78,0,0,96,1977
23038,M,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,713,7,20,0,579,6,7,1,107,0,0,39,799
42028,V,60-69,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,569,0,150,0,413,0,1,0,3,2,0,261,598
13016,V,5-11,0,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,31,7,0,0,31,7,0,0,0,0,0,0,369
45060,M,70-79,1,1,Ruien,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,258,3,55,1,200,2,1,0,2,0,0,240,270
13008,V,60-69,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1366,4,444,1,848,3,41,0,33,0,0,861,1414
46014,V,90-100+,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,229,3,96,0,127,3,0,0,6,0,0,202,239
32011,M,12-17,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,382,0,0,0,378,0,0,0,4,0,0,0,386
44012,V,60-69,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,359,0,16,0,324,0,2,0,17,0,0,89,370
23096,V,60-69,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,653,0,70,0,578,0,0,0,5,0,0,375,671
11037,M,60-69,1,1,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,443,1,173,0,265,1,3,0,2,0,0,184,453
43010,V,60-69,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,713,1,55,1,646,0,8,0,4,0,0,178,727
23099,M,30-39,1,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,580,18,22,0,513,15,13,3,32,0,0,38,702
35006,V,50-59,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,971,3,215,0,731,3,11,0,14,0,0,237,998
11013,V,40-49,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1160,10,344,2,583,7,28,1,205,0,0,273,1264
24066,M,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,540,2,75,0,445,2,5,0,15,0,0,127,559
72037,M,50-59,1,0,Hamont,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1084,6,254,0,735,6,8,0,87,0,0,85,1186
72021,V,40-49,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1408,10,276,0,785,10,28,0,319,0,0,547,1552
36011,V,80-89,1,1,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,243,3,72,0,170,3,0,0,1,0,0,229,250
24001,M,90-100+,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,114,5,55,2,58,3,0,0,1,0,0,103,124
34025,M,60-69,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,199,0,24,0,172,0,1,0,2,0,0,30,204
71053,M,60-69,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1490,9,342,3,1114,6,8,0,26,0,0,326,1532
34042,M,80-89,1,1,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,527,5,131,0,389,5,2,0,5,0,0,487,553
31040,M,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1374,7,259,1,763,6,10,0,342,0,0,296,1450
13002,M,18-29,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,159,1,5,0,139,1,0,0,15,0,0,6,200
72020,M,40-49,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1985,12,256,1,1320,11,11,0,398,0,0,120,2179
24007,M,30-39,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,528,1,8,0,505,1,3,0,12,0,0,32,557
23027,V,80-89,1,1,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1204,11,448,6,698,5,2,0,56,0,0,1099,1255
11038,M,5-11,0,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,40,6,0,0,40,6,0,0,0,0,0,0,338
46024,V,80-89,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,488,3,91,1,391,2,1,0,5,0,0,436,507
24135,V,12-17,0,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,350,5,0,0,340,5,0,0,10,0,0,1,360
44083,V,60-69,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1200,6,172,3,1013,3,5,0,10,0,0,561,1245
35002,V,12-17,0,0,Bredene,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,534,16,0,0,528,16,0,0,6,0,0,11,575
31003,V,70-79,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,692,1,123,1,563,0,2,0,4,0,0,644,701
71069,V,60-69,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,318,1,56,0,261,1,0,0,1,0,0,148,325
23100,V,18-29,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,254,12,8,0,223,11,2,1,21,0,0,17,328
23103,M,30-39,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,597,15,21,0,542,14,11,1,23,0,0,48,716
23104,V,90-100+,1,1,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,76,1,25,1,48,0,0,0,3,0,0,61,82
24109,M,90-100+,1,1,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,48,0,18,0,26,0,0,0,4,0,0,38,52
34025,V,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,166,2,23,0,142,2,0,0,1,0,0,63,170
71020,V,60-69,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,301,2,29,0,269,2,1,0,2,0,0,45,312
43005,M,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,549,5,156,3,377,2,9,0,7,0,0,499,574
11001,M,90-100+,1,1,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,40,1,21,0,18,1,0,0,1,0,0,36,38
45064,M,12-17,0,0,Etikhove,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,185,1,0,0,180,1,0,0,5,0,0,4,198
23045,V,90-100+,1,1,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,129,1,35,0,91,1,0,0,3,0,0,106,136
13006,M,60-69,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,271,1,8,0,262,1,0,0,1,0,0,85,277
23100,V,60-69,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,126,0,16,0,107,0,2,0,1,0,0,76,135
71011,M,90-100+,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,37,1,20,0,14,1,1,0,2,0,0,33,40
73107,M,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2229,38,485,5,1501,32,11,1,232,0,0,286,2569
34043,V,12-17,0,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,60,2,0,0,59,2,0,0,1,0,0,0,68
44020,M,5-11,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,45,4,0,0,44,4,1,0,0,0,0,0,464
41027,M,90-100+,1,1,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,42,0,17,0,21,0,1,0,3,0,0,32,44
11021,V,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,421,3,58,0,352,3,9,0,2,0,0,72,435
11055,V,18-29,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1171,8,95,0,929,8,34,0,113,0,0,327,1280
11044,M,60-69,1,1,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,617,1,181,1,271,0,156,0,9,0,0,525,629
43018,V,30-39,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,718,15,45,1,647,14,21,0,5,0,0,143,807
73009,M,80-89,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,219,2,78,2,140,0,1,0,0,0,0,210,228
35005,M,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,45,1,27,0,18,1,0,0,0,0,0,38,53
13011,V,90-100+,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,197,4,96,3,91,1,3,0,7,0,0,176,216
13002,M,12-17,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,88,1,1,0,84,1,0,0,3,0,0,2,102
23096,V,70-79,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,965,0,332,0,616,0,3,0,14,0,0,915,992
34040,M,60-69,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1223,6,269,0,935,6,7,0,12,0,0,257,1265
34023,V,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,436,4,93,1,327,1,9,2,7,0,0,409,452
72038,M,90-100+,1,1,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,36,4,18,3,15,1,1,0,2,0,0,30,41
73083,V,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1121,10,161,2,931,8,18,0,11,0,0,335,1174
37017,M,30-39,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,617,3,5,0,587,3,3,0,22,0,0,27,696
33040,M,30-39,1,0,Bikschote,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,457,3,8,0,428,3,2,0,19,0,0,31,497
24133,M,12-17,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,216,0,0,0,213,0,0,0,3,0,0,2,231
11057,V,60-69,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,470,1,90,0,374,1,3,0,3,0,0,381,487
23024,V,30-39,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,500,3,42,1,431,2,13,0,14,0,0,95,533
12014,V,5-11,0,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,163,15,0,0,163,15,0,0,0,0,0,0,1487
72020,M,18-29,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1955,37,39,1,1835,36,12,0,68,1,0,93,2264
71002,V,5-11,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,24,5,0,0,24,5,0,0,0,0,0,0,327
44081,V,12-17,0,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,449,6,0,0,439,6,1,0,9,0,0,0,477
44073,M,50-59,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,551,3,192,1,312,2,1,0,46,0,0,104,576
23088,V,90-100+,1,1,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,228,4,88,0,131,4,0,0,9,0,0,188,262
13049,V,12-17,0,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,768,19,0,0,743,19,2,0,23,0,0,29,830
12026,M,12-17,0,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,751,6,0,0,733,6,0,0,18,0,0,20,819
31005,V,12-17,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3111,35,1,0,3050,35,4,0,56,0,0,65,3381
11030,M,5-11,0,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,50,6,0,0,50,6,0,0,0,0,0,0,530
24016,M,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,534,0,87,0,372,0,6,0,69,0,0,63,560
43010,M,60-69,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,688,1,45,1,637,0,5,0,1,0,0,170,703
73032,V,30-39,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,547,6,60,0,473,6,9,0,5,0,0,84,586
31012,V,70-79,1,1,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,743,4,55,0,686,4,1,0,1,0,0,561,752
