NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
45063,V,40-49,1,0,469,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,137,101,25,7,77,94,6,0,29
32011,V,70-79,1,1,599,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,438,142,1,132,436,10,0,0,1
41011,M,70-79,1,1,682,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,439,217,2,193,436,23,0,1,1
23088,M,30-39,1,0,2900,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,148,184,37,10,99,172,9,2,3
44085,M,50-59,1,0,1929,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,157,847,21,180,109,667,21,0,6
12040,V,80-89,1,1,764,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,701,29,0,24,695,4,2,1,4
43005,V,50-59,1,0,1510,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,357,577,56,316,231,259,52,2,18
71034,V,80-89,1,1,502,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,351,138,3,131,340,7,1,0,7
23060,M,20-29,1,0,767,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,51,42,15,12,33,29,3,1,0
41024,M,40-49,1,0,1290,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,78,338,19,105,46,229,7,4,6
41002,M,90-100+,1,1,269,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,127,106,2,101,110,5,1,0,14
71034,V,20-29,1,0,888,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,129,93,22,35,100,57,6,1,1
13021,V,60-69,1,1,326,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,239,82,2,50,235,32,1,0,1
23098,M,50-59,1,0,353,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,47,143,9,34,30,108,4,1,4
23002,M,10-19,1,0,417,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,15,6,1,0,13,6,1,0,0
45061,M,20-29,1,0,353,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,12,19,1,3,10,15,1,1,0
33029,V,30-39,1,0,1147,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,293,96,64,13,188,80,18,3,23
71022,V,10-19,1,0,723,Hasselt,Limburg,Vlaams Gewest,Herkenrode,48,39,5,7,37,15,5,17,1
11018,M,60-69,1,0,331,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,74,162,0,38,66,124,7,0,1
11057,M,30-39,1,0,949,Malle,Antwerpen,Vlaams Gewest,Voorkempen,114,62,26,4,49,58,11,0,28
44048,V,60-69,1,1,331,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,267,57,0,37,264,20,2,0,1
12035,V,10-19,0,0,983,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,7,4,0,0,6,4,1,0,0
73083,M,90-100+,1,1,80,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,32,42,1,42,30,0,0,0,1
45041,M,30-39,1,0,1527,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,100,69,25,10,51,56,14,3,10
11007,M,10-19,1,0,92,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,3,1,0,1,0,1,3,0
44064,V,60-69,1,0,329,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,131,174,2,7,114,167,5,0,10
44040,M,50-59,1,0,765,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,94,370,14,249,56,121,4,0,20
37015,M,60-69,1,1,593,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,319,251,3,213,306,38,6,0,4
38002,V,20-29,1,0,314,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,83,32,18,13,57,19,7,0,1
44013,V,40-49,1,0,1155,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,254,229,97,33,140,193,8,3,9
31005,M,30-39,1,0,7134,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,607,619,152,71,380,541,73,7,2
32010,M,80-89,1,1,203,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,154,37,2,34,152,3,0,0,0
24038,V,10-19,1,0,248,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,31,10,6,3,21,7,4,0,0
31004,M,60-69,1,1,906,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,507,349,0,171,502,178,3,0,2
35013,V,20-29,1,0,3406,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,494,349,105,136,350,210,37,3,2
31006,M,40-49,1,0,631,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,67,156,16,90,38,66,2,0,11
44021,V,20-29,1,0,21717,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,3346,1901,1115,430,1921,187,286,1284,24
11009,V,70-79,1,1,1331,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,960,304,7,294,943,10,2,0,8
24104,V,50-59,1,0,1715,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,377,992,52,208,256,783,16,1,53
24033,V,50-59,1,0,1159,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,261,433,41,267,191,166,17,0,12
42023,M,80-89,1,1,197,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,160,25,0,21,155,4,1,0,4
24135,V,70-79,1,1,499,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,412,75,0,69,410,6,1,0,1
13003,V,40-49,1,0,1549,Balen,Antwerpen,Vlaams Gewest,Baldemore,278,268,46,52,202,213,27,3,3
42011,M,50-59,1,0,1485,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,114,662,14,415,82,247,14,0,4
71069,M,20-29,1,0,560,Ham,Limburg,Vlaams Gewest,West-Limburg,18,41,2,9,14,32,2,0,0
24062,V,80-89,1,1,2659,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1661,887,5,852,1564,32,44,3,48
45059,V,90-100+,1,1,187,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,114,49,3,46,105,3,2,0,4
31022,V,70-79,1,1,1242,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,942,262,5,249,930,13,4,0,3
37018,V,40-49,1,0,974,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,244,156,75,25,132,131,13,0,24
45041,M,60-69,1,0,780,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,320,381,2,106,296,275,15,0,7
13035,M,80-89,1,1,293,Ravels,Antwerpen,Vlaams Gewest,Kempenland,224,50,1,45,220,5,0,0,3
34043,M,40-49,1,0,137,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,9,25,2,4,6,21,0,0,1
38025,M,40-49,1,0,663,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,74,165,25,65,32,99,8,1,9
35011,M,20-29,1,0,865,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,58,51,12,19,43,30,3,2,0
72021,V,60-69,1,0,940,Maaseik,Limburg,Vlaams Gewest,Maasland,115,566,5,338,96,228,7,0,7
72037,M,80-89,1,1,415,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,276,128,0,120,271,8,3,0,2
35029,V,40-49,1,0,661,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,145,157,27,18,78,138,8,1,32
23033,M,30-39,1,0,675,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,43,92,13,4,28,85,2,3,0
36006,V,60-69,1,1,271,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,207,60,2,57,204,3,0,0,1
44012,M,90-100+,1,1,34,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,9,23,0,22,8,1,0,0,1
11024,V,70-79,1,1,999,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,620,334,3,303,613,31,3,0,1
11001,M,50-59,1,0,1085,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,134,418,16,211,69,206,16,1,33
23086,V,60-69,1,1,512,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,411,77,3,40,406,37,2,0,0
11021,V,30-39,1,0,435,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,92,72,43,17,41,55,7,0,1
11054,M,60-69,1,1,456,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,332,109,1,79,326,30,3,0,2
11038,M,30-39,1,0,507,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,33,44,4,3,28,41,1,0,0
12025,M,50-59,1,0,5405,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,446,2574,99,1069,292,1502,25,3,30
35002,V,50-59,1,0,1379,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,258,684,56,291,184,393,14,0,4
45035,M,50-59,1,0,2391,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,173,1091,10,726,137,364,21,1,5
34023,M,40-49,1,0,836,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,47,208,14,7,27,64,3,137,3
35002,V,40-49,1,0,1048,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,349,243,101,19,165,224,24,0,59
13029,V,40-49,1,0,836,Olen,Antwerpen,Vlaams Gewest,Middenkempen,213,91,43,70,110,17,13,4,47
24011,V,20-29,1,0,509,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,119,44,35,14,76,29,8,1,0
73009,M,50-59,1,0,901,Borgloon,Limburg,Vlaams Gewest,Haspengouw,95,404,8,249,81,154,2,1,4
31022,M,90-100+,1,1,71,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,29,37,0,37,29,0,0,0,0
41082,V,80-89,1,1,688,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,435,224,7,221,408,3,3,0,17
71070,V,40-49,1,0,2295,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,379,476,123,76,230,398,19,2,7
72004,M,10-19,1,0,169,Bree,Limburg,Vlaams Gewest,Kemp en Duin,5,9,0,1,5,8,0,0,0
23088,V,70-79,1,1,1477,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,1275,53,3,24,1261,29,6,0,5
13011,V,20-29,1,0,1552,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,296,138,103,61,170,67,20,10,3
11052,V,10-19,1,0,128,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,10,4,2,2,6,1,2,1,0
24011,V,40-49,1,0,717,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,212,108,54,23,108,81,19,4,31
13049,V,10-19,1,0,260,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,38,27,5,2,26,22,3,3,4
36010,V,60-69,1,0,302,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,94,188,0,32,89,156,2,0,3
12040,V,30-39,1,0,1851,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,306,156,84,16,189,140,8,0,25
31005,M,40-49,1,0,7242,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,704,1546,186,942,442,600,61,4,15
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,322,86,0,35,322,51,0,0,0
44043,M,60-69,1,0,813,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,201,567,2,203,191,364,5,0,3
45063,M,40-49,1,0,452,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,44,89,2,9,15,80,3,0,24
23081,V,30-39,1,0,756,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,100,96,29,9,64,87,6,0,1
72042,M,90-100+,1,1,58,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,23,31,2,30,18,1,0,0,3
23033,V,80-89,1,1,294,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,218,58,0,54,213,4,0,0,5
24059,V,60-69,1,1,532,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,287,215,2,207,279,8,1,0,5
12007,V,20-29,1,0,1169,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,262,133,39,58,195,74,26,1,2
13046,V,20-29,1,0,605,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,108,77,36,27,66,49,5,1,1
73042,M,70-79,1,1,1245,Lanaken,Limburg,Vlaams Gewest,Maasland,676,506,6,496,667,10,3,0,0
23103,M,60-69,1,0,447,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,200,181,1,87,194,94,1,0,4
11024,V,40-49,1,0,1295,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,261,259,77,170,153,89,21,0,10
24135,V,80-89,1,1,287,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,227,53,1,50,225,3,0,0,1
41082,V,50-59,1,0,1530,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,322,936,39,417,251,517,24,2,8
44012,V,20-29,1,0,577,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,123,51,40,9,75,39,7,3,1
12021,M,90-100+,1,1,149,Lier,Antwerpen,Vlaams Gewest,Pallieterland,68,65,1,63,61,2,0,0,6
72042,V,60-69,1,0,822,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,178,567,3,266,132,301,13,0,30
11053,V,80-89,1,1,493,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,378,89,2,83,358,6,0,0,18
23077,M,10-19,1,0,437,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,4,0,0,6,3,2,1,0
42006,M,70-79,1,1,1883,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,958,818,9,812,930,6,4,0,15
23039,M,60-69,1,0,343,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,58,269,0,20,57,249,1,0,0
23025,V,20-29,1,0,2188,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,219,144,56,52,153,87,10,5,0
24066,V,20-29,1,0,728,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,165,62,58,17,97,42,10,3,0
45068,V,40-49,1,0,1064,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,231,208,46,71,132,136,16,1,37
23101,M,80-89,1,1,336,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,170,125,8,118,162,7,0,0,0
71011,V,60-69,1,1,635,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,261,343,0,208,106,133,151,2,4
44081,V,50-59,1,0,1172,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,279,426,44,315,165,110,22,1,48
73042,V,60-69,1,1,860,Lanaken,Limburg,Vlaams Gewest,Maasland,516,296,8,178,498,118,10,0,0
34009,M,60-69,1,1,295,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,155,132,4,108,150,24,0,0,1
71020,V,10-19,1,0,89,Halen,Limburg,Vlaams Gewest,MidWestLim,9,4,0,1,8,3,1,0,0
46003,M,20-29,1,0,2781,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,179,128,39,24,120,103,12,1,8
11054,V,60-69,1,0,523,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,154,335,4,92,140,243,9,0,1
34042,M,10-19,1,0,275,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,11,4,0,0,10,4,1,0,0
23104,M,90-100+,1,1,32,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,25,6,17,5,7,1,0,0,1
37002,V,60-69,1,1,233,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,131,90,1,77,127,13,2,0,1
23009,M,80-89,1,1,27,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,23,1,0,1,23,0,0,0,0
35002,M,10-19,0,0,754,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,3,1,0,1,3,0,0,0,0
44081,V,10-19,1,0,167,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,21,9,3,3,18,6,0,0,0
23060,M,90-100+,1,1,32,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,10,19,0,17,10,2,0,0,0
43005,V,20-29,1,0,1167,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,247,105,63,28,153,73,27,4,4
23105,M,20-29,1,0,634,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,47,36,17,13,24,23,6,0,0
24137,M,80-89,1,1,106,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,75,28,0,28,75,0,0,0,0
11021,V,70-79,1,1,427,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,295,120,2,111,290,8,2,1,1
23088,V,30-39,1,0,3210,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,297,257,88,21,186,234,20,2,3
13037,M,30-39,1,0,791,Rijkevorsel,Antwerpen,Vlaams Gewest,Kempenland,40,46,9,4,26,42,3,0,2
38025,V,70-79,1,1,674,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,421,229,2,223,417,6,0,0,2
12029,V,70-79,1,1,903,Putte,Antwerpen,Vlaams Gewest,Bonstato,580,295,3,287,574,7,1,1,2
35013,V,80-89,1,1,3261,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,2300,728,7,652,2250,75,6,1,37
46025,V,50-59,1,0,2176,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,455,788,55,449,333,333,39,6,28
33021,M,50-59,1,0,1414,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,161,785,5,163,130,622,9,0,17
11029,M,60-69,1,1,638,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,475,115,8,77,463,38,4,0,0
11054,V,20-29,1,0,651,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,134,52,50,10,75,42,7,0,2
24062,V,40-49,1,0,5805,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1071,1369,296,429,636,172,98,768,41
13017,V,30-39,1,0,1083,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,260,126,95,16,116,107,19,3,30
44081,V,60-69,1,0,531,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,131,334,6,42,118,292,6,0,1
34022,M,20-29,1,0,5069,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,278,239,49,45,179,32,45,162,5
46020,V,40-49,1,0,1324,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,320,261,89,37,161,222,10,2,60
33021,M,90-100+,1,1,80,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,23,50,0,48,22,2,0,0,1
24009,V,50-59,1,0,729,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,196,370,24,145,140,224,7,1,25
13040,M,60-69,1,0,1495,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,231,1077,3,220,209,856,14,1,5
23024,M,70-79,1,1,392,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,223,160,8,143,211,17,3,0,1
46014,V,40-49,1,0,2820,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,632,645,205,147,380,495,34,3,13
41048,M,80-89,1,1,756,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,601,116,0,107,594,8,1,1,6
73040,V,60-69,1,1,332,Kortessem,Limburg,Vlaams Gewest,Haspengouw,207,116,0,54,205,62,0,0,2
13016,M,70-79,1,1,448,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,316,108,0,96,313,11,1,1,2
13016,V,70-79,1,1,434,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,335,78,0,75,330,3,2,0,3
32006,M,80-89,1,1,175,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,106,55,0,55,97,0,0,0,9
13016,M,60-69,1,0,402,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,81,286,0,161,72,125,0,0,9
13053,V,80-89,1,1,432,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,315,100,0,97,301,3,2,0,12
72030,M,40-49,1,0,1053,Peer,Limburg,Vlaams Gewest,Noord-Limburg,82,218,19,115,54,102,3,1,6
23086,M,40-49,1,0,1035,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,150,175,31,82,46,93,7,0,66
44020,M,60-69,1,1,404,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,288,97,2,79,285,17,1,1,0
34003,V,70-79,1,1,474,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,413,38,0,33,411,5,1,0,1
24041,M,70-79,1,1,237,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,224,3,0,1,219,2,2,0,3
24137,V,60-69,1,0,177,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,35,97,0,41,33,56,2,0,0
11025,M,20-29,1,0,488,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,41,48,11,7,22,40,4,1,4
24104,M,60-69,1,0,681,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,204,413,3,170,192,243,6,0,3
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,36,4,5,1,29,3,2,0,0
23002,M,50-59,1,0,2278,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,279,899,48,432,210,465,17,2,4
71066,M,20-29,1,0,1190,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,77,36,28,5,45,8,2,23,2
11025,M,70-79,1,1,355,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,212,135,7,129,201,6,2,0,2
23100,M,80-89,1,1,71,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,39,29,1,28,37,0,0,1,1
71011,V,50-59,1,0,1414,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,351,741,89,134,177,70,72,537,13
42011,M,60-69,1,0,585,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,108,398,2,103,100,295,4,0,2
23044,V,90-100+,1,1,82,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,58,18,0,16,53,2,0,0,5
13001,M,60-69,1,1,368,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,223,131,2,31,205,100,1,0,15
46021,V,60-69,1,0,2391,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,546,1387,24,389,461,997,51,1,10
31022,V,30-39,1,0,1445,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,390,202,141,37,214,163,31,2,4
46025,M,70-79,1,1,1259,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,797,391,0,368,786,23,6,0,5
11004,V,60-69,1,0,497,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,171,298,6,115,149,183,12,0,4
23102,M,50-59,1,0,1064,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,151,467,17,223,116,240,11,4,7
12002,M,30-39,1,0,648,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,50,27,18,1,25,26,6,0,1
24001,V,90-100+,1,1,264,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,178,70,0,62,171,7,0,1,7
35014,M,60-69,1,0,377,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,88,215,2,19,83,196,2,0,1
12026,M,60-69,1,0,782,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,191,486,2,142,179,344,5,0,5
41081,M,40-49,1,0,1849,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,219,312,32,21,66,291,22,0,99
13053,V,60-69,1,0,597,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,160,376,2,206,141,169,7,1,10
12026,V,60-69,1,0,793,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,245,430,7,120,229,310,9,0,0
13011,M,60-69,1,1,862,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,621,203,7,154,607,49,4,0,3
42006,V,80-89,1,1,1447,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1113,251,5,215,1081,36,5,0,22
23099,V,40-49,1,0,1036,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,202,250,38,91,121,159,8,0,35
34002,V,30-39,1,0,879,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,190,115,70,16,109,97,9,2,2
23050,V,50-59,1,0,1461,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,308,693,46,347,234,344,15,2,13
41011,V,60-69,1,0,658,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,138,423,9,100,123,323,4,0,2
24020,M,50-59,1,0,1805,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,129,833,20,386,86,436,14,11,9
23047,V,90-100+,1,1,103,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,68,28,1,27,66,1,0,0,1
23099,M,40-49,1,0,954,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,140,214,12,103,79,111,3,0,46
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,165,247,2,101,39,85,114,61,10
33039,V,60-69,1,0,311,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,62,224,0,129,58,95,3,0,1
37015,M,60-69,1,0,672,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,131,513,2,175,110,338,16,0,3
13036,M,70-79,1,1,523,Retie,Antwerpen,Vlaams Gewest,Baldemore,345,162,3,157,339,4,0,1,3
13017,V,40-49,1,0,1155,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,348,154,91,111,151,42,14,1,92
46025,V,30-39,1,0,1891,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,314,164,130,17,163,143,19,4,2
44085,V,20-29,1,0,1357,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,279,150,68,46,187,101,23,3,1
44012,M,80-89,1,1,254,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,224,18,0,15,221,3,2,0,1
13003,M,40-49,1,0,1508,Balen,Antwerpen,Vlaams Gewest,Baldemore,113,219,19,11,80,206,10,2,4
71002,M,40-49,1,0,556,As,Limburg,Vlaams Gewest,Kemp en Duin,29,153,11,98,13,55,5,0,0
71067,V,80-89,1,1,197,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,126,63,1,63,120,0,0,0,5
