NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
13014,M,40-49,1,0,1377,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,1145,12,55,0,909,12,5,0,176,0,0
13011,M,12-17,0,0,826,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,524,166,0,0,520,166,0,0,4,0,0
45041,V,60-69,1,1,732,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,661,13,152,2,499,11,4,0,6,0,0
12021,M,60-69,1,1,988,Lier,Antwerpen,Vlaams Gewest,Pallieterland,943,10,336,5,598,5,4,0,5,0,0
12035,M,60-69,1,0,696,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,678,0,74,0,590,0,6,0,8,0,0
72042,M,0-11,0,0,1440,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,15,35,0,0,15,35,0,0,0,0,0
73022,M,0-11,0,0,437,Heers,Limburg,Vlaams Gewest,Haspengouw,5,12,0,0,5,12,0,0,0,0,0
24008,V,60-69,1,0,210,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,206,1,17,0,185,1,3,0,1,0,0
37007,M,90-100+,1,1,48,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,42,3,19,1,17,2,0,0,6,0,0
23050,M,12-17,0,0,662,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,253,205,0,0,242,205,0,0,11,0,0
34042,M,0-11,0,0,1585,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,11,56,0,0,11,56,0,0,0,0,0
11013,M,90-100+,1,1,118,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,108,5,67,3,39,2,0,0,2,0,0
43014,V,80-89,1,1,234,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,224,4,81,2,141,2,0,0,2,0,0
12014,V,80-89,1,1,1384,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1332,11,186,1,1097,7,4,3,45,0,0
37017,V,80-89,1,1,267,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,252,2,47,0,199,2,0,0,6,0,0
35006,M,60-69,1,1,465,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,446,3,59,0,385,3,1,0,1,0,0
23101,M,30-39,1,0,816,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,605,40,15,0,571,40,8,0,11,0,0
24001,M,40-49,1,0,1956,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,1782,27,157,0,1405,27,12,0,208,0,0
36010,M,50-59,1,0,710,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,676,1,230,0,342,1,3,0,101,0,0
37011,V,40-49,1,0,432,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,398,8,109,3,238,5,5,0,46,0,0
33039,M,50-59,1,0,632,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,579,4,82,1,480,3,6,0,11,0,0
24001,M,90-100+,1,1,124,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,112,6,51,2,60,4,0,0,1,0,0
34003,M,50-59,1,0,769,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,723,6,171,4,395,2,1,0,156,0,0
72021,M,70-79,1,1,1117,Maaseik,Limburg,Vlaams Gewest,Maasland,1065,13,466,4,587,9,4,0,8,0,0
44034,V,70-79,1,1,1067,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,1047,3,352,1,684,2,3,0,8,0,0
23025,M,90-100+,1,1,132,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,114,8,61,3,48,5,1,0,4,0,0
11024,M,30-39,1,0,1212,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1074,17,33,0,1025,17,8,0,8,0,0
33016,V,80-89,1,1,30,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,27,0,5,0,19,0,0,0,3,0,0
31033,V,60-69,1,0,713,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,691,2,81,1,556,1,5,0,49,0,0
35014,M,18-29,1,0,624,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,531,28,10,0,472,28,8,0,41,0,0
23062,M,12-17,0,0,1075,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,375,301,0,0,364,301,0,0,11,0,0
34043,M,80-89,1,1,30,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,25,0,4,0,20,0,0,0,1,0,0
71017,M,60-69,1,1,233,Gingelom,Limburg,Vlaams Gewest,Haspengouw,228,0,65,0,161,0,0,0,2,0,0
24094,V,50-59,1,0,1323,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,1255,8,317,2,852,6,11,0,75,0,0
34025,M,12-17,0,0,182,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,68,103,0,0,61,103,0,0,7,0,0
42008,V,60-69,1,0,785,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,752,1,166,0,573,1,6,0,7,0,0
13016,M,90-100+,1,1,40,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,35,1,20,1,14,0,0,0,1,0,0
33016,M,50-59,1,0,52,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,43,1,17,1,25,0,0,0,1,0,0
73032,M,80-89,1,1,199,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,193,2,57,2,134,0,0,0,2,0,0
24107,V,80-89,1,1,1190,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1131,18,298,3,785,15,2,0,46,0,0
23097,V,60-69,1,1,296,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,283,1,83,0,198,1,1,0,1,0,0
44034,M,80-89,1,1,486,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,456,6,120,3,321,3,2,0,13,0,0
45062,V,12-17,0,0,72,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,54,12,0,0,52,12,0,0,2,0,0
71016,V,0-11,0,0,4099,Genk,Limburg,Vlaams Gewest,Kemp en Duin,85,33,0,0,85,33,0,0,0,0,0
33016,M,12-17,0,0,55,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,32,14,0,0,32,14,0,0,0,0,0
71067,M,0-11,0,0,402,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,9,7,0,0,9,7,0,0,0,0,0
13004,V,60-69,1,1,519,Beerse,Antwerpen,Vlaams Gewest,Kempenland,493,2,32,0,459,2,2,0,0,0,0
24038,M,50-59,1,0,1473,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,1413,6,403,1,956,4,15,1,39,0,0
35005,M,30-39,1,0,718,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,631,18,45,1,565,16,8,1,13,0,0
13013,M,60-69,1,1,522,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,498,5,143,3,345,2,1,0,9,0,0
11001,V,70-79,1,1,882,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,859,3,127,0,724,3,4,0,4,0,0
72038,M,12-17,0,0,397,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,165,157,0,0,163,157,0,0,2,0,0
23098,V,80-89,1,1,158,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,143,1,57,0,80,1,0,0,6,0,0
33011,M,40-49,1,0,2055,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,1842,46,521,24,1128,22,42,0,151,0,0
13003,M,80-89,1,1,481,Balen,Antwerpen,Vlaams Gewest,Baldemore,459,6,42,2,410,4,0,0,7,0,0
44052,M,30-39,1,0,849,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,773,14,21,0,737,12,9,2,6,0,0
37017,M,50-59,1,0,694,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,661,4,195,2,422,2,2,0,42,0,0
24009,V,60-69,1,1,280,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,273,1,33,0,235,1,1,0,4,0,0
72021,V,0-11,0,0,1452,Maaseik,Limburg,Vlaams Gewest,Maasland,20,43,0,0,20,43,0,0,0,0,0
44013,V,60-69,1,0,660,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,624,4,246,2,359,2,11,0,8,0,0
41063,M,90-100+,1,1,41,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,39,1,17,1,20,0,0,0,2,0,0
73066,V,0-11,0,0,1006,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,29,14,0,0,29,14,0,0,0,0,0
71022,V,80-89,1,1,2675,Hasselt,Limburg,Vlaams Gewest,Herkenrode,2549,24,865,9,1640,14,5,1,39,0,0
11001,V,90-100+,1,1,126,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,118,5,22,2,92,3,0,0,4,0,0
13035,M,18-29,1,0,1011,Ravels,Antwerpen,Vlaams Gewest,Kempenland,791,27,19,0,713,27,1,0,58,0,0
24107,M,60-69,1,0,1137,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1100,7,193,2,887,5,7,0,13,0,0
41034,M,18-29,1,0,1170,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1051,21,28,0,922,21,8,0,93,0,0
24028,V,60-69,1,0,205,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,199,0,13,0,184,0,1,0,1,0,0
23101,M,60-69,1,0,586,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,529,5,58,1,417,4,10,0,44,0,0
11050,M,30-39,1,0,549,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,467,15,11,0,428,15,7,0,21,0,0
44019,V,12-17,0,0,1148,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,573,432,0,0,559,432,4,0,10,0,0
33029,M,30-39,1,0,1150,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,940,21,24,0,900,19,9,2,7,0,0
23064,M,0-11,0,0,279,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,8,10,0,0,8,10,0,0,0,0,0
23050,V,12-17,0,0,652,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,245,205,0,0,239,203,0,2,6,0,0
33041,M,90-100+,1,1,13,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,11,0,8,0,2,0,0,0,1,0,0
11013,M,50-59,1,0,1343,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1253,18,392,9,819,9,26,0,16,0,0
11024,V,18-29,1,0,1396,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1214,35,91,1,1040,33,29,1,54,0,0
23052,M,18-29,1,0,1233,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,947,57,36,1,858,56,6,0,47,0,0
42010,V,80-89,1,1,371,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,355,5,83,1,258,2,0,2,14,0,0
24109,M,40-49,1,0,951,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,904,8,69,1,610,7,3,0,222,0,0
24134,V,50-59,1,0,1727,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,1660,10,456,2,1159,8,29,0,16,0,0
24094,M,60-69,1,1,513,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,496,2,58,0,430,2,2,0,6,0,0
33039,V,40-49,1,0,467,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,414,9,86,6,227,3,9,0,92,0,0
36010,V,80-89,1,1,331,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,319,2,91,0,223,2,0,0,5,0,0
38014,M,60-69,1,1,1236,Koksijde,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,1184,3,173,0,992,3,3,0,16,0,0
42006,M,90-100+,1,1,129,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,114,1,69,0,35,1,0,0,10,0,0
73083,M,50-59,1,0,2363,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,2255,27,546,9,1663,18,20,0,26,0,0
37015,V,50-59,1,0,1410,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,1330,15,398,8,868,7,21,0,43,0,0
11050,V,40-49,1,0,681,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,610,17,106,3,457,14,11,0,36,0,0
23038,V,50-59,1,0,951,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,895,6,292,0,518,5,15,1,70,0,0
37007,V,80-89,1,1,339,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,322,4,56,2,263,2,0,0,3,0,0
11044,M,70-79,1,1,808,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,788,3,354,3,253,0,165,0,16,0,0
44064,V,70-79,1,1,532,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,500,4,22,1,474,2,0,1,4,0,0
37018,M,30-39,1,0,891,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,793,14,20,0,762,14,5,0,6,0,0
36011,M,30-39,1,0,560,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,502,11,17,0,469,11,6,0,10,0,0
13014,M,80-89,1,1,418,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,391,6,61,1,326,5,0,0,4,0,0
71034,V,60-69,1,1,439,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,417,0,57,0,353,0,1,0,6,0,0
46020,V,30-39,1,0,1118,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,981,23,120,0,838,22,12,1,11,0,0
11007,,,0,0,,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,0,0,0,0,0,0,0,0,0,0,0
41048,M,50-59,1,0,2845,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,2644,42,849,13,1743,26,23,3,29,0,0
23024,V,90-100+,1,1,96,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,86,6,18,1,66,5,0,0,2,0,0
37017,V,30-39,1,0,672,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,579,10,55,0,500,10,14,0,10,0,0
24043,M,12-17,0,0,400,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,266,90,0,0,255,90,0,0,11,0,0
31022,M,60-69,1,1,634,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,616,2,122,1,489,1,4,0,1,0,0
23027,M,90-100+,1,1,102,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,5,40,2,43,3,0,0,8,0,0
38025,V,12-17,0,0,322,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,202,79,1,0,199,79,2,0,0,0,0
72038,M,90-100+,1,1,41,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,35,4,18,3,14,1,1,0,2,0,0
23023,M,0-11,0,0,560,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,5,21,0,0,5,21,0,0,0,0,0
41024,M,18-29,1,0,1159,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,1007,45,36,0,900,45,4,0,67,0,0
43005,V,0-11,0,0,1195,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,7,50,0,0,7,50,0,0,0,0,0
72020,M,90-100+,1,1,101,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,87,5,45,2,38,3,1,0,3,0,0
73040,M,90-100+,1,1,18,Kortessem,Limburg,Vlaams Gewest,Haspengouw,14,0,10,0,4,0,0,0,0,0,0
24094,V,70-79,1,1,734,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,712,3,105,1,597,2,1,0,9,0,0
41027,,,0,0,,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0,0,0
44064,,,0,0,,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,0,0,0,0,0,0,0,0,0,0,0
71053,,,0,0,,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0,0,0
72020,,,0,0,,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0,0,0
13029,V,30-39,1,0,840,Olen,Antwerpen,Vlaams Gewest,Middenkempen,748,21,69,0,648,20,14,1,17,0,0
45061,V,12-17,0,0,199,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,154,27,0,0,146,27,2,0,6,0,0
44064,M,12-17,0,0,298,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,155,103,0,0,152,103,0,0,3,0,0
23033,M,0-11,0,0,911,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,4,16,0,0,4,16,0,0,0,0,0
13044,M,60-69,1,1,264,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,260,2,57,2,201,0,0,0,2,0,0
45063,M,90-100+,1,1,24,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,20,1,9,0,8,1,0,0,3,0,0
46003,M,80-89,1,1,1077,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1007,31,268,7,729,24,3,0,6,1,0
23097,V,18-29,1,0,760,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,662,28,41,0,563,28,16,0,42,0,0
42010,M,80-89,1,1,283,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,267,3,71,1,180,2,3,0,13,0,0
73022,V,80-89,1,1,196,Heers,Limburg,Vlaams Gewest,Haspengouw,183,5,71,2,106,3,0,0,6,0,0
23009,V,18-29,1,0,137,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,119,4,8,2,100,2,0,0,11,0,0
71057,V,0-11,0,0,1093,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,6,40,0,0,6,40,0,0,0,0,0
13053,V,30-39,1,0,1031,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,939,14,89,0,821,14,21,0,8,0,0
11016,V,0-11,0,0,1301,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,3,35,0,0,3,35,0,0,0,0,0
34013,M,12-17,0,0,877,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,197,487,0,0,149,484,37,3,11,0,0
71070,V,0-11,0,0,2186,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1,48,0,0,1,48,0,0,0,0,0
33021,M,80-89,1,1,480,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,454,4,116,2,327,2,4,0,7,0,0
24045,V,18-29,1,0,576,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,461,17,28,0,392,17,9,0,32,0,0
24135,M,80-89,1,1,217,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,200,4,38,1,159,3,0,0,3,0,0
12014,V,60-69,1,0,1609,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1551,7,225,2,1301,5,12,0,13,0,0
13049,V,80-89,1,1,657,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,629,5,80,1,535,4,0,0,14,0,0
44019,V,90-100+,1,1,285,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,261,4,100,1,153,3,0,0,8,0,0
35011,V,60-69,1,0,902,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,857,11,143,5,685,6,11,0,18,0,0
72020,M,0-11,0,0,2026,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,7,74,0,0,7,74,0,0,0,0,0
24045,M,80-89,1,1,185,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,178,4,43,1,132,3,1,0,2,0,0
13031,M,60-69,1,0,528,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,508,3,95,0,405,3,4,0,4,0,0
45061,V,70-79,1,1,278,Wortegem-Petegem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,267,1,110,1,155,0,2,0,0,0,0
31004,V,0-11,0,0,793,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,2,26,0,0,2,26,0,0,0,0,0
72030,M,0-11,0,0,1071,Peer,Limburg,Vlaams Gewest,Noord-Limburg,1,47,0,0,1,47,0,0,0,0,0
72038,V,60-69,1,1,329,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,316,1,110,0,197,1,1,0,8,0,0
41081,M,90-100+,1,1,89,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,80,2,34,1,41,1,2,0,3,0,0
45064,V,80-89,1,1,260,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,244,6,44,4,197,2,0,0,3,0,0
71069,M,12-17,0,0,394,Ham,Limburg,Vlaams Gewest,West-Limburg,216,123,0,0,206,123,1,0,9,0,0
44064,M,0-11,0,0,449,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,5,17,0,0,5,17,0,0,0,0,0
71011,M,90-100+,1,1,40,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,36,1,20,0,14,1,1,0,1,0,0
71004,M,40-49,1,0,3250,Beringen,Limburg,Vlaams Gewest,West-Limburg,2795,79,242,4,1846,75,26,0,681,0,0
31004,V,60-69,1,1,1002,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,960,12,177,3,764,9,6,0,13,0,0
41024,V,12-17,0,0,583,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,325,191,0,0,319,190,0,1,6,0,0
11035,M,0-11,0,0,1195,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,2,33,0,0,2,33,0,0,0,0,0
13003,V,30-39,1,0,1555,Balen,Antwerpen,Vlaams Gewest,Baldemore,1380,31,139,1,1198,29,28,1,15,0,0
73032,M,0-11,0,0,570,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,23,11,0,0,23,11,0,0,0,0,0
13010,M,50-59,1,0,955,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,899,5,247,1,555,4,4,0,93,0,0
13023,V,0-11,0,0,506,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,4,19,0,0,4,19,0,0,0,0,0
72037,M,18-29,1,0,962,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,739,55,16,0,717,55,2,0,4,0,0
46024,M,60-69,1,0,627,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,605,5,94,3,503,2,2,0,6,0,0
71011,M,70-79,1,1,848,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,816,9,261,3,186,2,359,4,10,0,0
31006,M,90-100+,1,1,48,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,42,2,28,2,14,0,0,0,0,0,0
73040,V,0-11,0,0,484,Kortessem,Limburg,Vlaams Gewest,Haspengouw,2,18,0,0,2,18,0,0,0,0,0
35011,M,90-100+,1,1,99,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,83,10,8,0,71,10,0,0,4,0,0
13002,V,0-11,0,0,197,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,2,4,0,0,2,4,0,0,0,0,0
44064,M,60-69,1,0,356,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,335,3,12,1,302,2,5,0,16,0,0
23024,M,90-100+,1,1,31,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,29,0,11,0,18,0,0,0,0,0,0
37002,M,18-29,1,0,609,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,518,16,11,0,450,16,1,0,56,0,0
73066,V,18-29,1,0,1058,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,831,23,77,0,715,23,17,0,22,0,0
13013,M,0-11,0,0,851,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,7,34,0,0,7,34,0,0,0,0,0
24066,V,18-29,1,0,883,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,789,15,81,0,639,15,16,0,53,0,0
33041,V,60-69,1,1,86,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,85,0,24,0,60,0,0,0,1,0,0
13002,V,30-39,1,0,177,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,121,7,9,1,110,6,2,0,0,0,0
45065,V,40-49,1,0,563,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,522,2,81,0,361,2,9,0,71,0,0
13044,V,60-69,1,1,262,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,251,1,53,1,194,0,1,0,3,0,0
34042,M,18-29,1,0,1613,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1379,78,19,0,1198,78,9,0,153,0,0
73109,M,80-89,1,1,88,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,78,2,70,0,7,2,0,0,1,0,0
36019,V,90-100+,1,1,97,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,83,3,38,1,44,2,0,0,1,0,0
13023,V,12-17,0,0,275,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,159,90,0,0,151,90,0,0,8,0,0
23038,M,50-59,1,0,940,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,900,8,308,1,504,7,6,0,82,0,0
46024,M,18-29,1,0,1184,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,1005,51,21,0,898,51,7,0,79,0,0
42006,V,0-11,0,0,2807,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,35,92,0,0,35,92,0,0,0,0,0
23009,V,80-89,1,1,44,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,35,2,6,0,27,2,0,0,2,0,0
37010,V,70-79,1,1,354,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,343,2,110,1,231,1,0,0,2,0,0
13016,M,0-11,0,0,640,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,2,19,0,0,2,19,0,0,0,0,0
24133,V,30-39,1,0,407,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,370,10,33,0,320,10,15,0,2,0,0
13053,,,0,0,,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0,0,0
13003,,,0,0,,Balen,Antwerpen,Vlaams Gewest,Baldemore,0,0,0,0,0,0,0,0,0,0,0
13046,,,0,0,,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0,0,0
13002,,,0,0,,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0,0,0
