NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
71070,V,30-39,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1915,47,139,0,1724,47,28,0,24,0,0,2261
36012,M,0-11,0,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,49,5,0,0,49,5,0,0,0,0,0,790
73028,M,90-100+,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,1,0,0,0,1,0,0,0,0,0,0,1
33016,V,50-59,1,0,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,49,0,12,0,29,0,1,0,7,0,0,55
44020,M,12-17,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,401,5,1,0,385,5,0,0,15,0,0,416
11025,V,90-100+,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,47,0,17,0,29,0,0,0,1,0,0,48
72039,M,90-100+,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,66,0,43,0,21,0,0,0,2,0,0,76
23045,V,0-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,79,11,0,0,79,11,0,0,0,0,0,1188
23064,V,12-17,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,134,0,0,0,130,0,0,0,4,0,0,142
24014,V,0-11,0,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,46,7,0,0,46,7,0,0,0,0,0,860
31012,M,0-11,0,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,57,12,0,0,57,12,0,0,0,0,0,803
45061,V,60-69,1,1,Ooike,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,169,0,30,0,139,0,0,0,0,0,0,180
41082,M,0-11,0,0,Ottergem,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,76,11,0,0,76,11,0,0,0,0,0,1272
33040,M,12-17,0,0,Poelkapelle,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,328,12,0,0,319,12,0,0,9,0,0,276
43007,V,0-11,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,28,0,0,0,28,0,0,0,0,0,0,373
11057,M,0-11,0,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,66,8,0,0,66,8,0,0,0,0,0,938
73066,M,0-11,0,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,55,4,0,0,55,4,0,0,0,0,0,1041
71016,M,0-11,0,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,164,48,0,0,164,48,0,0,0,0,0,4267
13023,M,0-11,0,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,31,6,0,0,31,6,0,0,0,0,0,524
43007,M,0-11,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,35,1,0,0,35,1,0,0,0,0,0,386
34003,V,12-17,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,281,8,0,0,275,8,0,0,6,0,0,311
33041,V,12-17,0,0,Westvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,131,1,0,0,130,1,0,0,1,0,0,140
73022,M,90-100+,1,1,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,11,0,9,0,2,0,0,0,0,0,0,13
44045,V,0-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,25,1,0,0,25,1,0,0,0,0,0,432
37010,M,80-89,1,1,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,143,1,33,0,110,0,0,1,0,0,0,154
71024,M,0-11,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,47,3,0,0,47,3,0,0,0,0,0,749
44073,V,0-11,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,22,9,0,0,22,9,0,0,0,0,0,492
72018,M,0-11,0,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,53,4,0,0,53,4,0,0,0,0,0,701
13053,V,0-11,0,0,Vorst,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,68,8,0,0,68,8,0,0,0,0,0,934
71067,V,0-11,0,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,12,1,0,0,12,1,0,0,0,0,0,378
13012,M,0-11,0,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,35,9,0,0,35,9,0,0,0,0,0,506
73028,V,60-69,1,1,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,2,0,2,0,0,0,0,0,0,0,0,2
71057,M,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,957,6,16,0,894,6,3,0,44,0,0,1056
73009,V,30-39,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,648,12,64,0,565,12,8,0,11,0,0,693
44040,V,60-69,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,399,2,85,1,305,1,7,0,2,0,0,418
11008,M,60-69,1,1,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1196,4,349,0,824,4,7,0,15,1,0,1262
23096,V,70-79,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,961,1,330,1,614,0,3,0,14,0,0,992
72020,M,40-49,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1979,15,255,1,1315,14,11,0,398,0,0,2179
44085,V,40-49,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1550,7,412,2,896,5,34,0,208,0,0,1625
45068,M,70-79,1,1,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,582,2,257,0,323,2,0,0,2,0,0,603
43018,V,30-39,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,717,12,45,1,646,11,21,0,5,0,0,807
23064,M,60-69,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,163,0,34,0,122,0,1,0,6,0,0,172
23038,M,18-29,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,702,14,18,0,570,13,7,1,107,0,0,799
23032,M,12-17,0,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,206,5,0,0,201,5,0,0,5,0,0,234
13025,M,60-69,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1299,3,324,0,955,3,14,0,6,0,0,1349
11055,M,60-69,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,847,2,176,1,642,1,14,0,15,0,0,867
31022,V,70-79,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1212,6,254,0,949,6,4,0,5,0,0,1242
13019,M,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1007,4,203,1,595,3,3,0,206,0,0,1053
23062,V,70-79,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1115,11,336,2,766,9,2,0,11,0,0,1193
73022,V,50-59,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,539,2,185,0,274,2,5,0,75,0,0,562
33021,M,50-59,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1355,6,172,1,1148,5,9,0,26,0,0,1414
12025,M,60-69,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1903,9,428,2,1431,7,10,0,33,1,0,1996
13013,M,70-79,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,631,3,154,2,464,1,4,0,9,0,0,657
24045,M,30-39,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,522,6,20,0,488,6,4,0,10,0,0,574
34023,V,80-89,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,436,4,93,1,327,1,9,2,7,0,0,452
13006,M,50-59,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,707,2,297,1,283,1,5,0,122,0,0,743
34025,V,60-69,1,1,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,166,1,23,0,142,1,0,0,1,0,0,170
24130,V,90-100+,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,72,4,25,1,40,3,0,0,7,0,0,76
23102,V,18-29,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,771,43,35,3,682,38,10,2,44,0,0,1146
23101,M,60-69,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,460,6,53,0,394,6,4,0,9,0,0,492
36015,V,12-17,0,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1834,33,1,0,1811,33,1,0,21,0,0,2031
13008,M,90-100+,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,103,2,68,1,32,1,0,0,3,0,0,109
23100,M,70-79,1,1,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,168,0,26,0,140,0,0,0,2,0,0,179
24059,V,80-89,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,467,5,92,2,361,3,1,0,13,0,0,490
72039,V,60-69,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1100,7,255,1,818,6,8,0,19,0,0,1181
71024,V,60-69,1,1,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,371,0,130,0,159,0,74,0,8,0,0,384
43005,M,80-89,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,548,6,156,3,376,3,9,0,7,0,0,574
12025,V,80-89,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,2160,14,210,2,1885,12,8,0,57,0,0,2296
11024,M,60-69,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,739,2,200,1,517,1,8,0,14,0,0,767
24137,M,60-69,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,184,0,30,0,152,0,2,0,0,0,0,189
71022,V,0-11,0,0,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,183,24,0,0,183,24,0,0,0,0,0,4339
71067,M,40-49,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,397,3,115,0,184,3,9,0,89,0,0,445
13013,V,12-17,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,426,6,0,0,414,6,3,0,9,0,0,454
24038,V,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1357,6,253,1,856,5,25,0,223,0,0,1430
31004,M,40-49,1,0,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1014,14,306,4,570,10,7,0,129,2,0,1123
34040,M,60-69,1,1,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1097,7,352,2,736,5,2,0,7,0,0,1134
36008,V,80-89,1,1,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,928,5,253,3,659,2,1,0,15,0,0,966
24086,M,18-29,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,694,14,23,0,542,14,9,0,118,2,0,726
24045,M,12-17,0,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,323,10,0,0,309,10,0,0,14,0,0,387
35006,M,12-17,0,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,481,6,0,0,469,6,2,0,10,0,0,498
73083,V,18-29,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1730,32,125,0,1540,30,31,2,34,0,0,1876
23023,M,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,303,4,26,0,266,3,6,1,5,0,0,317
24007,M,30-39,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,525,3,8,0,502,3,3,0,12,0,0,557
24038,V,90-100+,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,151,4,57,1,94,3,0,0,0,0,0,162
11052,V,18-29,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,683,10,59,0,276,5,314,5,34,0,0,767
23105,V,60-69,1,1,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,401,1,60,0,340,1,0,0,1,0,0,410
34043,M,0-11,0,0,Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,5,1,0,0,5,1,0,0,0,0,0,133
36019,M,80-89,1,1,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,251,7,74,3,175,4,0,0,2,0,0,273
71011,M,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1015,21,35,0,368,16,570,5,40,2,0,1153
13003,M,60-69,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,625,2,20,0,601,2,1,0,3,0,0,645
12021,M,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1982,14,339,2,1430,12,20,0,193,0,0,2194
34013,M,18-29,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1745,40,50,0,779,9,838,31,78,0,0,1977
31033,M,40-49,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1188,7,238,4,772,3,7,0,171,0,0,1252
12007,M,70-79,1,1,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,972,4,377,2,593,2,2,0,0,0,0,994
12021,V,60-69,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1038,2,348,1,673,1,8,0,7,2,0,1073
24134,V,70-79,1,1,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1197,3,284,1,901,2,5,0,7,0,0,1220
73066,V,18-29,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,881,10,78,0,759,10,18,0,26,0,0,1058
71070,V,60-69,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,975,5,268,2,693,3,3,0,9,2,0,1034
44085,M,60-69,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,936,5,257,0,669,5,6,0,4,0,0,972
12005,M,40-49,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,814,6,142,1,489,5,16,0,166,1,0,857
46003,M,60-69,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1562,8,227,3,1312,5,15,0,7,1,0,1612
32003,M,40-49,1,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,927,6,109,1,580,5,7,0,231,0,0,994
11024,V,80-89,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,648,6,81,1,559,5,4,0,4,0,0,683
24001,M,90-100+,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,114,5,55,2,58,3,0,0,1,0,0,124
34003,M,0-11,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,36,10,0,0,36,10,0,0,0,0,0,685
72020,M,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1245,10,142,1,966,7,12,2,125,0,0,1303
24020,V,50-59,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1631,8,429,2,1122,6,46,0,34,0,0,1710
45068,M,40-49,1,0,Ouwegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1007,6,56,0,783,6,10,0,158,0,0,1058
23086,V,50-59,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1123,6,313,2,701,4,12,0,97,0,0,1185
44064,V,60-69,1,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,313,2,9,0,288,2,5,0,11,0,0,329
71067,V,18-29,1,0,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,406,1,30,0,317,1,16,0,42,1,0,460
23101,V,40-49,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1188,23,256,2,751,21,25,0,156,0,0,1398
37018,M,30-39,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,809,11,20,0,776,11,5,0,8,0,0,891
42011,V,0-11,0,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,76,4,0,0,76,4,0,0,0,0,0,1250
23060,V,0-11,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,50,5,0,0,50,5,0,0,0,0,0,1016
45065,M,50-59,1,0,Hundelgem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,677,2,247,0,377,2,4,0,49,0,0,698
71070,V,70-79,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1333,10,344,2,967,8,5,0,15,2,0,1398
42025,V,80-89,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,818,8,259,3,544,5,2,0,13,0,0,862
36008,M,18-29,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1803,38,47,0,1584,38,8,0,164,0,0,2029
34022,M,0-11,0,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,268,36,0,0,268,6,0,30,0,0,0,5195
38002,M,40-49,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,301,3,45,0,194,3,4,0,58,0,0,325
24041,V,18-29,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,406,5,31,1,341,4,10,0,24,0,0,436
31042,M,60-69,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,107,0,20,0,79,0,1,0,7,0,0,111
31042,V,30-39,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,129,3,16,0,108,3,0,0,5,0,0,136
36010,M,60-69,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,320,3,26,1,291,2,1,0,2,0,0,329
24094,V,60-69,1,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,548,4,63,1,420,3,7,0,58,0,0,573
72039,V,18-29,1,0,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1631,59,109,0,1308,59,23,0,191,0,0,1970
37015,V,90-100+,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,172,5,71,4,93,1,0,0,8,0,0,187
13016,V,18-29,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,612,9,60,0,509,9,11,0,32,0,0,655
35005,M,60-69,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,328,0,35,0,287,0,2,0,4,0,0,333
46013,M,90-100+,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,41,3,25,1,16,2,0,0,0,0,0,48
71022,V,60-69,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,2567,9,800,1,1115,4,624,4,28,0,0,2660
42003,M,30-39,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,827,8,13,0,800,7,3,1,11,0,0,886
41024,V,70-79,1,1,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,804,1,208,0,593,1,1,0,2,0,0,830
13025,V,30-39,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,2161,27,223,2,1870,25,37,0,31,0,0,2365
46025,V,50-59,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2042,13,517,2,1360,11,47,0,118,0,0,2176
24043,V,80-89,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,279,1,38,0,237,1,0,0,4,0,0,291
23062,M,30-39,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1142,26,46,0,1039,26,17,0,40,0,0,1325
24014,V,60-69,1,0,Boortmeerbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,442,2,80,0,352,2,7,0,3,0,0,460
73083,V,50-59,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,2187,10,553,2,1575,7,41,1,18,0,0,2274
73006,M,80-89,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,622,7,179,5,427,2,2,0,14,0,0,661
31033,V,40-49,1,0,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1154,6,307,0,695,6,10,0,142,0,0,1220
73083,V,60-69,1,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1120,8,161,2,931,6,18,0,10,0,0,1174
44019,V,18-29,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2191,21,199,1,1845,20,56,0,91,0,0,2317
72039,V,70-79,1,1,Houthalen,LIMBURG,VLAAMS GEWEST,MidWestLim,1206,5,321,1,871,4,1,0,13,0,0,1269
34022,V,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,3593,15,1241,1,1047,3,1271,11,34,0,0,3771
11002,V,50-59,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,25456,240,5275,33,9677,108,10034,97,454,16,2,28958
46021,M,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4600,67,352,4,3715,62,74,1,456,3,0,5037
31040,M,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1374,3,259,1,763,2,10,0,342,0,0,1450
44084,M,60-69,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,781,6,159,2,611,4,9,0,2,0,0,811
72030,V,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,996,3,179,0,618,2,9,1,190,0,0,1083
42026,M,30-39,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,668,6,14,0,645,6,4,0,5,0,0,742
23077,M,80-89,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,563,16,267,4,279,12,3,0,14,0,0,623
42025,V,60-69,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,734,0,89,0,637,0,3,0,4,1,0,761
11002,V,70-79,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,18026,144,7215,50,7287,53,2981,41,527,16,0,19512
73098,V,40-49,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,527,1,158,0,297,1,3,0,69,0,0,546
13036,M,18-29,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,681,5,11,0,532,5,6,0,132,0,0,741
73001,V,90-100+,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,69,0,31,0,34,0,0,0,4,0,0,74
13017,V,50-59,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1446,4,435,2,876,2,19,0,115,1,0,1507
44034,V,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1718,8,509,4,1036,4,31,0,141,1,0,1788
24135,V,50-59,1,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,739,1,215,0,478,1,12,0,34,0,0,779
12035,M,18-29,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1234,19,38,0,1037,19,10,0,148,1,0,1401
24133,V,80-89,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,215,1,43,0,161,1,0,0,11,0,0,218
73107,M,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2213,42,485,5,1488,36,11,1,229,0,0,2569
42025,M,50-59,1,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1847,9,644,2,966,7,14,0,223,0,0,1923
24135,V,12-17,0,0,Sint-Joris-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,349,4,0,0,339,4,0,0,10,0,0,360
13049,V,12-17,0,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,766,18,0,0,741,18,2,0,23,0,0,830
11005,V,60-69,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,475,2,80,0,379,2,13,0,3,0,0,502
41034,M,0-11,0,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,82,16,0,0,82,16,0,0,0,0,0,1173
11052,M,60-69,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,388,1,111,1,178,0,95,0,4,0,0,397
41081,M,70-79,1,1,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1134,7,275,0,834,7,10,0,15,0,0,1162
24020,V,60-69,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,897,4,86,0,786,4,18,0,7,0,0,940
44012,M,90-100+,1,1,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,30,2,20,1,8,1,0,0,2,0,0,34
23103,M,30-39,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,591,16,21,0,539,15,10,1,21,0,0,716
73040,V,30-39,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,479,8,49,0,417,8,8,0,5,0,0,507
23032,M,30-39,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,312,3,15,1,281,2,5,0,11,0,0,348
35013,M,90-100+,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,306,9,56,3,244,6,1,0,5,0,0,346
44034,V,90-100+,1,1,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,148,4,53,1,85,3,1,0,9,0,0,157
44040,M,12-17,0,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,383,2,0,0,378,2,0,0,5,0,0,416
24016,M,40-49,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,532,3,86,1,370,2,6,0,70,0,0,560
13040,V,70-79,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1934,10,620,4,1292,6,9,0,13,0,0,2024
