NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
24038,M,70-79,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,902,2,69,1,820,1,5,0,8,0,0,886,912
34041,M,50-59,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2184,6,767,2,1296,4,6,0,115,0,0,2104,2252
12007,V,30-39,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1111,9,97,0,978,9,27,0,9,0,0,974,1151
73107,V,70-79,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1699,4,725,2,951,1,8,1,11,4,0,1645,1769
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,106,3,51,1,52,2,0,0,3,0,0,91,120
73040,M,40-49,1,0,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,511,2,113,0,313,2,9,0,76,0,0,476,541
23098,M,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,255,20,6,0,231,15,2,5,16,0,0,163,349
12041,V,70-79,1,1,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1173,6,404,5,765,1,1,0,3,0,0,1152,1218
31005,M,60-69,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,3518,14,738,5,2706,9,29,0,45,0,0,3425,3628
71053,V,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,376,9,160,3,190,6,0,0,26,0,0,341,393
12014,M,40-49,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,2558,9,441,1,1693,8,27,0,397,0,0,2420,2698
37017,M,50-59,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,675,3,197,1,433,2,3,0,42,0,0,647,701
23039,V,60-69,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,268,0,35,0,232,0,0,0,1,0,0,261,278
11002,V,30-39,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,32257,527,1773,8,13539,263,16082,250,831,32,6,22000,40490
72020,M,12-17,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1006,20,0,0,1005,20,0,0,1,0,0,276,1155
31006,V,12-17,0,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,290,4,0,0,290,4,0,0,0,0,0,45,305
46013,M,30-39,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,876,6,29,0,813,5,18,1,16,0,0,722,941
23045,V,40-49,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1176,8,111,0,852,3,17,5,196,0,0,1088,1239
42023,M,5-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,160,60,0,0,3,0,0,0,0,157,60,0,505
73042,V,30-39,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1219,14,113,2,1062,10,23,2,21,0,0,965,1498
71034,M,70-79,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,639,2,42,1,589,0,0,1,7,1,0,613,657
43002,V,40-49,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,821,4,114,0,536,4,13,0,158,0,0,759,873
44043,V,70-79,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1217,3,387,0,811,3,7,0,11,1,0,1189,1239
13019,V,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,716,2,232,0,476,2,2,0,6,0,0,704,746
72018,V,50-59,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,924,2,196,1,636,1,15,0,77,0,0,875,1004
31004,V,60-69,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,986,7,210,0,750,5,6,2,20,0,0,957,1006
13016,M,70-79,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,459,1,149,1,303,0,2,0,5,0,0,444,478
42006,M,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1399,6,355,1,1031,5,5,0,7,1,0,1354,1429
44073,V,5-11,0,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,158,18,0,0,0,0,0,0,0,158,18,0,300
23033,V,50-59,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,708,6,114,1,511,3,10,2,73,0,0,631,771
73107,M,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2072,41,46,0,1945,35,30,6,51,0,0,1453,2599
41027,M,18-29,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1083,8,38,0,980,7,15,1,50,0,0,922,1181
36006,V,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,517,3,52,1,456,2,4,0,5,0,0,477,541
42003,V,60-69,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,492,2,160,1,326,1,4,0,2,0,0,481,500
13001,M,50-59,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,1004,4,224,1,619,3,11,0,150,0,0,955,1073
33011,V,50-59,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2319,7,621,1,1335,3,81,3,281,1,0,2223,2416
23101,V,40-49,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1206,36,221,2,809,21,20,13,156,0,0,933,1377
42003,M,50-59,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1160,3,455,1,679,2,9,0,17,0,0,1114,1194
31033,V,60-69,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,620,1,93,0,521,1,1,0,5,0,0,612,637
13040,V,60-69,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1454,2,204,0,1194,2,29,0,24,3,0,1381,1527
44034,V,18-29,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1352,4,103,0,1095,4,37,0,117,0,0,1197,1473
23097,M,80-89,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,222,3,27,1,189,2,1,0,5,0,0,203,231
24001,V,70-79,1,1,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1543,3,159,0,1367,2,4,1,13,0,0,1515,1574
13053,M,60-69,1,1,Laakdal,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,549,0,126,0,412,0,0,0,11,0,0,536,561
44085,M,50-59,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1855,4,233,2,1360,2,29,0,232,1,0,1795,1918
24107,M,40-49,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2161,21,263,1,1641,12,29,8,228,0,0,1961,2321
72039,V,60-69,1,1,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,965,6,307,4,638,2,2,0,16,2,0,923,1014
44052,V,40-49,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,878,3,93,0,694,3,16,0,75,0,0,828,920
12029,V,50-59,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1357,4,405,0,874,4,25,0,53,0,0,1316,1385
11013,M,30-39,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1310,10,53,0,1186,5,49,5,21,1,0,1154,1381
44073,M,40-49,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,443,1,58,0,318,0,3,1,64,0,0,406,473
33039,M,90-100+,1,1,Dranouter,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,29,3,20,3,6,0,1,0,2,0,0,24,35
13023,V,30-39,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,442,2,46,0,385,2,6,0,5,0,0,403,476
23102,V,40-49,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,925,27,60,2,764,19,19,6,82,0,0,702,1119
44019,V,70-79,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1712,8,680,3,1007,5,13,0,12,0,0,1674,1735
23044,M,50-59,1,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,929,10,222,0,689,8,5,2,13,0,0,868,990
11030,M,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,187,2,25,0,157,2,1,0,4,0,0,175,200
23039,M,40-49,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,546,3,27,0,426,1,3,2,89,1,0,514,585
71016,M,40-49,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3775,30,856,5,1994,24,37,1,886,2,0,3077,4287
71020,M,80-89,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,243,2,36,1,199,1,2,0,6,0,0,230,248
23052,M,18-29,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1065,15,31,1,962,12,11,2,61,0,0,853,1211
73006,V,80-89,1,1,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,967,5,217,1,732,4,2,0,16,0,0,928,994
23027,M,5-11,0,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,532,103,0,0,3,2,1,0,0,528,101,0,1732
72037,M,60-69,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,536,2,171,0,352,1,4,1,9,0,0,516,564
72037,M,50-59,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1064,5,252,0,666,3,10,2,136,0,0,1008,1171
12021,V,90-100+,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,330,5,130,2,183,3,0,0,17,0,0,294,357
33041,V,50-59,1,0,Vleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,240,0,40,0,194,0,1,0,5,0,0,229,250
11050,M,18-29,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,562,7,9,0,463,7,13,0,77,0,0,465,675
71067,V,70-79,1,1,Zutendaal,LIMBURG,VLAAMS GEWEST,Kemp en Duin,379,0,178,0,196,0,3,0,2,0,0,374,387
72003,V,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,751,8,91,1,619,7,16,0,25,0,0,636,827
13012,M,18-29,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,522,7,11,0,461,7,6,0,44,0,0,432,561
12035,V,18-29,1,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1211,7,107,1,1009,4,14,2,81,0,0,1020,1322
46025,M,5-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,290,123,0,0,6,3,0,0,0,284,120,0,1280
44043,M,30-39,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1422,6,48,0,1312,4,41,2,21,0,0,1264,1505
23101,V,30-39,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,762,56,30,2,696,34,13,20,22,1,0,536,914
12005,M,40-49,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,801,2,139,0,515,2,15,0,131,1,0,737,835
41011,M,80-89,1,1,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,337,7,143,3,188,3,0,1,6,0,0,317,364
45063,M,40-49,1,0,Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,426,1,40,0,262,0,3,1,121,0,0,408,447
11030,V,50-59,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,671,0,149,0,415,0,17,0,90,0,0,622,689
44012,V,40-49,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,704,2,127,0,436,1,14,1,127,0,0,651,729
24020,V,12-17,0,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,710,7,0,0,708,6,1,0,1,0,1,292,762
23099,V,12-17,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,422,14,0,0,418,13,3,1,1,0,0,44,571
24041,V,50-59,1,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,505,2,154,1,314,0,12,1,25,0,0,485,515
35013,M,12-17,0,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,1674,39,2,0,1665,38,7,0,0,0,1,312,1939
41011,V,5-11,0,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,274,78,0,0,2,3,0,0,0,272,75,0,875
13037,M,30-39,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,712,1,11,0,644,1,6,0,51,0,0,584,777
33011,M,30-39,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1935,22,52,1,1797,20,45,1,41,0,0,1609,2133
73009,V,18-29,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,599,5,46,0,506,5,4,0,43,0,0,513,615
72003,V,5-11,0,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,106,28,0,0,1,1,0,0,0,105,27,0,470
23081,V,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,681,10,53,0,551,8,11,2,66,0,0,557,783
13019,V,40-49,1,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,954,3,196,0,618,1,12,2,128,0,0,886,1012
71057,V,12-17,0,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,594,1,0,0,593,0,0,0,1,0,1,190,648
11035,M,18-29,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1268,37,25,0,1098,33,33,4,112,0,0,962,1246
11038,V,70-79,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,419,0,109,0,306,0,0,0,3,1,0,403,421
34041,V,70-79,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1539,4,267,1,1258,3,4,0,10,0,0,1509,1571
12007,M,5-11,0,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,256,47,0,0,3,0,0,0,0,253,47,0,703
11016,V,40-49,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1035,3,140,0,853,3,19,0,22,1,0,905,1170
13014,M,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,75,3,54,1,17,2,0,0,4,0,0,66,83
36008,M,40-49,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1758,13,137,2,1466,7,13,4,141,1,0,1625,1888
31043,M,30-39,1,0,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,971,8,35,0,882,8,21,0,33,0,0,815,1219
44013,M,50-59,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1204,6,409,1,655,5,14,0,126,0,0,1163,1268
23081,M,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,728,8,16,0,577,6,8,2,127,0,0,552,835
13036,M,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,546,3,169,1,372,2,1,0,4,0,0,541,564
13012,V,60-69,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,289,0,76,0,212,0,0,0,1,0,0,286,299
46003,M,12-17,0,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1520,19,0,0,1518,19,0,0,2,0,0,280,1670
42003,V,70-79,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,748,3,288,1,438,2,4,0,18,0,0,728,761
44019,M,18-29,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2119,23,41,0,1851,19,67,3,160,0,1,1709,2279
23023,V,12-17,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,316,1,0,0,314,0,1,0,0,1,1,126,345
12021,M,18-29,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2355,22,70,0,2012,17,40,5,233,0,0,1829,2638
23105,M,12-17,0,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,436,3,0,0,435,3,0,0,1,0,0,86,523
13019,M,70-79,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,786,3,262,0,519,3,1,0,3,1,0,761,804
73109,V,70-79,1,1,Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,191,2,164,1,20,1,1,0,6,0,0,185,202
24066,V,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,533,2,89,0,419,2,5,0,20,0,0,523,549
13011,V,90-100+,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,257,4,136,3,108,1,3,0,10,0,0,237,283
23101,M,80-89,1,1,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,334,6,117,0,211,6,1,0,5,0,0,313,367
45041,M,18-29,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1370,44,28,0,1272,41,11,3,59,0,0,943,1812
12009,V,60-69,1,1,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,508,2,138,0,355,2,4,0,11,0,0,496,529
36007,M,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,695,2,50,0,597,2,4,0,44,0,0,646,746
12005,V,5-11,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,204,31,0,0,2,2,0,0,0,202,29,0,530
11052,M,18-29,1,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,770,6,17,0,333,6,357,0,63,0,0,602,909
73001,M,30-39,1,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,569,6,19,0,230,5,288,1,32,0,0,465,637
45059,M,50-59,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1057,1,590,0,403,1,10,0,54,0,0,1027,1117
73083,V,12-17,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,845,9,0,0,844,9,0,0,1,0,0,317,948
41082,M,12-17,0,0,Erpe-Mere,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,581,1,0,0,578,1,0,0,3,0,0,85,623
44064,M,12-17,0,0,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,277,2,0,0,276,1,0,1,1,0,0,69,298
35005,V,80-89,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,411,2,85,0,313,2,1,0,12,0,0,397,432
46021,V,40-49,1,0,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,4581,38,623,3,3466,30,104,5,388,0,0,3951,4930
13014,M,60-69,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,671,2,79,0,580,2,4,0,8,0,0,656,682
24109,M,5-11,0,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,220,53,0,0,1,0,0,0,0,219,53,0,525
11055,V,80-89,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,674,2,120,1,546,1,1,0,7,0,0,646,679
13006,V,18-29,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,563,0,48,0,457,0,8,0,50,0,0,505,597
72041,V,90-100+,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,126,2,73,2,49,0,0,0,4,0,0,112,135
34013,V,60-69,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,935,3,258,1,396,0,209,2,72,0,0,891,962
11039,M,40-49,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1005,2,142,0,736,2,20,0,106,1,0,914,1074
37015,V,50-59,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1361,4,415,0,872,4,22,0,52,0,0,1290,1416
11021,V,12-17,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,288,2,0,0,288,2,0,0,0,0,0,81,307
45060,V,90-100+,1,1,Kluisbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,83,3,27,2,54,1,0,0,2,0,0,70,91
72003,V,50-59,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,908,4,225,2,582,2,6,0,95,0,0,863,955
13003,V,30-39,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1400,10,145,1,1196,9,33,0,26,0,0,1252,1495
73001,V,60-69,1,1,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,318,1,105,0,125,1,78,0,10,0,0,312,344
24059,M,60-69,1,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,573,1,60,0,503,1,1,0,9,0,0,558,592
36010,M,70-79,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,416,2,127,2,285,0,1,0,3,0,0,410,430
43005,V,18-29,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1291,23,83,0,1124,22,41,1,43,0,0,1037,1378
72041,M,90-100+,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,49,1,32,1,11,0,1,0,5,0,0,43,53
44081,M,60-69,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,420,0,74,0,344,0,1,0,1,0,0,405,436
44052,V,60-69,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,373,2,49,1,322,1,1,0,1,0,0,367,384
73107,M,12-17,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1045,23,0,0,1044,18,0,0,1,0,5,156,1350
24054,M,70-79,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,372,1,3,0,363,1,1,0,5,0,0,360,381
23024,V,40-49,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,583,1,70,0,412,1,13,0,88,0,0,553,603
31043,V,80-89,1,1,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1772,18,270,3,1463,15,12,0,27,0,0,1665,1853
23098,V,30-39,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,297,23,8,0,266,17,9,6,13,1,0,190,413
46020,V,5-11,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,236,80,0,0,1,0,0,0,0,235,80,0,714
36012,M,30-39,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,693,6,12,0,654,5,7,1,20,0,0,622,732
73107,V,50-59,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2511,12,857,6,1498,4,19,2,135,2,0,2261,2752
37011,V,30-39,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,376,2,35,0,330,2,7,0,4,0,0,338,388
41018,M,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1745,20,54,0,1650,15,16,5,24,1,0,1509,1922
72003,M,40-49,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,745,5,64,0,539,5,4,0,138,0,0,674,805
11057,V,80-89,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,476,3,66,0,402,3,1,0,7,0,0,455,482
23050,V,60-69,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,729,5,111,0,545,5,10,0,63,0,0,696,759
35006,V,30-39,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,797,2,102,0,678,2,13,0,4,0,0,715,855
37002,M,50-59,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,639,1,264,0,346,1,2,0,27,0,0,610,666
24134,M,40-49,1,0,Scherpenheuvel-Zichem,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1474,9,141,2,1076,6,14,1,242,1,0,1347,1558
13040,V,12-17,0,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1114,14,0,0,1113,13,0,0,1,0,1,251,1438
31022,M,18-29,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1377,10,30,0,1172,8,41,2,134,0,0,1229,1512
24028,M,30-39,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,344,2,9,0,322,1,5,1,8,0,0,293,375
72003,M,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,774,8,21,0,725,8,4,0,24,0,0,674,856
42026,M,5-11,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,215,34,0,0,0,0,0,0,0,215,34,0,387
13037,M,5-11,0,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,201,57,0,0,0,0,0,0,0,201,57,0,517
24043,V,5-11,0,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,192,25,0,0,0,0,0,0,0,192,25,0,374
31040,V,80-89,1,1,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,677,8,140,2,525,6,0,0,12,0,0,645,704
23047,M,60-69,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,393,1,115,0,269,1,3,0,6,0,0,358,433
11053,M,60-69,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,645,5,233,4,403,1,5,0,4,0,0,629,669
45065,V,70-79,1,1,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,352,1,151,0,198,0,1,1,2,0,0,341,362
11056,V,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1014,9,63,0,857,9,35,0,59,0,0,761,1169
23094,M,70-79,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,997,16,88,2,892,13,5,1,12,0,0,946,1068
42010,V,30-39,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,704,1,72,0,610,1,15,0,7,0,0,643,711
