NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
13003,M,40-49,1,0,1508,Balen,Antwerpen,Vlaams Gewest,Baldemore,82,58,2,31,68,25,10,2,2
23047,V,90-100+,1,1,103,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,72,52,0,48,71,4,0,0,1
46025,V,30-39,1,0,1891,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,155,225,0,152,136,71,19,2,0
11004,V,60-69,1,0,497,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,89,241,0,62,76,178,9,1,4
31003,M,30-39,1,0,1012,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,80,45,3,31,61,10,16,4,0
71045,V,30-39,1,0,421,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,73,52,0,41,71,9,2,2,0
13036,M,70-79,1,1,523,Retie,Antwerpen,Vlaams Gewest,Baldemore,159,381,0,171,158,210,0,0,1
23099,M,40-49,1,0,954,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,47,122,0,53,46,66,1,3,0
24020,M,50-59,1,0,1805,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,75,126,2,38,64,71,6,17,3
11008,V,20-29,1,0,1929,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,197,180,7,124,152,55,33,1,5
34002,V,30-39,1,0,879,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,106,110,0,93,94,16,11,1,1
45062,M,20-29,1,0,102,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,1,3,0,3,1,0,0,0,0
44012,M,80-89,1,1,254,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,243,16,0,11,240,5,2,0,1
24028,M,80-89,1,1,124,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,81,43,0,17,80,26,0,0,1
13006,V,80-89,1,1,276,Dessel,Antwerpen,Vlaams Gewest,Baldemore,252,28,0,22,252,6,0,0,0
36008,V,90-100+,1,1,250,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,143,155,0,148,134,7,0,0,9
24001,V,90-100+,1,1,264,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,249,80,0,63,242,16,0,1,7
33037,V,90-100+,1,1,122,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,93,42,0,37,91,5,0,0,2
12002,M,30-39,1,0,648,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,26,35,4,17,16,18,6,0,0
37015,M,60-69,1,0,672,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,37,410,0,78,22,331,14,1,1
42011,V,30-39,1,0,1231,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,153,156,0,111,138,44,14,1,1
11054,M,80-89,1,1,290,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,207,78,0,64,205,14,1,0,1
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,26,258,0,49,23,56,1,153,2
44085,V,70-79,1,1,1386,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,560,824,0,524,553,300,6,0,1
36010,M,80-89,1,1,247,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,181,66,0,53,180,13,0,0,1
23096,M,60-69,1,1,722,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,41,680,0,77,35,603,5,0,1
71066,V,50-59,1,0,1577,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,196,326,9,106,174,75,12,145,1
13013,V,60-69,1,0,579,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,53,334,0,91,48,243,4,0,1
44085,V,40-49,1,0,1625,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,222,191,5,166,196,23,21,2,0
34041,M,90-100+,1,1,105,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,54,76,0,69,54,7,0,0,0
24011,V,60-69,1,1,331,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,27,288,0,58,27,229,0,1,0
71022,M,80-89,1,1,1773,Hasselt,Limburg,Vlaams Gewest,Herkenrode,865,913,0,820,855,92,3,1,7
33029,M,60-69,1,0,561,Wervik,West-Vlaanderen,Vlaams Gewest,Regio Menen,26,424,0,137,24,287,2,0,0
33021,V,80-89,1,1,674,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,521,147,0,107,516,40,2,0,3
23098,M,70-79,1,1,126,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,53,76,0,21,52,55,0,0,1
36008,V,60-69,1,0,812,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,96,465,0,107,80,357,14,1,2
35013,V,90-100+,1,1,879,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,857,156,0,105,841,51,1,0,15
23025,M,20-29,1,0,2115,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,49,74,4,45,39,27,6,2,0
23077,M,90-100+,1,1,125,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,49,76,0,70,39,6,0,0,10
71020,M,80-89,1,1,236,Halen,Limburg,Vlaams Gewest,MidWestLim,192,46,0,37,188,7,0,2,4
23102,M,20-29,1,0,1020,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,31,32,0,19,31,13,0,0,0
23088,M,70-79,1,1,1129,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,325,761,0,20,319,740,6,1,0
11039,V,90-100+,1,1,160,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,102,86,0,67,99,19,0,0,3
32006,V,20-29,1,0,606,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,123,66,1,54,114,10,8,2,0
23047,M,70-79,1,1,393,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,122,258,0,7,119,251,2,0,1
46014,M,40-49,1,0,2882,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,106,168,0,91,91,76,14,1,1
42028,M,30-39,1,0,1342,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,33,38,0,19,29,19,3,0,1
45065,M,90-100+,1,1,24,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,7,24,0,24,7,0,0,0,0
44012,V,60-69,1,0,370,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,75,186,0,13,71,173,3,0,1
24045,V,80-89,1,1,279,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,199,80,0,72,199,8,0,0,0
43014,M,60-69,1,0,233,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,17,141,0,7,14,133,3,1,0
11052,V,30-39,1,0,778,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,76,75,3,51,56,16,15,8,2
46025,V,40-49,1,0,1881,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,176,202,0,134,156,66,20,2,0
23039,V,50-59,1,0,698,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,85,211,1,40,74,168,8,3,2
44085,V,50-59,1,0,1969,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,347,287,4,133,297,154,43,0,3
12014,V,50-59,1,0,3372,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,428,326,7,219,377,105,36,2,8
24007,V,90-100+,1,1,72,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,48,39,0,32,42,7,2,0,4
46025,M,90-100+,1,1,77,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,25,69,0,64,25,4,0,1,0
24130,M,60-69,1,1,271,Zoutleeuw,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,17,240,0,56,15,184,2,0,0
71067,V,60-69,1,0,303,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,38,150,0,25,30,125,8,0,0
11037,V,50-59,1,0,1123,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,196,139,9,59,160,80,24,0,3
42023,V,40-49,1,0,636,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,78,65,0,48,69,17,9,0,0
44073,V,60-69,1,1,218,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,13,183,0,19,13,164,0,0,0
34027,M,60-69,1,1,876,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,49,779,0,168,42,611,7,0,0
13013,V,50-59,1,0,1124,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,169,178,10,54,148,123,10,1,1
45059,M,60-69,1,0,536,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,28,318,0,119,26,198,2,1,0
72039,V,30-39,1,0,1950,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,184,167,2,133,167,32,15,2,0
24028,V,30-39,1,0,394,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,53,55,1,38,49,17,3,0,0
23094,V,40-49,1,0,2569,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,206,255,2,128,182,125,15,2,7
23100,V,60-69,1,1,135,Linkebeek,Vlaams-Brabant,Vlaams Gewest,Zennevallei,27,114,0,21,26,92,1,1,0
11029,V,30-39,1,0,1770,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,179,190,10,134,148,53,19,3,2
13002,V,60-69,1,0,84,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,7,35,0,2,6,33,1,0,0
45065,M,40-49,1,0,560,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,23,26,0,15,18,10,5,1,0
32003,V,90-100+,1,1,171,Diksmuide,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,123,71,0,68,122,3,0,0,1
33040,M,40-49,1,0,529,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,20,15,1,6,18,9,1,0,0
23094,V,10-19,0,0,1798,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,1,1,0,0,1,1,0,0,0
42003,V,60-69,1,0,557,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,65,313,0,59,58,254,6,0,1
12009,M,10-19,1,0,190,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,3,7,0,3,3,4,0,0,0
31040,V,10-19,0,0,996,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,0,2,0,1,0,1,0,0,0
36007,M,30-39,1,0,717,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,17,19,0,12,13,7,4,0,0
44013,M,90-100+,1,1,72,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,26,51,0,51,22,0,0,0,4
13029,V,10-19,1,0,111,Olen,Antwerpen,Vlaams Gewest,Middenkempen,4,5,0,2,4,3,0,0,0
44019,M,50-59,1,0,2725,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,137,438,2,96,116,341,15,1,4
24011,M,30-39,1,0,552,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,68,28,1,19,40,5,27,4,0
12002,V,60-69,1,0,435,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,35,248,1,55,30,192,4,1,0
23086,V,90-100+,1,1,120,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,134,11,0,9,132,2,1,0,1
45041,V,20-29,1,0,1495,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,124,141,2,85,105,53,17,3,0
11054,M,50-59,1,0,988,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,39,100,3,21,33,78,1,1,2
44020,M,60-69,1,0,456,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,46,290,0,30,40,260,5,0,1
24028,M,40-49,1,0,410,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,9,14,0,10,9,4,0,0,0
24094,M,30-39,1,0,1005,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,49,49,3,32,42,15,4,2,0
13006,V,30-39,1,0,614,Dessel,Antwerpen,Vlaams Gewest,Baldemore,69,76,5,61,56,14,8,1,0
46014,M,70-79,1,1,1716,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,442,1261,0,206,431,1054,9,1,2
73032,M,30-39,1,0,564,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,15,26,0,18,14,8,0,0,1
11007,M,10-19,1,0,92,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,2,0,1,1,0,0,1,0
37002,V,40-49,1,0,610,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,98,48,10,38,82,10,6,0,0
11055,M,20-29,1,0,1120,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,54,61,1,27,46,30,7,4,0
37017,M,30-39,1,0,696,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,21,15,0,5,18,10,3,0,0
44064,V,60-69,1,0,329,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,60,136,0,13,54,123,5,0,1
24048,V,30-39,1,0,611,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,71,55,1,38,60,15,9,2,1
73098,M,60-69,1,1,221,Wellen,Limburg,Vlaams Gewest,Haspengouw,13,227,0,43,12,184,0,0,1
24016,V,20-29,1,0,415,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,61,41,2,30,55,10,4,1,0
37010,M,30-39,1,0,482,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,7,8,0,3,7,4,0,1,0
23023,V,60-69,1,0,301,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,38,189,1,29,35,159,2,1,0
12040,M,60-69,1,1,654,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,22,637,0,104,20,533,1,0,1
34042,M,60-69,1,0,835,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,42,498,0,252,40,246,2,0,0
42026,M,20-29,1,0,595,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,26,33,2,20,20,13,4,0,0
36008,M,60-69,1,0,837,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,47,533,0,113,35,420,8,0,4
44040,M,50-59,1,0,765,Melle,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,52,126,0,38,48,88,3,0,1
71034,V,20-29,1,0,888,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,87,65,3,49,79,16,5,0,0
13031,V,60-69,1,0,483,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,49,239,0,40,43,198,4,1,2
13001,V,30-39,1,0,772,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,88,81,1,72,82,8,2,1,3
23103,M,40-49,1,0,896,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,43,110,3,47,39,62,1,1,0
11018,M,60-69,1,0,331,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,24,208,0,21,17,187,7,0,0
23088,M,30-39,1,0,2900,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,83,82,0,46,75,33,8,3,0
23060,M,70-79,1,1,567,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,90,469,0,92,88,376,2,1,0
23104,V,90-100+,1,1,82,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,45,47,0,39,43,8,0,0,2
24038,V,10-19,1,0,248,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,7,7,0,2,7,5,0,0,0
31040,V,20-29,1,0,1277,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,185,176,6,114,161,59,17,3,1
34013,M,60-69,1,0,987,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,52,635,0,329,45,231,6,75,1
13049,V,10-19,1,0,260,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,12,11,0,0,11,11,1,0,0
72003,V,80-89,1,1,357,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,259,101,0,96,258,5,1,0,0
38025,M,40-49,1,0,663,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,39,38,7,28,24,10,8,0,0
13017,V,60-69,1,0,746,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,79,409,0,50,71,358,7,1,1
44021,M,60-69,1,0,6745,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,473,3668,0,204,401,2317,62,1147,10
11052,V,10-19,1,0,128,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4,3,0,2,4,0,0,1,0
34043,M,40-49,1,0,137,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,2,9,0,5,2,4,0,0,0
24011,V,40-49,1,0,717,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,116,75,4,55,93,19,17,1,2
24011,V,20-29,1,0,509,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,75,57,11,40,61,14,3,3,0
11057,M,80-89,1,1,297,Malle,Antwerpen,Vlaams Gewest,Voorkempen,241,89,0,70,237,19,1,0,3
12035,M,60-69,1,1,642,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,132,490,0,169,127,321,2,0,3
71020,V,60-69,1,1,274,Halen,Limburg,Vlaams Gewest,MidWestLim,20,237,0,71,19,165,0,1,1
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,12,371,0,62,12,309,0,0,0
31042,V,10-19,1,0,31,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,2,1,0,0,2,1,0,0,0
36012,V,90-100+,1,1,116,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,70,58,0,52,69,6,0,0,1
24137,M,80-89,1,1,106,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,83,27,0,25,83,2,0,0,0
46013,V,90-100+,1,1,123,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,61,80,0,79,61,1,0,0,0
31006,M,60-69,1,0,496,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,29,276,0,13,25,263,3,0,1
23077,M,10-19,1,0,437,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,2,3,0,0,2,3,0,0,0
23105,M,20-29,1,0,634,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,21,34,3,22,13,10,5,2,0
44081,V,10-19,1,0,167,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,2,9,0,1,2,8,0,0,0
41081,M,20-29,1,0,1385,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,47,79,1,46,32,32,14,1,0
41063,M,50-59,1,0,824,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,39,117,0,17,34,99,4,1,1
23009,V,10-19,0,0,131,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,2,0,0,0,2,0,0,0,0
71011,V,50-59,1,0,1414,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,180,312,15,126,159,62,3,124,3
13016,M,60-69,1,0,402,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,11,243,0,71,10,172,0,0,1
13044,V,10-19,1,0,66,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,2,2,0,2,2,0,0,0,0
13001,M,10-19,0,0,618,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,0,1,0,0,0,1,0,0,0
24041,M,70-79,1,1,237,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,35,210,0,1,31,208,1,1,3
24028,V,70-79,1,1,268,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,132,137,0,62,130,74,1,1,1
11025,M,70-79,1,1,355,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,89,275,0,141,86,134,2,0,1
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,10,6,1,2,9,4,0,0,0
23023,V,90-100+,1,1,55,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,37,25,0,24,31,1,0,0,6
38008,M,60-69,1,0,465,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,18,284,0,35,14,248,4,1,0
31042,M,30-39,1,0,148,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,7,8,2,6,5,2,0,0,0
35014,M,60-69,1,0,377,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,18,247,0,14,17,231,0,2,1
13017,V,40-49,1,0,1155,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,160,121,2,99,142,17,14,5,2
13044,M,10-19,1,0,97,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,4,3,0,3,3,0,1,0,0
34042,M,50-59,1,0,1867,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,77,174,1,63,69,108,6,3,1
42023,M,10-19,1,0,116,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1,2,0,0,1,2,0,0,0
24054,V,50-59,1,0,613,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,120,84,2,49,110,35,7,0,1
24059,M,10-19,0,0,786,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1,0,0,0,1,0,0,0,0
33040,V,10-19,1,0,84,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,4,10,0,5,4,4,0,1,0
45059,M,20-29,1,0,767,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,30,29,2,19,25,9,3,1,0
35029,V,30-39,1,0,487,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,55,47,0,35,51,11,3,1,1
71002,M,60-69,1,1,236,As,Limburg,Vlaams Gewest,Kemp en Duin,13,211,0,89,13,122,0,0,0
71069,V,30-39,1,0,762,Ham,Limburg,Vlaams Gewest,West-Limburg,58,68,3,45,48,19,5,4,2
31022,V,20-29,1,0,1302,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,176,188,10,132,147,52,19,4,0
73109,M,70-79,1,1,174,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,5,155,0,154,5,1,0,0,0
11039,V,50-59,1,0,1588,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,182,193,2,93,148,98,28,2,4
11025,M,20-29,1,0,488,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,20,28,0,18,17,10,2,0,1
13036,M,30-39,1,0,662,Retie,Antwerpen,Vlaams Gewest,Baldemore,22,14,0,9,19,4,1,1,2
24028,V,60-69,1,1,168,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,10,157,0,32,9,125,1,0,0
11025,V,20-29,1,0,465,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,58,72,2,48,53,24,3,0,0
38025,M,20-29,1,0,744,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,35,35,2,25,27,10,5,0,1
24007,V,20-29,1,0,547,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,94,65,4,48,85,16,4,1,1
37010,V,0-9,0,0,372,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
23047,V,0-9,0,0,995,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,0,0,0,0,0,0,0,0,0
73040,V,0-9,0,0,389,Kortessem,Limburg,Vlaams Gewest,Haspengouw,0,0,0,0,0,0,0,0,0
71034,V,0-9,0,0,841,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
41063,M,10-19,0,0,510,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
71011,M,0-9,0,0,882,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,0,0,0,0,0,0,0,0,0
71002,M,10-19,0,0,383,As,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
24020,V,0-9,0,0,1121,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,0,0,0,0,0,0,0,0,0
23094,M,10-19,0,0,1920,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
23098,V,0-9,0,0,377,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
24066,M,10-19,0,0,643,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,0,0,0,0,0,0,0,0,0
31003,V,0-9,0,0,735,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,0,0,0,0,0,0,0,0,0
71004,V,0-9,0,0,2623,Beringen,Limburg,Vlaams Gewest,West-Limburg,0,0,0,0,0,0,0,0,0
13029,V,0-9,0,0,596,Olen,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
71067,V,10-19,0,0,254,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
72042,M,0-9,0,0,1182,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0
11054,M,0-9,0,0,651,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
13002,M,0-9,0,0,188,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
42010,V,70-79,1,1,622,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,229,393,0,184,225,209,0,0,4
23098,V,70-79,1,1,185,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,80,97,0,30,79,67,0,0,1
23096,M,90-100+,1,1,86,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,40,64,0,62,37,2,0,0,3
37011,M,40-49,1,0,446,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,15,15,1,8,9,7,2,0,3
23088,V,40-49,1,0,3204,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,231,182,2,109,195,71,32,2,2
13004,M,40-49,1,0,1268,Beerse,Antwerpen,Vlaams Gewest,Kempenland,46,56,0,32,39,23,2,1,5
37020,V,30-39,1,0,543,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,96,73,7,50,81,21,8,2,0
33037,M,40-49,1,0,805,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,26,20,0,12,23,7,3,1,0
24054,M,40-49,1,0,498,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,20,28,0,21,18,7,2,0,0
31042,V,20-29,1,0,148,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,20,14,3,8,15,6,2,0,0
