NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
71067,M,0-9,0,0,337,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,0,0,0,0,0,0,0,0,0,0,0
72003,M,0-9,0,0,684,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0,0,0
13004,V,0-9,0,0,901,Beerse,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0,0,0
42004,V,0-9,0,0,729,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,0,0,0,0,0,0,0,0,0,0,0
23101,V,90-100+,1,1,127,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,100,7,30,4,66,3,1,0,3,0,0
71045,M,10-19,0,0,297,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,3,76,0,0,0,76,0,0,3,0,0
45060,V,70-79,1,1,296,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,284,2,43,2,241,0,0,0,0,0,0
11022,M,70-79,1,1,907,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,848,17,272,9,563,8,1,0,12,0,0
23038,M,10-19,1,0,138,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,47,61,1,0,11,61,0,0,35,0,0
72021,V,80-89,1,1,780,Maaseik,Limburg,Vlaams Gewest,Maasland,743,15,112,5,613,10,3,0,15,0,0
24059,M,90-100+,1,1,41,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,36,0,27,0,8,0,0,0,1,0,0
23003,M,0-9,0,0,1595,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0,0,0
23050,M,0-9,0,0,1118,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0,0,0
38025,V,0-9,0,0,568,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0,0,0
11053,V,0-9,0,0,1078,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0,0,0
73022,M,10-19,0,0,306,Heers,Limburg,Vlaams Gewest,Haspengouw,0,40,0,0,0,40,0,0,0,0,0
32010,V,0-9,0,0,461,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0,0,0
13021,M,0-9,0,0,514,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0,0,0
44073,V,0-9,0,0,407,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,0,0,0,0,0,0,0,0,0,0,0
12029,M,0-9,0,0,858,Putte,Antwerpen,Vlaams Gewest,Bonstato,0,0,0,0,0,0,0,0,0,0,0
32006,V,0-9,0,0,547,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0,0,0
11037,M,0-9,0,0,825,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,0,0,0,0,0,0,0,0,0,0,0
13019,V,0-9,0,0,755,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0,0,0
41011,V,0-9,0,0,1140,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0,0,0
23101,V,0-9,0,0,1091,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0,0,0
44012,M,30-39,1,0,599,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,113,452,13,2,80,450,4,0,16,0,0
44021,V,30-39,1,0,20386,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,7700,8489,1371,16,1822,5833,4395,2640,111,1,0
46025,M,30-39,1,0,1907,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,321,1272,41,0,255,1270,11,2,14,0,0
33021,V,30-39,1,0,1081,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,471,503,106,1,336,502,26,0,3,0,0
72003,M,30-39,1,0,867,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,107,645,19,0,62,645,3,0,23,0,0
35013,M,20-29,1,0,4034,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,572,2592,98,2,362,2586,38,4,74,0,0
11004,M,70-79,1,1,584,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,557,11,166,6,386,4,0,1,5,0,0
24133,V,50-59,1,0,586,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,486,77,51,64,423,13,9,0,3,0,0
13040,V,70-79,1,1,2024,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,1895,37,598,28,1281,9,9,0,7,0,0
11040,M,40-49,1,0,1962,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1252,508,139,292,138,162,923,54,52,0,0
13046,V,70-79,1,1,520,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,499,10,171,6,324,4,1,0,3,0,0
24059,V,20-29,1,0,722,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,237,366,45,2,160,363,8,1,24,0,0
23062,M,20-29,1,0,1367,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,204,762,34,1,122,760,6,1,42,0,0
13004,M,10-19,0,0,833,Beerse,Antwerpen,Vlaams Gewest,Kempenland,19,153,0,1,3,151,0,1,16,0,0
44021,M,10-19,0,0,11077,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,103,1755,1,0,24,1744,20,11,58,0,0
13031,V,50-59,1,0,1036,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,699,263,110,227,492,36,13,0,84,0,0
37020,M,60-69,1,0,322,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,238,73,42,71,194,2,1,0,1,0,0
71037,V,30-39,1,0,983,Lummen,Limburg,Vlaams Gewest,MidWestLim,357,539,79,0,254,538,14,1,10,0,0
24041,V,10-19,0,0,311,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,11,56,1,0,2,56,2,0,6,0,0
72030,M,90-100+,1,1,35,Peer,Limburg,Vlaams Gewest,Noord-Limburg,35,0,17,0,18,0,0,0,0,0,0
24038,V,60-69,1,0,732,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,642,57,70,54,565,3,7,0,0,0,0
13003,V,60-69,1,0,765,Balen,Antwerpen,Vlaams Gewest,Baldemore,615,122,58,116,550,6,5,0,2,0,0
42003,M,10-19,1,0,162,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,41,77,1,0,9,77,1,0,30,0,0
44048,M,10-19,0,0,487,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,9,58,0,0,2,58,1,0,6,0,0
34042,M,60-69,1,1,685,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,583,80,55,78,521,2,6,0,1,0,0
45041,V,90-100+,1,1,221,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,178,17,81,12,88,5,1,0,8,0,0
23023,M,40-49,1,0,626,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,378,214,28,43,232,171,5,0,113,0,0
12035,M,70-79,1,1,833,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,809,9,183,6,609,3,5,0,11,1,0
46014,M,20-29,1,0,2430,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,369,1534,54,2,242,1532,13,0,60,0,0
13046,M,60-69,1,1,369,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,345,15,16,7,328,8,0,0,1,0,0
45065,M,20-29,1,0,371,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,54,265,10,1,28,264,3,0,13,0,0
13013,M,50-59,1,0,1138,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,799,280,37,187,726,93,6,0,30,0,0
13021,V,50-59,1,0,779,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,615,117,100,85,495,32,10,0,10,0,0
45064,M,70-79,1,1,276,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,263,6,66,3,194,3,1,0,2,0,0
11037,M,30-39,1,0,897,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,149,635,30,1,108,634,4,0,7,0,0
73032,V,30-39,1,0,586,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,206,307,58,1,139,305,7,1,2,0,0
44021,V,60-69,1,1,6123,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,5339,216,681,146,2121,48,2475,22,62,0,0
23032,M,30-39,1,0,348,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,100,208,14,2,72,206,5,0,9,0,0
24062,V,10-19,0,0,3686,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,85,204,1,0,14,131,17,73,53,0,0
13002,V,20-29,1,0,165,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,41,81,17,0,18,81,4,0,2,0,0
11007,V,40-49,1,0,659,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,387,140,59,72,78,55,238,13,12,0,0
24016,M,10-19,1,0,100,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,29,39,1,0,11,39,1,0,16,0,0
23086,V,60-69,1,0,550,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,511,10,55,8,431,2,4,0,21,0,0
71045,M,50-59,1,0,557,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,305,224,12,163,292,61,0,0,1,0,0
44048,V,70-79,1,1,586,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,570,3,19,0,546,3,2,0,3,0,0
44020,V,90-100+,1,1,100,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,88,6,39,6,47,0,0,0,2,0,0
23086,V,20-29,1,0,856,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,259,408,60,2,187,406,4,0,8,0,0
11052,V,80-89,1,1,395,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,375,3,100,0,206,2,61,1,8,0,0
45041,M,20-29,1,0,1495,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,168,829,28,0,108,827,10,2,22,0,0
32006,V,70-79,1,1,400,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,374,7,68,5,301,2,0,0,5,0,0
31005,V,60-69,1,1,3905,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,3094,616,229,593,2819,22,36,1,10,0,0
24062,M,20-29,1,0,10408,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2206,5852,272,7,760,3119,487,2726,686,1,0
24009,V,40-49,1,0,660,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,351,272,50,43,195,229,8,0,98,0,0
37007,M,50-59,1,0,867,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,631,187,108,156,484,31,5,0,34,0,0
24016,V,30-39,1,0,494,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,225,244,31,0,180,244,10,0,4,0,0
72018,V,70-79,1,1,513,Kinrooi,Limburg,Vlaams Gewest,Maasland,472,11,209,8,257,2,4,1,2,0,0
73098,V,50-59,1,0,577,Wellen,Limburg,Vlaams Gewest,Haspengouw,391,154,86,90,208,64,3,0,94,0,0
11002,M,60-69,1,1,11166,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,9351,663,2292,502,4730,75,2195,86,134,0,0
12040,V,20-29,1,0,1512,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,421,696,105,0,292,693,11,3,13,0,0
72018,M,60-69,1,1,430,Kinrooi,Limburg,Vlaams Gewest,Maasland,331,73,50,70,279,2,2,1,0,0,0
11054,M,10-19,1,0,136,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,50,61,2,16,6,45,4,0,38,0,0
23016,M,80-89,1,1,1006,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,926,20,254,9,665,11,5,0,2,0,0
71016,M,10-19,1,0,797,Genk,Limburg,Vlaams Gewest,Kemp en Duin,186,201,5,0,78,193,6,8,97,0,0
31042,V,30-39,1,0,136,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,57,65,16,0,37,65,0,0,4,0,0
23027,V,10-19,1,0,430,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,140,187,2,0,55,185,4,2,79,0,0
71037,M,60-69,1,0,555,Lummen,Limburg,Vlaams Gewest,MidWestLim,490,42,12,35,471,7,1,0,6,0,0
71066,M,10-19,0,0,943,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,17,201,0,0,0,197,1,4,16,0,0
11037,V,10-19,0,0,716,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,15,42,0,0,9,42,0,0,6,0,0
73028,M,30-39,1,0,4,Herstappe,Limburg,Vlaams Gewest,Zuid-Oost Limburg,1,2,1,0,0,2,0,0,0,0,0
24135,V,10-19,1,0,95,Tielt-Winge,Vlaams-Brabant,Vlaams Gewest,Demerland,29,11,3,0,6,11,3,0,17,0,0
13013,V,60-69,1,1,485,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,434,31,114,28,315,3,0,0,5,0,0
41027,M,60-69,1,1,524,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,409,89,34,87,371,2,1,0,3,0,0
33021,M,60-69,1,1,615,Poperinge,West-Vlaanderen,Vlaams Gewest,Westhoek,480,116,53,116,421,0,4,0,2,0,0
12002,M,10-19,0,0,555,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,4,87,0,0,2,87,0,0,2,0,0
12007,V,10-19,1,0,216,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,93,83,6,0,45,83,5,0,37,0,0
45062,M,60-69,1,1,60,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,53,6,7,6,45,0,1,0,0,0,0
24045,M,90-100+,1,1,38,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,32,3,13,2,19,1,0,0,0,0,0
45063,V,10-19,0,0,281,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,4,36,0,0,2,36,0,0,2,0,0
44043,V,20-29,1,0,1348,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,549,627,145,1,345,623,39,3,20,0,0
73022,M,60-69,1,0,265,Heers,Limburg,Vlaams Gewest,Haspengouw,248,9,7,6,237,3,1,0,3,0,0
37011,M,10-19,1,0,81,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,29,38,0,0,13,38,0,0,16,0,0
11038,V,80-89,1,1,248,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,237,2,38,1,196,1,0,0,3,0,0
44021,M,50-59,1,0,15480,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,11884,1765,1771,998,4413,501,5570,266,127,3,0
11030,M,30-39,1,0,746,Niel,Antwerpen,Vlaams Gewest,RupeLaar,126,527,22,0,95,526,8,1,1,0,0
31003,V,20-29,1,0,891,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,410,403,112,0,240,403,33,0,25,0,0
24086,V,60-69,1,0,390,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,367,11,39,6,309,5,4,0,15,0,0
34009,M,60-69,1,0,371,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,311,47,50,44,257,3,2,0,2,0,0
46020,M,80-89,1,1,419,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,395,4,58,3,334,1,1,0,2,0,0
11022,M,30-39,1,0,1049,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,142,759,18,0,104,758,8,1,12,0,0
11057,M,10-19,0,0,752,Malle,Antwerpen,Vlaams Gewest,Voorkempen,12,135,1,10,1,125,1,0,9,0,0
23033,M,20-29,1,0,581,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,87,314,12,0,59,314,3,0,13,0,0
23064,V,40-49,1,0,286,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,158,105,16,33,91,72,11,0,40,0,0
71070,V,80-89,1,1,917,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,860,14,243,5,608,9,0,0,9,0,0
13014,V,70-79,1,1,972,Hoogstraten,Antwerpen,Vlaams Gewest,Kempenland,922,13,232,5,683,8,3,0,4,0,0
13036,V,20-29,1,0,669,Retie,Antwerpen,Vlaams Gewest,Baldemore,288,291,61,0,144,290,16,1,67,0,0
73006,M,80-89,1,1,661,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,610,15,174,11,422,3,1,1,13,0,0
37020,V,20-29,1,0,477,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,175,255,46,0,111,255,3,0,15,0,0
23077,M,70-79,1,1,1294,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,1153,32,379,22,753,10,4,0,17,0,0
72018,V,50-59,1,0,1024,Kinrooi,Limburg,Vlaams Gewest,Maasland,611,310,128,110,416,200,11,0,56,0,0
24066,V,50-59,1,0,1097,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,949,101,162,68,649,32,10,1,128,0,0
73107,V,70-79,1,1,1671,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1530,42,675,36,840,6,7,0,8,0,0
71017,V,20-29,1,0,415,Gingelom,Limburg,Vlaams Gewest,Haspengouw,117,237,21,0,90,237,4,0,2,0,0
46021,V,30-39,1,0,5152,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1758,2443,416,7,1207,2436,108,0,27,0,0
37015,M,80-89,1,1,494,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,455,15,69,12,376,3,6,0,4,0,0
23033,V,60-69,1,0,350,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,282,41,47,38,233,3,0,0,2,0,0
23032,V,90-100+,1,1,61,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,53,1,21,0,28,1,0,0,4,0,0
23097,V,10-19,0,0,555,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,11,39,0,0,5,39,2,0,4,0,0
23097,V,70-79,1,1,522,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,488,7,132,5,347,2,7,0,2,0,0
31004,V,20-29,1,0,849,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,371,357,70,2,225,355,19,0,57,0,0
38016,M,10-19,1,0,81,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,7,50,0,0,7,49,0,1,0,0,0
72004,M,10-19,0,0,658,Bree,Limburg,Vlaams Gewest,Kemp en Duin,12,119,0,0,2,119,0,0,10,0,0
31012,M,80-89,1,1,345,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,324,9,70,5,251,4,0,0,3,0,0
23044,V,70-79,1,1,663,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,633,11,123,10,505,1,1,0,4,0,0
35013,V,30-39,1,0,3665,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,1149,1925,250,6,827,1918,42,1,30,0,0
11038,M,40-49,1,0,510,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,174,305,9,67,120,238,4,0,41,0,0
13036,V,50-59,1,0,858,Retie,Antwerpen,Vlaams Gewest,Baldemore,559,262,113,151,307,111,13,0,126,0,0
43002,M,80-89,1,1,310,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,284,4,81,4,202,0,0,0,1,0,0
38008,V,60-69,1,1,518,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,463,18,39,11,423,6,0,1,1,0,0
41018,M,10-19,1,0,398,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,55,256,3,0,18,256,2,0,32,0,0
11009,M,60-69,1,1,921,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,776,114,67,109,704,5,3,0,2,0,0
24109,M,60-69,1,0,589,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,529,51,18,50,463,1,4,0,44,0,0
38008,V,70-79,1,1,883,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,771,18,304,14,457,4,5,0,5,0,0
24009,V,70-79,1,1,433,Bertem,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,411,4,38,1,372,3,0,0,1,0,0
41034,V,70-79,1,1,916,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,839,42,199,40,626,2,5,0,9,0,0
24137,V,60-69,1,1,166,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,153,9,3,9,150,0,0,0,0,0,0
23104,M,30-39,1,0,447,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,143,211,8,0,119,210,5,1,11,0,0
11002,M,40-49,1,0,35965,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,18993,8784,1583,4210,2183,2927,14498,1647,729,0,0
38016,M,50-59,1,0,903,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,688,128,88,105,574,23,10,0,16,0,0
36019,M,50-59,1,0,873,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,583,245,73,160,483,85,4,0,23,0,0
12041,M,70-79,1,1,1098,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,1047,11,386,10,659,1,2,0,0,0,0
37012,M,20-29,1,0,297,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,42,203,4,0,27,203,1,0,10,0,0
38008,V,20-29,1,0,477,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,148,227,30,2,104,225,4,0,10,0,0
71022,V,20-29,1,0,4608,Hasselt,Limburg,Vlaams Gewest,Herkenrode,1879,1824,347,6,586,780,468,1038,478,0,0
41081,M,50-59,1,0,2012,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1031,859,116,842,847,15,19,2,49,0,0
12029,M,50-59,1,0,1425,Putte,Antwerpen,Vlaams Gewest,Bonstato,1050,322,212,186,816,136,12,0,10,0,0
72020,V,80-89,1,1,955,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,908,18,358,13,543,5,3,0,4,0,0
73032,M,10-19,1,0,98,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,16,70,0,0,6,70,0,0,10,0,0
37018,V,60-69,1,1,329,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,263,61,52,61,202,0,4,0,5,0,0
41081,V,80-89,1,1,1017,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,966,12,250,6,683,6,6,0,27,0,0
34003,V,50-59,1,0,724,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,602,90,92,84,381,6,6,0,123,0,0
13019,V,70-79,1,1,690,Lille,Antwerpen,Vlaams Gewest,Middenkempen,662,9,196,6,460,3,2,0,4,0,0
73042,M,60-69,1,0,973,Lanaken,Limburg,Vlaams Gewest,Maasland,805,59,82,49,682,10,10,0,31,0,0
73109,M,50-59,1,0,336,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,125,164,27,67,42,97,3,0,53,0,0
13021,M,60-69,1,0,383,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,306,57,65,52,232,5,1,0,8,0,0
42026,M,60-69,1,0,407,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,322,68,29,60,290,7,0,1,3,0,0
11055,V,30-39,1,0,1196,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,436,653,98,2,290,651,26,0,22,0,0
46020,V,90-100+,1,1,147,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,140,2,49,1,89,1,0,0,2,0,0
24104,V,60-69,1,1,577,Tervuren,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,484,42,45,42,431,0,4,0,4,0,0
42010,V,40-49,1,0,821,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,432,344,83,58,263,286,13,0,73,0,0
41002,M,40-49,1,0,5727,Aalst,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,2805,2176,207,613,1459,1563,41,0,1098,0,0
72038,V,90-100+,1,1,73,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,65,4,28,0,31,4,0,0,6,0,0
33037,M,30-39,1,0,797,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,134,595,12,0,112,595,6,0,4,0,0
13012,M,40-49,1,0,558,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,192,328,30,48,114,280,5,0,43,0,0
42006,V,10-19,1,0,426,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,137,163,19,0,69,163,5,0,44,0,0
45060,M,30-39,1,0,440,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,107,291,10,1,78,290,4,0,15,0,0
44020,V,60-69,1,0,436,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,401,20,21,19,375,1,4,0,1,0,0
11007,V,80-89,1,1,316,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,293,7,89,2,156,5,30,0,18,0,0
31040,M,30-39,1,0,1394,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,337,928,57,1,254,926,7,1,19,0,0
23003,V,60-69,1,1,633,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,570,15,73,10,490,5,1,0,6,0,0
71037,V,80-89,1,1,476,Lummen,Limburg,Vlaams Gewest,MidWestLim,459,4,142,1,312,3,1,0,4,0,0
24033,V,30-39,1,0,953,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,350,551,80,0,252,551,14,0,4,0,0
35029,M,30-39,1,0,479,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,93,302,19,1,66,301,3,0,5,0,0
24094,V,90-100+,1,1,149,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,134,4,40,3,89,1,0,0,5,0,0
72004,M,60-69,1,1,545,Bree,Limburg,Vlaams Gewest,Kemp en Duin,520,2,32,0,486,2,0,0,2,0,0
71011,V,80-89,1,1,519,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,466,7,195,3,255,3,1,1,15,0,0
45063,V,70-79,1,1,300,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,293,1,37,1,249,0,3,0,4,0,0
43018,V,70-79,1,1,622,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,581,14,195,12,371,2,5,0,10,0,0
