NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
72030,M,90-100+,1,1,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,35,0,17,0,18,0,0,0,0,0,0,35
73107,V,0-11,0,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,121,8,0,0,121,8,0,0,0,0,0,2532
24137,M,0-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,16,3,0,0,16,3,0,0,0,0,0,284
13002,M,90-100+,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,5,0,5,0,0,0,0,0,0,0,0,6
73028,V,0-11,0,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,0,0,0,0,0,0,0,0,0,0,0,4
73028,V,40-49,1,0,Herstappe,LIMBURG,VLAAMS GEWEST,ZOLim,3,0,0,0,3,0,0,0,0,0,0,2
23088,V,12-17,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,1279,45,0,0,1262,41,4,4,13,0,0,1978
11023,V,50-59,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1957,11,514,0,1025,11,48,0,370,0,0,2069
23016,V,40-49,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,2390,36,294,3,1616,33,23,0,457,0,0,2829
37017,M,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,616,13,11,0,499,13,4,0,102,0,0,702
37017,V,18-29,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,623,11,37,0,517,11,8,0,61,0,0,677
45068,V,70-79,1,1,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,613,4,243,2,362,2,4,0,4,0,0,637
71024,M,50-59,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,949,3,116,0,217,2,531,1,85,0,0,988
31022,M,70-79,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1121,3,222,0,892,3,5,0,2,0,0,1143
32011,V,60-69,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,342,1,51,1,287,0,0,0,4,0,0,351
11035,M,40-49,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1034,6,186,0,718,6,12,0,118,0,0,1099
11007,V,18-29,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,608,16,49,0,252,11,286,5,21,0,0,781
24045,M,60-69,1,0,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,333,6,38,1,272,5,1,0,22,0,0,355
11056,V,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1009,20,76,0,847,20,35,0,51,0,0,1190
42025,M,70-79,1,1,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,989,1,358,0,619,1,3,0,9,0,0,1024
11008,V,60-69,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1349,3,259,0,1047,3,20,0,22,1,0,1434
13013,M,80-89,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,369,5,65,0,301,5,2,0,1,0,0,388
13017,M,50-59,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1540,4,474,2,909,2,16,0,140,1,0,1590
11007,V,12-17,0,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,260,8,0,0,249,6,10,2,1,0,0,335
11039,V,70-79,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1116,9,291,4,815,5,3,0,7,0,0,1170
12035,V,90-100+,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,236,4,90,2,144,2,0,0,2,0,0,248
23104,V,60-69,1,0,Gaasbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,325,1,53,0,263,1,2,0,7,0,0,337
23033,V,60-69,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,308,4,48,1,253,3,2,0,5,0,0,326
11021,V,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,470,3,158,0,217,3,12,0,83,0,0,492
23003,V,60-69,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,795,5,114,2,621,3,9,0,51,0,0,862
23094,M,18-29,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1899,91,42,2,1740,85,13,4,102,2,0,2507
24016,M,60-69,1,1,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,229,0,25,0,200,0,1,0,3,0,0,232
12009,V,12-17,0,0,Duffel,ANTWERPEN,VLAAMS GEWEST,Pallieterland,532,6,0,0,524,6,1,0,7,0,0,596
31005,M,40-49,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,6621,57,1698,8,4128,49,68,0,725,2,0,7242
23064,V,40-49,1,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,272,2,50,0,169,2,11,0,42,0,0,286
71002,V,0-11,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,23,6,0,0,23,6,0,0,0,0,0,513
34041,M,0-11,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,119,18,0,0,119,18,0,0,0,0,0,2096
73022,V,18-29,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,409,6,25,0,349,6,9,0,26,0,0,453
45068,M,70-79,1,1,Huise,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,580,3,257,0,321,3,0,0,2,0,0,603
11030,M,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,654,13,19,0,604,12,4,1,27,0,0,746
13003,V,30-39,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1417,11,140,1,1232,10,29,0,16,0,0,1555
72030,V,0-11,0,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,68,8,0,0,68,8,0,0,0,0,0,953
34023,M,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,936,4,133,0,295,1,424,3,84,0,0,994
23099,V,0-11,0,0,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,41,10,0,0,41,10,0,0,0,0,0,989
11053,V,40-49,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1234,8,171,1,1014,7,29,0,20,0,0,1317
46014,M,40-49,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2658,23,363,0,1738,23,14,0,543,0,0,2882
72003,V,30-39,1,0,Bocholt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,733,12,81,1,610,11,14,0,28,0,0,815
46014,M,80-89,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,700,9,117,4,562,5,6,0,15,0,0,731
13012,V,80-89,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,279,5,65,0,212,5,0,0,2,0,0,291
13010,M,30-39,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,566,5,17,0,537,4,7,1,5,0,0,607
23102,V,60-69,1,0,Wemmel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,464,5,72,0,341,5,7,0,44,0,0,503
72021,M,30-39,1,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,1284,10,48,0,1204,10,16,0,16,0,0,1495
42011,V,40-49,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1238,8,221,0,834,7,10,1,173,0,0,1314
11007,M,18-29,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,508,12,15,0,202,7,259,5,32,0,0,692
32011,V,40-49,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,698,3,170,2,447,1,5,0,76,0,0,746
23094,M,50-59,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,2028,31,534,7,1359,23,24,0,110,1,1,2299
13037,M,30-39,1,0,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,715,6,13,0,650,6,4,0,48,0,0,791
37015,M,30-39,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1098,17,23,0,1046,16,7,1,21,1,0,1278
23060,V,30-39,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,832,6,61,0,752,5,11,1,8,0,0,923
34041,V,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1803,14,162,0,1525,13,20,1,96,0,0,1933
44045,M,18-29,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,368,6,7,0,349,6,2,0,10,0,0,425
42003,V,60-69,1,0,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,545,5,136,2,401,3,6,0,2,0,0,557
24133,V,90-100+,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,57,2,32,1,23,1,0,0,2,0,0,65
11022,V,80-89,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,599,6,99,1,467,5,1,0,32,0,0,601
24038,M,50-59,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1423,3,402,1,963,2,14,0,43,1,0,1473
24055,V,40-49,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1358,8,239,0,888,7,21,1,209,1,0,1465
13031,V,12-17,0,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,408,6,0,0,397,6,0,0,11,0,0,450
41018,V,30-39,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1824,33,141,0,1631,33,34,0,18,0,0,2013
12041,M,60-69,1,0,Ruisbroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,881,5,105,2,694,3,5,0,77,0,0,894
11040,V,30-39,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1831,17,149,0,753,9,910,8,19,0,0,2049
71037,V,18-29,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,821,8,70,0,706,7,15,1,30,0,0,854
36007,M,50-59,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,775,5,217,3,463,1,4,1,91,0,0,815
71066,M,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1141,11,33,0,370,7,684,4,54,0,0,1265
34041,M,50-59,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,2214,9,766,2,1334,7,5,0,109,0,0,2292
44040,V,30-39,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,768,4,64,1,678,3,18,0,8,0,0,809
11039,M,50-59,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1453,5,371,1,904,4,18,0,160,0,0,1509
44085,M,60-69,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,802,1,125,0,674,1,2,0,1,0,0,820
13019,V,90-100+,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,70,4,36,1,29,3,0,0,5,0,0,79
43002,M,40-49,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,848,6,115,1,521,5,6,0,205,1,0,917
72020,V,40-49,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1951,16,340,2,1283,14,22,0,306,0,0,2145
42026,V,50-59,1,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,825,4,285,1,448,3,13,0,79,0,0,862
46013,M,70-79,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,720,3,247,2,466,1,6,0,1,0,0,749
71069,V,70-79,1,1,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,446,0,20,0,424,0,0,0,2,0,0,452
73098,M,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,584,4,181,3,274,1,1,0,128,0,0,610
23052,V,0-11,0,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,49,11,0,0,49,11,0,0,0,0,0,1116
13006,V,18-29,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,563,5,53,0,446,5,7,0,57,0,0,604
37010,M,40-49,1,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,469,5,108,0,294,5,2,0,65,0,0,514
11018,M,70-79,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,422,2,85,0,331,2,0,0,6,0,0,439
23100,M,50-59,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,322,5,53,1,250,3,5,1,14,0,0,366
42026,V,70-79,1,1,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,499,2,193,1,301,1,0,0,5,0,0,514
35014,M,50-59,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,690,6,123,2,548,4,6,0,13,0,0,725
23077,V,90-100+,1,1,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,189,11,76,4,97,7,0,0,16,0,0,230
13013,V,80-89,1,1,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,436,2,42,0,387,2,1,0,6,0,0,451
37017,M,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,239,0,76,0,161,0,0,0,2,0,0,247
12005,V,60-69,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,533,1,99,1,423,0,9,0,2,0,0,556
23003,V,40-49,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1606,20,355,6,1026,14,30,0,195,0,0,1846
24009,V,60-69,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,273,2,33,0,235,2,1,0,4,0,0,280
46021,V,80-89,1,1,Sint-Niklaas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2270,27,692,8,1521,19,7,0,49,1,0,2410
44040,V,50-59,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,749,3,269,0,389,3,19,0,72,0,0,778
45041,V,50-59,1,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1485,14,158,1,1249,13,23,0,54,1,0,1613
13006,V,30-39,1,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,563,3,68,0,477,3,9,0,9,0,0,614
24104,M,80-89,1,1,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,422,5,83,1,328,4,1,0,10,0,0,450
45041,V,90-100+,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,187,7,88,3,88,4,1,0,10,0,0,221
42023,V,0-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,38,9,0,0,38,9,0,0,0,0,0,655
33021,V,60-69,1,0,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,583,2,233,1,336,1,7,0,7,0,0,608
23039,M,90-100+,1,1,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,24,0,13,0,11,0,0,0,0,0,0,26
73066,M,40-49,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,986,14,133,2,718,12,11,0,124,0,0,1109
45041,M,90-100+,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,65,1,35,1,26,0,1,0,3,0,0,77
23088,V,0-11,0,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,129,9,0,0,129,9,0,0,0,0,0,3865
11037,M,12-17,0,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,495,8,1,0,487,8,1,0,6,0,0,540
12025,M,80-89,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,1369,11,139,0,1187,11,4,0,39,0,0,1445
35005,M,12-17,0,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,417,7,0,0,405,7,1,0,11,0,0,465
44040,M,30-39,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,744,8,17,1,705,7,9,0,13,0,0,804
13049,V,80-89,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,632,7,81,1,537,6,0,0,14,0,0,657
11016,M,30-39,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1012,13,24,0,972,13,6,0,10,0,0,1151
13001,V,60-69,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,327,1,49,0,272,1,0,0,6,0,0,342
33011,M,90-100+,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,150,3,77,2,63,1,0,0,10,0,0,164
12021,V,50-59,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2592,6,877,2,1446,4,90,0,179,0,0,2772
24041,M,0-11,0,0,Hoegaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,27,3,0,0,27,3,0,0,0,0,0,475
73109,V,40-49,1,0,Sint-Martens-Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,218,3,23,0,136,3,3,0,56,0,0,259
32010,V,40-49,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,499,1,132,0,317,1,2,0,48,0,0,523
71037,M,80-89,1,1,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,355,2,137,1,215,1,0,0,3,0,0,368
23097,M,60-69,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,335,2,117,0,210,1,2,1,6,0,0,346
24055,M,18-29,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1120,22,21,0,1046,22,14,0,39,0,0,1333
11054,V,80-89,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,381,1,87,0,278,1,3,0,13,0,0,382
12005,V,50-59,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,1167,1,319,0,821,1,16,0,11,0,0,1201
71016,V,60-69,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,2254,20,637,3,1543,17,47,0,24,3,0,2416
71004,V,18-29,1,0,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,2542,67,176,2,2196,65,33,0,137,0,0,3013
44021,M,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,4035,63,2057,20,767,43,967,0,244,0,0,4340
11008,M,50-59,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2559,13,651,3,1316,9,50,1,541,1,0,2726
24054,V,60-69,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,239,1,18,1,218,0,0,0,3,0,0,251
35006,V,30-39,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,791,6,96,0,677,6,13,0,5,0,0,858
23098,M,50-59,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,291,5,46,0,230,5,5,0,10,0,0,353
71057,V,30-39,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1042,16,91,1,899,15,15,0,37,0,0,1128
71066,V,50-59,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1509,7,204,2,414,3,787,2,104,0,0,1577
31004,V,80-89,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,798,7,193,1,598,6,0,0,7,0,0,835
71020,V,50-59,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,670,2,179,1,474,0,9,1,8,0,0,719
13014,V,90-100+,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,87,1,33,0,51,1,0,0,3,0,0,90
11016,V,40-49,1,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1029,5,132,0,858,5,18,0,21,0,0,1162
11013,M,30-39,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,1301,8,48,0,1211,7,25,1,17,0,0,1416
41011,M,50-59,1,0,Denderleeuw,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1452,10,411,1,995,9,14,0,31,1,0,1538
13049,V,90-100+,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,153,4,56,1,91,3,0,0,6,0,0,166
72039,V,70-79,1,1,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1205,5,321,1,870,4,1,0,13,0,0,1269
23098,M,40-49,1,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,334,13,74,3,184,9,9,1,66,1,0,404
38008,V,80-89,1,1,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,410,3,85,1,314,2,2,0,9,0,0,449
24008,M,80-89,1,1,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,146,3,25,1,120,2,0,0,1,0,0,150
72043,M,0-11,0,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,108,26,0,0,108,26,0,0,0,0,0,2178
41063,V,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,755,2,170,0,560,2,15,0,9,1,0,780
11057,V,30-39,1,0,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,894,6,80,0,762,6,15,0,37,0,0,947
73032,V,40-49,1,0,Hoeselt,LIMBURG,VLAAMS GEWEST,ZOLim,647,4,141,1,443,3,4,0,59,0,0,677
41002,V,60-69,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2786,11,580,4,2133,7,35,0,38,0,0,2909
23047,V,60-69,1,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,374,5,124,2,242,3,1,0,6,1,0,405
13049,M,50-59,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1878,2,438,1,1377,1,11,0,52,0,0,1956
44021,M,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,14083,115,2757,10,5043,70,6013,34,262,8,1,15480
11023,V,18-29,1,0,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1473,16,91,1,1262,15,37,0,83,0,0,1645
45035,V,90-100+,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,250,6,124,2,124,4,0,0,2,0,0,268
13012,M,70-79,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,431,1,120,0,306,1,3,0,2,0,0,449
34043,M,60-69,1,1,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,42,0,8,0,33,0,0,0,1,0,0,44
37002,V,40-49,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,572,7,130,2,369,5,5,0,68,0,0,610
41081,V,50-59,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1940,13,860,6,985,7,42,0,53,0,0,2006
71045,M,70-79,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,312,1,176,0,133,1,0,0,3,0,0,319
23088,V,50-59,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2606,28,639,7,1749,21,46,0,172,0,0,2899
13040,V,0-11,0,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,114,15,0,0,114,15,0,0,0,0,0,3087
24038,M,60-69,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,673,1,110,0,546,1,5,0,11,1,0,688
11039,M,80-89,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,588,5,163,1,414,3,0,1,11,0,0,617
41024,V,30-39,1,0,Haaltert,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1095,9,123,1,937,7,22,1,13,0,0,1178
33011,V,12-17,0,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,986,26,10,0,957,26,2,0,17,0,0,1080
23060,M,80-89,1,1,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,258,4,112,2,143,2,0,0,3,0,0,278
24062,M,18-29,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,10275,188,317,4,4531,112,4042,72,1326,59,0,11424
11024,M,90-100+,1,1,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,63,2,42,2,19,0,1,0,1,0,0,69
24033,V,60-69,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,488,2,59,1,426,1,2,0,1,0,0,490
11057,V,90-100+,1,1,Malle,ANTWERPEN,VLAAMS GEWEST,Voorkempen,151,8,26,0,118,8,0,0,7,0,0,160
37007,V,70-79,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,510,3,163,1,339,2,0,0,8,0,0,514
11001,M,60-69,1,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,492,2,54,0,431,2,3,0,4,0,0,509
41034,M,50-59,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1313,5,419,2,856,3,21,0,17,0,0,1365
11050,V,0-11,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,32,3,0,0,32,3,0,0,0,0,0,594
23060,M,30-39,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,799,10,30,0,751,10,3,0,15,0,0,904
44052,V,60-69,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,453,1,100,0,339,1,10,0,4,0,0,468
41027,V,0-11,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,73,9,0,0,73,9,0,0,0,0,0,1067
34027,M,12-17,0,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1021,14,0,0,1006,14,0,0,15,0,0,1216
23050,V,60-69,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,579,3,113,1,458,2,5,0,3,0,0,607
44021,V,30-39,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,17603,282,1391,7,8105,213,7765,62,332,10,0,20386
73107,V,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2010,55,154,1,1811,53,26,1,19,0,0,2537
