NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
13002,V,70-79,1,1,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,147,0,32,0,113,0,0,0,2,0,0,141,150
13012,V,60-69,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,348,0,65,0,279,0,3,0,1,0,0,323,357
24135,M,70-79,1,1,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,469,2,68,1,394,1,1,0,6,0,0,452,476
46014,V,60-69,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1087,3,176,0,902,0,5,3,3,1,0,1029,1123
45065,V,40-49,1,0,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,533,3,80,0,367,2,10,1,76,0,0,490,563
73107,V,80-89,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,890,10,287,4,583,6,7,0,13,0,0,830,963
23009,M,0-4,0,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,0,3,0,0,0,0,0,0,0,0,3,0,44
13035,V,80-89,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,350,0,72,0,273,0,0,0,5,0,0,332,358
35005,M,50-59,1,0,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,862,1,156,0,671,1,10,0,25,0,0,373,924
38014,M,50-59,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,1562,17,370,2,1116,12,23,3,52,1,0,1404,1604
23099,M,90-100+,1,1,Kraainem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,48,1,32,1,11,0,0,0,5,0,0,38,53
13012,M,90-100+,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,28,0,19,0,7,0,1,0,1,0,0,24,27
24062,O,40-49,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,1,1,0,0,1,1,0,0,0,0,0,0,0
34041,V,12-17,0,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,936,5,1,0,918,5,1,0,16,0,0,75,992
71053,M,90-100+,1,1,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,102,3,49,2,38,1,1,0,14,0,0,92,114
24135,V,70-79,1,1,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,496,1,71,0,421,1,1,0,3,0,0,481,499
23100,M,0-4,0,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,0,0,0,0,0,0,0,0,0,0,0,0,129
11056,M,0-4,0,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,0,0,0,0,0,0,0,0,0,0,0,0,518
44013,V,0-4,0,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,0,0,0,0,0,0,0,0,0,0,0,0,445
46013,V,0-4,0,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,0,0,0,0,0,0,0,0,0,0,0,0,410
42004,V,0-4,0,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,0,0,0,0,0,0,0,0,0,0,0,0,327
34003,V,5-11,0,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,49,1,0,0,49,1,0,0,0,0,0,0,406
12014,V,50-59,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,3230,9,932,3,2195,4,39,2,64,0,0,3022,3372
72018,M,50-59,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,978,2,189,0,721,2,3,0,65,0,0,859,1066
36015,M,60-69,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,1933,9,650,1,1262,8,5,0,16,0,0,1844,1989
31006,V,40-49,1,0,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,601,2,133,0,341,2,9,0,118,0,0,370,616
42006,M,40-49,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,2739,8,436,0,1788,7,15,1,499,1,0,1619,2905
46020,M,12-17,0,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,661,11,0,0,646,11,0,0,15,0,0,22,732
23024,V,60-69,1,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,313,1,41,0,265,0,1,1,6,0,0,300,334
73066,V,80-89,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,475,7,103,3,361,4,0,0,11,0,0,447,497
34040,V,30-39,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2071,13,154,0,1822,12,32,1,63,0,0,1094,2234
71020,M,70-79,1,1,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,407,1,82,0,321,1,1,0,3,0,0,390,412
23086,V,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,865,12,63,2,761,9,10,1,31,0,0,458,1009
23039,V,60-69,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,336,0,24,0,310,0,2,0,0,0,0,322,345
32003,V,12-17,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,493,3,0,0,479,3,0,0,14,0,0,28,520
31012,V,18-29,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,840,5,75,0,655,4,15,1,95,0,0,378,893
44052,M,5-11,0,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,69,63,0,0,69,5,0,0,0,0,58,0,602
35029,V,40-49,1,0,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,615,4,115,1,384,3,10,0,106,0,0,380,661
41027,M,30-39,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,990,5,50,0,917,5,10,0,13,0,0,241,1087
24009,V,5-11,0,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,43,1,0,0,42,0,0,0,1,0,1,0,385
42011,M,90-100+,1,1,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,53,2,22,1,26,1,0,0,5,0,0,41,56
37002,V,90-100+,1,1,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,86,2,27,0,56,2,0,0,3,0,0,76,97
46024,M,60-69,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,614,4,98,2,505,2,3,0,8,0,0,582,627
34003,M,40-49,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,603,1,77,0,447,1,3,0,76,0,0,495,641
11022,M,40-49,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1071,3,59,0,969,3,15,0,27,1,0,691,1127
44084,M,12-17,0,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,946,5,0,0,933,5,0,0,13,0,0,26,984
24104,V,5-11,0,0,Tervuren,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,108,17,0,0,108,15,0,0,0,0,2,0,1050
24134,M,5-11,0,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,107,5,0,0,107,4,0,0,0,0,1,0,783
71034,M,70-79,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,595,2,27,1,562,1,0,0,6,0,0,569,612
41034,V,60-69,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,637,4,152,0,465,3,14,1,6,0,0,613,656
46025,M,5-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,132,13,0,0,132,13,0,0,0,0,0,0,1275
71045,V,40-49,1,0,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,485,3,145,0,249,3,2,0,89,0,0,394,515
24130,V,70-79,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,416,0,51,0,358,0,1,0,6,0,0,408,414
33039,V,60-69,1,1,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,205,1,69,0,133,1,0,0,3,0,0,199,217
11004,M,40-49,1,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,699,1,233,1,301,0,13,0,152,0,0,614,736
38002,V,12-17,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,150,1,1,0,149,1,0,0,0,0,0,2,161
24109,M,18-29,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,844,5,20,0,595,3,9,2,220,0,0,641,868
31042,V,60-69,1,1,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,95,0,20,0,73,0,1,0,1,0,0,92,99
31022,V,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,698,0,249,0,380,0,8,0,61,0,0,663,712
73006,M,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2319,6,1145,2,1053,4,29,0,92,0,0,2099,2432
12035,V,5-11,0,0,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,94,121,0,0,94,9,0,0,0,0,112,0,834
35013,V,70-79,1,1,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,4412,35,1751,12,2545,22,16,1,100,0,0,4184,4652
23025,V,40-49,1,0,Grimbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,2215,38,176,0,1697,24,26,14,316,0,0,1519,2601
42010,M,5-11,0,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,56,36,0,0,56,7,0,0,0,0,29,0,469
13040,M,30-39,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2539,36,68,0,2334,36,21,0,116,0,0,1544,3129
73022,M,12-17,0,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,210,6,0,0,208,6,0,0,2,0,0,3,241
42004,V,18-29,1,0,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,853,0,82,0,703,0,10,0,58,0,0,349,913
24033,V,50-59,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,1114,5,316,0,683,4,19,1,96,0,0,1041,1159
73022,V,40-49,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,484,3,135,0,286,2,2,1,61,0,0,321,511
23094,V,90-100+,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,217,5,82,0,130,5,0,0,5,0,0,192,235
13029,V,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,446,2,86,0,350,1,3,1,7,0,0,419,462
11038,V,30-39,1,0,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,497,4,39,0,445,4,10,0,3,0,0,201,526
13044,M,80-89,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,151,4,46,1,105,3,0,0,0,0,0,145,161
36010,M,5-11,0,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,40,3,0,0,40,3,0,0,0,0,0,0,391
45065,M,60-69,1,1,Rozebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,247,1,38,0,207,1,1,0,1,0,0,240,262
37020,M,12-17,0,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,270,3,0,0,267,3,0,0,3,0,0,10,288
13044,V,30-39,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,499,0,40,0,451,0,6,0,2,0,0,287,523
24135,M,60-69,1,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,368,1,38,0,324,1,3,0,3,0,0,354,378
37007,V,60-69,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,352,0,100,0,242,0,4,0,6,0,0,343,363
41034,M,30-39,1,0,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1066,14,42,1,993,11,12,2,19,0,0,513,1154
36007,M,70-79,1,1,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,459,2,133,1,321,1,1,0,4,0,0,438,476
71069,V,30-39,1,0,Kwaadmechelen,LIMBURG,VLAAMS GEWEST,West-Limburg,678,4,72,0,584,4,12,0,10,0,0,211,762
33011,M,50-59,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2485,8,653,1,1468,6,62,1,301,1,0,2329,2576
38025,M,60-69,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,365,1,43,0,320,1,0,0,2,0,0,353,376
73109,M,50-59,1,0,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,300,4,94,1,148,3,3,0,55,0,0,132,336
11002,M,12-17,0,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,12467,430,13,0,11605,383,682,46,165,2,1,664,18702
43005,V,60-69,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,675,2,101,0,545,2,19,0,10,0,0,624,707
11007,M,50-59,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,649,4,143,0,236,1,262,3,8,0,0,550,709
43007,M,90-100+,1,1,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,18,0,7,0,9,0,0,0,2,0,0,13,21
23050,V,70-79,1,1,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,822,5,304,2,512,3,1,0,5,0,0,791,851
23045,V,5-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,93,72,0,0,93,6,0,0,0,0,66,0,747
11013,M,5-11,0,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,92,122,0,0,92,11,0,0,0,0,111,1,952
38014,M,30-39,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,632,16,34,0,577,14,17,2,4,0,0,214,704
23094,V,30-39,1,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1920,62,78,4,1742,39,36,19,61,3,0,808,2357
72020,V,60-69,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1189,1,125,0,939,1,18,0,107,0,0,1123,1234
23038,V,5-11,0,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,59,49,0,0,59,5,0,0,0,0,44,0,507
11008,M,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2027,17,39,0,1713,17,29,0,246,0,0,875,2340
24007,M,50-59,1,0,Begijnendijk,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,806,2,298,0,451,2,5,0,52,0,0,746,839
44021,V,50-59,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,13503,87,2931,15,5268,45,5080,27,214,10,0,11105,14710
35011,M,18-29,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,890,19,30,0,821,19,5,0,34,0,0,204,1027
41034,M,70-79,1,1,Lede,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,801,2,214,2,577,0,3,0,7,0,0,777,839
72030,M,40-49,1,0,Peer,LIMBURG,VLAAMS GEWEST,Noord-Limburg,985,3,162,0,595,3,6,0,222,0,0,596,1053
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,800,1,112,0,576,1,5,0,107,0,0,705,823
45041,M,60-69,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,626,4,159,2,451,2,6,0,10,0,0,569,678
36006,M,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,766,4,203,2,534,2,2,0,27,0,0,720,817
34041,M,30-39,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1820,8,39,0,1718,8,14,0,49,0,0,1452,1985
38002,V,50-59,1,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,310,0,78,0,216,0,4,0,12,0,0,281,327
42023,M,18-29,1,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,638,8,17,0,582,8,10,0,29,0,0,113,703
24001,V,30-39,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1793,12,134,0,1602,11,27,1,29,1,0,1179,1918
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,70,3,44,3,26,0,0,0,0,0,0,62,78
73022,M,50-59,1,0,Heers,LIMBURG,VLAAMS GEWEST,Haspengouw,587,2,212,0,263,2,2,0,110,0,0,551,604
42010,V,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,366,2,85,1,265,1,0,0,16,0,0,343,371
41048,M,80-89,1,1,Ninove,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,716,6,105,3,598,3,2,0,11,0,0,672,756
11030,V,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,677,2,119,0,491,2,11,0,56,0,0,344,711
13016,V,80-89,1,1,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,278,2,27,0,241,2,1,0,9,0,0,257,288
46003,V,60-69,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1601,3,263,1,1305,1,28,1,5,0,0,1501,1658
34003,V,60-69,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,322,1,169,0,149,1,0,0,4,0,0,316,331
43018,V,50-59,1,0,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,802,2,252,0,522,2,16,0,12,0,0,681,842
42011,M,18-29,1,0,Lebbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1195,14,29,0,993,14,10,0,163,0,0,301,1310
34040,M,50-59,1,0,Waregem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,2764,12,843,4,1749,6,11,2,160,1,0,1985,2902
37017,M,40-49,1,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,641,1,81,0,495,1,3,0,62,0,0,265,682
41018,M,90-100+,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,77,1,42,1,29,0,0,0,6,0,0,66,82
24028,V,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,164,0,57,0,106,0,1,0,0,0,0,163,168
46020,M,18-29,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1274,9,25,0,1144,9,7,0,98,0,0,246,1402
23033,M,30-39,1,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,554,22,20,0,514,15,7,7,13,0,0,82,675
13035,M,60-69,1,1,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,454,2,61,0,384,1,1,1,8,0,0,439,472
44020,V,18-29,1,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,788,6,79,0,637,5,25,1,47,0,0,379,818
13029,V,80-89,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,298,0,47,0,246,0,0,0,5,0,0,274,309
11038,V,90-100+,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,56,0,19,0,35,0,0,0,2,0,0,46,58
73040,V,90-100+,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,42,2,23,2,18,0,0,0,1,0,0,39,48
23094,M,60-69,1,1,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,644,14,108,1,522,13,1,0,13,0,0,580,709
34023,V,60-69,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,348,2,75,0,129,2,144,0,0,0,0,332,358
23003,V,5-11,0,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,104,77,0,0,104,11,0,0,0,0,66,0,1101
23103,V,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,866,32,174,4,558,21,16,7,118,0,0,531,1000
12040,M,70-79,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,904,10,227,4,669,6,6,0,2,0,0,844,949
73109,V,60-69,1,1,Moelingen,LIMBURG,VLAAMS GEWEST,ZOLim,119,0,99,0,14,0,2,0,4,0,0,100,128
24107,V,18-29,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2087,31,165,0,1730,29,50,2,141,1,0,802,2274
13002,M,5-11,0,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,14,9,0,0,14,1,0,0,0,0,8,0,139
13021,M,18-29,1,0,Meerhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,561,5,9,0,518,5,2,0,32,0,0,386,625
24048,M,12-17,0,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,413,2,0,0,397,2,0,0,16,0,0,36,457
44083,M,70-79,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1777,7,543,1,1209,5,13,1,12,0,0,1718,1828
13010,V,90-100+,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,55,0,22,0,32,0,0,0,1,0,0,47,57
44085,V,80-89,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,902,2,85,0,807,2,4,0,6,0,0,845,932
31040,V,40-49,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1353,5,295,0,761,5,16,0,281,0,0,967,1413
71017,M,30-39,1,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,495,7,11,1,474,6,3,0,7,0,0,101,552
71024,M,60-69,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,431,0,101,0,147,0,172,0,11,0,0,381,449
12002,M,80-89,1,1,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,232,3,33,2,196,1,1,0,2,0,0,213,247
23103,M,70-79,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,471,6,31,1,432,4,0,1,8,0,0,438,495
43007,V,5-11,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,29,18,0,0,29,2,0,0,0,0,16,0,232
11002,O,60-69,1,1,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1,0,0,0,0,0,0,0,0,1,0,0,0
13004,V,5-11,0,0,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,76,54,0,0,76,7,0,0,0,0,47,0,666
45035,M,5-11,0,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,167,68,0,0,166,16,0,0,1,0,52,1,1228
23100,M,60-69,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,151,3,22,0,119,2,1,1,9,0,0,139,166
23009,V,18-29,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,129,3,10,1,109,2,0,0,10,0,0,58,137
23016,V,60-69,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1092,18,158,0,913,16,8,2,12,1,0,1018,1173
44040,M,40-49,1,0,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,768,4,123,0,553,3,16,1,76,0,0,599,791
13019,V,60-69,1,1,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,511,1,137,0,370,1,0,0,4,0,0,495,527
23047,V,12-17,0,0,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,462,12,0,0,456,12,0,0,6,0,0,18,714
24020,V,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,697,5,114,2,574,3,4,0,4,1,0,655,744
13040,V,50-59,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,2844,13,1066,4,1438,9,55,0,284,1,0,2533,3043
38014,V,18-29,1,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,772,9,57,0,672,7,16,2,26,1,0,252,847
11053,V,90-100+,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,100,4,19,3,76,1,0,0,5,0,0,87,112
24033,M,18-29,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,821,4,25,0,656,3,8,1,132,0,0,329,897
24028,V,90-100+,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,47,0,27,0,15,0,1,0,4,0,0,43,50
72038,M,12-17,0,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,355,5,0,0,353,5,0,0,2,0,0,2,397
13017,V,60-69,1,1,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,581,1,171,0,405,1,2,0,3,0,0,561,600
45059,M,40-49,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,975,4,51,0,787,4,3,0,134,0,0,713,1038
23047,M,70-79,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,370,3,5,0,362,3,1,0,2,0,0,344,393
38014,M,80-89,1,1,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,774,9,182,3,576,6,6,0,10,0,0,729,816
23009,V,70-79,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,75,3,30,1,45,2,0,0,0,0,0,74,83
12025,M,90-100+,1,1,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,238,10,148,5,70,4,2,1,18,0,0,214,277
71024,M,12-17,0,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,380,4,0,0,361,4,5,0,14,0,0,15,402
41027,V,0-4,0,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,0,1,0,0,0,0,0,0,0,0,1,0,385
23096,V,12-17,0,0,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,766,7,0,0,745,7,1,0,20,0,0,55,822
11002,O,18-29,1,0,Antwerpen,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,6,0,1,0,2,0,1,0,2,0,0,0,0
32030,M,30-39,1,0,Lo,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,164,1,1,0,161,1,1,0,1,0,0,29,182
