NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT
13021,V,60-69,1,1,326,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,313,8,44,8,267,0,1,0,1,0,0
41063,V,90-100+,1,1,76,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,66,6,15,3,45,3,0,0,6,0,0
36012,M,50-59,1,0,784,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,475,274,16,191,426,83,4,0,29,0,0
33041,M,20-29,1,0,196,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,17,136,3,0,12,136,0,0,2,0,0
44048,V,60-69,1,1,331,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,320,5,32,5,284,0,2,0,2,0,0
13031,V,60-69,1,0,483,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,390,67,32,48,348,19,6,0,4,0,0
73040,V,10-19,1,0,77,Kortessem,Limburg,Vlaams Gewest,Haspengouw,19,10,3,0,1,9,1,1,14,0,0
23081,V,60-69,1,1,334,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,309,11,25,10,282,1,2,0,0,0,0
13029,M,10-19,0,0,615,Olen,Antwerpen,Vlaams Gewest,Middenkempen,10,57,0,0,5,57,0,0,5,0,0
24066,M,10-19,0,0,643,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,18,64,0,0,1,64,1,0,16,0,0
13010,V,10-19,1,0,114,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,27,68,3,0,12,68,1,0,11,0,0
41024,M,20-29,1,0,985,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,165,678,35,1,95,677,3,0,32,0,0
23104,V,90-100+,1,1,82,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,73,3,25,2,45,1,0,0,3,0,0
36012,M,30-39,1,0,725,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,137,516,14,0,102,516,4,0,17,0,0
11018,V,80-89,1,1,270,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,248,11,52,3,186,8,3,0,7,0,0
46025,M,10-19,1,0,304,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,37,70,0,0,21,70,1,0,15,0,0
73042,M,70-79,1,1,1245,Lanaken,Limburg,Vlaams Gewest,Maasland,1165,19,491,11,670,8,3,0,1,0,0
44021,V,20-29,1,0,21717,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,5389,11241,1527,23,2124,4670,1615,6548,122,1,0
71069,M,20-29,1,0,560,Ham,Limburg,Vlaams Gewest,West-Limburg,103,303,9,2,49,301,2,0,43,0,0
23009,V,60-69,1,1,55,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,42,9,4,9,37,0,0,0,1,0,0
71070,V,40-49,1,0,2295,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,1103,829,150,226,648,602,21,1,284,0,0
35013,V,20-29,1,0,3406,Oostende,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,859,1811,240,4,570,1802,41,5,8,0,0
31006,M,40-49,1,0,631,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,261,319,23,129,103,189,2,1,133,0,0
24033,V,50-59,1,0,1159,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,671,423,83,234,480,189,18,0,90,0,0
35011,M,20-29,1,0,865,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,119,569,32,0,77,569,5,0,5,0,0
36006,V,60-69,1,1,271,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,253,14,45,13,207,1,0,0,1,0,0
37018,V,40-49,1,0,974,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,463,448,86,152,267,296,13,0,97,0,0
12007,V,20-29,1,0,1169,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,429,579,95,0,271,579,27,0,36,0,0
41027,V,40-49,1,0,1276,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,745,458,119,58,409,400,22,0,195,0,0
73066,M,70-79,1,1,769,Riemst,Limburg,Vlaams Gewest,Zuid-Oost Limburg,724,14,326,14,392,0,1,0,5,0,0
11057,M,90-100+,1,1,56,Malle,Antwerpen,Vlaams Gewest,Voorkempen,52,1,19,1,33,0,0,0,0,0,0
13011,V,20-29,1,0,1552,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,491,810,166,0,241,806,28,4,56,0,0
24086,M,80-89,1,1,245,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,234,5,61,4,172,1,0,0,1,0,0
44048,V,10-19,0,0,468,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,5,78,0,0,3,78,1,0,1,0,0
11001,M,50-59,1,0,1085,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,503,506,117,114,278,392,18,0,90,0,0
45041,M,60-69,1,0,780,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,616,102,22,87,570,15,15,0,9,0,0
11009,V,70-79,1,1,1331,Brecht,Antwerpen,Vlaams Gewest,Voorkempen,1060,209,99,203,949,6,2,0,10,0,0
73009,M,10-19,1,0,131,Borgloon,Limburg,Vlaams Gewest,Haspengouw,24,10,1,0,6,10,0,0,17,0,0
31022,V,70-79,1,1,1242,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,1008,201,61,193,939,8,4,0,4,0,0
72003,V,80-89,1,1,357,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,345,5,106,4,235,1,1,0,3,0,0
37015,M,60-69,1,1,593,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,456,118,101,117,343,1,6,0,6,0,0
12035,V,10-19,0,0,983,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,15,133,0,0,10,132,1,1,4,0,0
73009,M,50-59,1,0,901,Borgloon,Limburg,Vlaams Gewest,Haspengouw,413,441,23,254,242,187,3,0,145,0,0
13029,V,40-49,1,0,836,Olen,Antwerpen,Vlaams Gewest,Middenkempen,340,451,48,104,143,347,17,0,132,0,0
73022,V,60-69,1,1,236,Heers,Limburg,Vlaams Gewest,Haspengouw,204,24,11,24,192,0,0,0,1,0,0
11057,M,80-89,1,1,297,Malle,Antwerpen,Vlaams Gewest,Voorkempen,288,3,76,2,206,1,0,0,6,0,0
23047,V,10-19,1,0,253,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,23,91,2,0,15,90,3,1,3,0,0
13017,V,60-69,1,0,746,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,617,101,46,93,559,8,8,0,4,0,0
13049,V,10-19,1,0,260,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,86,101,7,0,48,101,6,0,25,0,0
24062,V,80-89,1,1,2659,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2509,52,828,33,1581,18,46,1,54,0,0
24011,V,90-100+,1,1,96,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,90,2,22,0,68,2,0,0,0,0,0
23088,V,70-79,1,1,1477,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,1324,8,23,3,1285,5,6,0,10,0,0
13012,V,60-69,1,1,287,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,238,41,10,40,228,1,0,0,0,0,0
41082,V,80-89,1,1,688,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,644,19,213,16,409,3,3,0,19,0,0
42008,M,50-59,1,0,1799,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,619,1061,44,626,555,435,11,0,9,0,0
24011,V,40-49,1,0,717,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,355,324,71,62,199,262,25,0,60,0,0
35029,M,90-100+,1,1,58,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,51,3,0,1,51,2,0,0,0,0,0
71020,V,60-69,1,1,274,Halen,Limburg,Vlaams Gewest,MidWestLim,218,48,16,48,200,0,1,0,1,0,0
11021,V,30-39,1,0,435,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,172,235,59,0,105,234,7,1,1,0,0
34043,M,60-69,1,1,44,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,37,4,4,4,33,0,0,0,0,0,0
34042,M,90-100+,1,1,83,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,75,2,47,1,26,1,1,0,1,0,0
44073,M,20-29,1,0,406,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,105,233,5,0,42,233,2,0,56,0,0
35029,V,40-49,1,0,661,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,357,236,41,71,211,164,8,1,97,0,0
11050,V,90-100+,1,1,128,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,111,5,20,1,89,4,0,0,2,0,0
13035,M,80-89,1,1,293,Ravels,Antwerpen,Vlaams Gewest,Kempenland,272,5,45,2,223,3,0,0,4,0,0
23096,V,60-69,1,1,671,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,621,30,43,28,575,2,0,0,3,0,0
42026,V,40-49,1,0,792,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,371,381,61,77,237,304,10,0,63,0,0
41011,M,90-100+,1,1,49,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,43,4,15,3,28,1,0,0,0,0,0
36010,V,60-69,1,0,302,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,271,17,18,14,248,3,2,0,3,0,0
13019,M,90-100+,1,1,45,Lille,Antwerpen,Vlaams Gewest,Middenkempen,38,3,24,1,13,1,0,1,1,0,0
42006,M,70-79,1,1,1883,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,1752,33,794,28,935,5,4,0,19,0,0
11007,V,60-69,1,0,377,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,342,5,27,4,115,0,196,1,4,0,0
24020,V,20-29,1,0,1286,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,396,636,106,0,264,634,16,2,10,0,0
23077,M,20-29,1,0,2082,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,273,824,42,2,91,821,8,1,132,0,0
24066,V,20-29,1,0,728,Lubbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,254,357,77,0,146,357,13,0,18,0,0
44081,V,50-59,1,0,1172,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,496,610,75,357,296,253,23,0,102,0,0
11053,V,80-89,1,1,493,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,462,7,80,5,362,2,0,0,20,0,0
38016,V,60-69,1,1,583,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,536,16,48,14,486,2,0,0,2,0,0
44012,V,20-29,1,0,577,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,200,304,47,1,115,303,10,0,28,0,0
32010,V,70-79,1,1,365,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,347,4,82,2,263,2,0,0,2,0,0
24038,M,20-29,1,0,1327,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,215,981,44,0,135,980,15,1,21,0,0
12040,V,30-39,1,0,1851,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,490,997,99,1,358,996,8,0,25,0,0
23104,M,90-100+,1,1,32,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,28,3,19,3,8,0,0,0,1,0,0
37002,M,10-19,1,0,81,Dentergem,West-Vlaanderen,Vlaams Gewest,RITS,26,24,1,0,6,24,1,0,18,0,0
23025,V,80-89,1,1,1223,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1113,18,174,4,921,14,1,0,17,0,0
33041,M,80-89,1,1,91,Vleteren,West-Vlaanderen,Vlaams Gewest,Westhoek,82,2,24,1,58,1,0,0,0,0,0
11024,V,40-49,1,0,1295,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,609,579,127,262,257,317,22,0,203,0,0
44043,M,60-69,1,0,813,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,609,180,42,167,558,13,5,0,4,0,0
23002,M,50-59,1,0,2278,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,1115,873,181,303,905,570,20,0,9,0,0
11021,V,70-79,1,1,427,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,411,8,109,5,299,2,2,1,1,0,0
24007,M,30-39,1,0,557,Begijnendijk,Vlaams-Brabant,Vlaams Gewest,Demerland,73,442,6,1,56,441,3,0,8,0,0
73042,M,50-59,1,0,2133,Lanaken,Limburg,Vlaams Gewest,Maasland,1081,779,201,345,749,430,23,4,108,0,0
36012,V,90-100+,1,1,116,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,97,6,34,4,60,2,0,0,3,0,0
11008,M,90-100+,1,1,162,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,145,7,39,4,99,3,1,0,6,0,0
11054,V,60-69,1,0,523,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,419,78,26,71,382,7,9,0,2,0,0
32030,M,80-89,1,1,74,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,71,1,21,0,49,1,0,0,1,0,0
44081,V,10-19,1,0,167,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,53,52,6,0,23,52,0,0,24,0,0
23105,M,20-29,1,0,634,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,140,336,31,0,52,336,6,0,51,0,0
23088,V,30-39,1,0,3210,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,667,1355,109,2,523,1352,22,1,13,0,0
35002,M,10-19,0,0,754,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,6,18,1,0,3,18,0,0,2,0,0
11054,M,60-69,1,1,456,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,383,59,22,58,356,1,3,0,2,0,0
41063,M,50-59,1,0,824,Sint-Lievens-Houtem,Oost-Vlaanderen,Vlaams Gewest,Panacea,572,207,20,149,534,58,7,0,11,0,0
34041,M,10-19,1,0,320,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,68,84,0,0,14,83,0,1,54,0,0
71011,V,60-69,1,1,635,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,555,55,156,53,239,2,153,0,7,0,0
23097,M,10-19,0,0,548,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,13,25,0,0,3,25,0,0,10,0,0
43005,V,20-29,1,0,1167,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,380,509,88,2,239,505,32,2,21,0,0
46003,M,20-29,1,0,2781,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,592,1806,64,1,270,1800,13,5,245,0,0
73107,M,70-79,1,1,1493,Maasmechelen,Limburg,Vlaams Gewest,Maasland,1349,54,620,48,717,6,3,0,9,0,0
35006,M,60-69,1,0,503,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,446,34,12,30,337,4,7,0,90,0,0
46013,V,90-100+,1,1,123,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,114,2,55,1,57,1,0,0,2,0,0
45063,M,40-49,1,0,452,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,230,198,11,31,96,167,3,0,120,0,0
41082,V,50-59,1,0,1530,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,887,586,70,392,780,194,27,0,10,0,0
23009,M,40-49,1,0,167,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,63,82,10,12,20,70,2,0,31,0,0
34025,M,10-19,0,0,259,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,3,15,0,0,0,15,0,0,3,0,0
31006,M,60-69,1,0,496,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,411,65,22,56,385,9,3,0,1,0,0
42028,V,70-79,1,1,937,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,892,8,255,6,631,2,2,0,4,0,0
42004,V,60-69,1,0,483,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,406,60,36,52,361,8,6,0,3,0,0
24107,M,80-89,1,1,732,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,688,13,179,8,488,5,3,0,18,0,0
23033,V,80-89,1,1,294,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,270,9,50,4,214,5,0,0,6,0,0
46013,M,60-69,1,1,426,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,398,10,26,9,372,1,0,0,0,0,0
44084,V,80-89,1,1,944,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,897,15,184,10,705,5,5,0,3,0,0
13016,M,70-79,1,1,448,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,422,5,91,5,324,0,2,0,5,0,0
23098,V,30-39,1,0,406,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,91,164,10,0,68,164,10,0,3,0,0
46020,V,40-49,1,0,1324,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,668,555,112,66,401,489,12,0,143,0,0
13004,V,60-69,1,0,610,Beerse,Antwerpen,Vlaams Gewest,Kempenland,499,88,45,75,441,13,9,0,4,0,0
13053,V,80-89,1,1,432,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,414,4,95,3,303,1,2,0,14,0,0
42004,M,90-100+,1,1,43,Buggenhout,Oost-Vlaanderen,Vlaams Gewest,Dender,37,0,17,0,16,0,0,0,4,0,0
12029,M,30-39,1,0,1078,Putte,Antwerpen,Vlaams Gewest,Bonstato,175,792,27,0,136,792,4,0,8,0,0
11040,M,30-39,1,0,1972,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,594,986,44,0,117,543,429,443,4,0,0
36008,V,80-89,1,1,966,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,911,11,250,9,654,2,1,0,6,0,0
71066,M,20-29,1,0,1190,Zonhoven,Limburg,Vlaams Gewest,Herkenrode,328,564,32,0,57,221,32,343,207,0,0
13017,V,30-39,1,0,1083,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,394,577,109,3,232,574,22,0,31,0,0
13023,V,20-29,1,0,490,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,164,242,56,0,88,242,6,0,14,0,0
44019,V,10-19,1,0,381,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,108,100,9,0,60,97,4,3,35,0,0
13008,M,60-69,1,0,1508,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1093,336,174,278,864,58,29,0,26,0,0
72030,M,40-49,1,0,1053,Peer,Limburg,Vlaams Gewest,Noord-Limburg,403,556,37,124,157,432,5,0,204,0,0
43007,V,80-89,1,1,239,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,216,8,60,3,154,5,0,0,2,0,0
43010,V,10-19,1,0,245,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,54,77,6,0,33,76,2,1,13,0,0
11007,M,80-89,1,1,209,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,186,6,64,3,93,2,19,1,10,0,0
11005,M,60-69,1,0,512,Boom,Antwerpen,Vlaams Gewest,RupeLaar,371,106,50,9,318,97,3,0,0,0,0
72043,M,10-19,1,0,338,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,29,235,4,0,20,235,0,0,5,0,0
13029,M,10-19,1,0,139,Olen,Antwerpen,Vlaams Gewest,Middenkempen,41,56,1,0,10,56,0,0,30,0,0
23086,M,40-49,1,0,1035,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,403,518,53,80,159,438,7,0,184,0,0
11055,M,90-100+,1,1,74,Zoersel,Antwerpen,Vlaams Gewest,Voorkempen,67,0,29,0,36,0,0,0,2,0,0
11056,V,10-19,0,0,869,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,18,75,0,0,6,75,0,0,12,0,0
45068,V,10-19,1,0,158,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,39,54,3,0,21,54,1,0,14,0,0
11025,M,20-29,1,0,488,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,106,313,17,1,64,311,5,1,20,0,0
23044,M,90-100+,1,1,37,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,31,1,8,0,23,1,0,0,0,0,0
37017,M,10-19,1,0,136,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,41,52,2,0,5,52,1,0,33,0,0
23039,M,40-49,1,0,591,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,217,312,18,26,99,286,3,0,97,0,0
44083,V,80-89,1,1,1418,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1329,38,359,20,939,18,5,0,26,0,0
36012,V,20-29,1,0,698,Moorslede,West-Vlaanderen,Vlaams Gewest,Midden WVL,276,332,69,1,176,331,10,0,21,0,0
37017,M,60-69,1,0,299,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,251,38,28,29,217,9,2,0,4,0,0
35029,M,70-79,1,1,965,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,764,164,23,157,732,7,5,0,4,0,0
42011,M,60-69,1,0,585,Lebbeke,Oost-Vlaanderen,Vlaams Gewest,Dender,463,97,20,89,437,8,4,0,2,0,0
12029,V,70-79,1,1,903,Putte,Antwerpen,Vlaams Gewest,Bonstato,863,18,278,12,580,6,2,0,3,0,0
24041,M,70-79,1,1,237,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,227,0,1,0,221,0,2,0,3,0,0
43005,V,40-49,1,0,1464,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,716,572,97,233,312,336,51,3,256,0,0
44081,V,60-69,1,0,531,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,487,22,34,15,444,7,6,0,3,0,0
11025,M,70-79,1,1,355,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,342,5,132,3,205,2,2,0,3,0,0
24137,V,50-59,1,0,421,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,215,189,54,89,146,100,8,0,7,0,0
34043,M,60-69,1,0,60,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,38,18,6,17,31,1,0,0,1,0,0
13001,M,10-19,0,0,618,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,7,93,0,0,3,93,0,0,4,0,0
72037,M,30-39,1,0,767,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,93,508,11,0,50,507,1,1,31,0,0
12009,V,60-69,1,1,522,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,388,107,71,106,308,1,3,0,6,0,0
23081,M,50-59,1,0,884,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,394,420,37,251,269,169,8,0,80,0,0
46025,M,70-79,1,1,1259,Temse,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,1157,36,339,29,806,7,6,0,6,0,0
12002,M,30-39,1,0,648,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,84,472,19,0,57,472,6,0,2,0,0
44085,V,20-29,1,0,1357,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,437,718,114,3,293,713,27,2,3,0,0
72043,V,60-69,1,0,1198,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,1060,82,50,77,842,5,20,0,148,0,0
31022,V,30-39,1,0,1445,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,652,702,176,2,437,699,33,1,6,0,0
41081,M,40-49,1,0,1849,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,699,1023,48,45,372,978,22,0,257,0,0
46013,M,30-39,1,0,967,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,170,697,26,0,120,696,8,1,16,0,0
71024,M,60-69,1,0,449,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,369,60,45,57,140,2,174,1,10,0,0
34042,M,50-59,1,0,1867,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1372,436,64,339,912,97,10,0,386,0,0
13003,M,40-49,1,0,1508,Balen,Antwerpen,Vlaams Gewest,Baldemore,384,1010,28,6,306,1004,13,0,37,0,0
11018,M,60-69,1,1,280,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,261,13,100,12,160,1,0,0,1,0,0
35014,V,20-29,1,0,544,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,177,293,51,2,106,291,12,0,8,0,0
24020,M,50-59,1,0,1805,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,760,921,57,376,663,543,25,2,15,0,0
11052,V,60-69,1,0,468,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,427,13,31,10,136,0,260,3,0,0,0
38008,M,60-69,1,0,465,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,394,40,25,34,327,6,3,0,39,0,0
13011,M,60-69,1,1,862,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,707,124,47,118,653,6,4,0,3,0,0
45062,M,40-49,1,0,134,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,47,77,5,3,24,74,2,0,16,0,0
23050,V,50-59,1,0,1461,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,1053,305,135,266,826,37,17,2,75,0,0
42003,V,20-29,1,0,788,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,308,402,80,1,178,400,10,1,40,0,0
24059,M,10-19,0,0,786,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,18,74,1,0,2,74,1,0,14,0,0
42023,M,40-49,1,0,720,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,325,311,12,68,176,243,7,0,130,0,0
32010,V,60-69,1,0,333,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,293,24,21,20,234,4,2,0,36,0,0
35014,M,60-69,1,0,377,Oudenburg,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,351,13,14,12,278,1,2,0,57,0,0
13053,V,60-69,1,0,597,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,414,160,72,136,317,24,8,0,17,0,0
41082,M,90-100+,1,1,74,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,72,0,21,0,46,0,1,0,4,0,0
31042,M,30-39,1,0,148,Zuienkerke,West-Vlaanderen,Vlaams Gewest,Oostkust,26,103,8,0,12,103,0,0,6,0,0
