NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
45041,M,12-17,0,0,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,818,13,0,0,818,13,0,0,0,0,0,149,1161
36011,M,12-17,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,281,1,0,0,280,0,0,0,1,0,1,93,294
71066,M,70-79,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,943,3,341,2,213,1,379,0,10,0,0,916,964
71002,M,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,151,1,60,1,88,0,0,0,3,0,0,146,153
45060,V,18-29,1,0,Kluisbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,432,5,46,1,362,1,13,3,11,0,0,385,440
13014,V,40-49,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1131,9,92,0,914,8,8,1,116,1,0,997,1290
23086,M,18-29,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,874,10,22,0,800,8,7,2,45,0,0,744,1079
37020,M,90-100+,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,47,4,29,3,17,1,0,0,1,0,0,39,59
23009,M,60-69,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,66,2,16,0,50,2,0,0,0,0,0,66,75
23033,V,80-89,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,300,4,48,1,244,3,0,0,8,0,0,282,313
41081,V,18-29,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1602,6,139,0,1358,6,43,0,61,1,0,1416,1695
31040,M,50-59,1,0,Zedelgem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,1728,2,102,0,1536,1,11,1,79,0,0,1678,1768
24043,M,50-59,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,754,2,185,0,497,2,4,0,68,0,0,743,768
72004,M,18-29,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,926,8,24,0,836,8,7,0,59,0,0,791,1014
38016,M,50-59,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,801,6,217,1,517,4,10,1,57,0,0,752,858
11053,V,12-17,0,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,625,3,0,0,625,3,0,0,0,0,0,183,669
34003,V,50-59,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,692,2,177,0,386,1,6,1,123,0,0,672,718
72018,V,40-49,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,640,2,109,0,389,2,7,0,135,0,0,573,733
44040,V,80-89,1,1,Melle,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,391,4,103,1,279,3,1,0,8,0,0,367,414
23023,M,18-29,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,477,4,12,0,375,1,7,2,83,0,1,424,515
42010,M,40-49,1,0,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,785,1,115,0,556,1,5,0,109,0,0,746,808
34042,V,50-59,1,0,Zwevegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,1670,5,390,1,963,4,8,0,309,0,0,1622,1744
71066,M,30-39,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1130,9,38,0,415,5,616,4,61,0,0,938,1223
33011,V,18-29,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2096,10,200,0,1693,7,55,3,148,0,0,1749,2254
38002,V,12-17,0,0,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,147,2,0,0,147,2,0,0,0,0,0,70,159
11004,M,5-11,0,0,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,226,19,0,0,1,0,0,0,0,225,19,0,483
34009,V,18-29,1,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,800,4,68,0,635,3,10,1,87,0,0,715,798
24086,M,40-49,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,678,1,126,0,442,1,11,0,99,0,0,643,699
44043,V,60-69,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,805,5,140,0,629,4,25,1,11,0,0,790,837
13025,V,60-69,1,1,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1140,2,49,0,1080,2,7,0,4,0,0,1118,1171
46025,V,60-69,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,844,0,98,0,730,0,7,0,4,5,0,818,882
23038,M,70-79,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,483,3,164,1,311,2,1,0,7,0,0,472,500
24028,M,40-49,1,0,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,381,0,40,0,247,0,1,0,93,0,0,357,406
37002,V,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,494,1,38,0,437,1,10,0,8,1,0,429,528
43005,M,90-100+,1,1,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,106,3,51,1,52,2,0,0,3,0,0,91,120
35013,V,30-39,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3240,44,270,1,2860,37,52,6,57,1,0,2611,3631
11007,V,90-100+,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,78,1,22,0,38,0,9,1,9,0,0,69,87
43005,V,50-59,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1456,5,417,1,855,4,53,0,131,0,0,1374,1500
43018,M,90-100+,1,1,Zelzate,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,52,1,28,0,21,1,0,0,3,0,0,48,61
73109,V,5-11,0,0,Voeren,LIMBURG,VLAAMS GEWEST,ZOLim,23,7,0,0,0,0,0,0,0,23,7,0,142
24133,V,30-39,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,393,4,36,0,338,3,14,1,5,0,0,361,412
23003,V,60-69,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,808,7,67,1,679,5,10,1,52,0,0,757,882
71024,M,30-39,1,0,Herk-De-Stad,LIMBURG,VLAAMS GEWEST,Herkenrode,678,3,29,0,263,3,352,0,34,0,0,558,714
33029,V,80-89,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,601,5,104,0,495,5,1,0,1,0,0,576,622
45035,M,30-39,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1772,16,61,0,1642,13,18,3,51,0,0,1537,1921
41081,M,5-11,0,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,406,61,0,0,2,2,0,0,0,404,59,0,981
11005,V,60-69,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,407,1,122,0,280,1,2,0,3,0,0,385,427
12021,V,70-79,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1867,11,873,9,963,2,9,0,22,0,0,1802,1920
23103,V,60-69,1,1,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,408,7,72,2,323,3,3,2,10,0,0,381,449
71002,V,12-17,0,0,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,218,2,0,0,217,2,0,0,1,0,0,59,261
23024,M,12-17,0,0,Gooik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,288,3,0,0,288,3,0,0,0,0,0,107,312
31033,V,70-79,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,1024,0,256,0,757,0,2,0,9,0,0,1009,1051
46024,V,50-59,1,0,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1347,3,119,0,1032,3,28,0,168,0,0,1280,1405
71053,V,60-69,1,0,Sint-Truiden,LIMBURG,VLAAMS GEWEST,Haspengouw,1555,8,445,2,1075,6,9,0,25,1,0,1516,1587
24107,M,30-39,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,1989,30,60,1,1835,21,35,8,59,0,0,1719,2177
24038,M,80-89,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,462,6,90,1,368,5,1,0,3,0,0,447,471
24048,M,40-49,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,704,0,37,0,614,0,7,0,45,1,0,660,739
32010,M,70-79,1,1,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,382,1,95,0,282,1,1,0,4,0,0,372,392
45068,M,40-49,1,0,Kruisem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1008,5,57,0,778,4,13,1,160,0,0,939,1059
36006,V,50-59,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,679,0,173,0,488,0,5,0,13,0,0,652,720
73042,M,18-29,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1452,31,19,0,1287,25,38,2,107,1,4,1110,1682
73066,M,30-39,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,848,5,20,0,811,3,9,2,8,0,0,710,991
46025,M,60-69,1,1,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,822,1,89,0,722,1,3,0,5,3,0,800,866
31043,M,40-49,1,0,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,1351,16,96,1,1074,14,19,1,162,0,0,1241,1485
23064,V,70-79,1,1,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,195,1,56,0,135,1,2,0,2,0,0,186,199
44083,M,5-11,0,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,723,114,0,0,2,6,0,0,0,721,108,0,1726
13029,V,40-49,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,819,1,137,0,524,1,16,0,142,0,0,756,845
73066,V,80-89,1,1,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,495,5,103,3,383,2,0,0,9,0,0,469,519
72037,M,80-89,1,1,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,434,9,106,2,323,7,3,0,2,0,0,416,451
73009,V,30-39,1,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,638,5,62,0,553,4,13,1,10,0,0,565,669
13025,V,60-69,1,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1320,8,374,2,883,6,18,0,44,1,0,1288,1375
38016,M,30-39,1,0,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,425,12,16,0,401,10,4,1,4,0,1,356,492
44034,V,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1752,6,525,3,1052,2,36,1,138,1,0,1693,1809
34013,V,12-17,0,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,778,15,0,0,751,14,26,1,1,0,0,224,851
45063,M,30-39,1,0,Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,379,2,11,0,358,2,1,0,9,0,0,338,398
13012,M,60-69,1,1,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,296,1,95,0,199,1,1,0,1,0,0,292,303
45061,V,60-69,1,0,Wortegem-Petegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,207,0,22,0,180,0,4,0,1,0,0,200,215
13001,M,50-59,1,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,1005,3,224,1,620,2,11,0,150,0,0,957,1073
31006,V,70-79,1,1,Damme,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,508,3,147,0,350,3,2,0,9,0,0,492,524
36006,M,90-100+,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,54,1,31,1,23,0,0,0,0,0,0,52,54
31033,M,80-89,1,1,Torhout,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,508,5,99,3,405,2,0,0,4,0,0,483,534
11022,V,60-69,1,1,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,600,0,178,0,402,0,5,0,15,0,0,586,622
73040,M,60-69,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,336,1,48,1,285,0,0,0,3,0,0,331,341
41002,M,90-100+,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,331,12,162,11,143,1,1,0,25,0,0,288,373
44084,M,5-11,0,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,617,46,0,0,2,0,0,0,0,615,46,0,1026
24137,V,60-69,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,173,0,31,0,139,0,3,0,0,0,0,168,174
73083,V,12-17,0,0,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,845,9,0,0,844,9,0,0,1,0,0,330,948
42026,V,12-17,0,0,Wichelen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,374,1,0,0,374,1,0,0,0,0,0,117,391
33039,V,50-59,1,0,Dranouter,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,501,1,83,0,397,1,11,0,10,0,0,470,547
11025,M,60-69,1,1,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,270,0,64,0,200,0,2,0,4,0,0,262,276
11050,V,40-49,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,615,4,104,1,454,2,18,1,39,0,0,558,651
24059,V,5-11,0,0,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,231,23,0,0,3,0,0,0,0,228,23,0,600
24133,M,50-59,1,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,582,0,151,0,419,0,3,0,9,0,0,570,598
13013,V,18-29,1,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,783,3,46,0,670,3,29,0,38,0,0,690,810
71020,V,18-29,1,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,539,4,45,0,440,4,11,0,43,0,0,484,560
24066,M,40-49,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,888,4,142,0,603,2,21,2,122,0,0,843,906
13040,V,80-89,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1329,8,177,1,1134,7,1,0,17,0,0,1263,1386
23023,M,5-11,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,174,11,0,0,1,0,0,0,0,173,11,0,341
13046,M,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,232,1,34,1,195,0,1,0,2,0,0,225,243
24009,M,80-89,1,1,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,216,2,31,2,183,0,0,0,2,0,0,200,223
23038,M,30-39,1,0,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,647,8,21,0,606,6,5,2,15,0,0,579,723
13010,V,70-79,1,1,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,606,2,183,0,419,2,2,0,2,0,0,594,625
23016,V,5-11,0,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,400,33,0,0,3,2,0,0,0,397,31,0,1823
11039,M,70-79,1,1,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1067,3,263,0,786,3,10,0,8,0,0,1040,1099
24001,M,40-49,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1807,4,154,0,1427,3,17,1,209,0,0,1669,1940
36019,M,30-39,1,0,Staden,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,686,6,12,0,654,6,3,0,17,0,0,602,754
23045,V,5-11,0,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,285,31,0,0,0,0,0,0,0,285,31,0,734
23016,M,70-79,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1691,16,583,3,1070,11,17,2,20,1,0,1629,1775
71057,V,50-59,1,0,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,1386,4,529,2,807,1,19,1,31,0,0,1335,1446
12025,V,40-49,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,4960,34,584,0,3552,25,65,9,756,3,0,4068,5446
11055,M,12-17,0,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,721,2,0,0,719,2,0,0,1,1,0,321,761
37017,M,5-11,0,0,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,149,27,0,0,4,1,0,0,0,145,26,0,434
13010,M,40-49,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,629,3,60,0,517,3,8,0,44,0,0,562,663
71037,V,30-39,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,923,3,88,0,803,3,18,0,14,0,0,839,975
45061,M,60-69,1,1,Wortegem-Petegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,201,1,19,0,180,1,1,0,1,0,0,199,210
11053,V,60-69,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,797,2,136,0,635,2,12,0,14,0,0,772,833
13046,V,40-49,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,690,4,135,1,488,2,6,1,61,0,0,656,707
44064,V,90-100+,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,102,4,47,3,54,1,0,0,1,0,0,92,113
11016,V,5-11,0,0,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,275,28,0,0,2,1,1,0,0,272,27,0,793
24043,M,60-69,1,1,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,289,2,30,1,250,1,3,0,6,0,0,282,299
11024,V,40-49,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1224,10,348,1,637,8,30,1,209,0,0,1138,1291
11004,M,90-100+,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,72,0,37,0,30,0,1,0,4,0,0,60,69
42006,M,80-89,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,905,6,146,0,733,6,4,0,22,0,0,841,952
11030,M,40-49,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,673,5,107,0,537,5,9,0,20,0,0,609,718
37010,V,5-11,0,0,Oostrozebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,113,23,0,0,2,1,0,0,0,111,22,0,277
44081,M,70-79,1,1,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,605,1,191,0,403,1,6,0,5,0,0,588,628
24134,M,40-49,1,0,Scherpenheuvel-Zichem,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1475,8,141,2,1077,5,14,1,242,1,0,1347,1558
11004,M,60-69,1,1,Boechout,ANTWERPEN,VLAAMS GEWEST,ZORA,420,2,100,0,308,2,4,0,8,0,0,405,435
42006,M,60-69,1,1,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1401,5,356,1,1032,4,5,0,7,1,0,1357,1429
44043,M,90-100+,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,92,4,61,4,31,0,0,0,0,0,0,83,104
13013,M,5-11,0,0,Herselt,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,235,21,0,0,0,0,0,0,0,235,21,0,535
12041,M,40-49,1,0,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1604,4,330,0,1178,3,14,1,82,0,0,1468,1678
32011,V,30-39,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,757,3,95,0,639,3,10,0,13,0,0,674,808
13049,M,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,867,1,246,1,608,0,3,0,10,0,0,855,890
45041,M,90-100+,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,91,2,39,1,48,1,1,0,3,0,0,78,109
71034,V,60-69,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,551,5,251,3,289,2,1,0,10,0,0,526,591
45062,V,18-29,1,0,Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,118,0,10,0,97,0,5,0,6,0,0,98,127
31042,M,50-59,1,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,225,0,25,0,191,0,2,0,7,0,0,214,235
11021,M,70-79,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,433,2,147,1,283,1,1,0,2,0,0,425,435
13008,V,40-49,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2478,17,350,0,1761,15,77,2,289,1,0,2287,2649
43005,M,18-29,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1319,33,38,0,1199,28,21,5,61,0,0,1053,1470
44034,M,5-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,392,44,0,0,2,0,0,0,0,390,44,0,806
11054,M,40-49,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,721,3,118,0,536,3,8,0,59,0,0,663,757
46003,V,30-39,1,0,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,2745,16,233,0,2429,15,53,1,29,1,0,2267,2880
35006,M,30-39,1,0,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,804,3,21,0,765,2,3,1,15,0,0,703,897
23009,M,30-39,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,96,6,2,0,87,1,0,5,7,0,0,90,115
24086,M,70-79,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,528,1,125,0,393,1,2,0,8,0,0,517,548
23039,V,30-39,1,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,523,4,42,0,469,2,5,2,7,0,0,456,568
23052,M,18-29,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1065,16,31,1,961,13,11,2,62,0,0,860,1211
24038,V,90-100+,1,1,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,205,5,82,2,123,2,0,1,0,0,0,178,218
23081,M,30-39,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,584,14,13,0,541,8,1,6,29,0,0,470,656
23003,V,18-29,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1354,39,70,1,1092,28,33,9,159,0,1,1013,1663
11054,M,80-89,1,1,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,294,2,64,1,226,1,1,0,3,0,0,273,305
44085,V,60-69,1,0,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,942,1,125,0,793,1,20,0,4,0,0,923,958
24130,V,80-89,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,258,6,30,1,219,5,0,0,9,0,0,247,267
13010,V,30-39,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,601,2,54,0,531,2,9,0,7,0,0,505,616
24020,M,80-89,1,1,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,580,0,120,0,455,0,3,0,2,0,0,560,602
72021,M,5-11,0,0,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,230,77,0,0,2,1,0,0,0,228,76,0,931
71066,M,60-69,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,799,1,126,0,225,0,427,1,21,0,0,779,818
45059,V,40-49,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,900,5,94,0,695,2,19,3,92,0,0,848,956
13029,V,90-100+,1,1,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,82,3,35,2,37,1,0,0,10,0,0,73,88
41027,V,18-29,1,0,Herzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1123,7,82,0,967,4,34,3,40,0,0,1004,1159
24020,M,18-29,1,0,Diest,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1373,13,23,0,1145,12,21,1,184,0,0,1119,1528
35006,M,80-89,1,1,Ichtegem,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,298,3,53,0,240,3,1,0,4,0,0,279,317
12035,V,90-100+,1,1,Sint-Katelijne-Waver,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,286,4,114,2,166,2,0,0,6,0,0,244,295
33021,M,80-89,1,1,Poperinge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,507,5,113,1,382,4,5,0,7,0,0,476,527
33037,V,80-89,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,363,2,81,1,274,1,2,0,6,0,0,347,372
36010,V,90-100+,1,1,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,96,3,39,0,54,3,0,0,3,0,0,88,106
33037,M,60-69,1,1,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,309,1,48,0,258,1,2,0,1,0,0,302,318
24133,M,12-17,0,0,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,213,1,0,0,213,1,0,0,0,0,0,57,232
44019,M,80-89,1,1,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,841,7,200,2,628,5,2,0,11,0,0,795,877
24135,V,30-39,1,0,Tielt-Winge,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,607,7,72,0,519,5,10,2,6,0,0,546,640
73083,V,70-79,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,1668,8,129,0,1526,7,3,1,10,0,0,1618,1725
23100,M,12-17,0,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,117,3,0,0,117,3,0,0,0,0,0,7,164
11009,M,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1693,11,40,0,1559,10,31,1,63,0,0,1478,1820
12029,V,18-29,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1041,5,95,0,885,3,16,2,45,0,0,958,1085
33029,V,12-17,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,599,7,0,0,596,7,0,0,0,3,0,132,664
