NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
24107,V,20-29,1,0,1853,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,221,192,6,137,194,52,21,3,0
24133,M,80-89,1,1,159,Linter,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,99,61,0,29,96,32,0,0,3
36006,V,40-49,1,0,668,Hooglede,West-Vlaanderen,Vlaams Gewest,Midden WVL,110,75,1,70,107,5,2,0,0
41024,M,10-19,1,0,166,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,4,0,0,0,4,0,0,0,0
41081,V,20-29,1,0,1452,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,155,198,0,142,126,56,29,0,0
46013,V,60-69,1,0,534,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,50,250,0,34,49,216,1,0,0
72039,V,60-69,1,1,913,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,43,873,0,295,41,578,0,0,2
11001,M,10-19,1,0,155,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,3,2,0,0,3,2,0,0,0
11039,V,10-19,1,0,244,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,5,11,0,2,5,7,0,2,0
11052,V,90-100+,1,1,121,Wommelgem,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,100,40,0,29,83,0,13,11,4
12035,V,30-39,1,0,1242,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,112,170,0,121,102,45,6,4,4
12026,V,70-79,1,1,1057,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,64,981,0,491,55,488,3,2,6
24011,V,70-79,1,1,448,Bierbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,44,454,0,88,43,365,1,1,0
13017,V,70-79,1,1,825,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,64,716,0,239,62,477,2,0,0
13035,V,70-79,1,1,639,Ravels,Antwerpen,Vlaams Gewest,Kempenland,34,623,0,153,30,469,0,1,4
13053,M,10-19,0,0,670,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,0,0,0,0,0,0,0,0,0
32011,M,60-69,1,1,363,Kortemark,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,19,344,0,55,18,289,0,0,1
42006,M,50-59,1,0,3330,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,158,279,0,95,146,180,10,4,2
46013,M,80-89,1,1,356,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,219,139,0,89,217,50,2,0,0
41018,M,80-89,1,1,640,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,163,486,0,28,156,458,0,0,7
72021,V,0-9,0,0,1202,Maaseik,Limburg,Vlaams Gewest,Maasland,0,0,0,0,0,0,0,0,0
72038,M,30-39,1,0,847,Hechtel-Eksel,Limburg,Vlaams Gewest,Noord-Limburg,21,32,0,18,19,11,1,3,1
23032,V,10-19,0,0,306,Herne,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
42028,V,60-69,1,0,623,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,56,336,0,80,53,256,1,0,2
34009,V,60-69,1,0,360,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,31,132,0,39,30,93,1,0,0
37017,M,40-49,1,0,687,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,10,14,0,11,10,2,0,1,0
71037,M,10-19,0,0,619,Lummen,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
71045,V,10-19,0,0,307,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,1,0,0,0,1,0,0,0,0
13046,V,50-59,1,0,874,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,118,89,0,71,104,17,13,1,1
31022,V,70-79,1,1,1222,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,51,1190,0,249,44,941,4,0,3
23101,V,20-29,1,0,978,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,51,60,0,31,46,28,5,1,0
33016,M,20-29,1,0,62,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,1,3,0,1,1,2,0,0,0
33016,M,10-19,1,0,9,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
23009,M,10-19,0,0,123,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,1,0,0,0,1,0,0,0,0
23062,V,0-9,0,0,1369,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
44085,M,40-49,1,0,1553,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,75,60,0,36,66,24,9,0,0
41034,M,90-100+,1,1,52,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,19,33,0,29,19,4,0,0,0
44012,V,20-29,1,0,577,De Pinte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,56,66,0,42,50,23,6,1,0
35011,M,40-49,1,0,999,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,34,62,0,45,30,16,4,1,0
41082,V,70-79,1,1,908,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,108,828,0,262,106,565,0,1,2
37010,M,50-59,1,0,632,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,12,34,0,18,10,16,2,0,0
24014,V,90-100+,1,1,73,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,40,54,0,50,39,4,0,0,1
11040,M,10-19,0,0,1466,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,1,1,0,0,1,1,0,0,0
23033,M,60-69,1,0,325,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,14,194,0,51,12,142,2,1,0
24008,V,90-100+,1,1,43,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,22,35,0,31,22,4,0,0,0
42026,V,70-79,1,1,490,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,12,521,0,191,11,330,1,0,0
42028,M,20-29,1,0,1328,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,30,36,1,15,24,19,5,2,0
42026,M,80-89,1,1,211,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,94,102,0,58,94,44,0,0,0
42023,M,40-49,1,0,726,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,30,26,0,9,26,16,4,1,0
71070,M,60-69,1,0,1147,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,51,514,0,56,49,457,2,1,0
23039,M,0-9,0,0,495,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
24043,V,20-29,1,0,518,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,69,64,4,40,56,24,9,0,0
42023,V,10-19,1,0,101,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,4,2,0,2,4,0,0,0,0
12040,M,60-69,1,0,783,Willebroek,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,35,455,0,54,34,401,1,0,0
13031,M,20-29,1,0,694,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,16,31,0,20,15,10,1,1,0
13001,V,50-59,1,0,1000,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,111,93,0,76,103,13,6,4,2
13016,M,80-89,1,1,200,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,131,84,0,34,129,50,0,0,2
23025,M,0-9,0,0,2377,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,0,0,0,0,0,0,0,0,0
42026,V,90-100+,1,1,86,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,42,68,0,63,42,5,0,0,0
44045,M,50-59,1,0,449,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,8,21,0,14,7,7,1,0,0
45065,V,40-49,1,0,568,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,66,71,0,56,60,14,5,1,1
45059,M,70-79,1,1,575,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,34,602,0,161,27,441,5,0,2
71067,V,70-79,1,1,346,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,21,326,0,175,18,151,3,0,0
11004,V,20-29,1,0,733,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,77,90,0,61,69,26,8,3,0
11005,M,50-59,1,0,1267,Boom,Antwerpen,Vlaams Gewest,RupeLaar,57,124,0,39,49,83,6,2,2
11029,V,50-59,1,0,1852,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,235,219,0,158,205,53,30,8,0
11021,V,70-79,1,1,403,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,30,391,0,119,28,271,2,1,0
13040,V,0-9,0,0,2529,Turnhout,Antwerpen,Vlaams Gewest,Kempenland,0,0,0,0,0,0,0,0,0
11021,V,10-19,1,0,95,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,3,3,0,0,3,3,0,0,0
13035,M,60-69,1,1,466,Ravels,Antwerpen,Vlaams Gewest,Kempenland,17,369,0,80,10,288,0,1,7
23103,V,10-19,1,0,182,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,1,0,0,0,1,0,0,0
23086,V,70-79,1,1,678,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,93,608,0,241,93,366,0,1,0
24028,V,30-39,1,0,403,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,49,56,0,39,47,16,2,1,0
31040,M,80-89,1,1,510,Zedelgem,West-Vlaanderen,Vlaams Gewest,WE40,242,316,0,98,239,218,1,0,2
35029,V,60-69,1,1,638,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,35,413,0,83,34,330,1,0,0
42010,V,60-69,1,1,386,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,19,300,0,33,17,267,1,0,1
23038,V,90-100+,1,1,74,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,33,70,0,68,33,2,0,0,0
32006,M,0-9,0,0,643,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,0,0,0,0,0,0,0,0,0
73009,V,40-49,1,0,745,Borgloon,Limburg,Vlaams Gewest,Haspengouw,92,78,0,60,87,18,3,0,2
71004,V,40-49,1,0,3114,Beringen,Limburg,Vlaams Gewest,West-Limburg,259,341,1,262,234,76,23,3,1
36015,M,90-100+,1,1,188,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,86,160,0,143,86,17,0,0,0
23097,V,10-19,0,0,548,Roosdaal,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
13010,M,60-69,1,1,369,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,10,355,0,96,10,259,0,0,0
12026,V,50-59,1,0,1781,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,224,164,0,124,186,37,36,3,2
23033,M,10-19,1,0,144,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,0,0,0,0,0,0,0,0,0
23088,M,70-79,1,1,1120,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,68,1014,0,20,62,993,6,1,0
38016,V,0-9,0,0,353,Nieuwpoort,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,0,0,0,0,0,0,0,0,0
42028,V,10-19,0,0,1011,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,5,2,0,0,5,2,0,0,0
46013,V,30-39,1,0,983,Kruibeke,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,116,108,0,92,105,16,11,0,0
34025,V,0-9,0,0,275,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,0,0,0,0,0,0,0,0,0
72030,M,0-9,0,0,874,Peer,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
11007,V,10-19,1,0,99,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,1,2,0,0,1,0,0,2,0
11035,M,60-69,1,0,710,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,49,170,0,43,44,125,5,2,0
11057,M,10-19,1,0,192,Malle,Antwerpen,Vlaams Gewest,Voorkempen,4,3,0,1,3,1,1,1,0
23077,M,90-100+,1,1,122,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,42,77,0,70,38,7,0,0,4
24028,V,90-100+,1,1,49,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,23,35,0,32,19,2,0,1,4
11013,V,40-49,1,0,1225,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,136,154,0,123,114,28,16,3,6
13017,M,20-29,1,0,1172,Kasterlee,Antwerpen,Vlaams Gewest,Middenkempen,34,41,1,29,26,12,7,0,0
13013,M,30-39,1,0,840,Herselt,Antwerpen,Vlaams Gewest,Zuiderkempen,20,17,1,7,18,9,1,1,0
23062,V,40-49,1,0,1875,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,124,153,0,76,111,74,9,3,4
24134,M,10-19,0,0,964,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,1,0,0,0,1,0,0,0,0
35005,M,0-9,0,0,630,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
41081,V,90-100+,1,1,242,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,165,128,0,112,152,16,0,0,13
72020,M,50-59,1,0,2728,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,84,98,0,62,73,35,9,1,2
73009,V,80-89,1,1,321,Borgloon,Limburg,Vlaams Gewest,Haspengouw,189,138,0,61,186,77,0,0,3
33039,M,30-39,1,0,463,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,9,11,0,7,5,4,4,0,0
44083,M,60-69,1,1,1142,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,73,1047,0,178,65,869,5,0,3
45060,V,40-49,1,0,442,Kluisbergen,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,57,51,0,38,55,13,2,0,0
72021,M,60-69,1,0,988,Maaseik,Limburg,Vlaams Gewest,Maasland,44,147,0,55,41,92,2,0,1
73098,V,10-19,1,0,77,Wellen,Limburg,Vlaams Gewest,Haspengouw,6,1,0,1,6,0,0,0,0
73009,M,80-89,1,1,228,Borgloon,Limburg,Vlaams Gewest,Haspengouw,126,113,0,44,124,69,2,0,0
13004,M,20-29,1,0,1020,Beerse,Antwerpen,Vlaams Gewest,Kempenland,19,40,0,21,17,18,2,1,0
45063,M,30-39,1,0,379,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,14,14,0,10,13,4,1,0,0
11025,M,80-89,1,1,171,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,104,83,0,21,104,62,0,0,0
11054,M,10-19,0,0,555,Zandhoven,Antwerpen,Vlaams Gewest,Voorkempen,0,0,0,0,0,0,0,0,0
11039,M,10-19,1,0,219,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,2,6,0,2,2,3,0,1,0
13016,M,60-69,1,0,391,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,9,240,0,70,8,170,1,0,0
24008,M,80-89,1,1,144,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,42,109,0,23,42,86,0,0,0
72043,V,70-79,1,1,1416,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,86,1313,0,332,79,975,5,6,2
42003,M,70-79,1,1,641,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,48,631,0,311,43,320,2,0,3
44034,V,80-89,1,1,681,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,427,250,0,124,423,126,0,0,4
41081,V,10-19,0,0,1058,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
23002,V,20-29,1,0,1931,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,110,170,4,96,92,71,14,3,0
23003,M,70-79,1,1,897,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,190,714,0,168,185,545,3,1,2
24107,V,0-9,0,0,1824,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,0,0,0,0,0,0,0,0,0
45059,V,0-9,0,0,652,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,0,0,0,0,0,0,0,0,0
72030,V,90-100+,1,1,78,Peer,Limburg,Vlaams Gewest,Noord-Limburg,56,53,0,45,53,8,0,0,3
72030,M,10-19,0,0,652,Peer,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
12041,V,60-69,1,0,865,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,141,365,0,63,129,301,12,1,0
31006,V,40-49,1,0,621,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,79,63,0,38,74,24,5,1,0
32010,V,10-19,1,0,91,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,8,6,0,1,7,5,1,0,0
43007,V,10-19,0,0,295,Kaprijke,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,0,1,0,0,0,1,0,0,0
12007,V,50-59,1,0,1697,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,253,261,0,103,205,155,47,3,1
35006,V,10-19,1,0,131,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,5,8,0,3,5,4,0,1,0
23103,M,30-39,1,0,699,Wezembeek-Oppem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,39,32,0,17,35,14,4,1,0
23086,V,0-9,0,0,816,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,0,0,0,0,0,0,0,0,0
35005,M,10-19,1,0,142,Gistel,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,3,4,0,0,3,4,0,0,0
38002,V,50-59,1,0,327,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,59,34,0,30,55,3,2,1,2
44043,M,70-79,1,1,1036,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,70,990,0,345,62,645,7,0,1
71016,M,10-19,0,0,3177,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1,0,0,0,1,0,0,0,0
23098,V,20-29,1,0,355,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,16,13,0,5,14,8,2,0,0
73107,M,20-29,1,0,2194,Maasmechelen,Limburg,Vlaams Gewest,Maasland,38,45,0,27,34,17,4,1,0
36011,M,30-39,1,0,593,Lichtervelde,West-Vlaanderen,Vlaams Gewest,Midden WVL,26,26,0,17,24,9,2,0,0
11039,M,10-19,0,0,889,Schilde,Antwerpen,Vlaams Gewest,Voorkempen,1,1,0,0,1,1,0,0,0
23102,M,40-49,1,0,1129,Wemmel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,42,65,0,31,38,33,4,1,0
13002,M,80-89,1,1,59,Baarle-Hertog,Antwerpen,Vlaams Gewest,Kempenland,42,19,0,11,41,8,0,0,1
13006,M,90-100+,1,1,30,Dessel,Antwerpen,Vlaams Gewest,Baldemore,37,6,0,5,37,1,0,0,0
23099,M,50-59,1,0,944,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,45,232,0,95,40,132,4,5,1
11018,V,20-29,1,0,627,Hemiksem,Antwerpen,Vlaams Gewest,RupeLaar,60,76,0,53,54,21,5,2,1
23033,M,40-49,1,0,816,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,30,48,0,23,29,24,1,1,0
24001,M,80-89,1,1,719,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,161,592,0,111,159,481,1,0,1
41027,V,60-69,1,0,555,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,64,335,0,50,60,284,3,1,1
23060,V,10-19,1,0,155,Opwijk,Vlaams-Brabant,Vlaams Gewest,AMALO,5,6,0,1,5,5,0,0,0
23081,M,70-79,1,1,508,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,26,506,0,172,23,334,3,0,0
23088,M,60-69,1,0,1146,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,65,635,0,60,56,573,9,2,0
45063,M,60-69,1,1,212,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,6,201,0,46,5,155,1,0,0
12026,V,20-29,1,0,1222,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,124,118,3,73,109,40,12,5,0
13019,M,0-9,0,0,849,Lille,Antwerpen,Vlaams Gewest,Middenkempen,0,0,0,0,0,0,0,0,0
13053,M,90-100+,1,1,36,Laakdal,Antwerpen,Vlaams Gewest,Zuiderkempen,21,31,0,29,20,2,0,0,1
23047,V,10-19,1,0,232,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,4,3,0,0,4,3,0,0,0
23081,M,90-100+,1,1,26,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,13,24,0,23,13,1,0,0,0
23033,V,80-89,1,1,296,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,166,125,0,49,164,76,0,0,2
36010,V,50-59,1,0,610,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,114,69,0,55,105,13,0,1,9
23024,V,30-39,1,0,530,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,61,59,0,36,52,22,8,1,1
35006,M,0-9,0,0,753,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,0,0,0,0,0,0,0,0,0
37015,M,30-39,1,0,1300,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,30,38,0,21,22,16,6,1,2
11044,M,90-100+,1,1,38,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,29,33,0,25,22,0,6,8,1
23050,M,10-19,1,0,240,Meise,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,4,5,0,0,4,5,0,0,0
23064,M,70-79,1,1,160,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,13,166,0,53,12,112,1,1,0
24048,M,40-49,1,0,771,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,31,28,0,18,27,9,4,1,0
31005,M,40-49,1,0,7300,Brugge,West-Vlaanderen,Vlaams Gewest,Brugge,415,362,2,254,358,96,54,12,1
32010,M,20-29,1,0,482,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,19,10,0,7,16,3,3,0,0
44034,V,90-100+,1,1,150,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,106,78,0,75,99,3,1,0,6
37017,V,0-9,0,0,540,Wielsbeke,West-Vlaanderen,Vlaams Gewest,Regio Waregem,0,0,0,0,0,0,0,0,0
72043,M,10-19,0,0,1354,Pelt,Limburg,Vlaams Gewest,Noord-Limburg,0,0,0,0,0,0,0,0,0
13021,M,80-89,1,1,244,Meerhout,Antwerpen,Vlaams Gewest,Zuiderkempen,137,96,0,54,136,42,0,0,1
44085,V,90-100+,1,1,217,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,217,76,0,72,217,4,0,0,0
43010,M,70-79,1,1,1037,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,37,1039,0,343,28,696,8,0,1
44013,V,90-100+,1,1,154,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,95,79,0,75,91,4,0,0,4
42023,V,50-59,1,0,866,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,100,103,0,61,88,38,12,4,0
24014,M,10-19,0,0,580,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,0,0,0,0,0,0,0,0,0
72021,V,60-69,1,0,923,Maaseik,Limburg,Vlaams Gewest,Maasland,116,161,0,87,106,73,9,1,1
41024,V,0-9,0,0,915,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,0,0,0,0,0,0,0,0,0
42025,V,20-29,1,0,1598,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,149,134,0,84,137,48,12,2,0
11004,M,30-39,1,0,712,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,23,37,0,26,21,8,2,3,0
11021,M,50-59,1,0,581,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,34,34,0,22,28,12,6,0,0
71034,V,10-19,1,0,156,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,10,3,0,0,10,3,0,0,0
72039,V,0-9,0,0,1588,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,0,0,0,0,0,0,0,0,0
42025,V,40-49,1,0,1662,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,192,163,0,102,174,59,15,2,3
46014,M,60-69,1,0,1299,Lokeren,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,95,451,0,232,87,218,7,1,1
23025,V,30-39,1,0,2442,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,123,156,0,115,118,39,4,2,1
24054,V,50-59,1,0,630,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,112,65,0,49,104,16,7,0,1
23098,M,10-19,0,0,287,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,0,0,0,0,0,0,0,0,0
44020,V,40-49,1,0,876,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,106,98,0,79,97,19,9,0,0
45059,M,30-39,1,0,851,Brakel,Oost-Vlaanderen,Vlaams Gewest,Panacea,20,39,0,21,18,17,2,1,0
37012,M,90-100+,1,1,28,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,14,15,0,15,14,0,0,0,0
23044,M,10-19,0,0,631,Liedekerke,Vlaams-Brabant,Vlaams Gewest,AMALO,0,0,0,0,0,0,0,0,0
34043,V,60-69,1,1,49,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1,39,0,15,1,24,0,0,0
42010,M,60-69,1,1,388,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,15,302,0,25,11,277,4,0,0
38025,M,10-19,1,0,147,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,4,4,0,0,3,4,1,0,0
44045,V,50-59,1,0,444,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,56,54,0,35,52,18,4,1,0
11016,M,0-9,0,0,1081,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,0,0,0,0,0,0,0,0,0
13046,V,20-29,1,0,621,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,52,75,0,57,50,16,2,2,0
