NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
32006,M,30-39,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,667,11,9,0,647,9,4,2,7,0,0,562,751
72042,V,30-39,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1333,8,183,0,1110,8,29,0,11,0,0,1114,1449
44021,M,30-39,1,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,19097,263,511,2,9946,161,7966,100,664,10,0,14311,22136
11018,V,60-69,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,258,1,99,0,154,1,3,0,2,0,0,248,266
33041,M,30-39,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,221,2,5,0,215,2,0,0,1,0,0,198,236
23033,M,80-89,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,173,2,35,1,136,0,0,1,2,0,0,164,183
71069,M,5-11,0,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,103,69,0,0,41,3,0,0,0,62,66,4,445
11035,V,80-89,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,506,6,45,2,453,4,4,0,4,0,0,472,530
11053,M,70-79,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,842,3,288,0,537,3,1,0,16,0,0,818,862
43005,M,18-29,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1310,34,39,0,1192,29,24,5,55,0,0,1002,1459
34013,V,90-100+,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,155,3,65,0,81,3,1,0,8,0,0,132,175
24133,M,60-69,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,196,1,70,1,121,0,1,0,4,0,0,191,201
44019,V,30-39,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2127,7,192,0,1854,6,63,1,18,0,0,1772,2203
23104,V,12-17,0,0,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,267,5,1,0,258,5,1,0,7,0,0,70,298
44052,V,18-29,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,765,3,68,0,640,2,19,1,38,0,0,655,786
23103,M,40-49,1,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,798,23,206,1,473,6,8,16,111,0,0,648,896
32011,V,50-59,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,846,1,270,0,498,1,6,0,72,0,0,823,862
45068,M,40-49,1,0,Zingem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1021,2,56,0,792,1,13,1,160,0,0,946,1058
24054,M,80-89,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,174,1,48,1,119,0,0,0,7,0,0,166,181
11018,M,90-100+,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,26,0,12,0,9,0,0,0,5,0,0,23,28
23009,M,50-59,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,179,1,76,0,88,1,1,0,14,0,0,167,185
11009,M,30-39,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1695,10,38,0,1559,9,32,1,66,0,0,1468,1815
41018,V,5-11,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,617,140,0,0,156,9,0,0,0,461,131,37,1255
24094,V,5-11,0,0,Rotselaar,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,260,182,0,0,79,1,0,0,0,181,181,13,675
23105,V,40-49,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,857,9,164,3,581,5,14,1,98,0,0,758,942
24011,M,0-4,0,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,14,8,0,0,0,0,0,0,0,14,8,0,218
44084,V,70-79,1,1,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1403,4,146,1,1249,3,1,0,7,0,0,1374,1420
13008,V,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1063,6,269,2,768,4,4,0,22,0,0,1013,1099
11013,M,60-69,1,0,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,721,4,211,0,486,3,8,1,16,0,0,698,745
13031,V,60-69,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,463,0,80,0,372,0,6,0,5,0,0,445,483
73107,M,30-39,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2095,43,50,0,1981,35,30,8,34,0,0,1420,2610
33029,M,40-49,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1130,5,290,1,653,2,10,2,177,0,0,962,1224
72021,M,90-100+,1,1,Maaseik,LIMBURG,VLAAMS GEWEST,Maasland,40,3,21,3,15,0,0,0,4,0,0,33,50
45041,V,60-69,1,1,Ronse,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,688,4,156,0,516,4,5,0,11,0,0,637,732
36012,M,50-59,1,0,Moorslede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,752,2,206,0,509,2,5,0,32,0,0,723,784
42006,M,60-69,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1592,4,344,1,1230,3,9,0,9,0,0,1554,1637
34043,M,50-59,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,160,0,28,0,97,0,2,0,33,0,0,146,175
11008,V,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2059,19,160,0,1648,17,77,2,174,0,0,1643,2349
11037,V,18-29,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,876,6,83,0,734,6,21,0,38,0,0,700,944
23023,V,12-17,0,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,308,1,0,0,302,1,1,0,5,0,0,85,336
73006,M,12-17,0,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,932,9,0,0,918,8,0,1,14,0,0,256,1033
23101,V,50-59,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1206,26,192,1,928,17,26,8,59,1,0,1016,1365
31012,V,30-39,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,736,5,71,0,650,5,4,0,11,0,0,645,753
71069,M,40-49,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,723,3,80,0,425,3,4,0,214,0,0,668,776
31022,V,60-69,1,1,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,657,0,133,0,518,0,4,0,2,0,0,644,672
72039,V,50-59,1,0,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,2070,13,602,5,1398,7,22,0,47,1,1,1900,2199
43010,V,70-79,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1132,1,329,0,782,1,8,0,13,0,0,1109,1150
11038,M,80-89,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,163,0,35,0,125,0,0,0,3,0,0,156,173
11052,M,80-89,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,279,4,98,2,123,1,54,1,4,0,0,259,298
11053,V,30-39,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1221,7,118,0,1064,6,27,1,12,0,0,1039,1306
46013,V,70-79,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,745,4,244,1,495,3,2,0,4,0,0,718,780
11044,M,30-39,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1069,6,15,0,408,3,627,3,19,0,0,887,1176
23086,M,50-59,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1078,6,327,2,638,4,11,0,102,0,0,1017,1134
38008,V,5-11,0,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,65,68,0,0,37,0,0,0,0,28,68,4,303
13046,V,80-89,1,1,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,274,1,59,0,203,1,0,0,12,0,0,261,293
38016,M,90-100+,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,59,1,9,1,48,0,0,0,2,0,0,53,61
24001,V,50-59,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,2214,6,663,1,1394,3,31,2,124,2,0,2133,2294
13001,V,70-79,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,608,3,162,2,424,1,3,0,19,0,0,595,630
36008,V,40-49,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1701,8,282,1,1289,6,17,1,113,0,0,1593,1821
13008,M,40-49,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2519,13,344,1,1691,9,44,3,440,0,0,2243,2739
41002,M,18-29,1,0,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,5208,102,139,0,4557,87,80,15,432,0,0,3983,6032
44043,M,60-69,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,606,1,93,1,505,0,6,0,2,0,0,594,626
36015,V,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3960,46,336,0,3378,37,58,9,186,2,0,3252,4387
11016,V,70-79,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,828,6,267,0,544,5,1,1,16,0,0,797,854
37007,V,90-100+,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,89,0,37,0,46,0,0,0,6,0,0,82,97
13044,M,70-79,1,1,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,336,2,123,2,211,0,0,0,2,0,0,327,346
41018,V,60-69,1,1,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,938,1,333,0,587,0,9,1,9,0,0,910,983
72004,M,30-39,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,931,7,38,0,878,7,7,0,8,0,0,789,1017
45060,V,80-89,1,1,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,204,3,44,2,156,1,1,0,3,0,0,195,207
23081,M,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,733,8,16,0,582,6,8,2,127,0,0,539,829
13029,M,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,489,0,76,0,399,0,7,0,7,0,0,469,501
37020,V,80-89,1,1,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,333,6,78,3,253,3,0,0,2,0,0,316,339
13049,V,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,805,4,250,1,547,3,1,0,7,0,0,786,820
23103,V,12-17,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,473,15,0,0,468,13,2,2,3,0,0,84,584
11013,V,90-100+,1,1,Edegem,ANTWERPEN,VLAAMS GEWEST,ZORA,204,5,119,3,75,2,0,0,10,0,0,179,217
23096,M,90-100+,1,1,Zemst,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,84,2,52,0,28,2,0,0,4,0,0,75,86
32006,V,30-39,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,654,5,65,0,572,4,12,1,5,0,0,555,686
11024,M,50-59,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1516,4,497,2,989,2,15,0,15,0,0,1471,1577
45064,V,60-69,1,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,190,3,13,0,174,3,0,0,3,0,0,186,203
44013,M,40-49,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1091,5,162,0,757,5,19,0,153,0,0,1016,1147
12040,V,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,652,5,83,1,559,3,2,1,8,0,0,626,684
13011,M,70-79,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1178,7,354,4,804,3,7,0,13,0,0,1144,1208
24008,M,50-59,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,499,1,117,0,371,0,4,1,7,0,0,479,524
11023,M,80-89,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,650,15,134,4,505,11,2,0,9,0,0,614,686
12002,M,30-39,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,600,2,19,0,562,2,9,0,10,0,0,510,648
71066,V,60-69,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,719,1,183,0,232,1,274,0,30,0,0,683,751
13006,M,90-100+,1,1,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,35,0,0,0,35,0,0,0,0,0,0,31,39
45063,M,60-69,1,0,Sint-Maria-Lierde,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,244,1,15,0,217,1,0,0,12,0,0,238,247
71016,V,18-29,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3760,62,259,0,3106,60,110,2,284,1,0,2552,4556
38025,V,30-39,1,0,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,622,2,74,0,509,2,32,0,7,0,0,563,662
13017,M,12-17,0,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,553,7,1,0,534,7,2,0,16,0,0,217,606
23045,V,50-59,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1374,6,118,0,1150,6,8,0,98,0,0,1309,1428
24134,M,40-49,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1493,7,145,1,1052,4,14,2,280,2,0,1348,1577
31012,V,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,502,0,46,0,436,0,6,0,14,0,0,488,518
37020,V,40-49,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,503,0,74,0,347,0,2,0,80,0,0,466,535
34013,V,40-49,1,0,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,1580,6,176,0,486,0,761,6,157,0,0,1407,1666
23033,M,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,378,6,0,0,366,6,1,0,11,0,0,87,457
72042,M,50-59,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1794,4,284,1,1243,3,4,0,263,0,0,1725,1870
23050,V,18-29,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1099,19,78,3,954,12,28,4,39,0,0,783,1311
11054,M,50-59,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,961,4,296,0,569,4,6,0,90,0,0,928,988
35005,V,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,79,2,37,1,42,1,0,0,0,0,0,66,81
23088,M,30-39,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2193,77,51,0,2030,51,18,26,92,2,0,1377,2900
11056,V,40-49,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1108,8,253,1,685,6,25,1,144,1,0,967,1202
36015,V,90-100+,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,478,13,200,6,268,7,0,0,10,0,0,416,530
12005,V,40-49,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,917,1,179,0,575,1,30,0,133,0,0,860,941
11040,M,40-49,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1844,8,436,1,340,2,998,5,70,0,0,1627,1962
44043,V,80-89,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,713,5,207,4,482,1,3,0,21,0,0,671,738
11021,V,12-17,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,289,3,0,0,284,3,0,0,5,0,0,83,304
24008,V,40-49,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,407,0,64,0,280,0,10,0,53,0,0,379,412
72038,V,60-69,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,459,0,176,0,272,0,4,0,7,0,0,446,488
11054,V,30-39,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,756,2,68,0,662,2,15,0,11,0,0,664,787
44034,M,60-69,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,767,2,321,0,437,2,5,0,4,0,0,742,779
23104,V,30-39,1,0,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,408,5,32,1,363,3,6,1,7,0,0,332,462
11005,M,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1194,6,250,2,824,3,10,1,110,0,0,1055,1309
44081,M,40-49,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1047,9,56,0,770,4,5,5,216,0,0,934,1104
32011,V,12-17,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,393,4,1,0,384,4,0,0,8,0,0,81,412
71070,V,60-69,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1139,1,122,0,986,1,15,0,11,5,0,1087,1200
41002,V,60-69,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2398,10,481,1,1866,8,17,1,34,0,0,2326,2490
11022,M,60-69,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,619,4,124,0,479,4,5,0,11,0,0,601,638
13016,M,50-59,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,836,0,182,0,626,0,4,0,24,0,0,787,873
24054,V,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,67,0,25,0,34,0,0,0,8,0,0,54,73
41082,V,80-89,1,1,Burst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,673,6,229,3,420,3,3,0,21,0,0,637,688
23062,M,70-79,1,1,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,914,13,311,4,587,9,4,0,12,0,0,881,971
11044,V,40-49,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1171,5,313,0,246,1,582,4,30,0,0,1088,1237
36007,M,40-49,1,0,Ingelmunster,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,707,1,85,0,575,1,4,0,43,0,0,657,755
31043,V,90-100+,1,1,Knokke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,393,7,20,1,360,6,0,0,13,0,0,339,433
44013,V,18-29,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1016,13,89,0,814,11,28,2,84,1,0,819,1090
13025,V,12-17,0,0,Mol,ANTWERPEN,VLAAMS GEWEST,Baldemore,1059,18,1,0,1034,18,2,0,22,0,0,208,1156
42023,M,5-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,134,88,0,0,43,5,0,0,0,91,83,8,489
13053,M,18-29,1,0,Eindhout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,935,8,13,0,852,6,5,2,65,0,0,791,967
72041,M,70-79,1,1,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,823,5,372,2,442,2,5,1,4,0,0,803,853
45035,M,18-29,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,2030,23,55,0,1741,21,20,2,214,0,0,1670,2217
34027,V,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1894,18,483,2,1130,13,32,3,249,0,0,1624,2114
72041,V,50-59,1,0,Dilsen-Stokkem,LIMBURG,VLAAMS GEWEST,Maasland,1486,3,362,1,1005,1,13,1,106,0,0,1383,1603
44048,M,40-49,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,719,2,68,0,469,1,6,1,176,0,0,656,747
71037,M,12-17,0,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,428,4,0,0,427,4,0,0,1,0,0,127,460
42008,M,50-59,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1713,11,669,3,1015,7,13,1,16,0,0,1646,1799
44013,M,60-69,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,624,1,224,0,383,1,11,0,6,0,0,611,640
13044,M,30-39,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,482,2,16,0,457,2,3,0,6,0,0,426,513
24009,V,18-29,1,0,Bertem,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,610,7,44,0,539,4,16,3,11,0,0,526,656
24066,M,5-11,0,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,243,137,0,0,64,4,0,0,0,179,133,5,596
71034,V,50-59,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,1059,11,270,2,743,9,8,0,38,0,0,980,1123
73006,M,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1832,19,76,0,1715,17,27,2,14,0,0,1491,2040
13036,V,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,514,0,164,0,349,0,0,0,1,0,0,502,520
45035,M,70-79,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1231,10,516,6,701,4,6,0,8,0,0,1191,1260
45059,V,50-59,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1041,2,449,2,541,0,17,0,34,0,0,1002,1083
42008,V,5-11,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,339,147,0,0,126,6,0,0,0,213,141,5,967
42008,M,5-11,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,341,159,0,0,106,7,0,0,0,235,152,3,996
73098,M,5-11,0,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,88,37,0,0,44,1,0,0,0,44,36,6,272
12041,M,60-69,1,1,Breendonk,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,726,2,66,0,655,2,3,0,2,0,0,705,733
33029,M,80-89,1,1,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,405,1,77,1,325,0,2,0,1,0,0,369,422
33011,V,30-39,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,1866,19,177,1,1577,13,74,5,37,1,0,1575,1981
35014,V,40-49,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,533,0,77,0,338,0,13,0,105,0,0,499,565
13003,V,70-79,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,958,7,275,2,665,4,5,1,13,0,0,939,998
44048,V,60-69,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,331,0,39,0,288,0,2,0,2,0,0,322,331
24038,M,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1295,10,188,0,828,5,28,5,251,0,0,1228,1348
46024,M,80-89,1,1,Stekene,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,333,10,54,3,274,7,2,0,3,0,0,324,364
71011,M,50-59,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1413,6,162,1,322,2,825,3,104,0,0,1336,1479
24059,V,90-100+,1,1,Landen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,106,5,48,0,50,5,0,0,8,0,0,94,120
72042,M,5-11,0,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,126,122,0,0,98,11,0,0,0,28,111,6,902
32011,V,30-39,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,730,6,90,0,619,6,7,0,14,0,0,621,786
71011,V,12-17,0,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,554,4,0,0,533,4,8,0,13,0,0,125,582
24135,V,18-29,1,0,Tielt,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,565,1,59,0,457,1,13,0,36,0,0,485,596
72037,V,80-89,1,1,Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,441,5,119,0,318,5,0,0,4,0,0,426,461
72020,M,30-39,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1764,26,67,0,1660,24,8,1,28,1,1,1498,2005
11025,M,5-11,0,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,180,39,0,0,41,1,0,0,0,139,38,6,357
23062,V,18-29,1,0,Overijse,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,1312,36,85,0,1131,26,27,10,68,1,0,904,1574
31005,M,0-4,0,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,75,82,0,0,0,0,0,0,0,75,82,0,2469
11022,V,60-69,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,617,1,119,0,476,1,9,0,13,0,0,603,647
38014,V,5-11,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,145,67,0,0,53,3,0,0,0,92,64,2,378
23032,V,60-69,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,224,0,29,0,186,0,6,0,3,0,0,216,240
11005,M,80-89,1,1,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,366,1,65,0,299,1,0,0,2,0,0,334,375
13023,M,60-69,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,291,0,39,0,247,0,2,0,3,0,0,288,302
73066,V,40-49,1,0,Riemst,LIMBURG,VLAAMS GEWEST,ZOLim,989,7,184,0,690,4,14,3,101,0,0,880,1104
23060,M,0-4,0,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,9,10,0,0,0,0,0,0,0,9,10,0,384
43007,V,0-4,0,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,0,1,0,0,0,0,0,0,0,0,1,0,141
