NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
12041,M,50-59,1,0,1944,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,796,1064,47,359,534,705,9,0,206
23047,V,20-29,1,0,1000,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,148,322,34,3,95,319,7,0,12
71016,V,80-89,1,1,1993,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1824,47,587,26,1206,21,7,0,24
31004,M,50-59,1,0,1523,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,784,630,60,56,636,574,9,0,79
24045,M,60-69,1,0,355,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,206,120,8,31,180,89,1,0,17
11004,V,90-100+,1,1,134,Boechout,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,124,5,39,4,78,1,0,0,7
72041,V,70-79,1,1,847,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,459,350,18,341,431,9,0,0,10
23105,M,90-100+,1,1,42,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,37,2,16,1,21,1,0,0,0
35002,M,50-59,1,0,1399,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,519,807,53,343,407,464,20,0,39
24086,M,90-100+,1,1,28,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,21,4,10,4,11,0,0,0,0
24016,M,90-100+,1,1,24,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,18,2,11,2,7,0,0,0,0
38002,M,30-39,1,0,323,Alveringem,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,37,249,9,1,26,248,1,0,1
23047,V,30-39,1,0,1089,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,133,556,30,1,95,555,5,0,3
41034,V,20-29,1,0,991,Lede,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,303,407,82,2,174,404,23,1,24
24020,V,50-59,1,0,1710,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,658,923,90,336,523,575,33,12,12
32006,V,90-100+,1,1,111,Houthulst,West-Vlaanderen,Vlaams Gewest,Westhoek,88,6,23,4,53,2,0,0,12
24041,V,40-49,1,0,479,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,193,250,37,39,112,211,7,0,37
24048,M,30-39,1,0,557,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,47,439,14,1,25,438,7,0,1
12021,M,60-69,1,1,988,Lier,Antwerpen,Vlaams Gewest,Pallieterland,620,325,25,315,588,10,4,0,3
23023,V,40-49,1,0,650,Galmaarden,Vlaams-Brabant,Vlaams Gewest,Pajottenland,303,310,49,39,140,271,8,0,106
11013,M,90-100+,1,1,118,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,103,10,62,8,39,2,0,0,2
41011,V,40-49,1,0,1500,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,662,594,96,163,331,429,10,2,225
31012,V,70-79,1,1,752,Jabbeke,West-Vlaanderen,Vlaams Gewest,WE40,690,49,6,45,682,4,1,0,1
71053,V,40-49,1,0,2575,Sint-Truiden,Limburg,Vlaams Gewest,Haspengouw,984,1315,191,535,394,780,8,0,391
24134,M,10-19,1,0,214,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,40,26,0,0,6,26,1,0,33
73040,V,50-59,1,0,638,Kortessem,Limburg,Vlaams Gewest,Haspengouw,301,293,39,151,171,142,6,0,85
72004,M,20-29,1,0,878,Bree,Limburg,Vlaams Gewest,Kemp en Duin,92,562,28,1,44,560,6,1,14
43014,V,80-89,1,1,234,Sint-Laureins,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,221,7,78,5,141,2,0,0,2
38025,M,50-59,1,0,868,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,291,529,33,177,236,352,6,0,16
23025,V,90-100+,1,1,308,Grimbergen,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,253,29,97,19,147,10,1,0,8
37020,M,40-49,1,0,575,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,211,304,11,53,107,251,2,0,91
13035,V,70-79,1,1,667,Ravels,Antwerpen,Vlaams Gewest,Kempenland,488,145,19,141,462,4,1,0,6
24041,M,40-49,1,0,444,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,126,290,18,63,68,227,5,0,35
33039,M,40-49,1,0,492,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,226,206,7,50,80,156,2,0,137
73009,V,10-19,1,0,97,Borgloon,Limburg,Vlaams Gewest,Haspengouw,20,9,2,0,14,9,0,0,4
34013,V,60-69,1,1,857,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,656,166,27,163,295,1,327,2,7
42010,M,80-89,1,1,283,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,261,7,66,5,180,2,3,0,12
24134,V,20-29,1,0,1167,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,346,400,112,4,203,396,24,0,7
23094,V,60-69,1,1,833,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,644,97,38,89,598,8,6,0,2
24086,M,20-29,1,0,597,Oud-Heverlee,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,97,211,20,1,31,209,4,1,42
12009,M,60-69,1,1,504,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,332,148,21,148,304,0,5,0,2
24094,V,30-39,1,0,1051,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,356,607,111,4,209,602,19,1,17
24008,V,40-49,1,0,412,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,162,227,30,31,76,193,6,3,50
37012,V,10-19,1,0,46,Ruiselede,West-Vlaanderen,Vlaams Gewest,RITS,17,14,2,0,6,14,0,0,9
44043,M,90-100+,1,1,78,Merelbeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,65,6,39,6,26,0,0,0,0
34023,M,60-69,1,1,370,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,299,54,11,52,142,1,146,1,0
12035,M,60-69,1,0,696,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,467,209,13,62,442,147,6,0,6
44083,V,20-29,1,0,2357,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,644,392,172,8,401,372,43,12,28
11005,M,40-49,1,0,1233,Boom,Antwerpen,Vlaams Gewest,RupeLaar,172,867,28,138,52,728,7,1,85
71016,V,70-79,1,1,2953,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1987,776,385,759,1568,17,11,0,23
45041,V,60-69,1,1,732,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,520,137,24,130,488,7,4,0,4
44034,M,70-79,1,1,979,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,684,280,58,272,621,8,1,0,4
11007,V,60-69,1,1,329,Borsbeek,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,204,93,8,90,133,2,61,1,2
24033,V,20-29,1,0,757,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,240,226,71,1,117,225,10,0,42
46003,M,80-89,1,1,1077,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,995,36,258,16,727,20,3,0,6
35002,M,20-29,1,0,912,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,109,433,22,1,49,431,16,1,22
13049,M,80-89,1,1,535,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,501,14,84,8,408,5,2,1,7
12005,M,20-29,1,0,770,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,94,361,19,0,44,361,5,0,26
13031,M,60-69,1,0,528,Oud-Turnhout,Antwerpen,Vlaams Gewest,Kempenland,294,213,9,86,279,127,3,0,3
24045,M,50-59,1,0,761,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,353,346,40,112,205,233,1,1,106
71057,V,80-89,1,1,495,Tessenderlo,Limburg,Vlaams Gewest,West-Limburg,449,31,171,27,265,4,0,0,13
23101,M,30-39,1,0,816,Sint-Genesius-Rode,Vlaams-Brabant,Vlaams Gewest,Zennevallei,121,459,15,0,94,458,5,1,7
72021,M,70-79,1,1,1117,Maaseik,Limburg,Vlaams Gewest,Maasland,603,456,17,450,575,6,3,0,8
24137,V,90-100+,1,1,52,Glabbeek,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,49,4,21,1,25,3,0,0,3
37011,V,40-49,1,0,432,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,195,200,44,69,105,131,5,0,41
44013,M,60-69,1,0,640,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,265,350,15,210,238,140,9,0,3
46003,V,20-29,1,0,2648,Beveren,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,779,688,265,5,340,678,40,5,134
42006,V,30-39,1,0,2858,Dendermonde,Oost-Vlaanderen,Vlaams Gewest,Dender,853,1706,267,6,554,1697,29,3,3
24045,M,80-89,1,1,185,Huldenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,165,16,32,10,130,6,1,0,2
73006,V,90-100+,1,1,228,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,200,7,67,4,118,3,0,0,15
36010,M,50-59,1,0,710,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,242,429,11,220,131,209,3,0,97
31043,M,60-69,1,1,1389,Knokke-Heist,West-Vlaanderen,Vlaams Gewest,Oostkust,914,400,41,387,857,13,10,0,5
13044,M,40-49,1,0,488,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,54,404,8,40,19,364,1,0,26
12014,V,60-69,1,0,1609,Heist-op-den-Berg,Antwerpen,Vlaams Gewest,Bonstato,1026,522,52,175,957,347,12,0,5
37007,V,30-39,1,0,656,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,166,395,58,0,97,394,8,1,3
24008,M,70-79,1,1,289,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,225,57,9,57,215,0,0,0,1
34025,M,70-79,1,1,283,Lendelede,West-Vlaanderen,Vlaams Gewest,RITS,198,79,9,78,187,1,2,0,0
45063,M,70-79,1,1,260,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,206,49,3,49,195,0,6,0,2
72037,V,60-69,1,0,530,Hamont-Achel,Limburg,Vlaams Gewest,Noord-Limburg,303,180,17,144,279,36,7,0,0
73032,V,20-29,1,0,461,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,124,224,44,0,61,223,5,1,14
24028,V,10-19,0,0,281,Geetbets,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,4,9,0,0,1,9,0,0,3
37018,M,40-49,1,0,1014,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,330,588,25,180,191,408,8,0,106
13049,V,80-89,1,1,657,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,623,9,76,5,534,4,0,0,13
23016,M,90-100+,1,1,165,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,140,9,5,5,132,4,0,0,3
44013,M,70-79,1,1,844,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,592,224,58,221,527,3,3,0,4
44034,M,50-59,1,0,1776,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,519,1161,71,511,285,650,9,0,154
13049,M,20-29,1,0,1234,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,128,764,29,0,67,763,12,1,20
36019,M,90-100+,1,1,61,Staden,West-Vlaanderen,Vlaams Gewest,Midden WVL,56,2,35,2,19,0,0,0,2
31004,V,40-49,1,0,1047,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,321,590,57,209,162,380,15,1,87
35006,M,60-69,1,1,465,Ichtegem,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,393,54,10,50,382,4,1,0,0
43002,V,10-19,1,0,137,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,42,18,5,0,30,18,0,0,7
31033,V,60-69,1,0,713,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,568,124,41,41,474,83,5,0,48
11044,M,50-59,1,0,1386,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,675,599,23,264,147,310,496,25,9
45062,V,20-29,1,0,98,Horebeke,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,34,19,13,0,15,19,4,0,2
35011,V,60-69,1,0,902,Middelkerke,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,675,175,36,111,621,63,10,1,8
24016,V,60-69,1,1,223,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,205,14,6,13,198,1,1,0,0
41082,V,10-19,0,0,836,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,11,60,0,1,6,59,0,0,5
44084,M,10-19,1,0,337,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,58,85,4,0,15,85,1,0,38
23009,M,30-39,1,0,121,Bever,Vlaams-Brabant,Vlaams Gewest,Pajottenland,10,88,2,0,5,88,0,0,3
23003,V,60-69,1,0,862,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,614,171,26,89,531,82,9,0,48
11021,M,10-19,1,0,89,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,19,28,2,0,2,28,0,0,15
41018,V,60-69,1,0,1160,Geraardsbergen,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,738,352,23,163,693,188,16,1,6
24014,M,70-79,1,1,523,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,337,170,21,166,311,4,2,0,3
44019,M,60-69,1,0,1211,Evergem,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,725,441,16,196,685,245,20,0,4
72020,V,10-19,1,0,372,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,51,45,10,0,41,45,0,0,0
23045,M,60-69,1,0,625,Londerzeel,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,434,172,13,27,417,145,2,0,2
73022,V,10-19,1,0,62,Heers,Limburg,Vlaams Gewest,Haspengouw,16,4,1,0,7,4,1,0,7
24001,M,40-49,1,0,1956,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,383,1382,41,116,138,1265,11,1,193
73083,M,20-29,1,0,1600,Tongeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,146,473,42,1,74,470,11,2,19
24109,M,60-69,1,1,518,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,475,27,39,26,432,1,1,0,3
11022,M,10-19,1,0,210,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,67,45,1,0,2,45,1,0,63
23033,M,60-69,1,0,333,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,198,108,10,61,185,47,2,0,1
34013,M,10-19,1,0,278,Harelbeke,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,28,20,2,0,12,19,9,1,5
44064,V,50-59,1,0,619,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,323,265,48,19,252,246,10,0,13
34040,M,50-59,1,0,2902,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,876,1840,53,790,681,1050,8,0,134
32030,V,30-39,1,0,173,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,63,94,18,2,39,92,5,0,1
72041,V,40-49,1,0,1432,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,616,590,160,78,169,511,14,1,273
24033,M,80-89,1,1,330,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,313,9,111,7,201,2,0,0,1
13012,V,10-19,0,0,341,Herenthout,Antwerpen,Vlaams Gewest,Middenkempen,7,14,2,0,5,14,0,0,0
11013,V,60-69,1,1,716,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,598,76,18,71,571,5,6,0,3
37015,V,20-29,1,0,1142,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,359,356,97,0,209,356,18,0,35
44013,V,50-59,1,0,1365,Destelbergen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,536,728,101,291,323,436,19,1,93
36015,M,10-19,0,0,2887,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,26,140,0,0,12,140,0,0,14
33016,M,50-59,1,0,52,Mesen,West-Vlaanderen,Vlaams Gewest,Westhoek,16,27,0,17,15,10,0,0,1
24008,M,40-49,1,0,434,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,116,289,8,33,36,255,1,1,71
45064,V,80-89,1,1,260,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,223,26,35,13,185,13,0,0,3
42028,V,80-89,1,1,616,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,585,8,131,3,439,4,2,1,13
12026,M,30-39,1,0,1412,Nijlen,Antwerpen,Vlaams Gewest,Pallieterland,134,1096,35,1,88,1092,9,3,2
11044,M,40-49,1,0,1252,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,541,563,23,258,57,108,438,197,23
23003,V,10-19,1,0,312,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,78,24,4,0,24,20,4,4,46
23081,M,20-29,1,0,667,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,101,185,13,1,38,183,3,1,47
44064,V,80-89,1,1,334,Sint-Martens-Latem,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,302,11,23,4,279,7,0,0,0
46020,M,20-29,1,0,1167,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,131,488,26,0,59,488,7,0,39
44052,V,60-69,1,0,468,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,245,206,16,84,216,122,10,0,3
72042,V,10-19,0,0,1009,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,13,114,0,0,4,114,0,0,9
71045,M,30-39,1,0,397,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,22,342,5,0,13,341,2,1,2
34003,V,40-49,1,0,644,Avelgem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,300,289,60,58,184,231,2,0,54
44048,V,60-69,1,0,413,Nazareth,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,317,72,13,9,275,63,3,0,26
23002,M,10-19,0,0,1678,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,9,12,0,0,1,12,0,0,8
34043,V,60-69,1,0,74,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,22,44,2,27,19,17,0,0,1
45064,M,50-59,1,0,536,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,260,248,10,16,237,232,9,0,4
42008,V,60-69,1,0,785,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,434,315,15,152,408,163,6,0,5
12005,M,60-69,1,0,549,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,325,205,16,61,298,144,8,0,3
23003,V,20-29,1,0,1295,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,324,372,74,5,160,363,18,4,72
71011,M,90-100+,1,1,40,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,28,2,20,0,6,2,1,0,1
34043,M,80-89,1,1,30,Spiere-Helkijn,West-Vlaanderen,Vlaams Gewest,Regio Waregem,22,2,4,0,18,2,0,0,0
37007,M,30-39,1,0,667,Meulebeke,West-Vlaanderen,Vlaams Gewest,RITS,47,480,12,0,21,480,9,0,5
12035,V,10-19,1,0,234,Sint-Katelijne-Waver,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,47,104,9,0,26,104,0,0,12
38025,V,30-39,1,0,662,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,252,352,74,0,141,351,31,1,6
41024,V,20-29,1,0,1012,Haaltert,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,311,408,75,0,188,407,23,1,25
71069,M,40-49,1,0,776,Ham,Limburg,Vlaams Gewest,West-Limburg,355,323,23,56,127,266,3,1,202
11016,M,60-69,1,0,695,Essen,Antwerpen,Vlaams Gewest,Noorderkempen,411,214,12,90,383,124,4,0,12
44073,V,90-100+,1,1,61,Wachtebeke,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,59,4,16,1,41,3,0,0,2
11013,M,20-29,1,0,1138,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,152,423,40,1,69,417,13,5,30
42008,V,90-100+,1,1,154,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,140,4,56,3,75,1,0,0,9
34023,M,50-59,1,0,994,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,659,257,12,119,163,125,406,13,78
24016,M,30-39,1,0,502,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,63,401,18,0,32,401,7,0,6
24033,V,60-69,1,0,503,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,305,184,16,60,283,124,6,0,0
34041,V,60-69,1,0,1065,Wevelgem,West-Vlaanderen,Vlaams Gewest,Regio Menen,503,517,40,379,444,138,5,0,14
42026,M,80-89,1,1,199,Wichelen,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,176,10,62,8,111,2,0,0,3
24001,V,50-59,1,0,2294,Aarschot,Vlaams-Brabant,Vlaams Gewest,Demerland,815,1354,118,544,570,804,20,6,107
34009,M,30-39,1,0,825,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,60,652,18,0,25,650,7,2,10
24107,V,80-89,1,1,1190,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,1117,20,293,8,782,12,2,0,40
24062,V,30-39,1,0,7598,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,2020,4290,462,11,1002,2091,508,2188,47
23002,M,70-79,1,1,1186,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,935,178,19,159,905,19,4,0,7
24059,V,40-49,1,0,1133,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,507,493,90,101,194,391,10,1,213
35002,M,80-89,1,1,369,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,335,6,45,3,287,3,0,0,3
24020,V,40-49,1,0,1617,Diest,Vlaams-Brabant,Vlaams Gewest,Demerland,562,883,122,112,225,768,29,3,186
37020,V,80-89,1,1,339,Ardooie,West-Vlaanderen,Vlaams Gewest,Midden WVL,318,17,68,14,249,3,0,0,1
12021,V,60-69,1,1,1073,Lier,Antwerpen,Vlaams Gewest,Pallieterland,692,326,23,323,659,3,8,0,2
13008,M,70-79,1,1,1743,Geel,Antwerpen,Vlaams Gewest,Zuiderkempen,1237,448,109,439,1084,9,32,0,12
13004,V,10-19,0,0,808,Beerse,Antwerpen,Vlaams Gewest,Kempenland,30,109,0,0,13,108,2,1,15
24054,V,20-29,1,0,394,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,140,152,44,1,76,150,14,1,6
12021,V,60-69,1,0,1238,Lier,Antwerpen,Vlaams Gewest,Pallieterland,738,425,50,211,663,214,20,0,5
31004,V,60-69,1,1,1002,Blankenberge,West-Vlaanderen,Vlaams Gewest,Oostkust,771,183,9,166,753,17,6,0,3
71011,V,40-49,1,0,1205,Diepenbeek,Limburg,Vlaams Gewest,Herkenrode,513,578,132,66,170,209,118,303,93
42028,M,50-59,1,0,1505,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,402,978,19,548,371,430,7,0,5
36015,V,20-29,1,0,3752,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1024,1382,313,10,577,1366,38,6,96
36008,M,40-49,1,0,1866,Izegem,West-Vlaanderen,Vlaams Gewest,RITS,491,1186,39,160,325,1026,11,0,116
34002,V,80-89,1,1,440,Anzegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,410,10,105,4,299,6,1,0,5
23064,M,20-29,1,0,255,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,61,60,9,0,9,59,1,1,42
11013,M,30-39,1,0,1416,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,192,1033,47,0,128,1025,14,8,3
23033,M,60-69,1,1,302,Hoeilaart,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,228,54,2,51,224,3,0,0,2
31033,M,50-59,1,0,1518,Torhout,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,476,947,38,487,316,460,11,0,111
72018,M,80-89,1,1,227,Kinrooi,Limburg,Vlaams Gewest,Maasland,212,5,29,4,178,1,2,0,3
45064,M,20-29,1,0,343,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,51,111,12,0,23,111,2,0,14
23039,M,50-59,1,0,685,Kapelle-op-den-Bos,Vlaams-Brabant,Vlaams Gewest,Regio Grimbergen,386,287,19,21,296,266,5,0,66
13004,V,60-69,1,1,519,Beerse,Antwerpen,Vlaams Gewest,Kempenland,465,30,10,22,454,7,1,1,0
43010,V,40-49,1,0,1561,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,688,751,86,247,266,504,25,0,311
41048,M,60-69,1,1,1134,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1006,77,11,64,978,12,6,1,11
24038,M,50-59,1,0,1473,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,459,944,58,342,353,601,12,1,36
71004,M,40-49,1,0,3250,Beringen,Limburg,Vlaams Gewest,West-Limburg,885,1884,53,190,176,1691,22,3,634
13044,M,80-89,1,1,161,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,142,13,41,5,101,8,0,0,0
43002,M,20-29,1,0,799,Assenede,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,86,214,16,0,33,214,5,0,32
11029,V,10-19,1,0,253,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,37,84,2,0,15,83,1,1,19
33037,V,80-89,1,1,355,Zonnebeke,West-Vlaanderen,Vlaams Gewest,Westhoek,344,5,81,4,254,1,2,0,7
42010,M,60-69,1,1,386,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,366,8,7,3,354,5,4,0,1
71002,V,40-49,1,0,576,As,Limburg,Vlaams Gewest,Kemp en Duin,240,250,57,97,66,153,12,0,105
23003,M,20-29,1,0,1371,Beersel,Vlaams-Brabant,Vlaams Gewest,Zennevallei,219,440,26,1,99,435,9,4,85
24107,V,30-39,1,0,2173,Tienen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,528,1346,139,2,317,1343,49,1,23
13003,V,30-39,1,0,1555,Balen,Antwerpen,Vlaams Gewest,Baldemore,377,869,130,10,208,858,27,1,12
13046,V,60-69,1,0,401,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,243,148,11,75,223,73,7,0,2
