NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),POPULATION_NBR,MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT
42025,V,80-89,1,1,862,Wetteren,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,552,265,1,257,545,8,1,0,5
23052,M,30-39,1,0,1092,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,85,90,20,8,52,82,1,0,12
32030,M,70-79,1,1,139,Lo-Reninge,West-Vlaanderen,Vlaams Gewest,Westhoek,133,2,0,1,132,1,0,0,1
11035,V,90-100+,1,1,129,Ranst,Antwerpen,Vlaams Gewest,Pallieterland,85,38,1,34,80,4,0,0,4
24041,V,20-29,1,0,355,Hoegaarden,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,88,29,25,5,54,24,7,0,2
72041,M,20-29,1,0,1154,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,64,41,21,7,42,32,1,2,0
44020,M,40-49,1,0,889,Gavere,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,101,156,15,25,48,129,4,2,34
11040,V,60-69,1,1,1099,Schoten,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,695,324,11,283,452,24,232,17,0
72021,M,90-100+,1,1,50,Maaseik,Limburg,Vlaams Gewest,Maasland,19,25,0,25,15,0,0,0,4
23052,M,10-19,1,0,190,Merchtem,Vlaams-Brabant,Vlaams Gewest,AMALO,7,9,2,2,5,7,0,0,0
38025,V,80-89,1,1,472,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,366,76,0,66,363,10,2,0,1
24043,V,60-69,1,1,281,Holsbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,218,51,5,28,213,23,0,0,0
73001,V,90-100+,1,1,74,Alken,Limburg,Vlaams Gewest,Herkenrode,45,23,10,20,31,3,0,0,4
11021,V,20-29,1,0,403,Hove,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,98,32,41,9,51,21,4,2,2
36015,V,40-49,1,0,3992,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,1142,812,287,113,505,699,25,0,325
23027,V,60-69,1,0,1180,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,410,680,8,152,348,527,16,1,38
13016,V,50-59,1,0,876,Hulshout,Antwerpen,Vlaams Gewest,Zuiderkempen,137,601,31,174,92,427,11,0,3
34027,V,70-79,1,1,1649,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,1131,418,3,399,1120,17,5,2,3
13006,V,60-69,1,0,328,Dessel,Antwerpen,Vlaams Gewest,Baldemore,77,179,10,79,66,100,1,0,0
23064,M,30-39,1,0,244,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,13,23,3,5,10,16,0,2,0
71024,V,90-100+,1,1,89,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,59,27,10,24,45,3,0,0,4
45041,M,70-79,1,1,926,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,647,199,2,185,636,14,7,0,2
31003,V,50-59,1,0,1112,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,309,632,38,146,217,486,22,0,32
72039,M,20-29,1,0,1748,Houthalen-Helchteren,Limburg,Vlaams Gewest,MidWestLim,130,45,24,2,62,42,5,1,39
44034,V,30-39,1,0,1225,Lochristi,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,249,181,88,38,147,142,12,1,2
46024,M,50-59,1,0,1430,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,315,848,23,50,62,798,7,0,223
23088,V,90-100+,1,1,262,Vilvoorde,Vlaams-Brabant,Vlaams Gewest,BraViO,208,16,77,11,127,5,0,0,4
31022,V,90-100+,1,1,185,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,109,69,1,68,103,1,0,0,5
24014,M,50-59,1,0,886,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,78,511,10,277,53,233,4,1,11
12007,V,50-59,1,0,1721,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,637,786,73,259,358,526,49,1,157
46020,M,10-19,1,0,235,Sint-Gillis-Waas,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,9,6,0,0,9,6,0,0,0
23094,V,10-19,1,0,431,Zaventem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,23,12,6,1,11,11,2,0,4
12007,M,10-19,0,0,988,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,17,4,0,0,17,4,0,0,0
44084,V,40-49,1,0,1917,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,598,372,146,300,245,70,24,2,183
71070,M,70-79,1,1,1326,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,928,341,1,334,923,7,0,0,4
73006,V,70-79,1,1,1553,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,963,541,34,528,916,13,5,0,8
23104,V,40-49,1,0,590,Lennik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,199,91,35,19,71,72,11,0,82
24008,V,20-29,1,0,324,Bekkevoort,Vlaams-Brabant,Vlaams Gewest,Demerland,75,36,26,13,46,22,3,1,0
73001,M,90-100+,1,1,33,Alken,Limburg,Vlaams Gewest,Herkenrode,14,17,2,17,9,0,1,0,2
24016,M,70-79,1,1,338,Boutersem,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,323,4,0,4,316,0,0,0,7
41081,V,60-69,1,1,821,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,595,196,13,60,574,136,4,0,4
34022,V,10-19,0,0,3240,Kortrijk,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,13,8,0,1,12,1,1,6,0
71034,M,40-49,1,0,1063,Leopoldsburg,Limburg,Vlaams Gewest,West-Limburg,167,411,36,24,26,387,14,0,91
13036,V,70-79,1,1,520,Retie,Antwerpen,Vlaams Gewest,Baldemore,341,165,0,164,340,1,0,0,1
11001,V,30-39,1,0,811,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,154,87,51,8,83,78,17,1,3
73006,V,50-59,1,0,2428,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,564,1258,155,894,304,363,41,1,64
42010,V,60-69,1,0,438,Laarne,Oost-Vlaanderen,Vlaams Gewest,Scheldekracht,123,296,0,160,121,136,2,0,0
23047,V,70-79,1,1,496,Machelen,Vlaams-Brabant,Vlaams Gewest,BraViO,433,12,4,3,427,9,1,0,1
24038,M,60-69,1,0,688,Herent,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,217,439,2,106,208,333,4,0,3
11022,V,60-69,1,0,647,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,169,428,14,103,141,325,7,0,7
43010,M,30-39,1,0,1447,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,83,86,13,8,58,77,10,1,2
71045,M,40-49,1,0,490,Nieuwerkerken,Limburg,Vlaams Gewest,Haspengouw,30,144,6,78,20,66,0,0,4
12009,M,60-69,1,0,585,Duffel,Antwerpen,Vlaams Gewest,Pallieterland,172,381,7,98,156,283,7,0,2
44052,V,80-89,1,1,429,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,295,113,1,107,283,6,4,0,7
23081,M,90-100+,1,1,34,Steenokkerzeel,Vlaams-Brabant,Vlaams Gewest,BraViO,15,17,2,17,13,0,0,0,0
23096,M,80-89,1,1,452,Zemst,Vlaams-Brabant,Vlaams Gewest,BraViO,273,160,1,151,268,9,2,0,2
44083,V,10-19,1,0,408,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,69,20,3,6,60,11,4,3,2
13006,M,30-39,1,0,593,Dessel,Antwerpen,Vlaams Gewest,Baldemore,34,26,5,11,26,15,3,0,0
72030,M,20-29,1,0,913,Peer,Limburg,Vlaams Gewest,Noord-Limburg,77,46,28,2,41,42,7,2,1
23098,M,40-49,1,0,404,Drogenbos,Vlaams-Brabant,Vlaams Gewest,Zennevallei,39,81,7,37,19,42,6,2,7
72021,M,20-29,1,0,1411,Maaseik,Limburg,Vlaams Gewest,Maasland,89,79,20,17,61,61,7,1,1
24054,M,20-29,1,0,417,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,25,23,4,3,15,20,4,0,2
71024,V,70-79,1,1,605,Herk-de-Stad,Limburg,Vlaams Gewest,Herkenrode,390,189,7,187,133,0,247,2,3
23024,V,80-89,1,1,310,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,263,30,16,21,245,9,0,0,2
11057,M,70-79,1,1,644,Malle,Antwerpen,Vlaams Gewest,Voorkempen,486,144,3,140,476,4,6,0,1
41027,V,30-39,1,0,1158,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,275,119,96,17,147,101,28,1,4
24062,M,50-59,1,0,5689,Leuven,Vlaams-Brabant,Vlaams Gewest,Leuven,1052,3495,138,803,428,1482,448,1210,38
36010,V,90-100+,1,1,77,Ledegem,West-Vlaanderen,Vlaams Gewest,Midden WVL,40,30,0,27,38,3,0,0,2
44052,V,50-59,1,0,1060,Oosterzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,257,590,42,298,177,292,21,0,17
13046,V,30-39,1,0,726,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,145,88,46,21,89,66,9,1,1
11008,M,60-69,1,1,1262,Brasschaat,Antwerpen,Vlaams Gewest,Noorderkempen,744,438,22,326,710,111,6,1,6
41081,V,70-79,1,1,1377,Zottegem,Oost-Vlaanderen,Vlaams Gewest,Panacea,1046,301,5,290,1022,11,8,0,11
23016,M,70-79,1,1,1683,Dilbeek,Vlaams-Brabant,Vlaams Gewest,Pajottenland,970,591,16,567,937,22,12,2,5
12007,V,70-79,1,1,1074,Bornem,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,647,418,2,411,639,4,4,3,2
73006,M,40-49,1,0,2089,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,234,574,58,88,78,484,9,2,89
11037,V,60-69,1,0,491,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,201,212,21,45,169,166,9,1,2
11044,M,60-69,1,1,629,Stabroek,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,409,191,4,176,256,11,147,4,2
41082,M,60-69,1,0,739,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,173,534,1,145,161,388,8,1,3
23105,V,70-79,1,1,631,Affligem,Vlaams-Brabant,Vlaams Gewest,AMALO,460,154,0,147,456,7,0,0,4
43018,M,70-79,1,1,565,Zelzate,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,360,185,0,179,353,6,5,0,2
13049,V,60-69,1,1,820,Westerlo,Antwerpen,Vlaams Gewest,Zuiderkempen,511,293,10,239,496,54,1,0,4
31006,V,80-89,1,1,404,Damme,West-Vlaanderen,Vlaams Gewest,Oostkust,255,130,2,127,248,3,0,0,5
42003,M,70-79,1,1,673,Berlare,Oost-Vlaanderen,Vlaams Gewest,Dender,332,303,2,298,323,5,3,0,4
13010,V,40-49,1,0,717,Grobbendonk,Antwerpen,Vlaams Gewest,Middenkempen,135,161,39,36,81,125,5,0,10
24094,M,70-79,1,1,688,Rotselaar,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,590,82,6,73,580,9,1,0,3
71016,M,70-79,1,1,2491,Genk,Limburg,Vlaams Gewest,Kemp en Duin,1283,1035,49,1005,1207,29,16,1,11
72020,V,30-39,1,0,1983,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,369,254,138,17,200,233,23,4,8
44085,V,90-100+,1,1,244,Lievegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,157,66,3,64,152,2,0,0,2
44081,M,80-89,1,1,292,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,192,81,4,80,183,1,1,0,4
24055,V,60-69,1,0,642,Kortenberg,Vlaams-Brabant,Vlaams Gewest,Leuven Zuid,199,397,2,103,190,294,7,0,0
45063,V,10-19,1,0,65,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,6,6,2,2,4,3,0,1,0
45068,V,60-69,1,1,448,Kruisem,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,328,94,1,75,323,19,2,0,2
13023,M,30-39,1,0,486,Merksplas,Antwerpen,Vlaams Gewest,Kempenland,39,42,3,6,29,35,4,1,3
37015,M,30-39,1,0,1278,Tielt,West-Vlaanderen,Vlaams Gewest,RITS,74,82,18,5,38,76,6,1,12
33039,M,60-69,1,1,274,Heuvelland,West-Vlaanderen,Vlaams Gewest,Westhoek,175,83,1,79,171,4,2,0,1
24048,M,60-69,1,1,452,Keerbergen,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,315,121,4,39,308,82,1,0,2
44021,M,10-19,1,0,2671,Gent,Oost-Vlaanderen,Vlaams Gewest,Gent,67,145,6,4,40,23,15,118,6
45065,V,30-39,1,0,478,Zwalm,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,98,78,35,18,57,60,6,0,0
72003,M,60-69,1,0,477,Bocholt,Limburg,Vlaams Gewest,Noord-Limburg,69,384,8,139,60,245,0,0,1
11025,M,30-39,1,0,489,Lint,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,34,72,10,3,19,67,3,2,2
13001,M,80-89,1,1,250,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,200,37,1,37,195,0,0,0,4
44045,V,20-29,1,0,339,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,78,41,27,8,46,32,5,1,0
38008,M,60-69,1,1,515,De Panne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,306,169,1,54,302,115,2,0,1
11037,M,10-19,1,0,148,Rumst,Antwerpen,Vlaams Gewest,RupeLaar,7,5,0,0,5,5,2,0,0
73109,V,50-59,1,0,319,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,74,178,7,81,30,95,2,2,35
33011,M,60-69,1,1,1056,Ieper,West-Vlaanderen,Vlaams Gewest,Westhoek,805,201,16,186,775,14,10,1,4
41011,M,40-49,1,0,1467,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,117,348,39,102,65,246,7,0,6
72020,M,60-69,1,0,1303,Lommel,Limburg,Vlaams Gewest,Noord-Limburg,322,909,18,124,180,783,11,2,113
24109,V,70-79,1,1,764,Tremelo,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,632,92,2,86,628,6,0,0,2
46021,V,20-29,1,0,4802,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,879,420,352,56,447,327,75,37,5
11002,V,40-49,1,0,32577,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,3988,13476,1223,3460,1925,936,499,9080,341
42023,M,50-59,1,0,824,Waasmunster,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,79,361,9,248,57,113,9,0,4
44081,M,30-39,1,0,1034,Zulte,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,55,59,18,3,33,55,3,1,1
11001,V,50-59,1,0,1058,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,270,336,44,170,155,166,21,0,50
11022,V,50-59,1,0,1416,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,329,641,54,264,200,375,19,2,56
23064,M,70-79,1,1,175,Pepingen,Vlaams-Brabant,Vlaams Gewest,Zennevallei,109,61,1,56,107,4,1,1,0
46024,V,60-69,1,0,636,Stekene,Oost-Vlaanderen,Vlaams Gewest,N-O-Waasland,152,427,3,70,138,356,6,1,5
12025,V,20-29,1,0,5792,Mechelen,Antwerpen,Vlaams Gewest,Mechelen - Katelijne,1083,461,437,60,578,397,58,4,10
35002,V,70-79,1,1,958,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,722,188,2,163,716,25,1,0,3
23027,M,60-69,1,1,948,Halle,Vlaams-Brabant,Vlaams Gewest,Zennevallei,749,144,5,120,742,22,1,2,1
43005,M,30-39,1,0,1254,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,92,78,18,7,52,68,18,3,4
31022,V,50-59,1,0,1664,Oostkamp,West-Vlaanderen,Vlaams Gewest,WE40,425,993,100,223,279,770,21,0,25
72042,V,80-89,1,1,650,Oudsbergen,Limburg,Vlaams Gewest,Kemp en Duin,446,183,2,174,437,9,0,0,7
13025,V,60-69,1,0,1321,Mol,Antwerpen,Vlaams Gewest,Baldemore,297,747,42,278,236,469,15,0,4
45063,M,80-89,1,1,152,Lierde,Oost-Vlaanderen,Vlaams Gewest,Panacea,97,46,1,45,93,1,0,0,3
37010,V,40-49,1,0,511,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,106,85,28,6,55,79,9,0,14
11050,V,30-39,1,0,582,Wijnegem,Antwerpen,Vlaams Gewest,Voorkempen,94,45,38,4,42,41,5,0,9
24059,M,40-49,1,0,1058,Landen,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,126,264,28,125,54,139,1,0,43
12002,V,30-39,1,0,674,Berlaar,Antwerpen,Vlaams Gewest,Pallieterland,147,58,62,13,71,45,11,0,3
34040,V,90-100+,1,1,297,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,154,117,6,112,138,5,1,0,9
12041,V,60-69,1,0,855,Puurs-Sint-Amands,Antwerpen,Vlaams Gewest,Klein-Brabant Vaartland,362,471,20,106,266,364,8,1,68
44045,M,50-59,1,0,470,Moerbeke,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,23,195,5,130,13,65,2,0,3
35002,V,60-69,1,0,725,Bredene,West-Vlaanderen,Vlaams Gewest,Oostende-Bredene,148,538,0,94,137,444,9,0,2
44083,V,70-79,1,1,2082,Deinze,Oost-Vlaanderen,Vlaams Gewest,Schelde-Leie,1413,619,16,590,1381,28,5,1,11
73107,M,90-100+,1,1,86,Maasmechelen,Limburg,Vlaams Gewest,Maasland,65,10,45,8,18,2,2,0,0
13046,M,40-49,1,0,657,Vosselaar,Antwerpen,Vlaams Gewest,Kempenland,110,133,17,23,39,110,4,0,50
37010,V,60-69,1,1,218,Oostrozebeke,West-Vlaanderen,Vlaams Gewest,RITS,146,62,1,60,143,2,1,0,1
36015,M,60-69,1,0,1989,Roeselare,West-Vlaanderen,Vlaams Gewest,Midden WVL,583,1313,38,610,530,702,5,1,10
23024,M,40-49,1,0,564,Gooik,Vlaams-Brabant,Vlaams Gewest,Pajottenland,145,110,20,25,22,85,5,0,98
73109,V,20-29,1,0,230,Voeren,Limburg,Vlaams Gewest,Zuid-Oost Limburg,25,31,5,4,18,26,2,1,0
24134,M,30-39,1,0,1323,Scherpenheuvel-Zichem,Vlaams-Brabant,Vlaams Gewest,Demerland,87,128,23,5,55,123,8,0,1
13025,M,40-49,1,0,2391,Mol,Antwerpen,Vlaams Gewest,Baldemore,172,500,44,27,100,471,22,2,6
36007,M,70-79,1,1,476,Ingelmunster,West-Vlaanderen,Vlaams Gewest,RITS,316,136,1,133,312,3,1,0,2
13011,V,40-49,1,0,1721,Herentals,Antwerpen,Vlaams Gewest,Middenkempen,345,370,94,64,184,305,27,1,40
71037,V,60-69,1,0,567,Lummen,Limburg,Vlaams Gewest,MidWestLim,113,430,2,74,105,356,5,0,1
13004,V,80-89,1,1,478,Beerse,Antwerpen,Vlaams Gewest,Kempenland,385,81,0,70,382,11,0,0,3
72041,V,80-89,1,1,517,Dilsen-Stokkem,Limburg,Vlaams Gewest,Maasland,402,79,1,70,388,9,5,0,8
71067,M,60-69,1,1,292,Zutendaal,Limburg,Vlaams Gewest,Kemp en Duin,197,78,5,75,189,3,2,0,1
34027,V,30-39,1,0,2063,Menen,West-Vlaanderen,Vlaams Gewest,Regio Menen,443,153,128,22,256,130,28,1,31
11001,V,60-69,1,0,512,Aartselaar,Antwerpen,Vlaams Gewest,RupeLaar,201,224,25,53,162,171,14,0,0
46021,M,90-100+,1,1,246,Sint-Niklaas,Oost-Vlaanderen,Vlaams Gewest,Z-W-Waasland,96,120,15,111,75,9,2,0,4
23077,V,60-69,1,0,1073,Sint-Pieters-Leeuw,Vlaams-Brabant,Vlaams Gewest,Zennevallei,358,610,9,108,302,501,14,1,33
73098,M,30-39,1,0,448,Wellen,Limburg,Vlaams Gewest,Haspengouw,32,27,8,1,20,26,2,0,2
33040,V,70-79,1,1,306,Langemark-Poelkapelle,West-Vlaanderen,Vlaams Gewest,Westhoek,196,107,1,81,193,26,0,0,2
38025,M,60-69,1,1,376,Veurne,West-Vlaanderen,Vlaams Gewest,Westkust&Polder,243,120,2,40,241,80,0,0,0
41048,M,70-79,1,1,1671,Ninove,Oost-Vlaanderen,Vlaams Gewest,Dender Zuid,1273,326,3,313,1258,13,4,0,8
44084,V,10-19,1,0,310,Aalter,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,44,16,3,3,37,11,4,2,0
11038,M,50-59,1,0,667,Schelle,Antwerpen,Vlaams Gewest,RupeLaar,105,258,13,108,55,150,3,0,34
73009,M,20-29,1,0,568,Borgloon,Limburg,Vlaams Gewest,Haspengouw,38,30,6,7,27,23,3,0,2
23086,M,50-59,1,0,1134,Ternat,Vlaams-Brabant,Vlaams Gewest,Pajottenland,209,810,25,298,79,510,10,2,95
42008,M,10-19,1,0,278,Hamme,Oost-Vlaanderen,Vlaams Gewest,Dender,7,14,0,0,7,14,0,0,0
45035,M,20-29,1,0,1870,Oudenaarde,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,110,92,31,21,62,68,10,3,7
34042,V,80-89,1,1,770,Zwevegem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,586,159,8,152,573,7,0,0,5
45041,V,50-59,1,0,1613,Ronse,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,330,811,67,85,215,726,23,0,25
11053,V,50-59,1,0,1619,Wuustwezel,Antwerpen,Vlaams Gewest,Noorderkempen,360,760,75,292,197,467,29,1,59
34009,V,30-39,1,0,783,Deerlijk,West-Vlaanderen,Vlaams Gewest,Regio Waregem,200,75,67,3,118,71,13,1,2
23038,M,40-49,1,0,844,Kampenhout,Vlaams-Brabant,Vlaams Gewest,BraViO,104,156,25,26,32,128,5,2,42
73098,V,30-39,1,0,422,Wellen,Limburg,Vlaams Gewest,Haspengouw,94,41,24,7,64,34,4,0,2
11022,V,60-69,1,1,611,Kalmthout,Antwerpen,Vlaams Gewest,Noorderkempen,376,202,8,144,361,58,1,0,6
71070,V,70-79,1,1,1398,Heusden-Zolder,Limburg,Vlaams Gewest,MidWestLim,966,354,7,339,952,15,3,0,4
13003,V,80-89,1,1,609,Balen,Antwerpen,Vlaams Gewest,Baldemore,525,56,0,50,516,6,0,0,9
73032,V,70-79,1,1,463,Hoeselt,Limburg,Vlaams Gewest,Zuid-Oost Limburg,278,172,20,167,254,5,3,0,1
11002,V,30-39,1,0,39532,Antwerpen,Antwerpen,Vlaams Gewest,Antwerpen Centrum-Noord-Oost-Zuid,4018,5520,1418,246,1952,753,596,4521,52
31003,V,40-49,1,0,1012,Beernem,West-Vlaanderen,Vlaams Gewest,WE40,343,124,92,55,158,69,24,0,69
23002,M,60-69,1,1,775,Asse,Vlaams-Brabant,Vlaams Gewest,AMALO,474,247,2,142,464,105,8,0,0
12029,V,50-59,1,0,1409,Putte,Antwerpen,Vlaams Gewest,Bonstato,336,724,95,301,215,423,24,0,2
24054,M,70-79,1,1,360,Kortenaken,Vlaams-Brabant,Vlaams Gewest,Zuidoost Hageland,340,9,0,2,336,7,1,0,3
32010,V,50-59,1,0,597,Koekelare,West-Vlaanderen,Vlaams Gewest,Houtland en Polder,159,238,29,164,84,74,3,0,43
42028,V,30-39,1,0,1338,Zele,Oost-Vlaanderen,Vlaams Gewest,Dender,255,127,91,13,149,113,13,1,2
11024,V,90-100+,1,1,154,Kontich,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,104,38,24,36,76,2,0,0,4
34040,M,70-79,1,1,1687,Waregem,West-Vlaanderen,Vlaams Gewest,Regio Waregem,1029,602,36,585,980,17,7,0,6
11030,M,40-49,1,0,706,Niel,Antwerpen,Vlaams Gewest,RupeLaar,67,157,18,14,41,143,4,0,4
12005,M,60-69,1,1,441,Bonheiden,Antwerpen,Vlaams Gewest,Bonstato,259,159,14,135,242,24,3,0,0
41082,V,40-49,1,0,1290,Erpe-Mere,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,264,316,102,101,147,214,9,1,6
13044,V,70-79,1,1,339,Vorselaar,Antwerpen,Vlaams Gewest,Middenkempen,165,161,3,90,161,71,0,0,1
24033,M,90-100+,1,1,37,Haacht,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,12,23,2,23,10,0,0,0,0
43005,M,90-100+,1,1,86,Eeklo,Oost-Vlaanderen,Vlaams Gewest,Oost-Meetjesland,40,37,1,35,39,2,0,0,0
23062,V,80-89,1,1,764,Overijse,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,550,155,9,143,535,12,1,0,5
73006,M,60-69,1,1,1004,Bilzen,Limburg,Vlaams Gewest,Zuid-Oost Limburg,694,281,8,230,677,51,4,0,5
35029,V,10-19,0,0,369,De Haan,West-Vlaanderen,Vlaams Gewest,Oostkust,1,2,0,1,1,1,0,0,0
34023,V,50-59,1,0,977,Kuurne,West-Vlaanderen,Vlaams Gewest,Regio Kortrijk,309,524,45,107,159,144,46,273,59
37011,M,70-79,1,1,282,Pittem,West-Vlaanderen,Vlaams Gewest,RITS,190,85,0,84,186,1,3,0,1
11013,M,60-69,1,1,630,Edegem,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,508,83,16,58,489,24,3,1,0
45064,M,80-89,1,1,171,Maarkedal,Oost-Vlaanderen,Vlaams Gewest,Vlaamse Ardennen,112,48,0,43,108,5,1,0,3
41027,M,20-29,1,0,1049,Herzele,Oost-Vlaanderen,Vlaams Gewest,Panacea,78,64,22,17,45,45,7,2,4
41011,M,10-19,1,0,249,Denderleeuw,Oost-Vlaanderen,Vlaams Gewest,Regio Aalst,9,9,2,0,6,9,1,0,0
11029,M,50-59,1,0,1714,Mortsel,Antwerpen,Vlaams Gewest,Zuidoostrand Antwerpen,213,1119,43,441,137,678,19,0,14
37018,V,10-19,1,0,154,Wingene,West-Vlaanderen,Vlaams Gewest,RITS,28,7,8,2,19,5,1,0,0
11056,M,70-79,1,1,859,Zwijndrecht,Antwerpen,Vlaams Gewest,N-O-Waasland,502,310,10,303,488,6,3,1,1
43010,M,20-29,1,0,1446,Maldegem,Oost-Vlaanderen,Vlaams Gewest,West-Meetjesland,93,61,34,4,48,54,11,3,0
12029,M,70-79,1,1,830,Putte,Antwerpen,Vlaams Gewest,Bonstato,555,260,8,257,538,3,4,0,5
24014,M,20-29,1,0,669,Boortmeerbeek,Vlaams-Brabant,Vlaams Gewest,Leuven Noord,54,34,20,10,33,24,1,0,0
13001,V,70-79,1,1,630,Arendonk,Antwerpen,Vlaams Gewest,Kempenland,437,164,0,154,419,10,3,0,15
23099,M,60-69,1,1,338,Kraainem,Vlaams-Brabant,Vlaams Gewest,Druivenstreek,260,44,5,35,251,9,2,0,2
