NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
11054,V,40-49,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,681,6,107,0,522,4,10,2,42,0,0,625,732
71066,M,50-59,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,1567,6,199,1,353,2,901,3,114,0,0,1361,1666
24055,M,40-49,1,0,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1279,15,199,1,796,7,19,7,265,0,0,1112,1377
41082,M,40-49,1,0,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1256,5,195,1,775,3,8,1,278,0,0,1106,1320
24043,V,18-29,1,0,Holsbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,608,6,45,0,452,5,15,1,96,0,0,497,654
34002,M,18-29,1,0,Anzegem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,998,5,28,0,772,4,11,1,187,0,0,761,1027
12014,M,60-69,1,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1512,4,215,0,1264,4,9,0,24,0,0,1464,1556
72020,V,90-100+,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,158,2,64,0,90,2,0,0,4,0,0,142,168
34023,M,60-69,1,1,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,359,1,64,0,145,0,149,1,1,0,0,349,370
44045,V,50-59,1,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,438,0,141,0,288,0,5,0,4,0,0,402,447
13008,M,18-29,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2632,76,63,1,2313,59,39,16,215,2,0,1934,2891
11055,M,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1063,5,23,0,963,5,34,0,43,0,0,904,1138
37015,M,80-89,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,464,7,77,4,377,3,6,0,4,0,0,437,494
12005,V,5-11,0,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,74,195,0,0,73,5,0,0,1,0,190,0,535
13008,V,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1063,6,269,2,768,4,4,0,22,0,0,1011,1099
72043,V,40-49,1,0,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1845,8,297,2,1177,5,27,1,343,1,0,1613,1979
13031,V,60-69,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,462,0,80,0,371,0,6,0,5,0,0,440,483
34003,M,60-69,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,294,0,58,0,233,0,1,0,2,0,0,286,306
37012,V,30-39,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,310,0,25,0,273,0,7,0,5,0,0,272,327
44052,V,80-89,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,407,3,107,0,285,3,4,0,11,0,0,386,429
23100,V,60-69,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,179,3,24,0,138,3,4,0,13,0,0,160,201
11037,V,5-11,0,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,68,135,0,0,68,5,0,0,0,0,130,0,575
34022,M,70-79,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,2899,16,1187,7,683,5,1003,4,25,1,0,2787,3047
44048,V,60-69,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,396,0,22,0,343,0,3,0,28,0,0,370,413
71017,M,12-17,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,274,2,0,0,269,2,0,0,5,0,0,17,289
24130,V,18-29,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,470,2,43,0,389,1,10,1,28,0,0,208,504
34013,V,90-100+,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,154,4,65,0,80,4,1,0,8,0,0,132,175
32006,M,30-39,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,666,11,9,0,646,9,4,2,7,0,0,493,751
24045,M,90-100+,1,1,Huldenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,34,2,15,1,18,1,0,0,1,0,0,29,38
24054,V,18-29,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,446,5,46,1,362,4,20,0,18,0,0,332,464
13044,M,18-29,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,477,4,9,0,423,4,6,0,39,0,0,331,507
41018,V,5-11,0,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,144,563,0,0,144,17,0,0,0,0,546,1,1255
24066,M,50-59,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1050,1,227,0,652,1,12,0,159,0,0,1008,1079
13049,V,18-29,1,0,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1451,10,141,0,1214,10,38,0,58,0,0,1161,1543
13010,M,40-49,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,647,3,77,0,517,3,8,0,45,0,0,542,676
71057,V,60-69,1,1,Tessenderlo,LIMBURG,VLAAMS GEWEST,West-Limburg,600,1,54,0,538,1,2,0,6,0,0,584,611
23104,M,40-49,1,0,Sint-Kwintens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,484,7,53,1,317,5,2,1,112,0,0,422,535
34022,M,40-49,1,0,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,4274,19,261,0,1110,3,2351,16,551,1,0,3599,4735
13040,V,12-17,0,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1162,10,0,1,1136,9,3,0,23,0,0,111,1419
23103,V,12-17,0,0,Wezembeek-Oppem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,472,12,0,0,467,11,2,1,3,0,0,47,584
23016,M,60-69,1,0,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1292,10,128,0,1068,8,18,2,77,1,0,1219,1368
71002,V,90-100+,1,1,As,LIMBURG,VLAAMS GEWEST,,40,0,20,0,18,0,0,0,2,0,0,25,43
36015,V,18-29,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,3956,39,336,0,3377,33,56,6,186,1,0,2930,4387
11024,M,50-59,1,0,Kontich,ANTWERPEN,VLAAMS GEWEST,ZORA,1515,4,498,2,987,2,15,0,15,0,0,1444,1577
72018,V,50-59,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,941,4,238,2,629,1,11,1,63,0,0,869,1024
13001,V,70-79,1,1,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,607,4,162,2,423,2,3,0,19,0,0,592,630
23023,V,40-49,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,617,5,87,0,415,4,7,1,108,0,0,584,650
71004,M,80-89,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,792,10,335,4,443,5,1,1,13,0,0,742,843
37012,M,30-39,1,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,300,1,7,0,288,0,0,1,5,0,0,252,335
33041,M,40-49,1,0,Woesten,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,223,0,34,0,140,0,2,0,47,0,0,208,238
13008,M,40-49,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2516,14,344,1,1690,10,43,3,439,0,0,2184,2739
23101,V,50-59,1,0,Sint-Genesius-Rode,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1204,27,192,1,927,18,26,7,59,0,1,966,1365
11008,V,18-29,1,0,Brasschaat,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,2046,22,160,0,1639,20,73,2,174,0,0,1377,2349
24001,V,50-59,1,0,Aarschot,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,2214,6,662,1,1395,3,31,2,124,2,0,2083,2294
45059,V,18-29,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,845,10,83,0,705,10,23,0,34,0,0,482,889
11044,M,30-39,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1066,7,15,0,407,3,625,4,19,0,0,844,1176
11037,V,18-29,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,875,5,83,0,735,5,19,0,38,0,0,456,944
13049,V,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,804,5,250,1,546,4,1,0,7,0,0,782,820
34041,M,60-69,1,1,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,898,0,197,0,685,0,8,0,8,0,0,878,917
11052,V,60-69,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,369,1,106,0,174,0,87,1,2,0,0,353,383
13003,V,5-11,0,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,98,198,0,0,98,6,0,0,0,0,192,0,904
24134,V,40-49,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1452,5,234,0,1000,4,15,1,203,0,0,1320,1512
31012,V,30-39,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,730,6,71,0,644,6,4,0,11,0,0,556,753
34041,M,60-69,1,0,Wevelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,983,2,405,1,563,1,7,0,8,0,0,956,1017
37012,V,12-17,0,0,Ruiselede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,170,5,0,0,167,5,0,0,3,0,0,17,181
12014,V,0-4,0,0,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,0,43,0,0,0,0,0,0,0,0,43,0,915
24016,M,18-29,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,510,2,10,0,455,2,8,0,37,0,0,361,544
13011,M,70-79,1,1,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1179,7,355,4,804,3,7,0,13,0,0,1142,1208
11007,V,80-89,1,1,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,300,5,90,2,160,2,30,1,20,0,0,284,316
23052,V,90-100+,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,144,2,50,0,82,2,0,0,12,0,0,117,154
38008,V,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,524,9,122,0,335,7,12,2,55,0,0,443,580
44013,M,40-49,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1089,5,162,0,756,5,18,0,153,0,0,983,1147
11054,M,12-17,0,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,374,4,0,0,360,4,1,0,13,0,0,42,416
11023,M,80-89,1,1,Kapellen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,650,15,134,4,505,11,2,0,9,0,0,613,686
46013,V,70-79,1,1,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,744,5,244,1,494,4,2,0,4,0,0,715,780
12040,V,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,651,5,83,1,558,3,2,1,8,0,0,617,684
12026,M,50-59,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1652,7,602,0,896,5,18,2,136,0,0,1543,1718
24133,M,70-79,1,1,Linter,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,330,0,35,0,289,0,2,0,4,0,0,320,335
24066,V,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,519,2,64,0,431,2,6,0,18,0,0,502,537
11053,V,30-39,1,0,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,1215,7,118,0,1059,7,27,0,11,0,0,944,1306
37007,V,90-100+,1,1,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,89,0,37,0,46,0,0,0,6,0,0,82,97
32006,V,30-39,1,0,Houthulst,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,654,7,65,1,572,5,12,1,5,0,0,505,686
36006,V,30-39,1,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,524,2,53,0,460,2,4,0,7,0,0,463,548
24016,M,0-4,0,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,0,13,0,0,0,0,0,0,0,0,13,0,205
38016,M,90-100+,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,59,1,9,1,48,0,0,0,2,0,0,53,61
23086,M,50-59,1,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1078,4,327,2,638,2,11,0,102,0,0,1006,1134
35014,M,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,568,4,13,0,530,4,5,0,20,0,0,345,609
23081,M,18-29,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,732,10,16,0,581,8,8,2,127,0,0,470,829
36008,V,40-49,1,0,Izegem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1699,9,282,1,1287,6,17,2,113,0,0,1528,1821
11030,V,18-29,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,649,9,64,0,552,9,13,0,20,0,0,306,715
13044,V,18-29,1,0,Vorselaar,ANTWERPEN,VLAAMS GEWEST,Middenkempen,434,4,34,0,368,4,7,0,25,0,0,340,452
23033,M,90-100+,1,1,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,42,0,29,0,8,0,0,0,5,0,0,35,44
46014,V,80-89,1,1,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,1049,7,172,2,858,5,1,0,18,0,0,982,1077
37007,M,60-69,1,0,Meulebeke,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,377,1,86,0,285,1,2,0,4,0,0,365,392
73006,M,12-17,0,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,934,9,0,0,920,9,0,0,14,0,0,41,1033
23033,M,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,377,6,0,0,365,6,1,0,11,0,0,30,457
41002,V,60-69,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,2398,10,481,1,1866,8,17,1,34,0,0,2310,2490
12007,M,12-17,0,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,703,4,0,0,690,4,0,0,13,0,0,78,753
73107,V,70-79,1,1,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,1603,3,714,2,869,1,7,0,10,3,0,1542,1671
24130,V,40-49,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,569,5,109,0,335,3,9,2,116,0,0,498,587
23050,V,18-29,1,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1095,20,78,3,953,14,27,3,37,0,0,659,1311
42028,V,70-79,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,907,1,262,0,637,1,2,0,6,0,0,884,937
13035,M,50-59,1,0,Ravels,ANTWERPEN,VLAAMS GEWEST,Kempenland,1139,3,306,0,714,3,2,0,117,0,0,1040,1269
12041,V,70-79,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1117,8,403,5,709,3,1,0,4,0,0,1088,1163
23002,V,80-89,1,1,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,884,15,384,4,479,10,0,1,21,0,0,823,925
12041,M,60-69,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,879,4,104,2,693,2,5,0,77,0,0,849,894
44052,M,18-29,1,0,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,839,4,31,0,738,3,11,1,59,0,0,373,904
11056,V,40-49,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1110,6,255,1,685,5,25,0,144,1,0,872,1202
44081,M,40-49,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,1048,5,56,0,771,4,5,1,216,0,0,835,1104
11030,M,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,171,2,29,0,137,2,1,0,4,0,0,158,182
24134,M,40-49,1,0,Scherpenheuvel,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,1491,8,144,1,1052,5,14,2,280,1,0,1321,1577
11005,M,50-59,1,0,Boom,ANTWERPEN,VLAAMS GEWEST,RupeLaar,1194,6,249,3,825,2,10,1,110,0,0,996,1309
31005,M,70-79,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,5392,29,1989,16,3299,12,38,1,66,0,0,5222,5591
71034,V,30-39,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,958,10,89,0,847,10,13,0,9,0,0,692,1097
11054,V,30-39,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,756,2,68,0,663,2,14,0,11,0,0,646,787
45060,V,70-79,1,1,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,294,1,45,0,248,1,0,0,1,0,0,286,296
41082,V,50-59,1,0,Bambrugge,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1489,5,459,2,985,3,24,0,21,0,0,1392,1530
23016,V,80-89,1,1,Dilbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,1405,24,359,8,1020,16,4,0,22,0,0,1314,1479
23023,V,70-79,1,1,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,378,2,139,0,234,2,0,0,5,0,0,365,389
23044,M,12-17,0,0,Liedekerke,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,401,3,0,0,390,3,0,0,11,0,0,21,480
44021,M,90-100+,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,690,20,290,10,296,10,50,0,54,0,0,600,771
41018,V,18-29,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,1917,26,157,0,1555,21,33,5,172,0,0,1395,2111
44045,V,70-79,1,1,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,282,0,39,0,240,0,1,0,2,0,0,273,291
13017,M,12-17,0,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,553,4,1,0,534,4,2,0,16,0,0,61,606
72038,V,60-69,1,0,Hechtel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,459,0,176,0,272,0,4,0,7,0,0,440,488
73006,V,60-69,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1082,4,377,0,677,4,15,0,13,0,0,1031,1135
24008,V,40-49,1,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,407,0,64,0,280,0,10,0,53,0,0,376,412
23088,M,30-39,1,0,Vilvoorde,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,2188,74,51,0,2028,48,15,26,92,2,0,1306,2900
36015,V,90-100+,1,1,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,478,13,200,6,268,7,0,0,10,0,0,415,530
24054,V,90-100+,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,67,0,25,0,34,0,0,0,8,0,0,54,73
37011,V,30-39,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,375,2,34,0,331,1,6,1,4,0,0,325,393
11022,M,60-69,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,618,5,124,0,478,5,5,0,11,0,0,596,638
23039,M,5-11,0,0,Kapelle-Op-Den-Bos,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,47,160,0,0,47,2,0,0,0,0,158,0,395
44073,M,70-79,1,1,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,375,1,110,1,258,0,0,0,7,0,0,361,386
23009,V,40-49,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,150,3,13,0,105,2,4,1,28,0,0,132,159
11044,V,40-49,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1171,5,314,0,245,1,582,4,30,0,0,1064,1237
31012,V,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,502,0,46,0,436,0,6,0,14,0,0,482,518
11021,M,90-100+,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,43,2,33,1,10,1,0,0,0,0,0,37,50
71070,V,60-69,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,1139,1,122,0,986,1,15,0,11,5,0,1073,1200
42023,M,5-11,0,0,Waasmunster,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,43,122,0,0,43,0,0,0,0,0,122,0,489
44043,V,80-89,1,1,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,713,5,207,4,482,1,3,0,21,0,0,669,738
11054,M,50-59,1,0,Zandhoven,ANTWERPEN,VLAAMS GEWEST,Voorkempen,962,4,296,0,570,4,6,0,90,0,0,921,988
32010,M,30-39,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,519,3,9,0,494,3,4,0,12,0,0,383,563
34027,V,40-49,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1890,15,483,2,1126,11,31,2,250,0,0,1484,2114
71011,M,50-59,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1412,6,162,1,321,2,825,3,104,0,0,1256,1479
72042,M,50-59,1,0,Opglabbeek,LIMBURG,VLAAMS GEWEST,Kemp en Duin,1796,4,284,1,1245,3,4,0,263,0,0,1674,1870
45060,V,0-4,0,0,Berchem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,0,8,0,0,0,0,0,0,0,0,8,0,174
36011,V,5-11,0,0,Lichtervelde,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,33,137,0,0,33,3,0,0,0,0,134,0,329
24038,M,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1295,10,188,0,828,6,28,4,251,0,0,1184,1348
11040,V,12-17,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,994,6,1,0,928,6,46,0,19,0,0,123,1137
11055,M,18-29,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1219,12,29,0,1009,11,25,1,154,2,0,977,1338
13003,V,70-79,1,1,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,957,6,275,2,665,4,4,0,13,0,0,934,998
13036,M,12-17,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,376,3,0,0,365,3,0,0,11,0,0,38,417
72020,M,30-39,1,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1747,18,67,0,1647,17,8,1,24,1,0,1343,2005
32011,V,30-39,1,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,729,4,90,0,618,4,7,0,14,0,0,554,786
12041,M,80-89,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,535,4,31,2,503,2,1,0,0,0,0,500,547
23052,M,60-69,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,548,3,146,0,395,3,4,0,3,0,0,508,554
38014,V,12-17,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,398,7,0,0,391,6,3,1,4,0,0,28,411
31005,V,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4084,12,576,2,3414,9,44,1,50,0,0,3916,4269
34025,M,5-11,0,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,34,51,0,0,34,1,0,0,0,0,50,0,242
37018,V,50-59,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,985,2,308,1,624,1,11,0,42,0,0,948,1006
45059,V,50-59,1,0,Brakel,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1039,3,449,2,539,1,17,0,34,0,0,996,1083
33011,V,90-100+,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,342,7,122,3,197,3,1,1,22,0,0,292,365
12025,V,50-59,1,0,Mechelen,ANTWERPEN,VLAAMS GEWEST,Mechelen-Katelijne,5000,19,1223,3,3606,14,47,2,123,1,0,4232,5315
13019,V,12-17,0,0,Lille,ANTWERPEN,VLAAMS GEWEST,Middenkempen,482,7,0,0,464,7,0,0,18,0,0,43,518
44013,M,60-69,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,623,1,225,0,382,1,10,0,6,0,0,604,640
23094,V,5-11,0,0,Zaventem,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,135,168,0,0,134,18,0,0,0,1,150,0,1639
42008,M,50-59,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1715,12,668,4,1018,7,13,1,16,0,0,1607,1799
45035,M,70-79,1,1,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1231,10,516,6,701,4,6,0,8,0,0,1181,1260
44048,M,40-49,1,0,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,716,2,68,0,468,1,6,1,174,0,0,601,747
35014,V,40-49,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,535,0,77,0,339,0,13,0,106,0,0,471,565
13036,V,70-79,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,513,1,164,0,348,1,0,0,1,0,0,500,520
12002,V,30-39,1,0,Berlaar,ANTWERPEN,VLAAMS GEWEST,Pallieterland,619,1,70,0,531,0,13,1,5,0,0,510,674
73006,M,30-39,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,1828,21,76,0,1711,19,27,2,14,0,0,1141,2040
36006,M,70-79,1,1,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,414,2,147,1,266,1,0,0,1,0,0,405,430
