NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,BOOSTER_AMT,POPULATION_NBR
44084,M,30-39,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1610,14,50,0,1520,11,20,3,20,0,0,1465,1733
24130,V,90-100+,1,1,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,97,8,38,3,50,5,0,0,9,0,0,90,105
42010,M,90-100+,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,44,2,25,1,14,0,0,1,5,0,0,35,55
45062,M,40-49,1,0,Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,116,1,7,0,88,1,2,0,19,0,0,110,120
11021,M,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,452,1,130,0,217,1,10,0,95,0,0,428,451
12021,M,90-100+,1,1,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,173,5,96,3,69,2,0,0,8,0,0,154,196
11021,M,80-89,1,1,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,200,2,35,0,161,1,1,1,3,0,0,192,202
41082,M,30-39,1,0,Erpe-Mere,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,1171,6,37,0,1097,6,8,0,28,1,0,1011,1249
32003,V,60-69,1,1,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,490,2,96,0,388,2,1,0,5,0,0,475,505
12029,V,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1032,8,107,0,895,4,19,2,11,0,2,944,1066
43007,V,60-69,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,221,0,25,0,189,0,6,0,1,0,0,208,228
11018,M,90-100+,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,32,1,15,1,11,0,0,0,6,0,0,28,37
23077,M,40-49,1,0,Sint-Pieters-Leeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1848,59,276,2,1146,38,21,19,405,0,0,1408,2277
13040,M,70-79,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1833,5,652,1,1157,4,3,0,21,0,0,1754,1873
43010,V,90-100+,1,1,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,217,9,98,4,116,5,2,0,1,0,0,192,237
46025,V,60-69,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,902,2,160,0,715,1,16,1,11,0,0,866,934
12041,V,18-29,1,0,Puurs-Sint-Amands,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1582,9,111,0,1341,8,31,1,99,0,0,1386,1631
44020,V,12-17,0,0,Gavere,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,396,1,0,0,396,1,0,0,0,0,0,108,418
44073,V,30-39,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,437,6,49,0,375,4,9,2,4,0,0,374,456
24107,V,90-100+,1,1,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,381,3,165,0,181,3,1,0,34,0,0,338,402
24062,M,12-17,0,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,2673,32,0,0,2632,26,37,5,2,2,1,598,2969
24033,V,40-49,1,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,936,2,97,0,781,1,9,1,49,0,0,876,969
38016,M,70-79,1,1,Nieuwpoort,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,979,6,386,2,581,4,1,0,11,0,0,953,1027
24033,M,70-79,1,1,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,658,3,240,0,414,3,1,0,3,0,0,649,667
11016,M,80-89,1,1,Essen,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,358,4,65,0,255,4,4,0,34,0,0,338,377
35013,V,18-29,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,3621,70,233,2,3235,54,68,14,82,3,0,2763,3998
12029,M,30-39,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1016,11,29,0,961,9,10,0,16,0,2,918,1080
34003,M,30-39,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,600,8,16,0,563,6,7,2,14,0,0,517,656
11056,V,18-29,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1013,9,63,0,856,9,35,0,59,0,0,747,1169
11040,M,18-29,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1962,19,40,0,895,8,851,11,176,0,0,1582,2249
46003,V,90-100+,1,1,Beveren-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,392,5,169,1,214,4,1,0,8,0,0,341,423
73006,M,50-59,1,0,Bilzen,LIMBURG,VLAAMS GEWEST,ZOLim,2273,4,1159,2,983,2,31,0,100,0,0,2170,2381
11050,M,60-69,1,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,376,0,56,0,307,0,11,0,2,0,0,366,391
44012,M,50-59,1,0,De Pinte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,770,2,52,0,687,2,7,0,24,0,0,734,798
23081,M,60-69,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,394,2,48,1,337,1,6,0,3,0,0,381,404
36015,M,50-59,1,0,Roeselare,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,4148,19,1174,4,2789,11,19,4,166,0,0,3939,4376
35011,V,30-39,1,0,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,721,4,71,1,625,1,10,2,14,1,0,617,771
11021,V,30-39,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,411,3,56,0,334,3,19,0,2,0,0,376,420
32011,M,60-69,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,372,0,56,0,311,0,1,0,4,0,0,363,376
34023,V,50-59,1,0,Kuurne,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,906,4,163,0,324,1,344,3,75,0,0,867,946
71070,M,80-89,1,1,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,643,8,186,3,447,4,0,1,7,3,0,589,684
73009,M,60-69,1,1,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,353,0,58,0,288,0,1,0,6,0,0,339,353
44064,M,80-89,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,235,1,22,0,210,1,0,0,3,0,0,227,248
43005,V,60-69,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,686,4,90,0,563,4,25,0,7,1,0,661,722
13012,V,18-29,1,0,Herenthout,ANTWERPEN,VLAAMS GEWEST,Middenkempen,556,3,39,0,472,3,9,0,36,0,0,492,587
13014,M,30-39,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1165,5,21,0,1104,4,6,1,34,0,0,942,1438
35029,V,80-89,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,587,5,66,1,513,4,4,0,4,0,0,546,619
12007,M,40-49,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1233,9,237,1,929,6,18,2,49,0,0,1121,1265
23100,M,30-39,1,0,Linkebeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,190,12,4,1,173,7,1,4,12,0,0,130,237
11021,M,12-17,0,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,271,5,0,0,270,5,0,0,1,0,0,73,291
32010,M,30-39,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,515,3,8,0,490,3,3,0,14,0,0,450,567
24137,M,5-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,86,17,0,0,0,0,0,0,0,86,17,0,186
13017,V,60-69,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,759,1,94,0,648,1,11,0,6,0,0,741,781
73098,M,50-59,1,0,Wellen,LIMBURG,VLAAMS GEWEST,Haspengouw,584,2,187,2,259,0,2,0,136,0,0,565,607
12007,M,12-17,0,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,688,5,0,0,687,5,0,0,1,0,0,160,751
24109,M,30-39,1,0,Tremelo,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,720,3,13,0,654,2,14,1,38,1,0,657,733
23032,M,18-29,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,417,6,9,0,337,4,2,2,69,0,0,353,465
32010,V,5-11,0,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,89,36,0,0,11,0,0,0,0,78,36,0,358
71066,M,70-79,1,1,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,943,3,341,2,213,1,379,0,10,0,0,915,964
13017,V,18-29,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1061,4,118,0,817,3,21,1,105,0,0,965,1146
23098,M,12-17,0,0,Drogenbos,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,156,3,0,0,153,2,2,0,1,0,1,5,227
23064,V,5-11,0,0,Pepingen,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,75,12,0,0,2,0,0,0,0,73,12,0,154
37017,M,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,251,0,103,0,145,0,1,0,2,0,0,243,260
12014,V,80-89,1,1,Heist-Op-Den-Berg,ANTWERPEN,VLAAMS GEWEST,Bonstato,1392,8,184,1,1158,7,7,0,43,0,0,1326,1431
44043,V,18-29,1,0,Merelbeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1537,12,145,0,1269,11,66,1,57,0,0,1322,1584
72039,V,50-59,1,0,Houthalen-Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,2003,13,527,5,1404,7,20,0,51,1,1,1835,2130
13023,V,40-49,1,0,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,503,2,60,0,404,2,2,0,37,0,0,481,538
13046,V,50-59,1,0,Vosselaar,ANTWERPEN,VLAAMS GEWEST,Kempenland,833,1,281,0,452,1,19,0,81,0,0,800,861
13053,M,18-29,1,0,Laakdal,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,938,8,12,0,848,6,5,2,73,0,0,806,971
71045,M,70-79,1,1,Nieuwerkerken,LIMBURG,VLAAMS GEWEST,Haspengouw,335,1,177,0,155,1,0,0,3,0,0,332,342
42010,V,70-79,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,631,2,182,0,440,2,0,0,9,0,0,616,647
11056,V,40-49,1,0,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,1103,5,220,1,705,3,30,1,147,1,0,961,1203
11052,V,90-100+,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,151,0,34,0,88,0,24,0,5,0,0,136,155
13011,M,30-39,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1622,13,49,0,1518,12,21,1,34,0,0,1298,1761
13001,M,12-17,0,0,Arendonk,ANTWERPEN,VLAAMS GEWEST,Kempenland,450,12,0,0,450,11,0,1,0,0,0,69,469
45060,M,12-17,0,0,Kluisbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,239,1,0,0,239,1,0,0,0,0,0,66,258
23027,V,60-69,1,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1170,8,178,0,923,7,19,1,50,0,0,1118,1226
41002,V,70-79,1,1,Aalst,OOST-VLAANDEREN,VLAAMS GEWEST,Regio Aalst,4043,9,1107,3,2874,6,24,0,38,0,0,3916,4162
43014,M,30-39,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,375,1,6,0,362,1,4,0,3,0,0,326,402
11053,V,70-79,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,873,2,266,1,594,1,1,0,12,0,0,852,892
11052,V,12-17,0,0,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,368,6,0,0,358,5,8,1,2,0,0,91,433
44021,V,60-69,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,5888,26,644,7,2683,15,2453,4,92,16,0,5531,6328
12040,V,80-89,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,751,1,23,1,715,0,3,0,9,1,0,711,776
13003,M,40-49,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,1433,5,39,1,1331,3,12,1,51,0,0,1339,1530
13008,V,50-59,1,0,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,2840,9,843,2,1716,5,100,2,180,1,0,2712,2968
38025,V,70-79,1,1,Veurne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,693,3,229,2,457,1,1,0,6,0,0,675,712
11056,M,80-89,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,356,3,73,1,276,2,2,0,5,0,0,339,386
13006,V,12-17,0,0,Dessel,ANTWERPEN,VLAAMS GEWEST,Baldemore,319,1,0,0,319,1,0,0,0,0,0,83,340
13017,M,50-59,1,0,Kasterlee,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1468,3,504,1,806,2,17,0,141,0,0,1406,1515
71034,V,12-17,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,430,8,0,0,430,8,0,0,0,0,0,68,543
23003,M,50-59,1,0,Beersel,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1657,22,362,0,1219,16,16,6,60,0,0,1515,1784
42006,M,60-69,1,0,Dendermonde,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1614,4,205,1,1389,3,9,0,11,0,0,1572,1658
44034,M,50-59,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1727,6,575,3,970,2,16,1,166,0,0,1669,1791
44084,V,40-49,1,0,Aalter,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1835,6,491,1,951,3,31,2,362,0,0,1743,1906
41063,V,90-100+,1,1,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,88,2,22,1,60,1,0,0,6,0,0,69,91
11040,V,50-59,1,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,2453,10,590,1,959,1,869,8,35,0,0,2320,2609
31022,V,60-69,1,0,Oostkamp,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,723,0,204,0,432,0,8,0,79,0,0,705,739
34043,M,60-69,1,1,Spiere-Helkijn,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,39,0,9,0,30,0,0,0,0,0,0,35,41
23052,M,50-59,1,0,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1155,5,246,1,888,2,9,2,12,0,0,1084,1205
41081,M,30-39,1,0,Zottegem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,1426,14,49,0,1335,12,28,2,14,0,0,1240,1498
23027,V,12-17,0,0,Halle,VLAAMS-BRABANT,VLAAMS GEWEST,Zennevallei,1161,8,1,0,1155,8,2,0,3,0,0,222,1427
42010,M,80-89,1,1,Laarne,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,291,2,65,0,212,2,3,0,11,0,0,274,301
32011,M,80-89,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,317,3,45,2,268,1,0,0,4,0,0,293,327
24062,V,50-59,1,0,Leuven,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven,5159,23,1004,5,2321,9,1578,9,256,0,0,4815,5520
11009,M,60-69,1,0,Brecht,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1201,2,199,0,973,2,16,0,13,0,0,1180,1227
35011,V,80-89,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,876,9,183,1,674,8,2,0,16,1,0,827,928
13003,M,60-69,1,0,Balen,ANTWERPEN,VLAAMS GEWEST,Baldemore,820,1,205,0,575,1,2,0,38,0,0,799,842
71022,V,70-79,1,1,Hasselt,LIMBURG,VLAAMS GEWEST,Herkenrode,4138,14,1470,3,990,4,1626,7,51,1,0,4020,4235
11035,V,30-39,1,0,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1106,2,98,0,951,2,46,0,10,1,0,969,1127
33011,M,50-59,1,0,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,2416,11,611,2,1410,6,62,3,332,1,0,2322,2519
12021,V,40-49,1,0,Lier,ANTWERPEN,VLAAMS GEWEST,Pallieterland,2095,7,430,1,1432,6,47,0,185,1,0,1866,2280
41018,V,50-59,1,0,Geraardsbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Dender Zuid,2414,14,875,2,1458,10,48,2,33,0,0,2295,2550
71011,V,30-39,1,0,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,1096,7,110,1,477,3,486,3,23,0,0,897,1172
24130,M,60-69,1,0,Zoutleeuw,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,326,3,31,0,290,3,3,0,2,0,0,319,329
11056,V,70-79,1,1,Zwijndrecht,ANTWERPEN,VLAAMS GEWEST,N-O-Waasland,890,1,275,0,604,1,7,0,4,0,0,861,917
35014,M,18-29,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,573,3,11,0,502,3,9,0,51,0,0,462,617
12040,M,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,678,3,108,0,560,3,2,0,8,0,0,653,695
44073,V,60-69,1,0,Wachtebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,240,0,76,0,158,0,3,0,3,0,0,233,250
13002,M,50-59,1,0,Baarle-Hertog,ANTWERPEN,VLAAMS GEWEST,Kempenland,204,1,60,1,120,0,2,0,22,0,0,185,213
46020,V,60-69,1,1,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,490,0,70,0,417,0,1,0,2,0,0,471,505
38014,M,5-11,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,135,44,0,0,3,2,0,0,0,132,42,0,415
34022,M,90-100+,1,1,Kortrijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,373,13,191,6,165,6,3,1,14,0,0,326,404
23097,V,90-100+,1,1,Roosdaal,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,101,1,33,1,61,0,0,0,7,0,0,87,103
44045,M,5-11,0,0,Moerbeke-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,82,30,0,0,0,1,0,0,0,82,29,0,261
42008,M,40-49,1,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1603,10,170,1,1225,9,9,0,199,0,0,1462,1687
23050,M,5-11,0,0,Meise,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,194,41,0,0,0,0,0,0,0,194,41,0,833
23023,V,50-59,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,598,0,245,0,291,0,10,0,52,0,0,576,624
11053,V,80-89,1,1,Wuustwezel,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,516,5,85,1,407,4,0,0,24,0,0,501,531
46013,M,50-59,1,0,Kruibeke,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,1161,5,311,1,788,4,9,0,53,0,0,1100,1224
71034,V,70-79,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,674,0,23,0,638,0,2,0,9,2,0,650,703
24016,M,18-29,1,0,Boutersem,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,501,3,10,0,443,3,7,0,41,0,0,447,533
45065,V,60-69,1,1,Zwalm,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,256,1,25,0,226,1,4,0,1,0,0,248,266
13040,M,80-89,1,1,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,966,8,151,3,801,5,0,0,14,0,0,903,1009
32003,M,5-11,0,0,Diksmuide,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,220,57,0,0,0,0,0,0,0,220,57,0,587
13031,V,80-89,1,1,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,405,3,60,1,341,2,0,0,4,0,0,382,417
13036,V,60-69,1,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,414,1,104,1,290,0,5,0,15,0,0,404,422
43005,M,30-39,1,0,Eeklo,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1125,10,29,0,1056,10,33,0,7,0,0,889,1218
71011,M,80-89,1,1,Diepenbeek,LIMBURG,VLAAMS GEWEST,Herkenrode,400,1,179,0,204,1,1,0,16,0,0,379,420
11025,M,18-29,1,0,Lint,ANTWERPEN,VLAAMS GEWEST,ZORA,554,10,17,0,477,10,9,0,51,0,0,461,590
43014,M,80-89,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,150,2,41,1,105,1,1,0,3,0,0,144,158
11038,M,80-89,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,176,0,30,0,143,0,0,0,3,0,0,170,187
13016,V,30-39,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,577,2,52,0,497,1,20,1,8,0,0,512,616
45060,M,70-79,1,1,Kluisbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,276,4,62,1,210,3,1,0,3,0,0,268,284
71069,M,50-59,1,0,Ham,LIMBURG,VLAAMS GEWEST,West-Limburg,777,1,118,0,607,1,6,0,46,0,0,745,818
33029,V,0-4,0,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1,4,0,0,0,0,0,0,0,1,4,0,388
13040,M,60-69,1,0,Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,1395,4,157,0,1203,3,14,1,21,0,0,1327,1496
44081,V,40-49,1,0,Zulte,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,985,4,127,0,734,4,14,0,110,0,0,889,1045
42004,V,80-89,1,1,Buggenhout,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,433,7,85,0,322,7,3,0,23,0,0,418,452
71002,M,80-89,1,1,As,LIMBURG,VLAAMS GEWEST,Kemp en Duin,151,1,60,1,88,0,0,0,3,0,0,146,153
72018,V,40-49,1,0,Kinrooi,LIMBURG,VLAAMS GEWEST,Maasland,640,3,109,0,390,2,7,1,134,0,0,567,733
37015,M,18-29,1,0,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1268,10,22,0,1097,10,15,0,133,1,0,1060,1413
31004,V,60-69,1,1,Blankenberge,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,986,7,210,0,750,5,6,2,20,0,0,957,1006
33041,V,40-49,1,0,Vleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,207,0,51,0,114,0,5,0,37,0,0,196,221
12029,V,5-11,0,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,261,51,0,0,2,1,0,0,0,259,50,0,648
38014,V,5-11,0,0,Koksijde,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,144,37,0,0,3,0,0,0,0,141,37,0,371
71016,M,5-11,0,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,235,126,0,0,4,10,0,0,0,231,116,0,2618
44034,V,30-39,1,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,1171,7,124,1,1006,4,24,2,16,1,0,1029,1194
72038,V,50-59,1,0,Eksel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,835,1,218,0,518,1,9,0,90,0,0,801,898
44021,V,12-17,0,0,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6514,118,0,0,6229,115,275,3,9,1,0,1187,8066
11030,M,50-59,1,0,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,712,2,161,0,445,2,8,0,98,0,0,663,732
34025,V,12-17,0,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,176,2,0,0,176,2,0,0,0,0,0,42,190
23009,M,60-69,1,1,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,74,0,24,0,46,0,2,0,2,0,0,72,74
35014,V,30-39,1,0,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,590,2,69,0,500,2,10,0,11,0,0,503,614
24086,V,18-29,1,0,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,636,10,51,0,493,6,24,4,65,3,0,536,673
31003,M,80-89,1,1,Beernem,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,380,3,64,0,312,3,2,0,2,0,0,363,390
23081,V,60-69,1,0,Steenokkerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,383,1,59,0,317,1,6,0,1,0,0,362,398
72037,M,40-49,1,0,Hamont-Achel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,709,3,73,1,494,2,3,0,139,0,0,627,796
43007,M,18-29,1,0,Kaprijke,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,419,1,8,0,384,1,2,0,25,0,0,337,434
37002,V,30-39,1,0,Dentergem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,494,1,38,0,437,1,10,0,8,1,0,425,528
71037,M,18-29,1,0,Lummen,LIMBURG,VLAAMS GEWEST,MidWestLim,849,5,24,0,778,5,5,0,42,0,0,707,914
12040,V,50-59,1,0,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1684,6,379,1,1218,4,24,1,63,0,0,1514,1791
13010,M,40-49,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,629,3,60,0,517,3,8,0,44,0,0,561,663
31043,V,12-17,0,0,Knokke-Heist,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,564,7,0,0,562,7,1,0,1,0,0,155,641
13029,M,18-29,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,771,5,12,0,666,5,8,0,85,0,0,663,837
34009,M,12-17,0,0,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,374,3,0,0,370,3,0,0,4,0,0,87,392
